Fund Level
Fund Name,iShares U.S. Financial Services ETF
Fund Ticker,IYG
Fund ISIN,US4642877702
Fund Cusip,464287770
Fund LEI,
Total NAV per share,123.091189,Jan 23 2019
Distribution per Share,,
Fund Size,1489403386.90,Jan 23 2019
Shares Outstanding,12100000,Jan 23 2019
Baskets Outstanding,242.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,13283.26,Jan 24 2019
Projected Cash for Deliverable Basket,41077.88,Jan 24 2019
Confirmed Cash for Deliverable Basket,41149.23,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,DISCOVER FINANCIAL SERVICES,,254709108,US2547091080,B1YLC43,726,726.19008,0.00000,66.160000,USD,1.000000,,,,,,,
EQUITY,E TRADE FINANCIAL CORP,,269246401,US2692464017,2299011,550,549.51653,0.00000,49.300000,USD,1.000000,,,,,,,
EQUITY,EAST WEST BANCORP INC,,27579R104,US27579R1041,2487407,314,313.84711,0.00000,50.270000,USD,1.000000,,,,,,,
EQUITY,EATON VANCE COM NON VOTING CORP,,278265103,US2782651036,2301057,252,252.49174,0.00000,39.090000,USD,1.000000,,,,,,,
EQUITY,ESSENT GROUP LTD,,G3198U102,BMG3198U1027,BFWGXR8,212,212.44215,0.00000,37.300000,USD,1.000000,,,,,,,
EQUITY,EVERCORE INC CLASS A,,29977A105,US29977A1051,B1BHXZ2,88,88.01240,0.00000,82.810000,USD,1.000000,,,,,,,
EQUITY,FACTSET RESEARCH SYSTEMS INC,,303075105,US3030751057,2329770,82,82.34711,0.00000,214.530000,USD,1.000000,,,,,,,
EQUITY,FEDERATED INVESTORS INC CLASS B,,314211103,US3142111034,2246288,207,207.40083,0.00000,25.900000,USD,1.000000,,,,,,,
EQUITY,FIDELITY NATIONAL FINANCIAL INC,,31620R303,US31620R3030,BNBRDD4,596,595.93388,0.00000,34.530000,USD,1.000000,,,,,,,
EQUITY,FIFTH THIRD BANCORP,,316773100,US3167731005,2336747,1418,1417.56612,0.00000,27.570000,USD,1.000000,,,,,,,
EQUITY,FIRST CITIZENS BANCSHARES INC CLAS,,31946M103,US31946M1036,2355582,20,19.51240,0.00000,415.410000,USD,1.000000,,,,,,,
EQUITY,FIRST FINANCIAL BANKSHARES INC,,32020R109,US32020R1095,2266026,0,158.59091,0.00000,62.750000,USD,1.000000,,,,,,,
EQUITY,FIRST HAWAIIAN INC,,32051X108,US32051X1081,BDC6HG1,197,197.14876,0.00000,24.870000,USD,1.000000,,,,,,,
EQUITY,FIRST HORIZON NATIONAL CORP,,320517105,US3205171057,2341484,701,701.17769,0.00000,14.590000,USD,1.000000,,,,,,,
EQUITY,FIRST REPUBLIC BANK,,33616C100,US33616C1009,B4WHY15,355,354.93388,0.00000,95.490000,USD,1.000000,,,,,,,
EQUITY,FIRSTCASH INC,,33767D105,US33767D1054,BZCG9B4,95,95.09917,0.00000,82.520000,USD,1.000000,,,,,,,
EQUITY,FNB CORP,,302520101,US3025201019,2041308,702,702.15289,0.00000,11.570000,USD,1.000000,,,,,,,
EQUITY,FRANKLIN RESOURCES INC,,354613101,US3546131018,2350684,643,642.86364,0.00000,31.060000,USD,1.000000,,,,,,,
EQUITY,FULTON FINANCIAL CORP,,360271100,US3602711000,2356585,382,381.69835,0.00000,16.250000,USD,1.000000,,,,,,,
EQUITY,GLACIER BANCORP INC,,37637Q105,US37637Q1058,2370585,0,184.41322,0.00000,43.060000,USD,1.000000,,,,,,,
EQUITY,GOLDMAN SACHS GROUP INC,,38141G104,US38141G1040,2407966,748,748.05372,0.00000,196.900000,USD,1.000000,,,,,,,
EQUITY,GREEN DOT CORP CLASS A,,39304D102,US39304D1028,B3WNNP3,111,111.07438,0.00000,78.730000,USD,1.000000,,,,,,,
EQUITY,HANCOCK WHITNEY CORP,,410120109,US4101201097,2415497,184,184.33471,0.00000,40.820000,USD,1.000000,,,,,,,
EQUITY,HOME BANCSHARES INC,,436893200,US4368932004,B17MTL9,345,345.26446,0.00000,18.380000,USD,1.000000,,,,,,,
EQUITY,HUNTINGTON BANCSHARES INC,,446150104,US4461501045,2445966,2291,2290.70661,0.00000,13.560000,USD,1.000000,,,,,,,
EQUITY,IBERIABANK CORP,,450828108,US4508281080,2452450,120,120.47934,0.00000,73.190000,USD,1.000000,,,,,,,
EQUITY,INTERACTIVE BROKERS GROUP INC CLAS,,45841N107,US45841N1072,B1WT4X2,163,162.52893,0.00000,50.330000,USD,1.000000,,,,,,,
EQUITY,INTERCONTINENTAL EXCHANGE INC,,45866F104,US45866F1049,BFSSDS9,1233,1232.52479,0.00000,76.060000,USD,1.000000,,,,,,,
EQUITY,INTERNATIONAL BANCSHARES CORP,,459044103,US4590441030,2243911,120,119.76033,0.00000,35.880000,USD,1.000000,,,,,,,
EQUITY,INVESCO LTD,,G491BT108,BMG491BT1088,B28XP76,891,890.63223,0.00000,18.610000,USD,1.000000,,,,,,,
EQUITY,INVESTORS BANCORP INC,,46146L101,US46146L1017,BMHT4M3,518,517.57438,0.00000,11.710000,USD,1.000000,,,,,,,
EQUITY,JANUS HENDERSON GROUP PLC,,G4474Y214,JE00BYPZJM29,BYPZJQ6,362,362.44215,0.00000,21.960000,USD,1.000000,,,,,,,
EQUITY,JPMORGAN CHASE & CO,,46625H100,US46625H1005,2190385,7193,7193.47521,0.00000,102.680000,USD,1.000000,,,,,,,
EQUITY,KEYCORP,,493267108,US4932671088,2490911,2237,2236.73554,0.00000,16.890000,USD,1.000000,,,,,,,
EQUITY,LAZARD LTD CLASS A,,G54050102,BMG540501027,B081VQ7,281,280.91322,0.00000,38.130000,USD,1.000000,,,,,,,
EQUITY,LEGG MASON INC,,524901105,US5249011058,2510615,183,183.13636,0.00000,28.720000,USD,1.000000,,,,,,,
EQUITY,LPL FINANCIAL HOLDINGS INC,,50212V100,US50212V1008,B75JX34,188,188.39256,0.00000,68.100000,USD,1.000000,,,,,,,
EQUITY,M&T BANK CORP,,55261F104,US55261F1049,2340168,303,303.23967,0.00000,167.550000,USD,1.000000,,,,,,,
EQUITY,MARKETAXESS HOLDINGS INC,,57060D108,US57060D1081,B03Q9D0,81,81.42562,0.00000,219.810000,USD,1.000000,,,,,,,
EQUITY,MASTERCARD INC CLASS A,,57636Q104,US57636Q1040,B121557,1967,1966.60744,0.00000,198.350000,USD,1.000000,,,,,,,
EQUITY,MB FINANCIAL INC,,55264U108,US55264U1088,2817651,182,182.39256,0.00000,45.360000,USD,1.000000,,,,,,,
EQUITY,MGIC INVESTMENT CORP,,552848103,US5528481030,2548616,783,782.89669,0.00000,11.690000,USD,1.000000,,,,,,,
EQUITY,MOODYS CORP,,615369105,US6153691059,2252058,361,360.85950,0.00000,154.810000,USD,1.000000,,,,,,,
EQUITY,MORGAN STANLEY,,617446448,US6174464486,2262314,2827,2827.12810,0.00000,42.150000,USD,1.000000,,,,,,,
EQUITY,MORNINGSTAR INC,,617700109,US6177001095,B081VR8,40,39.95455,0.00000,119.720000,USD,1.000000,,,,,,,
EQUITY,MSCI INC,,55354G100,US55354G1004,B2972D2,190,190.45455,0.00000,162.780000,USD,1.000000,,,,,,,
EQUITY,NASDAQ INC,,631103108,US6311031081,2965107,248,248.44215,0.00000,84.730000,USD,1.000000,,,,,,,
EQUITY,NAVIENT CORP,,63938C108,US63938C1080,BLP5GX1,496,495.75620,0.00000,11.110000,USD,1.000000,,,,,,,
EQUITY,NEW YORK COMMUNITY BANCORP INC,,649445103,US6494451031,2711656,1062,1061.59504,0.00000,10.590000,USD,1.000000,,,,,,,
EQUITY,NORTHERN TRUST CORP,,665859104,US6658591044,2648668,479,478.96281,0.00000,89.930000,USD,1.000000,,,,,,,
EQUITY,ONEMAIN HOLDINGS INC,,68268W103,US68268W1036,BYSZB89,161,160.80992,0.00000,28.460000,USD,1.000000,,,,,,,
EQUITY,PACWEST BANCORP,,695263103,US6952631033,2619772,264,263.54132,0.00000,38.930000,USD,1.000000,,,,,,,
EQUITY,PEOPLES UNITED FINANCIAL INC,,712704105,US7127041058,B1W41J2,818,818.04959,0.00000,16.360000,USD,1.000000,,,,,,,
EQUITY,PINNACLE FINANCIAL PARTNERS INC,,72346Q104,US72346Q1040,2675097,159,158.56612,0.00000,53.980000,USD,1.000000,,,,,,,
EQUITY,PNC FINANCIAL SERVICES GROUP INC,,693475105,US6934751057,2692665,999,998.50826,0.00000,124.390000,USD,1.000000,,,,,,,
EQUITY,POPULAR INC,,733174700,PR7331747001,B86QM90,217,216.82645,0.00000,51.130000,USD,1.000000,,,,,,,
EQUITY,PRA GROUP INC,,69354N106,US69354N1063,BSHZ3P9,98,97.89256,0.00000,28.790000,USD,1.000000,,,,,,,
EQUITY,PROSPERITY BANCSHARES INC,,743606105,US7436061052,2310257,144,143.63636,0.00000,70.540000,USD,1.000000,,,,,,,
EQUITY,RADIAN GROUP INC,,750236101,US7502361014,2173911,462,461.90083,0.00000,18.220000,USD,1.000000,,,,,,,
EQUITY,RAYMOND JAMES INC,,754730109,US7547301090,2718992,279,278.76860,0.00000,79.950000,USD,1.000000,,,,,,,
EQUITY,REGIONS FINANCIAL CORP,,7591EP100,US7591EP1005,B01R311,2238,2238.41322,0.00000,15.370000,USD,1.000000,,,,,,,
EQUITY,S&P GLOBAL INC,,78409V104,US78409V1044,BYV2325,543,543.09917,0.00000,187.600000,USD,1.000000,,,,,,,
EQUITY,SANTANDER CONSUMER USA HOLDINGS IN,,80283M101,US80283M1018,BJ0KZ85,249,249.18182,0.00000,18.580000,USD,1.000000,,,,,,,
EQUITY,SEI INVESTMENTS,,784117103,US7841171033,2793610,283,283.03306,0.00000,48.830000,USD,1.000000,,,,,,,
EQUITY,SIGNATURE BANK,,82669G104,US82669G1040,B00JQL9,115,115.26033,0.00000,125.350000,USD,1.000000,,,,,,,
EQUITY,SLM CORP,,78442P106,US78442P1066,2101967,943,943.29752,0.00000,9.490000,USD,1.000000,,,,,,,
EQUITY,STATE STREET CORP,,857477103,US8574771031,2842040,822,821.76446,0.00000,70.820000,USD,1.000000,,,,,,,
EQUITY,STERLING BAN,,85917A100,US85917A1007,BFNXVB8,486,486.04545,0.00000,18.290000,USD,1.000000,,,,,,,
EQUITY,STIFEL FINANCIAL CORP,,860630102,US8606301021,2849234,156,155.99587,0.00000,47.250000,USD,1.000000,,,,,,,
EQUITY,SUNTRUST BANKS INC,,867914103,US8679141031,2860990,971,970.73967,0.00000,60.560000,USD,1.000000,,,,,,,
EQUITY,SVB FINANCIAL GROUP,,78486Q101,US78486Q1013,2808053,115,115.28099,0.00000,225.340000,USD,1.000000,,,,,,,
EQUITY,SYNCHRONY FINANCIAL,,87165B103,US87165B1035,BP96PS6,1428,1428.07851,0.00000,29.400000,USD,1.000000,,,,,,,
EQUITY,SYNOVUS FINANCIAL CORP,,87161C501,US87161C5013,BMH4NJ8,359,358.52066,0.00000,34.840000,USD,1.000000,,,,,,,
EQUITY,T ROWE PRICE GROUP INC,,74144T108,US74144T1088,2702337,521,520.83058,0.00000,93.620000,USD,1.000000,,,,,,,
EQUITY,TCF FINANCIAL CORP,,872275102,US8722751026,2868455,362,361.75620,0.00000,21.690000,USD,1.000000,,,,,,,
EQUITY,TD AMERITRADE HOLDING CORP,,87236Y108,US87236Y1082,2983154,584,584.01240,0.00000,55.050000,USD,1.000000,,,,,,,
EQUITY,TEXAS CAPITAL BANCSHARES INC,,88224Q107,US88224Q1076,2977209,109,108.99174,0.00000,58.310000,USD,1.000000,,,,,,,
EQUITY,TFS FINANCIAL CORP,,87240R107,US87240R1077,B1W8J67,117,117.39256,0.00000,16.800000,USD,1.000000,,,,,,,
EQUITY,TRUSTMARK CORP,,898402102,US8984021027,2340210,0,146.54545,0.00000,30.480000,USD,1.000000,,,,,,,
EQUITY,UMB FINANCIAL CORP,,902788108,US9027881088,2918510,97,96.86364,0.00000,67.500000,USD,1.000000,,,,,,,
EQUITY,UMPQUA HOLDINGS CORP,,904214103,US9042141039,2484389,477,476.83884,0.00000,18.180000,USD,1.000000,,,,,,,
EQUITY,UNITED BANKSHARES INC,,909907107,US9099071071,2905794,223,223.16116,0.00000,34.600000,USD,1.000000,,,,,,,
EQUITY,US BANCORP,,902973304,US9029733048,2736035,3287,3286.86777,0.00000,50.530000,USD,1.000000,,,,,,,
EQUITY,VALLEY NATIONAL,,919794107,US9197941076,2935326,718,717.53719,0.00000,10.270000,USD,1.000000,,,,,,,
EQUITY,VISA INC CLASS A,,92826C839,US92826C8394,B2PZN04,3801,3801.09917,0.00000,137.010000,USD,1.000000,,,,,,,
EQUITY,WASHINGTON FEDERAL INC,,938824109,US9388241096,2941981,0,190.85124,0.00000,29.310000,USD,1.000000,,,,,,,
EQUITY,WEBSTER FINANCIAL CORP,,947890109,US9478901096,2945143,200,199.72314,0.00000,54.240000,USD,1.000000,,,,,,,
EQUITY,WELLS FARGO,,949746101,US9497461015,2649100,9155,9154.97934,0.00000,50.120000,USD,1.000000,,,,,,,
EQUITY,WESTERN ALLIANCE,,957638109,US9576381092,B0CCGJ4,211,210.88430,0.00000,44.410000,USD,1.000000,,,,,,,
EQUITY,WINTRUST FINANCIAL CORP,,97650W108,US97650W1080,2425258,122,122.06198,0.00000,70.660000,USD,1.000000,,,,,,,
EQUITY,ZIONS BANCORPORATION,,989701107,US9897011071,2989828,416,415.77273,0.00000,48.110000,USD,1.000000,,,,,,,
,,,,,,107487,108163.82234,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
