Fund Level
Fund Name,iShares Nasdaq Biotechnology ETF
Fund Ticker,IBB
Fund ISIN,US4642875565
Fund Cusip,464287556
Fund LEI,
Total NAV per share,107.802834,Jan 23 2019
Distribution per Share,,
Fund Size,8004360424.50,Jan 23 2019
Shares Outstanding,74250000,Jan 23 2019
Baskets Outstanding,1485.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,2294.87,Jan 24 2019
Projected Cash for Deliverable Basket,2927.93,Jan 24 2019
Confirmed Cash for Deliverable Basket,2982.17,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AMICUS THERAPEUTICS INC,,03152W109,US03152W1099,B19FQ48,1400,1399.61347,0.00000,11.470000,USD,1.000000,,,,,,,
EQUITY,AMPHASTAR PHARMACEUTICALS INC,,03209R103,US03209R1032,BNFWZS4,341,341.03569,0.00000,22.600000,USD,1.000000,,,,,,,
EQUITY,AMYRIS INC,,03236M200,US03236M2008,BF0FLW8,562,562.02626,0.00000,3.380000,USD,1.000000,,,,,,,
EQUITY,ANAPTYSBIO INC,,032724106,US0327241065,BDRW1L7,198,197.80135,0.00000,68.870000,USD,1.000000,,,,,,,
EQUITY,ANI PHARMACEUTICALS INC,,00182C103,US00182C1036,BCDWBX6,88,88.14478,0.00000,53.630000,USD,1.000000,,,,,,,
EQUITY,APELLIS PHARMACEUTICALS INC,,03753U106,US03753U1060,BYTQ6X1,417,417.48485,0.00000,12.810000,USD,1.000000,,,,,,,
EQUITY,APTINYX INC,,03836N103,US03836N1037,BFXGKR6,246,246.44646,0.00000,5.880000,USD,1.000000,,,,,,,
EQUITY,AQUESTIVE THERAPEUTICS INC,,03843E104,US03843E1047,BYVQJ96,184,183.50168,0.00000,7.680000,USD,1.000000,,,,,,,
EQUITY,ARATANA THERAPEUTICS INC,,03874P101,US03874P1012,BB97C02,360,359.67811,0.00000,4.260000,USD,1.000000,,,,,,,
EQUITY,ARBUTUS BIOPHARMA CORP,,03879J100,CA03879J1003,BZ0QMB7,408,408.49360,0.00000,3.460000,USD,1.000000,,,,,,,
EQUITY,ARENA PHARMACEUTICALS INC,,040047607,US0400476075,BF3N4P3,365,365.31313,0.00000,42.860000,USD,1.000000,,,,,,,
EQUITY,ARGENX SE ADR,,04016X101,US04016X1019,BDVLM39,164,164.32660,0.00000,104.100000,USD,1.000000,,,,,,,
EQUITY,ARQULE INC,,04269E107,US04269E1073,2053994,802,801.86330,0.00000,3.700000,USD,1.000000,,,,,,,
EQUITY,ARRAY BIOPHARMA INC,,04269X105,US04269X1054,2678654,1575,1575.45859,0.00000,17.170000,USD,1.000000,,,,,,,
EQUITY,ARROWHEAD PHARMACEUTICALS INC,,04280A100,US04280A1007,BYQBFJ8,652,652.30842,0.00000,12.810000,USD,1.000000,,,,,,,
EQUITY,ASCENDIS PHARMA ADR REPRESENTING,,04351P101,US04351P1012,BV9G6B8,293,293.39327,0.00000,73.020000,USD,1.000000,,,,,,,
EQUITY,ASSERTIO THERAPEUTICS INC,,04545L107,US04545L1070,BG85PC5,471,471.22761,0.00000,3.930000,USD,1.000000,,,,,,,
EQUITY,ATARA BIOTHERAPEUTICS INC,,046513107,US0465131078,BP4WT09,338,337.55421,0.00000,35.020000,USD,1.000000,,,,,,,
EQUITY,ATHENEX INC,,04685N103,US04685N1037,BF04FC3,493,493.44714,0.00000,11.290000,USD,1.000000,,,,,,,
EQUITY,AUDENTES THERAPEUTICS INC,,05070R104,US05070R1041,BD0CZD4,317,316.54141,0.00000,23.190000,USD,1.000000,,,,,,,
EQUITY,AURINIA PHARMACEUTICALS INC,,05156V102,CA05156V1022,BFWLC09,629,628.87542,0.00000,6.820000,USD,1.000000,,,,,,,
EQUITY,AUTOLUS THERAPEUTICS ADR PLC,,05280R100,US05280R1005,BFMLGR4,133,132.84916,0.00000,26.370000,USD,1.000000,,,,,,,
EQUITY,AVROBIO INC,,05455M100,US05455M1009,BF2G3Y5,176,176.24714,0.00000,14.240000,USD,1.000000,,,,,,,
EQUITY,AXOVANT SCIENCES LTD,,G0750W104,BMG0750W1047,BYYT6W4,1126,1068.11178,0.00000,0.960000,USD,1.000000,,,,,,,
EQUITY,BEIGENE ADR REPRESENTING LTD,,07725L102,US07725L1026,BYYWPW6,279,279.42222,0.00000,132.670000,USD,1.000000,,,,,,,
EQUITY,BIO TECHNE CORP,,09073M104,US09073M1045,BSHZ3Q0,279,279.24108,0.00000,162.130000,USD,1.000000,,,,,,,
EQUITY,BIOCRYST PHARMACEUTICALS INC,,09058V103,US09058V1035,2100362,813,813.06128,0.00000,8.810000,USD,1.000000,,,,,,,
EQUITY,BIOGEN INC,,09062X103,US09062X1037,2455965,1322,1322.10505,0.00000,337.220000,USD,1.000000,,,,,,,
EQUITY,BIOMARIN PHARMACEUTICAL INC,,09061G101,US09061G1013,2437071,1317,1316.59394,0.00000,93.580000,USD,1.000000,,,,,,,
EQUITY,BLUEBIRD BIO INC,,09609G100,US09609G1004,BBFL7S1,404,404.41212,0.00000,119.730000,USD,1.000000,,,,,,,
EQUITY,BLUEPRINT MEDICINES CORP,,09627Y109,US09627Y1091,BWY52P3,325,324.97037,0.00000,66.770000,USD,1.000000,,,,,,,
EQUITY,CARA THERAPEUTICS INC,,140755109,US1407551092,BJ4YJ92,293,293.24175,0.00000,15.020000,USD,1.000000,,,,,,,
EQUITY,CELGENE CORP,,151020104,US1510201049,2182348,4906,4906.11785,0.00000,86.500000,USD,1.000000,,,,,,,
EQUITY,CELLECTIS ADR REPRESENTING SA,,15117K103,US15117K1034,BWFKZT2,114,114.43098,0.00000,15.690000,USD,1.000000,,,,,,,
EQUITY,CERUS CORP,,157085101,US1570851014,2222471,1009,1008.63569,0.00000,5.440000,USD,1.000000,,,,,,,
EQUITY,CHEMOCENTRYX INC,,16383L106,US16383L1061,B6ZL968,376,375.87273,0.00000,11.760000,USD,1.000000,,,,,,,
EQUITY,CHINA BIOLOGIC PRODUCTS HOLDINGS I,,G21515104,KYG215151047,BF0G7L2,291,291.03838,0.00000,79.350000,USD,1.000000,,,,,,,
EQUITY,CLOVIS ONCOLOGY INC,,189464100,US1894641000,B6RS2B3,390,390.41010,0.00000,23.040000,USD,1.000000,,,,,,,
EQUITY,COHERUS BIOSCIENCES INC,,19249H103,US19249H1032,BRK0149,505,504.71448,0.00000,11.110000,USD,1.000000,,,,,,,
EQUITY,COLLEGIUM PHARMACEUTICAL INC,,19459J104,US19459J1043,BX7RSN3,245,244.91919,0.00000,15.080000,USD,1.000000,,,,,,,
EQUITY,CONCERT PHARMACEUTICALS INC,,206022105,US2060221056,BJS9432,173,172.60135,0.00000,14.040000,USD,1.000000,,,,,,,
EQUITY,CORBUS PHARMACEUTICALS HOLDINGS IN,,21833P103,US21833P1030,BRYGB65,422,421.73064,0.00000,7.380000,USD,1.000000,,,,,,,
EQUITY,CORIUM INTERNATIONAL INC CVR,,,US218CVR9187,99VAK25,0,280.21347,0.00000,0.180000,USD,1.000000,,,,,,,
EQUITY,CRINETICS PHARMACEUTICALS INC,,22663K107,US22663K1079,BDD19F8,177,176.83771,0.00000,23.250000,USD,1.000000,,,,,,,
EQUITY,CRISPR THERAPEUTICS AG,,H17182108,CH0334081137,BDHF4K6,385,385.31448,0.00000,31.400000,USD,1.000000,,,,,,,
EQUITY,CYMABAY THERAPEUTICS INC,,23257D103,US23257D1037,BJ3WDH3,437,437.29764,0.00000,8.440000,USD,1.000000,,,,,,,
EQUITY,CYTOKINETICS INC,,23282W605,US23282W6057,BBBSBJ5,403,402.72391,0.00000,6.710000,USD,1.000000,,,,,,,
EQUITY,CYTOMX THERAPEUTICS INC,,23284F105,US23284F1057,BYWVTY5,331,331.45455,0.00000,16.220000,USD,1.000000,,,,,,,
EQUITY,DBV TECHNOLOGIES ADR REPRESENTING,,23306J101,US23306J1016,BRS66Y4,205,205.02694,0.00000,5.810000,USD,1.000000,,,,,,,
EQUITY,DECIPHERA PHARMACEUTICALS INC,,24344T101,US24344T1016,BZ1LFB2,279,279.13939,0.00000,25.740000,USD,1.000000,,,,,,,
EQUITY,DENALI THERAPEUTICS INC,,24823R105,US24823R1059,BD2B4V0,702,702.11515,0.00000,21.150000,USD,1.000000,,,,,,,
EQUITY,DERMIRA INC,,24983L104,US24983L1044,BQZJ3G0,310,309.82559,0.00000,6.190000,USD,1.000000,,,,,,,
EQUITY,DICERNA PHARMACEUTICALS INC,,253031108,US2530311081,BJ62Z07,467,466.63906,0.00000,10.310000,USD,1.000000,,,,,,,
EQUITY,DOVA PHARMACEUTICALS INC,,25985T102,US25985T1025,BD6NYF6,208,207.91380,0.00000,7.520000,USD,1.000000,,,,,,,
EQUITY,EAGLE PHARMACEUTICALS INC,,269796108,US2697961082,BJH7VB4,110,110.30236,0.00000,42.400000,USD,1.000000,,,,,,,
EQUITY,EDITAS MEDICINE INC,,28106W103,US28106W1036,BZ8FPH3,354,354.10034,0.00000,20.100000,USD,1.000000,,,,,,,
EQUITY,EIDOS THERAPEUTICS INC,,28249H104,US28249H1041,BFMLFW2,270,270.35421,0.00000,12.100000,USD,1.000000,,,,,,,
EQUITY,EIGER BIOPHARMACEUTICALS INC,,28249U105,US28249U1051,BDC6XM9,140,140.49293,0.00000,13.470000,USD,1.000000,,,,,,,
EQUITY,ELOXX PHARMACEUTICALS INC,,29014R103,US29014R1032,BFFWHH1,258,258.41953,0.00000,10.570000,USD,1.000000,,,,,,,
EQUITY,ENANTA PHARMACEUTICALS INC,,29251M106,US29251M1062,B9L5200,144,143.71919,0.00000,77.250000,USD,1.000000,,,,,,,
EQUITY,ENDO INTERNATIONAL PLC,,G30401106,IE00BJ3V9050,BJ3V905,1659,1658.81010,0.00000,9.460000,USD,1.000000,,,,,,,
EQUITY,EPIZYME INC,,29428V104,US29428V1044,B9Z1QZ7,584,584.34613,0.00000,9.010000,USD,1.000000,,,,,,,
EQUITY,ESPERION THERAPEUTICS INC,,29664W105,US29664W1053,BBNBTD2,199,198.96431,0.00000,42.010000,USD,1.000000,,,,,,,
EQUITY,EVOLUS INC,,30052C107,US30052C1071,BDRJH21,201,200.65724,0.00000,16.190000,USD,1.000000,,,,,,,
EQUITY,EXELIXIS INC,,30161Q104,US30161Q1040,2576941,2211,2210.68620,0.00000,22.120000,USD,1.000000,,,,,,,
EQUITY,EYEPOINT PHARMACEUTICALS INC,,30233G100,US30233G1004,BFYS4X5,698,697.85118,0.00000,2.280000,USD,1.000000,,,,,,,
EQUITY,FATE THERAPEUTICS INC,,31189P102,US31189P1021,BCZS820,478,478.10303,0.00000,14.470000,USD,1.000000,,,,,,,
EQUITY,FIBROGEN INC,,31572Q808,US31572Q8087,BSDRYR8,628,628.32929,0.00000,51.910000,USD,1.000000,,,,,,,
EQUITY,FIVE PRIME THERAPEUTICS INC,,33830X104,US33830X1046,BDGTXL3,262,262.32391,0.00000,10.530000,USD,1.000000,,,,,,,
EQUITY,FLEXION THERAPEUTICS INC,,33938J106,US33938J1060,BJ36RM8,279,278.77845,0.00000,13.020000,USD,1.000000,,,,,,,
EQUITY,FOAMIX PHARMACEUTICALS LTD,,M46135105,IL0011334385,BQRB1Q0,401,401.34949,0.00000,3.760000,USD,1.000000,,,,,,,
EQUITY,FORTY SEVEN INC,,34983P104,US34983P1049,BG88WP6,229,228.53535,0.00000,13.670000,USD,1.000000,,,,,,,
EQUITY,G1 THERAPEUTICS INC,,3621LQ109,US3621LQ1099,BF0QXG9,276,275.52727,0.00000,20.020000,USD,1.000000,,,,,,,
EQUITY,GALAPAGOS ADR REPRESENTING NV,,36315X101,US36315X1019,B292NQ7,78,78.48283,0.00000,102.020000,USD,1.000000,,,,,,,
EQUITY,GENOMIC HEALTH INC,,37244C101,US37244C1018,B0J2NP2,267,267.09697,0.00000,70.900000,USD,1.000000,,,,,,,
EQUITY,GERON CORP,,374163103,US3741631036,2370381,1405,1404.56229,0.00000,1.010000,USD,1.000000,,,,,,,
EQUITY,GILEAD SCIENCES INC,,375558103,US3755581036,2369174,6133,6133.06869,0.00000,68.250000,USD,1.000000,,,,,,,
EQUITY,GLOBAL BLOOD THERAPEUTICS INC,,37890U108,US37890U1088,BZ05388,386,386.20875,0.00000,45.970000,USD,1.000000,,,,,,,
EQUITY,GLYCOMIMETICS INC,,38000Q102,US38000Q1022,BG3G1D6,317,317.46465,0.00000,10.180000,USD,1.000000,,,,,,,
EQUITY,GRIFOLS ADR REPRESENTING ONE NON-V,,398438408,US3984384087,B8K7T65,1033,1032.81414,0.00000,19.240000,USD,1.000000,,,,,,,
EQUITY,GW PHARMACEUTICALS ADR REPRESENTIN,,36197T103,US36197T1034,B94RPL5,198,198.22559,0.00000,135.750000,USD,1.000000,,,,,,,
EQUITY,HALOZYME THERAPEUTICS INC,,40637H109,US40637H1095,2975098,1069,1068.86128,0.00000,15.730000,USD,1.000000,,,,,,,
EQUITY,HOMOLOGY MEDICINES INC,,438083107,US4380831077,BFMMJ23,278,278.27138,0.00000,21.570000,USD,1.000000,,,,,,,
EQUITY,HORIZON PHARMA PLC,,G4617B105,IE00BQPVQZ61,BQPVQZ6,1239,1239.42896,0.00000,21.880000,USD,1.000000,,,,,,,
EQUITY,HUTCHISON CHINA MEDITECH ADR REPRE,,44842L103,US44842L1035,BYXV9H7,226,225.47340,0.00000,22.250000,USD,1.000000,,,,,,,
EQUITY,ILLUMINA INC,,452327109,US4523271090,2613990,1031,1031.38788,0.00000,302.290000,USD,1.000000,,,,,,,
EQUITY,IMMUNOGEN INC,,45253H101,US45253H1014,2457864,1099,1099.17172,0.00000,4.830000,USD,1.000000,,,,,,,
EQUITY,IMMUNOMEDICS INC,,452907108,US4529071080,2457961,1405,1405.00808,0.00000,13.120000,USD,1.000000,,,,,,,
EQUITY,INCYTE CORP,,45337C102,US45337C1027,2471950,1574,1573.50640,0.00000,75.200000,USD,1.000000,,,,,,,
EQUITY,INNOVIVA INC,,45781M101,US45781M1018,BDDXF67,747,747.09024,0.00000,19.690000,USD,1.000000,,,,,,,
EQUITY,INOVIO PHARMACEUTICALS INC,,45773H201,US45773H2013,BN5H5K1,709,708.73064,0.00000,4.780000,USD,1.000000,,,,,,,
EQUITY,INSMED INC,,457669307,US4576693075,2614487,570,570.00606,0.00000,23.050000,USD,1.000000,,,,,,,
EQUITY,INSYS THERAPEUTICS INC,,45824V209,US45824V2097,B4QRG71,547,547.38788,0.00000,4.020000,USD,1.000000,,,,,,,
EQUITY,INTELLIA THERAPEUTICS INC,,45826J105,US45826J1051,BYZM6C2,322,322.12997,0.00000,13.780000,USD,1.000000,,,,,,,
EQUITY,INTERCEPT PHARMACEUTICALS INC,,45845P108,US45845P1084,B7N59F8,219,219.26599,0.00000,110.630000,USD,1.000000,,,,,,,
EQUITY,INTRA CELLULAR THERAPIES INC,,46116X101,US46116X1019,BHCB0P4,405,404.60808,0.00000,11.750000,USD,1.000000,,,,,,,
EQUITY,INTREXON CORP,,46122T102,US46122T1025,BCRYC02,1016,1015.78519,0.00000,7.760000,USD,1.000000,,,,,,,
EQUITY,IONIS PHARMACEUTICALS INC,,462222100,US4622221004,BDJ0LS6,1017,1017.20673,0.00000,57.210000,USD,1.000000,,,,,,,
EQUITY,IOVANCE BIOTHERAPEUTICS INC,,462260100,US4622601007,BF0DMK7,913,913.17778,0.00000,8.440000,USD,1.000000,,,,,,,
EQUITY,IRONWOOD PHARMA INC CLASS A,,46333X108,US46333X1081,B3MZ6K5,1142,1141.74411,0.00000,12.420000,USD,1.000000,,,,,,,
EQUITY,JAZZ PHARMACEUTICALS PLC,,G50871105,IE00B4Q5ZN47,B4Q5ZN4,446,446.01886,0.00000,128.010000,USD,1.000000,,,,,,,
EQUITY,KALA PHARMACEUTICALS INC,,483119103,US4831191030,BF2F1K4,249,248.71515,0.00000,5.580000,USD,1.000000,,,,,,,
EQUITY,KARYOPHARM THERAPEUTICS INC,,48576U106,US48576U1060,BG3FZW0,446,446.49832,0.00000,8.940000,USD,1.000000,,,,,,,
EQUITY,KINIKSA PHARMACEUTICALS LTD CLASS,,G5269C101,BMG5269C1010,BD0MGM0,116,116.04916,0.00000,23.280000,USD,1.000000,,,,,,,
EQUITY,KURA ONCOLOGY INC,,50127T109,US50127T1097,BYZD465,280,279.96768,0.00000,15.320000,USD,1.000000,,,,,,,
EQUITY,LEXICON PHARMACEUTICALS INC,,528872302,US5288723027,BWFZX59,781,780.60471,0.00000,5.010000,USD,1.000000,,,,,,,
EQUITY,LIGAND PHARMACEUTICALS INC,,53220K504,US53220K5048,2501578,157,157.15017,0.00000,111.780000,USD,1.000000,,,,,,,
EQUITY,LOXO ONCOLOGY INC,,548862101,US5488621013,BPCX7C2,226,226.36498,0.00000,233.700000,USD,1.000000,,,,,,,
EQUITY,LUMINEX CORP,,55027E102,US55027E1029,2572109,329,328.94478,0.00000,27.010000,USD,1.000000,,,,,,,
EQUITY,MACROGENICS INC,,556099109,US5560991094,BFDV8K0,311,311.41684,0.00000,11.400000,USD,1.000000,,,,,,,
EQUITY,MAGENTA THERAPEUTICS INC,,55910K108,US55910K1088,BFMLGF2,244,243.89428,0.00000,6.990000,USD,1.000000,,,,,,,
EQUITY,MANNKIND CORP,,56400P706,US56400P7069,BF081J4,1168,1168.17306,0.00000,1.270000,USD,1.000000,,,,,,,
EQUITY,MEDICINES,,584688105,US5846881051,2616773,547,547.08081,0.00000,19.400000,USD,1.000000,,,,,,,
EQUITY,MEDICINOVA INC,,58468P206,US58468P2065,B1L2QM5,308,308.12256,0.00000,8.840000,USD,1.000000,,,,,,,
EQUITY,MEDPACE HOLDINGS INC,,58506Q109,US58506Q1094,BDCBC61,263,263.26465,0.00000,60.870000,USD,1.000000,,,,,,,
EQUITY,MINERVA NEUROSCIENCES INC,,603380106,US6033801068,BNB7PK5,286,285.85185,0.00000,7.160000,USD,1.000000,,,,,,,
EQUITY,MIRATI THERAPEUTICS INC,,60468T105,US60468T1051,BBPK0J0,240,240.42492,0.00000,64.510000,USD,1.000000,,,,,,,
EQUITY,MOMENTA PHARMACEUTICALS INC,,60877T100,US60877T1007,B018VB0,730,729.92121,0.00000,11.470000,USD,1.000000,,,,,,,
EQUITY,MYLAN NV,,N59465109,NL0011031208,BVFMFG8,3813,3812.58721,0.00000,28.060000,USD,1.000000,,,,,,,
EQUITY,MYOKARDIA INC,,62857M105,US62857M1053,BYNZF59,298,297.76162,0.00000,42.750000,USD,1.000000,,,,,,,
EQUITY,MYRIAD GENETICS INC,,62855J104,US62855J1043,2614153,553,552.79125,0.00000,28.400000,USD,1.000000,,,,,,,
EQUITY,NANOSTRING TECHNOLOGIES INC,,63009R109,US63009R1095,BBL59X6,229,228.68889,0.00000,19.770000,USD,1.000000,,,,,,,
EQUITY,NEKTAR THERAPEUTICS,,640268108,US6402681083,2454445,1280,1279.79529,0.00000,43.950000,USD,1.000000,,,,,,,
EQUITY,NEUROCRINE BIOSCIENCES INC,,64125C109,US64125C1099,2623911,671,670.50505,0.00000,89.320000,USD,1.000000,,,,,,,
EQUITY,NEURONETICS INC,,64131A105,US64131A1051,BFXH9H2,129,129.33737,0.00000,13.600000,USD,1.000000,,,,,,,
EQUITY,NOVAVAX INC,,670002104,US6700021040,2637741,2821,2821.07138,0.00000,2.060000,USD,1.000000,,,,,,,
EQUITY,NOVOCURE LTD,,G6674U108,JE00BYSS4X48,BYSS4X4,688,687.74411,0.00000,47.600000,USD,1.000000,,,,,,,
EQUITY,OCULAR THERAPEUTIX INC,,67576A100,US67576A1007,BNZB1X8,302,302.34343,0.00000,3.590000,USD,1.000000,,,,,,,
EQUITY,OMEROS CORP,,682143102,US6821431029,B4NB858,362,361.90707,0.00000,13.070000,USD,1.000000,,,,,,,
EQUITY,OPKO HEALTH INC,,68375N103,US68375N1037,2115902,4139,4139.37778,0.00000,3.630000,USD,1.000000,,,,,,,
EQUITY,OPTINOSE INC,,68404V100,US68404V1008,BYZ2JT0,303,303.31515,0.00000,6.440000,USD,1.000000,,,,,,,
EQUITY,PACIFIC BIOSCIENCES OF CALIFORNIA,,69404D108,US69404D1081,B4N8MH9,1104,1103.74680,0.00000,7.280000,USD,1.000000,,,,,,,
EQUITY,PACIRA PHARMACEUTICALS INC,,695127100,US6951271005,B3X26D8,304,304.06397,0.00000,39.810000,USD,1.000000,,,,,,,
EQUITY,PARATEK PHARMACEUTICALS INC,,699374302,US6993743029,BSDHYJ0,235,235.28148,0.00000,6.550000,USD,1.000000,,,,,,,
EQUITY,PDL BIOPHARMA INC,,69329Y104,US69329Y1047,2706704,1077,1076.97778,0.00000,3.100000,USD,1.000000,,,,,,,
EQUITY,PETIQ INC CLASS A,,71639T106,US71639T1060,BDH65C8,158,158.48350,0.00000,28.210000,USD,1.000000,,,,,,,
EQUITY,PORTOLA PHARMACEUTICALS INC,,737010108,US7370101088,B93PNR2,491,491.21481,0.00000,25.280000,USD,1.000000,,,,,,,
EQUITY,PRA HEALTH SCIENCES INC,,69354M108,US69354M1080,BSHZ3V5,480,480.42828,0.00000,100.950000,USD,1.000000,,,,,,,
EQUITY,PROGENICS PHARMACEUTICALS INC,,743187106,US7431871067,2152501,623,622.57576,0.00000,4.690000,USD,1.000000,,,,,,,
EQUITY,PROQR THERAPEUTICS NV,,N71542109,NL0010872495,BQRX1W2,285,285.13333,0.00000,15.170000,USD,1.000000,,,,,,,
EQUITY,PROTEOSTASIS THERAPEUTICS INC,,74373B109,US74373B1098,BYMM863,362,361.65320,0.00000,2.910000,USD,1.000000,,,,,,,
EQUITY,PROTHENA PLC,,G72800108,IE00B91XRN20,B91XRN2,294,293.67407,0.00000,11.390000,USD,1.000000,,,,,,,
EQUITY,PTC THERAPEUTICS INC,,69366J200,US69366J2006,B17VCN9,373,373.06869,0.00000,29.640000,USD,1.000000,,,,,,,
EQUITY,PUMA BIOTECHNOLOGY INC,,74587V107,US74587V1070,B7F2TY6,283,282.93131,0.00000,24.560000,USD,1.000000,,,,,,,
