Fund Level
Fund Name,iShares ESG MSCI EM ETF
Fund Ticker,ESGE
Fund ISIN,US46434G8630
Fund Cusip,46434G863
Fund LEI,
Total NAV per share,32.280822,Jan 23 2019
Distribution per Share,,
Fund Size,439019179.20,Jan 23 2019
Shares Outstanding,13600000,Jan 23 2019
Baskets Outstanding,136.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,3492.05,Jan 24 2019
Projected Cash for Deliverable Basket,78446.96,Jan 24 2019
Confirmed Cash for Deliverable Basket,78255.3,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,KASIKORNBANK PUBLIC NON-VOTING DR,,Y4591R126,TH0016010R14,6364766,1900,1945.58823,0.00000,6.002363,THB,1.000000,,,,,,,
EQUITY,KB FINANCIAL GROUP INC,,Y46007103,KR7105560007,B3DF0Y6,459,459.00000,0.00000,40.227081,KRW,1.000000,,,,,,,
EQUITY,KGHM POLSKA MIEDZ SA,,X45213109,PLKGHM000017,5263251,349,349.00000,0.00000,24.106290,PLN,1.000000,,,,,,,
EQUITY,KIMBERLY-CLARK DE MEXICO CLASS A,,P60694117,MXP606941179,2491914,5800,5800.00000,0.00000,1.590409,MXN,1.000000,,,,,,,
EQUITY,KINGBOARD HOLDINGS LTD,,G52562140,KYG525621408,6491318,1500,1500.00000,0.00000,3.212094,HKD,1.000000,,,,,,,
EQUITY,KINGBOARD LAMINATES HOLDINGS LTD,,G5257K107,KYG5257K1076,B1HHFV6,3500,3500.00000,0.00000,0.959804,HKD,1.000000,,,,,,,
EQUITY,KINGDEE INT L SOFTWARE GROUP LTD,,G52568147,KYG525681477,6327587,9000,9000.00000,0.00000,0.938135,HKD,1.000000,,,,,,,
EQUITY,KLABIN UNITS SA,,P60933135,BRKLBNCDAM18,BJ0K6Z9,700,700.00000,0.00000,4.834656,BRL,1.000000,,,,,,,
EQUITY,KOC HOLDING A,,M63751107,TRAKCHOL91Q8,B03MVJ8,1545,1545.00000,0.00000,3.112171,TRY,1.000000,,,,,,,
EQUITY,KOMERCNI BANK,,X45471111,CZ0008019106,4519449,273,273.00000,0.00000,40.325886,CZK,1.000000,,,,,,,
EQUITY,KUMBA IRON ORE LTD,,S4341C103,ZAE000085346,B1G4262,425,425.00000,0.00000,20.539935,ZAR,1.000000,,,,,,,
EQUITY,LEE & MAN PAPER MANUFACTURING LTD,,G5427W130,KYG5427W1309,6693772,4000,4000.00000,0.00000,0.871854,HKD,1.000000,,,,,,,
EQUITY,LEGEND HOLDINGS CORP H,,Y52237107,CNE100001ZT0,BYMW733,2300,2300.00000,0.00000,2.670372,HKD,1.000000,,,,,,,
EQUITY,LENOVO GROUP LTD,,Y5257Y107,HK0992009065,6218089,14000,14000.00000,0.00000,0.715073,HKD,1.000000,,,,,,,
EQUITY,LG CHEM LTD,,Y52758102,KR7051910008,6346913,52,52.00000,0.00000,327.316273,KRW,1.000000,,,,,,,
EQUITY,LG CORP,,Y52755108,KR7003550001,6537030,129,129.00000,0.00000,66.438994,KRW,1.000000,,,,,,,
EQUITY,LG DISPLAY LTD,,Y5255T100,KR7034220004,B01VZN9,608,608.00000,0.00000,17.652016,KRW,1.000000,,,,,,,
EQUITY,LG ELECTRONICS INC,,Y5275H177,KR7066570003,6520739,193,193.00000,0.00000,57.834745,KRW,1.000000,,,,,,,
EQUITY,LG HOUSEHOLD & HEALTH CARE LTD,,Y5275R100,KR7051900009,6344456,10,10.00000,0.00000,1001.463609,KRW,1.000000,,,,,,,
EQUITY,LG INNOTEK LTD,,Y5S54X104,KR7011070000,B39Z8G8,37,37.00000,0.00000,82.494345,KRW,1.000000,,,,,,,
EQUITY,LITE ON TECHNOLOGY CORP,,Y5313K109,TW0002301009,6519481,5000,5000.28676,0.00000,1.427415,TWD,1.000000,,,,,,,
EQUITY,LOCALIZA RENT A CAR SA,,P6330Z111,BRRENTACNOR4,B08K3S0,700,700.22058,0.00000,8.442883,BRL,1.000000,,,,,,,
EQUITY,LOJAS RENNER SA,,P6332C102,BRLRENACNOR1,B0CGYD6,300,300.00000,0.00000,11.366836,BRL,1.000000,,,,,,,
EQUITY,LOTTE CHEMICAL CORP,,Y5336U100,KR7011170008,6440020,19,19.00000,0.00000,255.466359,KRW,1.000000,,,,,,,
EQUITY,MAHINDRA AND MAHINDRA LTD,,Y54164150,INE101A01026,6100186,306,306.00000,0.00000,9.753311,INR,1.000000,,,,,,,
EQUITY,MAHINDRA AND MAHINDRA REG S GDR LT,,Y54164119,USY541641194,B163GT0,1029,1029.00000,0.00000,9.900000,USD,1.000000,,,,,,,
EQUITY,MALAYAN BANKING,,Y54671105,MYL1155OO000,6556325,3800,3800.00000,0.00000,2.305740,MYR,1.000000,,,,,,,
EQUITY,MARICO LTD,,Y5841R170,INE196A01026,B1S34K5,1570,1570.00000,0.00000,5.277875,INR,1.000000,,,,,,,
EQUITY,MAXIS,,Y58460109,MYL6012OO008,B5387L5,6900,6900.00000,0.00000,1.387311,MYR,1.000000,,,,,,,
EQUITY,MBANK SA,,X0742L100,PLBRE0000012,4143053,46,46.00000,0.00000,121.353559,PLN,1.000000,,,,,,,
EQUITY,MEDIATEK INC,,Y5945U103,TW0002454006,6372480,1000,1044.11764,0.00000,7.800615,TWD,1.000000,,,,,,,
EQUITY,MINOR INTERNATIONAL PUBLIC NON VOT,,Y6069M117,TH0128010R17,B018C28,14800,14800.00000,0.00000,1.173690,THB,1.000000,,,,,,,
EQUITY,MMG LTD,,Y6133Q102,HK1208013172,6728793,16000,16000.00000,0.00000,0.347977,HKD,1.000000,,,,,,,
EQUITY,MOL HUNGARIAN OIL AND GAS,,X5S32S129,HU0000153937,BD5ZXH8,2006,2006.00000,0.00000,11.649303,HUF,1.000000,,,,,,,
EQUITY,MOMO ADR REPRESENTING  INC CLASS A,,60879B107,US60879B1070,BSS6HX7,104,104.00000,0.00000,28.390000,USD,1.000000,,,,,,,
EQUITY,MONDI LTD,,S5274K111,ZAE000156550,B41LJ57,321,321.13235,0.00000,24.271052,ZAR,1.000000,,,,,,,
EQUITY,MR PRICE GROUP LTD,,S5256M135,ZAE000200457,BYXW419,206,206.00000,0.00000,15.224431,ZAR,1.000000,,,,,,,
EQUITY,MTN GROUP LTD,,S8039R108,ZAE000042164,6563206,730,730.00000,0.00000,6.259487,ZAR,1.000000,,,,,,,
EQUITY,NASPERS LIMITED N LTD,,S53435103,ZAE000015889,6622691,285,285.00000,0.00000,220.455367,ZAR,1.000000,,,,,,,
EQUITY,NATURA COSMETICOS SA,,P7088C106,BRNATUACNOR6,B014K55,700,700.00000,0.00000,11.940573,BRL,1.000000,,,,,,,
EQUITY,NAVER CORP,,Y62579100,KR7035420009,6560393,73,73.00000,0.00000,117.532266,KRW,1.000000,,,,,,,
EQUITY,NCSOFT CORP,,Y6258Y104,KR7036570000,6264189,10,10.00000,0.00000,429.325409,KRW,1.000000,,,,,,,
EQUITY,NEDBANK GROUP LTD,,S5518R104,ZAE000004875,6628008,330,330.00000,0.00000,19.821467,ZAR,1.000000,,,,,,,
EQUITY,NEPI ROCKCASTLE PLC,,G6420W101,IM00BDD7WV31,BDD7WV3,621,621.00000,0.00000,8.474160,ZAR,1.000000,,,,,,,
EQUITY,NESTLE INDIA LTD,,Y6268T111,INE239A01016,6128605,63,63.00000,0.00000,158.608172,INR,1.000000,,,,,,,
EQUITY,NESTLE MALAYSIA,,Y6269X103,MYL4707OO005,6629335,300,357.35294,0.00000,35.770393,MYR,1.000000,,,,,,,
EQUITY,NETCARE LTD,,S5507D108,ZAE000011953,6636421,3673,3673.00000,0.00000,1.885074,ZAR,1.000000,,,,,,,
EQUITY,NETEASE ADR INC,,64110W102,US64110W1027,2606440,24,24.00000,0.00000,246.300000,USD,1.000000,,,,,,,
EQUITY,NEW ORIENTAL EDUCATION & TECHNOLOG,,647581107,US6475811070,B1CN1G6,74,74.00000,0.00000,72.810000,USD,1.000000,,,,,,,
EQUITY,NK LUKOIL,,X6983S100,RU0009024277,B59SNS8,395,395.00000,0.00000,78.737716,RUB,1.000000,,,,,,,
EQUITY,NK ROSNEFT,,X7394C106,RU000A0J2Q06,B59SS16,0,15.00000,0.00000,6.351353,RUB,1.000000,,,,,,,
EQUITY,NOVOLIPETSK STEEL,,X58996103,RU0009046452,B59FPC7,2720,2720.00000,0.00000,2.254965,RUB,1.000000,,,,,,,
EQUITY,OLD MUTUAL LIMITED LTD,,S5790B132,ZAE000255360,BDVPYN5,10148,10148.00000,0.00000,1.628478,ZAR,1.000000,,,,,,,
EQUITY,OOREDOO,,M8180V102,QA0007227737,6158174,329,329.00000,0.00000,20.645956,QAR,1.000000,,,,,,,
EQUITY,PAO NOVATEK GDR,,669888109,US6698881090,B0DK750,114,114.00000,0.00000,178.500000,USD,1.000000,,,,,,,
EQUITY,PETROBRAS DISTRIBUIDORA SA,,P1904D109,BRBRDTACNOR1,2683777,500,500.00000,0.00000,6.934849,BRL,1.000000,,,,,,,
EQUITY,PETROCHINA LTD H,,Y6883Q104,CNE1000003W8,6226576,4000,4000.00000,0.00000,0.624574,HKD,1.000000,,,,,,,
EQUITY,PETRONAS DAGANGAN,,Y6885A107,MYL5681OO001,6695938,900,900.00000,0.00000,6.187311,MYR,1.000000,,,,,,,
EQUITY,PING AN INSURANCE (GROUP) CO OF CH,,Y69790106,CNE1000003X6,B01FLR7,3500,3500.00000,0.00000,9.132798,HKD,1.000000,,,,,,,
EQUITY,PIRAMAL ENTERPRISES LTD,,Y6941N101,INE140A01024,B058J56,103,103.00000,0.00000,33.048567,INR,1.000000,,,,,,,
EQUITY,PJSC GAZPROM ADR CDI,,368287207,US3682872078,5140989,638,638.00000,0.00000,4.790000,USD,1.000000,,,,,,,
EQUITY,PJSC LUKOIL SPONSORED ADR REPRESEN,,69343P105,US69343P1057,BYZDW27,36,36.00000,0.00000,78.000000,USD,1.000000,,,,,,,
EQUITY,POLSKI KONCERN NAFTOWY ORLEN SA,,X6922W204,PLPKN0000018,5810066,393,393.00000,0.00000,30.166013,PLN,1.000000,,,,,,,
EQUITY,POLYMETAL INTERNATIONAL PLC,,G7179S101,JE00B6T5S470,BBMT4K9,0,752.00000,0.00000,11.120540,RUB,1.000000,,,,,,,
EQUITY,POSCO,,Y70750115,KR7005490008,6693233,114,114.00000,0.00000,235.064532,KRW,1.000000,,,,,,,
EQUITY,POWER GRID CORPORATION OF INDIA LT,,Y7028N105,INE752E01010,B233HS6,1183,1183.00000,0.00000,2.611255,INR,1.000000,,,,,,,
EQUITY,PRESIDENT CHAIN STORE CORP,,Y7082T105,TW0002912003,6704986,1000,1000.00000,0.00000,10.260560,TWD,1.000000,,,,,,,
EQUITY,PTT EXPLORATION AND PRODUCTION NON,,Y7145P140,TH0355010R16,B1359L2,2100,2100.00000,0.00000,4.017330,THB,1.000000,,,,,,,
EQUITY,PTT NON-VOTING DR PCL,,Y6883U121,TH0646010R18,6420408,9100,9128.67647,0.00000,1.559669,THB,1.000000,,,,,,,
EQUITY,PUBLIC BANK,,Y71497104,MYL1295OO004,B012W42,6300,6300.00000,0.00000,5.993958,MYR,1.000000,,,,,,,
EQUITY,QATAR NATIONAL BANK,,M81802106,QA0006929895,6148197,266,266.00000,0.00000,54.189134,QAR,1.000000,,,,,,,
EQUITY,REC LTD,,Y73650106,INE020B01018,B2Q7WL3,1935,1935.00000,0.00000,1.695283,INR,1.000000,,,,,,,
EQUITY,RELIANCE INDUSTRIES GDR REPRESENTI,,759470107,US7594701077,B16CYP9,626,626.00000,0.00000,34.300000,USD,1.000000,,,,,,,
EQUITY,RELIANCE INDUSTRIES LTD,,Y72596102,INE002A01018,6099626,254,254.00000,0.00000,17.188310,INR,1.000000,,,,,,,
EQUITY,ROSNEFT OIL COMPANY GDR,,67812M207,US67812M2070,B17FSC2,565,565.00000,0.00000,6.294000,USD,1.000000,,,,,,,
EQUITY,S-OIL CORP,,Y80710109,KR7010950004,6406055,48,48.00000,0.00000,87.550450,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG CARD LTD,,Y7T70U105,KR7029780004,B1WQQ48,98,98.00000,0.00000,30.780148,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRO MECHANICS LTD,,Y7470U102,KR7009150004,6771689,43,43.00000,0.00000,85.510267,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS LTD,,Y74718100,KR7005930003,6771720,3079,3079.00000,0.00000,37.255511,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS NON VOTING PRE,,Y74718118,KR7005931001,6773812,638,638.00000,0.00000,31.179314,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG FIRE & MARINE INSURANCE LT,,Y7473H108,KR7000810002,6155250,33,33.00000,0.00000,239.943230,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG SDI LTD,,Y74866107,KR7006400006,6771645,40,40.00000,0.00000,204.461791,KRW,1.000000,,,,,,,
EQUITY,SANLAM LIMITED LTD,,S7302C137,ZAE000070660,B0L6750,609,609.00000,0.00000,6.053488,ZAR,1.000000,,,,,,,
EQUITY,SANTANDER BANK POLSKA SA,,X0646L107,PLBZ00000044,7153639,51,51.00000,0.00000,100.986528,PLN,1.000000,,,,,,,
EQUITY,SASOL LTD,,803866102,ZAE000006896,6777450,103,103.00000,0.00000,30.286231,ZAR,1.000000,,,,,,,
EQUITY,SBERBANK ROSSII,,X76317100,RU0009029540,4767981,0,541.98529,0.00000,3.182483,RUB,1.000000,,,,,,,
EQUITY,SBERBANK RUSSIA SPONSORED ADR REPR,,80585Y308,US80585Y3080,B5SC091,1679,1679.00000,0.00000,12.925000,USD,1.000000,,,,,,,
EQUITY,SHANGHAI FOSUN PHARMACEUTICAL (GRO,,Y7687D109,CNE100001M79,B8XBQ96,500,500.00000,0.00000,2.938046,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI PHARMACEUTICALS HOLDING L,,Y7685S108,CNE1000012B3,B4Q4CJ6,3500,3500.00000,0.00000,2.133748,HKD,1.000000,,,,,,,
EQUITY,SHENZHOU INTERNATIONAL GROUP LTD,,G8087W101,KYG8087W1015,B0MP1B0,1000,1000.00000,0.00000,11.656586,HKD,1.000000,,,,,,,
EQUITY,SHINHAN FINANCIAL GROUP LTD,,Y7749X101,KR7055550008,6397502,0,707.00000,0.00000,36.013660,KRW,1.000000,,,,,,,
EQUITY,SHUI ON LAND LTD,,G81151113,KYG811511131,B16NHT7,24000,24000.00000,0.00000,0.243456,HKD,1.000000,,,,,,,
EQUITY,SIAM CEMENT NON-VOTING DR PCL,,Y7866P121,TH0003010R12,6609928,1500,1500.00000,0.00000,14.052777,THB,1.000000,,,,,,,
EQUITY,SIAM COMMERCIAL BANK NON-VOTING DR,,Y7905M121,TH0015010R16,6363172,1700,1700.00000,0.00000,4.080347,THB,1.000000,,,,,,,
EQUITY,SIME DARBY PLANTATION,,Y7962H106,MYL5285OO001,BF6RHY2,7600,7600.00000,0.00000,1.244713,MYR,1.000000,,,,,,,
EQUITY,SINO BIOPHARMACEUTICAL LTD,,G8167W138,KYG8167W1380,B00XSF9,5000,5000.00000,0.00000,0.777531,HKD,1.000000,,,,,,,
EQUITY,SINOPHARM GROUP H,,Y8008N107,CNE100000FN7,B3ZVDV0,400,400.00000,0.00000,4.467615,HKD,1.000000,,,,,,,
EQUITY,SINOTRANS LTD H,,Y6145J104,CNE1000004F1,6579010,21000,21000.00000,0.00000,0.451223,HKD,1.000000,,,,,,,
EQUITY,SK HOLDINGS LTD,,Y8T642129,KR7034730002,B39Z8L3,49,49.00000,0.00000,231.072870,KRW,1.000000,,,,,,,
EQUITY,SK HYNIX INC,,Y8085F100,KR7000660001,6450267,269,269.00000,0.00000,59.254003,KRW,1.000000,,,,,,,
EQUITY,SK INNOVATION LTD,,Y8063L103,KR7096770003,B232R05,51,51.00000,0.00000,160.109992,KRW,1.000000,,,,,,,
EQUITY,SK TELECOM LTD,,Y4935N104,KR7017670001,6224871,36,36.00000,0.00000,238.612676,KRW,1.000000,,,,,,,
EQUITY,SM PRIME HOLDINGS INC,,Y8076N112,PHY8076N1120,6818843,18100,18100.00000,0.00000,0.752642,PHP,1.000000,,,,,,,
EQUITY,SOCIEDAD QUIMICA Y MINERA DE CHILE,,P8716X108,CLP8716X1082,2718301,118,118.00000,0.00000,42.222107,CLP,1.000000,,,,,,,
EQUITY,SOHO CHINA LTD,,G82600100,KYG826001003,B27WLD2,16500,16500.00000,0.00000,0.381117,HKD,1.000000,,,,,,,
EQUITY,STANDARD BANK GROUP,,S80605140,ZAE000109815,B030GJ7,1044,1044.00000,0.00000,13.348753,ZAR,1.000000,,,,,,,
EQUITY,SUNAC CHINA HOLDINGS LTD,,G8569A106,KYG8569A1067,B4XRPN3,2000,2073.52941,0.00000,3.314065,HKD,1.000000,,,,,,,
EQUITY,SUNNY OPTICAL TECHNOLOGY LTD,,G8586D109,KYG8586D1097,B1YBT08,300,300.00000,0.00000,9.024454,HKD,1.000000,,,,,,,
EQUITY,TAIWAN BUSINESS BANK,,Y8414R106,TW0002834009,6098816,14000,14000.00000,0.00000,0.349571,TWD,1.000000,,,,,,,
EQUITY,TAIWAN SEMICONDUCTOR MANUFACTURING,,Y84629107,TW0002330008,6889106,20000,20000.00000,0.00000,7.137077,TWD,1.000000,,,,,,,
EQUITY,TAL EDUCATION GROUP ADR REPTG,,874080104,US8740801043,B4MGD82,136,136.00000,0.00000,31.220000,USD,1.000000,,,,,,,
EQUITY,TATA CONSULTANCY SERVICES LTD,,Y85279100,INE467B01029,B01NPJ1,1100,1100.00000,0.00000,26.289158,INR,1.000000,,,,,,,
EQUITY,TATNEFT,,X89366102,RU0009033591,B59BXN2,550,550.00000,0.00000,11.858682,RUB,1.000000,,,,,,,
EQUITY,TECH MAHINDRA LTD,,Y85491127,INE669C01036,BWFGD63,327,327.00000,0.00000,10.101619,INR,1.000000,,,,,,,
EQUITY,TELEFONICA BRASIL PREF SA,,P9T369168,BRVIVTACNPR7,B3ZCNF7,900,900.00000,0.00000,12.361665,BRL,1.000000,,,,,,,
EQUITY,TELEKOM MALAYSIA,,Y8578H118,MYL4863OO006,6868398,5900,5900.00000,0.00000,0.652568,MYR,1.000000,,,,,,,
EQUITY,TELEKOMUNIKASI INDONESIA,,Y71474145,ID1000129000,BD4T6W7,20100,20100.00000,0.00000,0.276446,IDR,1.000000,,,,,,,
EQUITY,TENCENT HOLDINGS LTD,,G87572163,KYG875721634,BMMV2K8,4000,4000.00000,0.00000,42.471018,HKD,1.000000,,,,,,,
EQUITY,THE FOSCHINI GROUP LTD,,S29260155,ZAE000148466,6349688,270,270.00000,0.00000,11.998554,ZAR,1.000000,,,,,,,
EQUITY,TITAN COMPANY LTD,,Y88425148,INE280A01028,6139340,574,574.00000,0.00000,13.485878,INR,1.000000,,,,,,,
EQUITY,TONG REN TANG TECHNOLOGIES LTD H,,Y8884M108,CNE100000585,6295048,2000,2000.00000,0.00000,1.320527,HKD,1.000000,,,,,,,
EQUITY,TOP GLOVE CORPORATION,,Y88965101,MYL7113OO003,B05L892,2500,2500.00000,0.00000,1.172205,MYR,1.000000,,,,,,,
EQUITY,TOWNGAS CHINA LTD,,G8972T106,KYG8972T1067,6345460,5000,5044.11764,0.00000,0.797925,HKD,1.000000,,,,,,,
EQUITY,TRAVELSKY TECHNOLOGY LTD H,,Y8972V101,CNE1000004J3,6321954,2000,2088.23529,0.00000,2.546732,HKD,1.000000,,,,,,,
EQUITY,ULTRAPAR PARTICIPOES SA,,P94396127,BRUGPAACNOR8,B0FHTN1,1200,1200.00000,0.00000,14.809259,BRL,1.000000,,,,,,,
EQUITY,UNILEVER INDONESIA,,Y9064H141,ID1000095706,6687184,1100,1100.00000,0.00000,3.452045,IDR,1.000000,,,,,,,
EQUITY,UNITED MICRO ELECTRONICS CORP,,Y92370108,TW0002303005,6916628,10000,10000.00000,0.00000,0.373847,TWD,1.000000,,,,,,,
EQUITY,UNITED TRACTORS,,Y7146Y140,ID1000058407,6230845,3900,3900.00000,0.00000,1.875882,IDR,1.000000,,,,,,,
EQUITY,VIROMED LTD,,Y93770108,KR7084990001,B0P5XC2,18,18.00000,0.00000,223.444361,KRW,1.000000,,,,,,,
EQUITY,VODACOM GROUP LTD,,S9453B108,ZAE000132577,B65B4D0,2227,2227.00000,0.00000,9.368269,ZAR,1.000000,,,,,,,
EQUITY,WEG SA,,P9832B129,BRWEGEACNOR0,2945422,1700,1700.58823,0.00000,4.939929,BRL,1.000000,,,,,,,
EQUITY,WIPRO ADR REPTG ONE LTD,,97651M109,US97651M1099,2646123,1284,1284.00000,0.00000,5.430000,USD,1.000000,,,,,,,
EQUITY,WIPRO LTD,,Y96659142,INE075A01022,6206051,159,159.00000,0.00000,4.927465,INR,1.000000,,,,,,,
EQUITY,WISTRON CORP,,Y96738102,TW0003231007,6672481,16000,16005.64705,0.00000,0.647354,TWD,1.000000,,,,,,,
EQUITY,WOOLWORTHS HOLDING LTD,,S98758121,ZAE000063863,B06KZ97,1198,1198.00000,0.00000,3.644380,ZAR,1.000000,,,,,,,
EQUITY,WUXI BIOLOGICS (CAYMAN) INCORPRATE,,G97008109,KYG970081090,BZ3C3R5,1000,1000.00000,0.00000,7.737067,HKD,1.000000,,,,,,,
EQUITY,XINJIANG GOLDWIND SCIENCE AND TECH,,Y97237112,CNE100000PP1,B59GZJ7,3800,3800.00000,0.00000,0.911368,HKD,1.000000,,,,,,,
EQUITY,XINYI SOLAR HOLDINGS LTD,,G9829N102,KYG9829N1025,BGQYNN1,10000,10323.52941,0.00000,0.435927,HKD,1.000000,,,,,,,
EQUITY,YAGEO CORP,,Y9723R100,TW0002327004,6984380,0,7.35294,0.00000,10.244376,TWD,1.000000,,,,,,,
EQUITY,YANZHOU COAL MINING LTD H,,Y97417102,CNE1000004Q8,6109893,4000,4000.00000,0.00000,0.868030,HKD,1.000000,,,,,,,
EQUITY,YES BANK LTD,,Y97636123,INE528G01027,BF0GLF4,3162,3162.00000,0.00000,2.764735,INR,1.000000,,,,,,,
EQUITY,YUZHOU PROPERTIES LTD,,G9884T101,KYG9884T1013,B51QBN1,7000,7000.00000,0.00000,0.457596,HKD,1.000000,,,,,,,
EQUITY,ZHONGSHENG GROUP HOLDINGS LTD,,G9894K108,KYG9894K1085,B633D97,2500,2500.00000,0.00000,1.787046,HKD,1.000000,,,,,,,
,,,,,,1681130,1689165.99984,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,MSCI EMER MKT INDEX (ICE) MAR 19,MEMH9,,,,0,0.23529,0.00000,1019.300000,,50,,MESH9

FX Rates
Base Currency,USD
AED,0.272250
BRL,0.263182
CLP,0.001487
COP,0.000318
CZK,0.044314
EGP,0.055843
EUR,1.137900
GBP,1.306199
HKD,0.127464
HUF,0.003578
IDR,0.000071
INR,0.014016
KRW,0.000887
MXN,0.052351
MYR,0.241692
PHP,0.018958
PLN,0.265196
QAR,0.273710
RUB,0.015126
THB,0.031508
TRY,0.189190
TWD,0.032368
ZAR,0.072280

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
