Fund Level
Fund Name,iShares MSCI Emerging Markets ex China ETF
Fund Ticker,EMXC
Fund ISIN,US46434G7640
Fund Cusip,46434G764
Fund LEI,
Total NAV per share,47.649888,Jan 23 2019
Distribution per Share,,
Fund Size,9529977.60,Jan 23 2019
Shares Outstanding,200000,Jan 23 2019
Baskets Outstanding,2.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,24617.38,Jan 24 2019
Projected Cash for Deliverable Basket,141739.7,Jan 24 2019
Confirmed Cash for Deliverable Basket,141792.68,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,OCI LTD,,Y6435J103,KR7010060002,6497004,23,23.00000,0.00000,89.147115,KRW,1.000000,,,,,,,
EQUITY,OLD MUTUAL LIMITED LTD,,S5790B132,ZAE000255360,BDVPYN5,6748,6748.00000,0.00000,1.628478,ZAR,1.000000,,,,,,,
EQUITY,OOREDOO,,M8180V102,QA0007227737,6158174,119,119.00000,0.00000,20.645956,QAR,1.000000,,,,,,,
EQUITY,ORION CORP,,Y6S90M128,KR7271560005,BDVLJ72,29,29.00000,0.00000,106.000798,KRW,1.000000,,,,,,,
EQUITY,OTP BANK,,X60746181,HU0000061726,7320154,323,323.00000,0.00000,41.609765,HUF,1.000000,,,,,,,
EQUITY,PABRIK KERTAS TJIWI KIMIA,,Y7148G121,ID1000060403,6666677,2100,2100.00000,0.00000,0.909732,IDR,1.000000,,,,,,,
EQUITY,PAO NOVATEK GDR,,669888109,US6698881090,B0DK750,127,127.00000,0.00000,178.500000,USD,1.000000,,,,,,,
EQUITY,PEARLABYSS CORP,,Y6803R109,KR7263750002,BYX56S9,4,4.00000,0.00000,166.851466,KRW,1.000000,,,,,,,
EQUITY,PEGATRON CORP,,Y6784J100,TW0004938006,B4PLX17,3000,3000.00000,0.00000,1.573070,TWD,1.000000,,,,,,,
EQUITY,PERUSAHAAN GAS NEGARA (PERSERO),,Y7136Y118,ID1000111602,6719764,15500,15500.00000,0.00000,0.172779,IDR,1.000000,,,,,,,
EQUITY,PETKIM PETROKIMYA HOLDING A,,M7871F103,TRAPETKM91E0,B03MWY0,1899,1899.50000,0.00000,1.059462,TRY,1.000000,,,,,,,
EQUITY,PETROBRAS,,P78331132,BRPETRACNOR9,2682365,4100,4100.00000,0.00000,7.671759,BRL,1.000000,,,,,,,
EQUITY,PETROBRAS DISTRIBUIDORA SA,,P1904D109,BRBRDTACNOR1,2683777,400,400.00000,0.00000,6.934849,BRL,1.000000,,,,,,,
EQUITY,PETROLEO BRASILEIRO PREF SA,,P78331140,BRPETRACNPR6,2684532,5300,5300.00000,0.00000,6.692722,BRL,1.000000,,,,,,,
EQUITY,PETRONAS CHEMICALS GROUP,,Y6811G103,MYL5183OO008,B5KQGT3,3400,3400.00000,0.00000,2.035045,MYR,1.000000,,,,,,,
EQUITY,PETRONAS GAS,,Y6885J116,MYL6033OO004,6703972,1200,1200.00000,0.00000,4.273112,MYR,1.000000,,,,,,,
EQUITY,PGE POLSKA GRUPA ENERGETYCZNA SA,,X6447Z104,PLPGER000010,B544PW9,1364,1364.00000,0.00000,2.731516,PLN,1.000000,,,,,,,
EQUITY,PICK N PAY STORES LTD,,S60947108,ZAE000005443,6688068,442,442.00000,0.00000,5.234550,ZAR,1.000000,,,,,,,
EQUITY,PJSC MAGNIT GDR,,55953Q202,US55953Q2021,B2QKYZ0,0,503.00000,0.00000,15.935000,USD,1.000000,,,,,,,
EQUITY,PJSC PHOSAGRO GDR,,71922G209,US71922G2093,B62QPJ1,161,161.00000,0.00000,13.680000,USD,1.000000,,,,,,,
EQUITY,PLDT INC,,Y7072Q103,PHY7072Q1032,BDGN274,150,150.00000,0.00000,23.754680,PHP,1.000000,,,,,,,
EQUITY,POLSKI KONCERN NAFTOWY ORLEN SA,,X6922W204,PLPKN0000018,5810066,425,425.00000,0.00000,30.166013,PLN,1.000000,,,,,,,
EQUITY,POLSKIE GORNICTWO NAFTOWE I GAZOWN,,X6582S105,PLPGNIG00014,B0L9113,2879,2879.00000,0.00000,1.991620,PLN,1.000000,,,,,,,
EQUITY,POLYUS,,X59432108,RU000A0JNAA8,B57R0L9,0,31.00000,0.00000,81.679698,RUB,1.000000,,,,,,,
EQUITY,POSCO,,Y70750115,KR7005490008,6693233,108,108.00000,0.00000,235.064532,KRW,1.000000,,,,,,,
EQUITY,POSCO CHEMTECH LTD,,Y70754109,KR7003670007,6419451,29,29.00000,0.00000,49.585311,KRW,1.000000,,,,,,,
EQUITY,POU CHEN CORP,,Y70786101,TW0009904003,6696157,4000,4000.00000,0.00000,1.174947,TWD,1.000000,,,,,,,
EQUITY,POWERTECH TECHNOLOGY INC,,Y7083Y103,TW0006239007,6599676,1000,1000.00000,0.00000,2.220424,TWD,1.000000,,,,,,,
EQUITY,POWSZECHNA KASA OSZCZEDNOSCI BANK,,X6919X108,PLPKO0000016,B03NGS5,1304,1304.00000,0.00000,10.923411,PLN,1.000000,,,,,,,
EQUITY,PPB GROUP,,Y70879104,MYL4065OO008,6681669,1300,1320.00000,0.00000,4.321450,MYR,1.000000,,,,,,,
EQUITY,PRESIDENT CHAIN STORE CORP,,Y7082T105,TW0002912003,6704986,1000,1000.00000,0.00000,10.260560,TWD,1.000000,,,,,,,
EQUITY,PRESS METAL ALUMINIUM HOLDINGS,,Y7079E103,MYL8869OO009,BF0J5S4,1500,1500.00000,0.00000,1.010272,MYR,1.000000,,,,,,,
EQUITY,PROMOTORA Y OPERADORA DE INFRAESTR,,P7925L103,MX01PI000005,2393388,335,335.00000,0.00000,9.826720,MXN,1.000000,,,,,,,
EQUITY,PSG GROUP LTD,,S5959A107,ZAE000013017,6613219,214,214.00000,0.00000,17.491868,ZAR,1.000000,,,,,,,
EQUITY,PTT EXPLORATION AND PRODUCTION NON,,Y7145P140,TH0355010R16,B1359L2,2100,2100.00000,0.00000,4.017330,THB,1.000000,,,,,,,
EQUITY,PTT GLOBAL CHEMICAL NON VOTING DR,,Y7150W121,TH1074010R12,B73BGD3,3700,3700.00000,0.00000,2.221347,THB,1.000000,,,,,,,
EQUITY,PTT NON-VOTING DR PCL,,Y6883U121,TH0646010R18,6420408,15000,15000.00000,0.00000,1.559669,THB,1.000000,,,,,,,
EQUITY,PUBLIC BANK,,Y71497104,MYL1295OO004,B012W42,4100,4100.00000,0.00000,5.993958,MYR,1.000000,,,,,,,
EQUITY,PZU SA,,X6919T107,PLPZU0000011,B63DG21,981,981.00000,0.00000,11.753474,PLN,1.000000,,,,,,,
EQUITY,QATAR ELECTRICITY AND WATER,,M8179S102,QA0006929812,6566614,88,88.00000,0.00000,51.416450,QAR,1.000000,,,,,,,
EQUITY,QATAR INSURANCE,,M8179W103,QA0006929838,6148045,246,246.00000,0.00000,10.940194,QAR,1.000000,,,,,,,
EQUITY,QATAR ISLAMIC BANK,,M8179Y109,QA0006929853,6713982,140,140.50000,0.00000,43.246202,QAR,1.000000,,,,,,,
EQUITY,QATAR NATIONAL BANK,,M81802106,QA0006929895,6148197,624,624.00000,0.00000,54.189134,QAR,1.000000,,,,,,,
EQUITY,QUANTA COMPUTER INC,,Y7174J106,TW0002382009,6141011,4000,4000.00000,0.00000,1.786697,TWD,1.000000,,,,,,,
EQUITY,RAIA DROGASIL SA,,P7942C102,BRRADLACNOR0,B7FQV64,300,300.00000,0.00000,16.288342,BRL,1.000000,,,,,,,
EQUITY,RAND MERCHANT INSURANCE HOLDING LT,,S6815J118,ZAE000210688,BYX3N48,1195,1195.00000,0.00000,2.686664,ZAR,1.000000,,,,,,,
EQUITY,REALTEK SEMICONDUCTOR CORP,,Y7220N101,TW0002379005,6051422,1000,1000.00000,0.00000,4.790419,TWD,1.000000,,,,,,,
EQUITY,REDEFINE PROPERTIES LTD,,S6815L196,ZAE000190252,BMP3858,9547,9547.00000,0.00000,0.722804,ZAR,1.000000,,,,,,,
EQUITY,REINET INVESTMENTS S.C.A.,,L7925N152,LU0383812293,BF52QF2,204,204.00000,0.00000,15.082038,ZAR,1.000000,,,,,,,
EQUITY,REMGRO LTD,,S6873K106,ZAE000026480,6290689,731,731.00000,0.00000,14.962053,ZAR,1.000000,,,,,,,
EQUITY,RESILIENT PROP LTD,,S6917M282,ZAE000209557,BZ1MVY0,170,170.00000,0.00000,4.276111,ZAR,1.000000,,,,,,,
EQUITY,RMB HOLDINGS LTD,,S6992P127,ZAE000024501,6755821,971,971.00000,0.00000,5.948681,ZAR,1.000000,,,,,,,
EQUITY,ROSNEFT OIL COMPANY GDR,,67812M207,US67812M2070,B17FSC2,1561,1561.00000,0.00000,6.294000,USD,1.000000,,,,,,,
EQUITY,RUMO SA,,P8S114104,BRRAILACNOR9,BYXZ2W5,1700,1700.00000,0.00000,4.910979,BRL,1.000000,,,,,,,
EQUITY,S-OIL CORP,,Y80710109,KR7010950004,6406055,68,68.00000,0.00000,87.550450,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG BIOLOGICS LTD,,Y7T7DY103,KR7207940008,BYNJCV6,23,23.00000,0.00000,353.927352,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG C&T CORP,,Y7T71K106,KR7028260008,BSXN8K7,109,109.00000,0.00000,104.226726,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRO MECHANICS LTD,,Y7470U102,KR7009150004,6771689,76,76.00000,0.00000,85.510267,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS LTD,,Y74718100,KR7005930003,6771720,6494,6494.00000,0.00000,37.255511,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS NON VOTING PRE,,Y74718118,KR7005931001,6773812,1185,1185.00000,0.00000,31.179314,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG ENGINEERING LTD,,Y7472L100,KR7028050003,6765239,195,195.00000,0.00000,14.724797,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG FIRE & MARINE INSURANCE LT,,Y7473H108,KR7000810002,6155250,46,46.00000,0.00000,239.943230,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG HEAVY INDUSTRIES LTD,,Y7474M106,KR7010140002,6772217,807,807.00000,0.00000,7.007584,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG LIFE LTD,,Y74860100,KR7032830002,B12C0T9,110,110.00000,0.00000,80.542866,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG SDI LTD,,Y74866107,KR7006400006,6771645,73,73.00000,0.00000,204.461791,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG SDS LTD,,Y7T72C103,KR7018260000,BRS2KY0,50,50.00000,0.00000,194.260877,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG SECURITIES LTD,,Y7486Y106,KR7016360000,6408448,102,102.00000,0.00000,29.272187,KRW,1.000000,,,,,,,
EQUITY,SANLAM LIMITED LTD,,S7302C137,ZAE000070660,B0L6750,2481,2481.00000,0.00000,6.053488,ZAR,1.000000,,,,,,,
EQUITY,SANTANDER BANK POLSKA SA,,X0646L107,PLBZ00000044,7153639,61,61.00000,0.00000,100.986528,PLN,1.000000,,,,,,,
EQUITY,SAPPI LTD,,S73544108,ZAE000006284,6777007,842,842.00000,0.00000,5.543188,ZAR,1.000000,,,,,,,
EQUITY,SASOL LTD,,803866102,ZAE000006896,6777450,751,751.00000,0.00000,30.286231,ZAR,1.000000,,,,,,,
EQUITY,SBERBANK RUSSIA SPONSORED ADR REPR,,80585Y308,US80585Y3080,B5SC091,3559,3559.00000,0.00000,12.925000,USD,1.000000,,,,,,,
EQUITY,SEMEN INDONESIA (PERSERO),,Y7142G168,ID1000106800,6795236,5700,5700.00000,0.00000,0.915021,IDR,1.000000,,,,,,,
EQUITY,SEVERSTAL,,X7805W105,RU0009046510,B5B9C59,250,250.00000,0.00000,14.306048,RUB,1.000000,,,,,,,
EQUITY,SHIN KONG FINANCIAL HOLDING LTD,,Y7753X104,TW0002888005,6452586,13000,13187.00000,0.00000,0.273183,TWD,1.000000,,,,,,,
EQUITY,SHINHAN FINANCIAL GROUP LTD,,Y7749X101,KR7055550008,6397502,0,576.00000,0.00000,36.013660,KRW,1.000000,,,,,,,
EQUITY,SHINSEGAE INC,,Y77538109,KR7004170007,6805049,10,10.00000,0.00000,235.064532,KRW,1.000000,,,,,,,
EQUITY,SHOPRITE HOLDINGS LTD,,S76263102,ZAE000012084,6801575,616,616.00000,0.00000,13.644380,ZAR,1.000000,,,,,,,
EQUITY,SIAM CEMENT NON-VOTING DR PCL,,Y7866P121,TH0003010R12,6609928,400,450.00000,0.00000,14.052777,THB,1.000000,,,,,,,
EQUITY,SIAM COMMERCIAL BANK NON-VOTING DR,,Y7905M121,TH0015010R16,6363172,2700,2700.00000,0.00000,4.080347,THB,1.000000,,,,,,,
EQUITY,SILLAJEN INC,,Y7T3A9100,KR7215600008,BYYNHB2,84,84.00000,0.00000,61.205482,KRW,1.000000,,,,,,,
EQUITY,SIME DARBY,,Y7962G108,MYL4197OO009,B29TTR1,2800,2800.00000,0.00000,0.551057,MYR,1.000000,,,,,,,
EQUITY,SIME DARBY PLANTATION,,Y7962H106,MYL5285OO001,BF6RHY2,3900,3900.00000,0.00000,1.244713,MYR,1.000000,,,,,,,
EQUITY,SIME DARBY PROPERTY,,Y7962J102,MYL5288OO005,BF6RHX1,12300,12300.00000,0.00000,0.275529,MYR,1.000000,,,,,,,
EQUITY,SINOPAC FINANCIAL HOLDINGS LTD,,Y8009U100,TW0002890001,6525875,15000,15129.50000,0.00000,0.336624,TWD,1.000000,,,,,,,
EQUITY,SK HOLDINGS LTD,,Y8T642129,KR7034730002,B39Z8L3,50,50.00000,0.00000,231.072870,KRW,1.000000,,,,,,,
EQUITY,SK HYNIX INC,,Y8085F100,KR7000660001,6450267,783,783.00000,0.00000,59.254003,KRW,1.000000,,,,,,,
EQUITY,SK INNOVATION LTD,,Y8063L103,KR7096770003,B232R05,91,91.00000,0.00000,160.109992,KRW,1.000000,,,,,,,
EQUITY,SK TELECOM LTD,,Y4935N104,KR7017670001,6224871,29,29.00000,0.00000,238.612676,KRW,1.000000,,,,,,,
EQUITY,SM INVESTMENTS CORP,,Y80676102,PHY806761029,B068DB9,360,360.00000,0.00000,18.503247,PHP,1.000000,,,,,,,
EQUITY,SM PRIME HOLDINGS INC,,Y8076N112,PHY8076N1120,6818843,15500,15500.00000,0.00000,0.752642,PHP,1.000000,,,,,,,
EQUITY,SOCIEDAD QUIMICA Y MINERA DE CHILE,,P8716X108,CLP8716X1082,2718301,154,154.00000,0.00000,42.222107,CLP,1.000000,,,,,,,
EQUITY,SOUTHERN COPPER CORP,,84265V105,US84265V1052,2823777,129,129.00000,0.00000,31.200000,USD,1.000000,,,,,,,
EQUITY,SPAR GROUP LTD,,S8050H104,ZAE000058517,B038WK4,298,298.00000,0.00000,14.854355,ZAR,1.000000,,,,,,,
EQUITY,STANDARD BANK GROUP,,S80605140,ZAE000109815,B030GJ7,1791,1791.00000,0.00000,13.348753,ZAR,1.000000,,,,,,,
EQUITY,SURGUTNEFTEGAZ,,X8799U105,RU0008926258,B5BHQP1,10000,10000.00000,0.00000,0.421861,RUB,1.000000,,,,,,,
EQUITY,SURGUTNEFTEGAZ PREF,,X8799U113,RU0009029524,B5BHR47,10000,10000.00000,0.00000,0.623186,RUB,1.000000,,,,,,,
EQUITY,SUZANO BAHIA SUL PAPEL E CELULOSE,,P8T20U187,BRSUZBACNOR0,B02GKC7,700,700.00000,0.00000,12.064269,BRL,1.000000,,,,,,,
EQUITY,SYNNEX TECHNOLOGY INTERNATIONAL CO,,Y8344J109,TW0002347002,6868439,1000,1000.00000,0.00000,1.200842,TWD,1.000000,,,,,,,
EQUITY,TAISHIN FINANCIAL HOLDING LTD,,Y84086100,TW0002887007,6451680,10000,10016.00000,0.00000,0.433727,TWD,1.000000,,,,,,,
EQUITY,TAIWAN BUSINESS BANK,,Y8414R106,TW0002834009,6098816,5000,5000.00000,0.00000,0.349571,TWD,1.000000,,,,,,,
EQUITY,TAIWAN CEMENT CORP,,Y8415D106,TW0001101004,6869937,5000,5500.00000,0.00000,1.179803,TWD,1.000000,,,,,,,
EQUITY,TAIWAN COOPERATIVE FINANCIAL HOLDI,,Y8374C107,TW0005880009,B73XCZ3,12000,12730.50000,0.00000,0.597184,TWD,1.000000,,,,,,,
EQUITY,TAIWAN HIGH SPEED RAIL CORP,,Y8421F103,TW0002633005,B04BGQ6,4000,4000.00000,0.00000,0.996925,TWD,1.000000,,,,,,,
EQUITY,TAIWAN MOBILE LTD,,Y84153215,TW0003045001,6290496,2000,2000.00000,0.00000,3.528079,TWD,1.000000,,,,,,,
EQUITY,TAIWAN SEMICONDUCTOR MANUFACTURING,,Y84629107,TW0002330008,6889106,34000,34000.00000,0.00000,7.137077,TWD,1.000000,,,,,,,
EQUITY,TATNEFT,,X89366102,RU0009033591,B59BXN2,2180,2180.00000,0.00000,11.858682,RUB,1.000000,,,,,,,
EQUITY,TATUNG,,Y8548J103,TW0002371002,6875677,2000,2000.00000,0.00000,0.852889,TWD,1.000000,,,,,,,
EQUITY,TELEFONICA BRASIL PREF SA,,P9T369168,BRVIVTACNPR7,B3ZCNF7,600,600.00000,0.00000,12.361665,BRL,1.000000,,,,,,,
EQUITY,TELEKOMUNIKASI INDONESIA,,Y71474145,ID1000129000,BD4T6W7,68300,68300.00000,0.00000,0.276446,IDR,1.000000,,,,,,,
EQUITY,TENAGA NASIONAL,,Y85859109,MYL5347OO009,6904612,4500,4500.00000,0.00000,3.272508,MYR,1.000000,,,,,,,
EQUITY,THAI OIL NON-VOTING DR PCL,,Y8620B127,TH0796010R11,B030K62,1700,1700.00000,0.00000,2.284364,THB,1.000000,,,,,,,
EQUITY,THE FOSCHINI GROUP LTD,,S29260155,ZAE000148466,6349688,344,344.00000,0.00000,11.998554,ZAR,1.000000,,,,,,,
EQUITY,TIGER BRANDS LTD,,S84594142,ZAE000071080,B0J4PP2,244,244.00000,0.00000,21.001084,ZAR,1.000000,,,,,,,
EQUITY,TIM PARTICIPACOES SA,,P91536469,BRTIMPACNOR1,2292560,1300,1300.00000,0.00000,3.318727,BRL,1.000000,,,,,,,
EQUITY,TOP GLOVE CORPORATION,,Y88965101,MYL7113OO003,B05L892,1400,1400.00000,0.00000,1.172205,MYR,1.000000,,,,,,,
EQUITY,TRUE CORPORATION NON-VOTING DR PCL,,Y3187S126,TH0375010R14,6363923,17800,17800.00000,0.00000,0.152501,THB,1.000000,,,,,,,
EQUITY,TRUWORTHS INTERNATIONAL LTD,,S8793H130,ZAE000028296,6113485,645,645.00000,0.00000,5.968197,ZAR,1.000000,,,,,,,
EQUITY,TURK HAVA YOLLARI AO A,,M8926R100,TRATHYAO91M5,B03MYK0,927,927.00000,0.00000,2.779197,TRY,1.000000,,,,,,,
EQUITY,TURKCELL ILETISIM HIZMETLERI A,,M8903B102,TRATCELL91M1,B03MYN3,1814,1814.00000,0.00000,2.743251,TRY,1.000000,,,,,,,
EQUITY,TURKIYE GARANTI BANKASI A,,M4752S106,TRAGARAN91N1,B03MYP5,3620,3620.00000,0.00000,1.687572,TRY,1.000000,,,,,,,
EQUITY,TURKIYE PETROL RAFINERILERI A,,M8966X108,TRATUPRS91E8,B03MYT9,204,204.00000,0.00000,25.521691,TRY,1.000000,,,,,,,
EQUITY,ULTRAPAR PARTICIPOES SA,,P94396127,BRUGPAACNOR8,B0FHTN1,500,500.00000,0.00000,14.809259,BRL,1.000000,,,,,,,
EQUITY,UNI-PRESIDENT ENTERPRISES CORP,,Y91475106,TW0001216000,6700393,7000,7000.00000,0.00000,2.346658,TWD,1.000000,,,,,,,
EQUITY,UNILEVER INDONESIA,,Y9064H141,ID1000095706,6687184,2200,2200.00000,0.00000,3.452045,IDR,1.000000,,,,,,,
EQUITY,UNITED MICRO ELECTRONICS CORP,,Y92370108,TW0002303005,6916628,15000,15000.00000,0.00000,0.373847,TWD,1.000000,,,,,,,
EQUITY,UNITED TRACTORS,,Y7146Y140,ID1000058407,6230845,2600,2600.00000,0.00000,1.875882,IDR,1.000000,,,,,,,
EQUITY,UNIVERSAL ROBINA CORP,,Y9297P100,PHY9297P1004,6919519,1870,1870.00000,0.00000,2.739466,PHP,1.000000,,,,,,,
EQUITY,VANGUARD INTERNATIONAL SEMICONDUCT,,Y9353N106,TW0005347009,6109677,1000,1000.00000,0.00000,1.997087,TWD,1.000000,,,,,,,
EQUITY,VIROMED LTD,,Y93770108,KR7084990001,B0P5XC2,19,19.00000,0.00000,223.444361,KRW,1.000000,,,,,,,
EQUITY,VODACOM GROUP LTD,,S9453B108,ZAE000132577,B65B4D0,771,771.00000,0.00000,9.368269,ZAR,1.000000,,,,,,,
EQUITY,WALMART DE MEXICO V,,P98180188,MX01WA000038,BW1YVH8,7100,7100.00000,0.00000,2.563082,MXN,1.000000,,,,,,,
EQUITY,WALSIN TECHNOLOGY CORP,,Y9494B102,TW0002492006,6089694,0,500.00000,0.00000,5.373038,TWD,1.000000,,,,,,,
EQUITY,WEG SA,,P9832B129,BRWEGEACNOR0,2945422,1400,1420.00000,0.00000,4.939929,BRL,1.000000,,,,,,,
EQUITY,WIN SEMICONDUCTORS CORP,,Y9588T126,TW0003105003,B56LHP5,0,0.00000,1000.00000,4.482926,TWD,1.000000,,,,,,,
EQUITY,WINBOND ELECTRONICS CORP,,Y95873108,TW0002344009,6966515,7000,7000.00000,0.00000,0.451529,TWD,1.000000,,,,,,,
EQUITY,WISTRON CORP,,Y96738102,TW0003231007,6672481,5000,5299.00000,0.00000,0.647354,TWD,1.000000,,,,,,,
EQUITY,WOOLWORTHS HOLDING LTD,,S98758121,ZAE000063863,B06KZ97,1622,1622.00000,0.00000,3.644380,ZAR,1.000000,,,,,,,
EQUITY,WOORI BANK,,Y9695N137,KR7000030007,BSP5RP9,0,594.00000,0.00000,13.500000,KRW,1.000000,,,,,,,
EQUITY,WPG HOLDINGS LTD,,Y9698R101,TW0003702007,B0P6L87,2000,2760.00000,0.00000,1.251011,TWD,1.000000,,,,,,,
EQUITY,X5 RETAIL GROUP GDR NV,,98387E205,US98387E2054,B516L19,144,144.00000,0.00000,27.392950,RUB,1.000000,,,,,,,
EQUITY,YAGEO CORP,,Y9723R100,TW0002327004,6984380,0,99.00000,0.00000,10.244376,TWD,1.000000,,,,,,,
EQUITY,YTL CORPORATION,,Y98610101,MYL4677OO000,6436126,6100,6120.00000,0.00000,0.275529,MYR,1.000000,,,,,,,
EQUITY,YUANTA FINANCIAL HOLDING LTD,,Y2169H108,TW0002885001,6424110,13000,13000.00000,0.00000,0.535685,TWD,1.000000,,,,,,,
EQUITY,YUHAN CORP,,Y9873D109,KR7000100008,6988337,17,17.00000,0.00000,208.009935,KRW,1.000000,,,,,,,
,,,,,,1754586,1773955.40000,1000.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AED,0.272250
BRL,0.263182
CLP,0.001487
COP,0.000318
CZK,0.044314
EGP,0.055843
EUR,1.137900
HUF,0.003578
IDR,0.000071
KRW,0.000887
MXN,0.052351
MYR,0.241692
PHP,0.018958
PKR,0.007201
PLN,0.265196
QAR,0.273710
RUB,0.015126
THB,0.031508
TRY,0.189190
TWD,0.032368
ZAR,0.072280

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
