Fund Level
Fund Name,iShares Evolved U.S. Innovative Healthcare ETF
Fund Ticker,IEIH
Fund ISIN,US46431W6223
Fund Cusip,46431W622
Fund LEI,
Total NAV per share,25.178270,Jan 23 2019
Distribution per Share,,
Fund Size,5035654.00,Jan 23 2019
Shares Outstanding,200000,Jan 23 2019
Baskets Outstanding,4.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,10801.25,Jan 24 2019
Projected Cash for Deliverable Basket,10582.12,Jan 24 2019
Confirmed Cash for Deliverable Basket,10587.48,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AIMMUNE THERAPEUTICS INC,,00900T107,US00900T1079,BYVDTK8,48,48.00000,0.00000,21.690000,USD,1.000000,,,,,,,
EQUITY,AKCEA THERAPEUTICS INC,,00972L107,US00972L1070,BF47GP8,13,13.00000,0.00000,28.230000,USD,1.000000,,,,,,,
EQUITY,AKEBIA THERAPEUTICS INC,,00972D105,US00972D1054,BKKMP44,96,96.00000,0.00000,5.780000,USD,1.000000,,,,,,,
EQUITY,AKORN INC,,009728106,US0097281069,2012100,52,52.00000,0.00000,3.850000,USD,1.000000,,,,,,,
EQUITY,ALDER BIOPHARMACEUTICALS INC,,014339105,US0143391052,BLZHCS4,78,78.00000,0.00000,12.240000,USD,1.000000,,,,,,,
EQUITY,ALEXION PHARMACEUTICALS INC,,015351109,US0153511094,2036070,226,225.50000,0.00000,117.000000,USD,1.000000,,,,,,,
EQUITY,ALKERMES,,G01767105,IE00B56GVS15,B3P6D26,92,92.25000,0.00000,32.440000,USD,1.000000,,,,,,,
EQUITY,ALLERGAN,,G0177J108,IE00BY9D5467,BY9D546,196,196.25000,0.00000,160.790000,USD,1.000000,,,,,,,
EQUITY,ALNYLAM PHARMACEUTICALS INC,,02043Q107,US02043Q1076,B00FWN1,104,103.50000,0.00000,80.010000,USD,1.000000,,,,,,,
EQUITY,AMAG PHARMACEUTICALS INC,,00163U106,US00163U1060,2008121,32,32.00000,0.00000,16.720000,USD,1.000000,,,,,,,
EQUITY,AMERISOURCEBERGEN CORP,,03073E105,US03073E1055,2795393,14,14.00000,0.00000,79.360000,USD,1.000000,,,,,,,
EQUITY,AMGEN INC,,031162100,US0311621009,2023607,321,321.00000,0.00000,201.560000,USD,1.000000,,,,,,,
EQUITY,AMICUS THERAPEUTICS INC,,03152W109,US03152W1099,B19FQ48,219,219.00000,0.00000,11.470000,USD,1.000000,,,,,,,
EQUITY,AMNEAL PHARMACEUTICALS INC CLASS A,,03168L105,US03168L1052,BFNF1D6,134,134.25000,0.00000,12.490000,USD,1.000000,,,,,,,
EQUITY,AMPHASTAR PHARMACEUTICALS INC,,03209R103,US03209R1032,BNFWZS4,33,33.00000,0.00000,22.600000,USD,1.000000,,,,,,,
EQUITY,ANAPTYSBIO INC,,032724106,US0327241065,BDRW1L7,17,17.00000,0.00000,68.870000,USD,1.000000,,,,,,,
EQUITY,ANI PHARMACEUTICALS INC,,00182C103,US00182C1036,BCDWBX6,7,7.00000,0.00000,53.630000,USD,1.000000,,,,,,,
EQUITY,ANIKA THERAPEUTICS INC,,035255108,US0352551081,2035754,10,10.00000,0.00000,35.670000,USD,1.000000,,,,,,,
EQUITY,APELLIS PHARMACEUTICALS INC,,03753U106,US03753U1060,BYTQ6X1,34,33.75000,0.00000,12.810000,USD,1.000000,,,,,,,
EQUITY,ARENA PHARMACEUTICALS INC,,040047607,US0400476075,BF3N4P3,64,64.00000,0.00000,42.860000,USD,1.000000,,,,,,,
EQUITY,ARQULE INC,,04269E107,US04269E1073,2053994,125,124.50000,0.00000,3.700000,USD,1.000000,,,,,,,
EQUITY,ARRAY BIOPHARMA INC,,04269X105,US04269X1054,2678654,236,236.00000,0.00000,17.170000,USD,1.000000,,,,,,,
EQUITY,ARROWHEAD PHARMACEUTICALS INC,,04280A100,US04280A1007,BYQBFJ8,90,90.00000,0.00000,12.810000,USD,1.000000,,,,,,,
EQUITY,ASSEMBLY BIOSCIENCES INC,,045396108,US0453961080,BP4WW00,22,22.00000,0.00000,20.320000,USD,1.000000,,,,,,,
EQUITY,ATARA BIOTHERAPEUTICS INC,,046513107,US0465131078,BP4WT09,32,32.00000,0.00000,35.020000,USD,1.000000,,,,,,,
EQUITY,ATHENEX INC,,04685N103,US04685N1037,BF04FC3,35,35.00000,0.00000,11.290000,USD,1.000000,,,,,,,
EQUITY,AUDENTES THERAPEUTICS INC,,05070R104,US05070R1041,BD0CZD4,32,32.00000,0.00000,23.190000,USD,1.000000,,,,,,,
EQUITY,AVEO PHARMACEUTICALS INC,,053588109,US0535881090,B52G992,134,134.00000,0.00000,1.770000,USD,1.000000,,,,,,,
EQUITY,AXOGEN INC,,05463X106,US05463X1063,B7254K9,14,14.00000,0.00000,16.090000,USD,1.000000,,,,,,,
EQUITY,BAUSCH HEALTH COMPANIES INC,,071734107,CA0717341071,BFFVVC1,222,222.00000,0.00000,23.290000,USD,1.000000,,,,,,,
EQUITY,BAXTER INTERNATIONAL INC,,071813109,US0718131099,2085102,151,151.00000,0.00000,69.640000,USD,1.000000,,,,,,,
EQUITY,BIO RAD LABORATORIES INC CLASS A,,090572207,US0905722072,2098508,2,2.00000,0.00000,237.090000,USD,1.000000,,,,,,,
EQUITY,BIO TECHNE CORP,,09073M104,US09073M1045,BSHZ3Q0,11,11.00000,0.00000,162.130000,USD,1.000000,,,,,,,
EQUITY,BIOCRYST PHARMACEUTICALS INC,,09058V103,US09058V1035,2100362,107,107.00000,0.00000,8.810000,USD,1.000000,,,,,,,
EQUITY,BIOGEN INC,,09062X103,US09062X1037,2455965,182,181.50000,0.00000,337.220000,USD,1.000000,,,,,,,
EQUITY,BIOMARIN PHARMACEUTICAL INC,,09061G101,US09061G1013,2437071,213,212.50000,0.00000,93.580000,USD,1.000000,,,,,,,
EQUITY,BLUEBIRD BIO INC,,09609G100,US09609G1004,BBFL7S1,67,66.50000,0.00000,119.730000,USD,1.000000,,,,,,,
EQUITY,BLUEPRINT MEDICINES CORP,,09627Y109,US09627Y1091,BWY52P3,46,46.00000,0.00000,66.770000,USD,1.000000,,,,,,,
EQUITY,BRISTOL MYERS SQUIBB,,110122108,US1101221083,2126335,958,958.00000,0.00000,49.960000,USD,1.000000,,,,,,,
EQUITY,CAMBREX CORP,,132011107,US1320111073,2165811,12,12.00000,0.00000,42.800000,USD,1.000000,,,,,,,
EQUITY,CARA THERAPEUTICS INC,,140755109,US1407551092,BJ4YJ92,36,36.00000,0.00000,15.020000,USD,1.000000,,,,,,,
EQUITY,CATALENT  INC,,148806102,US1488061029,BP96PQ4,52,52.00000,0.00000,35.310000,USD,1.000000,,,,,,,
EQUITY,CELGENE CORP,,151020104,US1510201049,2182348,686,686.25000,0.00000,86.500000,USD,1.000000,,,,,,,
EQUITY,CELLDEX THERAPEUTICS INC,,15117B103,US15117B1035,2868444,167,167.00000,0.00000,0.324900,USD,1.000000,,,,,,,
EQUITY,CHARLES RIVER LABORATORIES INTERNA,,159864107,US1598641074,2604336,18,18.00000,0.00000,118.810000,USD,1.000000,,,,,,,
EQUITY,CHEMOCENTRYX INC,,16383L106,US16383L1061,B6ZL968,33,33.00000,0.00000,11.760000,USD,1.000000,,,,,,,
EQUITY,CLOVIS ONCOLOGY INC,,189464100,US1894641000,B6RS2B3,58,58.00000,0.00000,23.040000,USD,1.000000,,,,,,,
EQUITY,COHERUS BIOSCIENCES INC,,19249H103,US19249H1032,BRK0149,49,49.00000,0.00000,11.110000,USD,1.000000,,,,,,,
EQUITY,COLLEGIUM PHARMACEUTICAL INC,,19459J104,US19459J1043,BX7RSN3,27,27.00000,0.00000,15.080000,USD,1.000000,,,,,,,
EQUITY,CONCERT PHARMACEUTICALS INC,,206022105,US2060221056,BJS9432,24,24.00000,0.00000,14.040000,USD,1.000000,,,,,,,
EQUITY,COOPER INC,,216648402,US2166484020,2222631,17,17.00000,0.00000,268.810000,USD,1.000000,,,,,,,
EQUITY,CORBUS PHARMACEUTICALS HOLDINGS IN,,21833P103,US21833P1030,BRYGB65,56,56.00000,0.00000,7.380000,USD,1.000000,,,,,,,
EQUITY,CORCEPT THERAPEUTICS INC,,218352102,US2183521028,B00SCY1,110,110.00000,0.00000,14.970000,USD,1.000000,,,,,,,
EQUITY,CYMABAY THERAPEUTICS INC,,23257D103,US23257D1037,BJ3WDH3,80,79.75000,0.00000,8.440000,USD,1.000000,,,,,,,
EQUITY,CYTOKINETICS INC,,23282W605,US23282W6057,BBBSBJ5,54,54.00000,0.00000,6.710000,USD,1.000000,,,,,,,
EQUITY,CYTOMX THERAPEUTICS INC,,23284F105,US23284F1057,BYWVTY5,39,39.00000,0.00000,16.220000,USD,1.000000,,,,,,,
EQUITY,DECIPHERA PHARMACEUTICALS INC,,24344T101,US24344T1016,BZ1LFB2,21,21.00000,0.00000,25.740000,USD,1.000000,,,,,,,
EQUITY,DENALI THERAPEUTICS INC,,24823R105,US24823R1059,BD2B4V0,86,86.00000,0.00000,21.150000,USD,1.000000,,,,,,,
EQUITY,DERMIRA INC,,24983L104,US24983L1044,BQZJ3G0,69,69.00000,0.00000,6.190000,USD,1.000000,,,,,,,
EQUITY,DEXCOM INC,,252131107,US2521311074,B0796X4,37,37.00000,0.00000,146.540000,USD,1.000000,,,,,,,
EQUITY,DICERNA PHARMACEUTICALS INC,,253031108,US2530311081,BJ62Z07,48,48.00000,0.00000,10.310000,USD,1.000000,,,,,,,
EQUITY,DOVA PHARMACEUTICALS INC,,25985T102,US25985T1025,BD6NYF6,16,16.00000,0.00000,7.520000,USD,1.000000,,,,,,,
EQUITY,DYNAVAX TECHNOLOGIES CORP,,268158201,US2681582019,BRJZSK0,64,64.00000,0.00000,11.220000,USD,1.000000,,,,,,,
EQUITY,EAGLE PHARMACEUTICALS INC,,269796108,US2697961082,BJH7VB4,14,14.00000,0.00000,42.400000,USD,1.000000,,,,,,,
EQUITY,EDITAS MEDICINE INC,,28106W103,US28106W1036,BZ8FPH3,48,48.00000,0.00000,20.100000,USD,1.000000,,,,,,,
EQUITY,ELI LILLY,,532457108,US5324571083,2516152,533,533.25000,0.00000,118.790000,USD,1.000000,,,,,,,
EQUITY,EMERGENT BIOSOLUTIONS INC,,29089Q105,US29089Q1058,B1HJLW5,32,32.00000,0.00000,60.320000,USD,1.000000,,,,,,,
EQUITY,ENANTA PHARMACEUTICALS INC,,29251M106,US29251M1062,B9L5200,17,17.00000,0.00000,77.250000,USD,1.000000,,,,,,,
EQUITY,ENDO INTERNATIONAL PLC,,G30401106,IE00BJ3V9050,BJ3V905,51,50.50000,0.00000,9.460000,USD,1.000000,,,,,,,
EQUITY,EPIZYME INC,,29428V104,US29428V1044,B9Z1QZ7,60,60.00000,0.00000,9.010000,USD,1.000000,,,,,,,
EQUITY,ESPERION THERAPEUTICS INC,,29664W105,US29664W1053,BBNBTD2,31,31.00000,0.00000,42.010000,USD,1.000000,,,,,,,
EQUITY,EXACT SCIENCES CORP,,30063P105,US30063P1057,2719951,46,46.00000,0.00000,79.710000,USD,1.000000,,,,,,,
EQUITY,EXELIXIS INC,,30161Q104,US30161Q1040,2576941,322,322.00000,0.00000,22.120000,USD,1.000000,,,,,,,
EQUITY,FATE THERAPEUTICS INC,,31189P102,US31189P1021,BCZS820,55,55.00000,0.00000,14.470000,USD,1.000000,,,,,,,
EQUITY,FIBROGEN INC,,31572Q808,US31572Q8087,BSDRYR8,78,78.00000,0.00000,51.910000,USD,1.000000,,,,,,,
EQUITY,FIVE PRIME THERAPEUTICS INC,,33830X104,US33830X1046,BDGTXL3,45,45.00000,0.00000,10.530000,USD,1.000000,,,,,,,
EQUITY,FLEXION THERAPEUTICS INC,,33938J106,US33938J1060,BJ36RM8,39,39.00000,0.00000,13.020000,USD,1.000000,,,,,,,
EQUITY,G1 THERAPEUTICS INC,,3621LQ109,US3621LQ1099,BF0QXG9,22,22.00000,0.00000,20.020000,USD,1.000000,,,,,,,
EQUITY,GERON CORP,,374163103,US3741631036,2370381,123,123.00000,0.00000,1.010000,USD,1.000000,,,,,,,
EQUITY,GILEAD SCIENCES INC,,375558103,US3755581036,2369174,808,807.50000,0.00000,68.250000,USD,1.000000,,,,,,,
EQUITY,GLAUKOS CORP,,377322102,US3773221029,BYMWL19,26,26.00000,0.00000,60.890000,USD,1.000000,,,,,,,
EQUITY,GLOBAL BLOOD THERAPEUTICS INC,,37890U108,US37890U1088,BZ05388,55,55.00000,0.00000,45.970000,USD,1.000000,,,,,,,
EQUITY,GLOBUS MEDICAL INC CLASS A,,379577208,US3795772082,B7D65M0,21,21.00000,0.00000,42.760000,USD,1.000000,,,,,,,
EQUITY,GLYCOMIMETICS INC,,38000Q102,US38000Q1022,BG3G1D6,46,46.25000,0.00000,10.180000,USD,1.000000,,,,,,,
EQUITY,HAEMONETICS CORP,,405024100,US4050241003,2401195,13,13.00000,0.00000,97.490000,USD,1.000000,,,,,,,
EQUITY,HALOZYME THERAPEUTICS INC,,40637H109,US40637H1095,2975098,120,120.00000,0.00000,15.730000,USD,1.000000,,,,,,,
EQUITY,HERON THERAPEUTICS INC,,427746102,US4277461020,BJ0XLZ3,82,82.00000,0.00000,25.490000,USD,1.000000,,,,,,,
EQUITY,HOLOGIC INC,,436440101,US4364401012,2433530,36,36.00000,0.00000,44.400000,USD,1.000000,,,,,,,
EQUITY,HORIZON PHARMA PLC,,G4617B105,IE00BQPVQZ61,BQPVQZ6,54,53.50000,0.00000,21.880000,USD,1.000000,,,,,,,
EQUITY,ICU MEDICAL INC,,44930G107,US44930G1076,2451918,5,5.00000,0.00000,237.040000,USD,1.000000,,,,,,,
EQUITY,IDEXX LABORATORIES INC,,45168D104,US45168D1046,2459202,23,23.00000,0.00000,201.640000,USD,1.000000,,,,,,,
EQUITY,IMMUNOGEN INC,,45253H101,US45253H1014,2457864,190,189.50000,0.00000,4.830000,USD,1.000000,,,,,,,
EQUITY,IMMUNOMEDICS INC,,452907108,US4529071080,2457961,201,201.00000,0.00000,13.120000,USD,1.000000,,,,,,,
EQUITY,INCYTE CORP,,45337C102,US45337C1027,2471950,89,89.00000,0.00000,75.200000,USD,1.000000,,,,,,,
EQUITY,INNOVIVA INC,,45781M101,US45781M1018,BDDXF67,59,59.00000,0.00000,19.690000,USD,1.000000,,,,,,,
EQUITY,INSMED INC,,457669307,US4576693075,2614487,90,90.00000,0.00000,23.050000,USD,1.000000,,,,,,,
EQUITY,INSULET CORP,,45784P101,US45784P1012,B1XGNW4,21,21.00000,0.00000,74.170000,USD,1.000000,,,,,,,
EQUITY,INTEGRA LIFESCIENCES HOLDINGS CORP,,457985208,US4579852082,2248693,17,17.00000,0.00000,45.860000,USD,1.000000,,,,,,,
EQUITY,INTELLIA THERAPEUTICS INC,,45826J105,US45826J1051,BYZM6C2,34,34.00000,0.00000,13.780000,USD,1.000000,,,,,,,
EQUITY,INTERCEPT PHARMACEUTICALS INC,,45845P108,US45845P1084,B7N59F8,22,22.00000,0.00000,110.630000,USD,1.000000,,,,,,,
EQUITY,INTERDIGITAL INC,,45867G101,US45867G1013,2465737,9,9.00000,0.00000,71.940000,USD,1.000000,,,,,,,
EQUITY,INTERSECT ENT INC,,46071F103,US46071F1030,BP7RS48,18,18.00000,0.00000,28.970000,USD,1.000000,,,,,,,
EQUITY,INTRA CELLULAR THERAPIES INC,,46116X101,US46116X1019,BHCB0P4,52,52.00000,0.00000,11.750000,USD,1.000000,,,,,,,
EQUITY,INTREXON CORP,,46122T102,US46122T1025,BCRYC02,44,44.00000,0.00000,7.760000,USD,1.000000,,,,,,,
EQUITY,INTUITIVE SURGICAL INC,,46120E602,US46120E6023,2871301,11,11.25000,0.00000,529.950000,USD,1.000000,,,,,,,
EQUITY,IONIS PHARMACEUTICALS INC,,462222100,US4622221004,BDJ0LS6,145,145.00000,0.00000,57.210000,USD,1.000000,,,,,,,
EQUITY,IOVANCE BIOTHERAPEUTICS INC,,462260100,US4622601007,BF0DMK7,99,99.00000,0.00000,8.440000,USD,1.000000,,,,,,,
EQUITY,IQVIA HOLDINGS INC,,46266C105,US46266C1053,BDR73G1,52,52.00000,0.00000,126.130000,USD,1.000000,,,,,,,
EQUITY,IRONWOOD PHARMA INC CLASS A,,46333X108,US46333X1081,B3MZ6K5,150,150.00000,0.00000,12.420000,USD,1.000000,,,,,,,
EQUITY,JAZZ PHARMACEUTICALS PLC,,G50871105,IE00B4Q5ZN47,B4Q5ZN4,10,10.00000,0.00000,128.010000,USD,1.000000,,,,,,,
EQUITY,JOHNSON & JOHNSON,,478160104,US4781601046,2475833,935,935.00000,0.00000,128.800000,USD,1.000000,,,,,,,
EQUITY,JOUNCE THERAPEUTICS INC,,481116101,US4811161011,BDRW1N9,18,18.00000,0.00000,3.750000,USD,1.000000,,,,,,,
EQUITY,KARYOPHARM THERAPEUTICS INC,,48576U106,US48576U1060,BG3FZW0,56,56.00000,0.00000,8.940000,USD,1.000000,,,,,,,
EQUITY,KURA ONCOLOGY INC,,50127T109,US50127T1097,BYZD465,37,37.00000,0.00000,15.320000,USD,1.000000,,,,,,,
EQUITY,LA JOLLA PHARMACEUTICAL,,503459604,US5034596040,BJ2SNT4,23,23.00000,0.00000,5.990000,USD,1.000000,,,,,,,
EQUITY,LANNETT COMPANY INC,,516012101,US5160121019,2447694,29,29.00000,0.00000,7.670000,USD,1.000000,,,,,,,
EQUITY,LANTHEUS HOLDINGS INC,,516544103,US5165441032,BP8S8J5,28,28.00000,0.00000,16.440000,USD,1.000000,,,,,,,
EQUITY,LEXICON PHARMACEUTICALS INC,,528872302,US5288723027,BWFZX59,53,53.00000,0.00000,5.010000,USD,1.000000,,,,,,,
EQUITY,LIGAND PHARMACEUTICALS INC,,53220K504,US53220K5048,2501578,24,24.00000,0.00000,111.780000,USD,1.000000,,,,,,,
EQUITY,LOXO ONCOLOGY INC,,548862101,US5488621013,BPCX7C2,34,34.25000,0.00000,233.700000,USD,1.000000,,,,,,,
EQUITY,MACROGENICS INC,,556099109,US5560991094,BFDV8K0,40,40.00000,0.00000,11.400000,USD,1.000000,,,,,,,
EQUITY,MADRIGAL PHARMACEUTICALS INC,,558868105,US5588681057,BD59BS7,4,4.00000,0.00000,108.960000,USD,1.000000,,,,,,,
EQUITY,MEDICINES,,584688105,US5846881051,2616773,78,78.00000,0.00000,19.400000,USD,1.000000,,,,,,,
EQUITY,MEDICINOVA INC,,58468P206,US58468P2065,B1L2QM5,41,41.00000,0.00000,8.840000,USD,1.000000,,,,,,,
EQUITY,MERCK & CO INC,,58933Y105,US58933Y1055,2778844,1138,1137.50000,0.00000,75.440000,USD,1.000000,,,,,,,
EQUITY,MERIT MEDICAL SYSTEMS INC,,589889104,US5898891040,2580555,13,13.00000,0.00000,53.660000,USD,1.000000,,,,,,,
EQUITY,MIRATI THERAPEUTICS INC,,60468T105,US60468T1051,BBPK0J0,39,38.75000,0.00000,64.510000,USD,1.000000,,,,,,,
EQUITY,MOMENTA PHARMACEUTICALS INC,,60877T100,US60877T1007,B018VB0,81,81.00000,0.00000,11.470000,USD,1.000000,,,,,,,
EQUITY,MYLAN NV,,N59465109,NL0011031208,BVFMFG8,259,258.75000,0.00000,28.060000,USD,1.000000,,,,,,,
EQUITY,MYOKARDIA INC,,62857M105,US62857M1053,BYNZF59,35,35.00000,0.00000,42.750000,USD,1.000000,,,,,,,
EQUITY,MYRIAD GENETICS INC,,62855J104,US62855J1043,2614153,35,35.00000,0.00000,28.400000,USD,1.000000,,,,,,,
EQUITY,NEKTAR THERAPEUTICS,,640268108,US6402681083,2454445,195,195.25000,0.00000,43.950000,USD,1.000000,,,,,,,
EQUITY,NEUROCRINE BIOSCIENCES INC,,64125C109,US64125C1099,2623911,117,117.00000,0.00000,89.320000,USD,1.000000,,,,,,,
EQUITY,NEVRO CORP,,64157F103,US64157F1030,BS7K7C9,14,14.00000,0.00000,45.460000,USD,1.000000,,,,,,,
EQUITY,NOVAVAX INC,,670002104,US6700021040,2637741,322,322.00000,0.00000,2.060000,USD,1.000000,,,,,,,
EQUITY,NXSTAGE MEDICAL INC,,67072V103,US67072V1035,B0J2NW9,17,17.00000,0.00000,28.440000,USD,1.000000,,,,,,,
EQUITY,OMEROS CORP,,682143102,US6821431029,B4NB858,47,47.00000,0.00000,13.070000,USD,1.000000,,,,,,,
EQUITY,OPKO HEALTH INC,,68375N103,US68375N1037,2115902,229,229.00000,0.00000,3.630000,USD,1.000000,,,,,,,
EQUITY,PACIRA PHARMACEUTICALS INC,,695127100,US6951271005,B3X26D8,38,38.00000,0.00000,39.810000,USD,1.000000,,,,,,,
EQUITY,PARATEK PHARMACEUTICALS INC,,699374302,US6993743029,BSDHYJ0,31,31.00000,0.00000,6.550000,USD,1.000000,,,,,,,
EQUITY,PENUMBRA INC,,70975L107,US70975L1070,BZ0V201,13,13.00000,0.00000,139.230000,USD,1.000000,,,,,,,
EQUITY,PFIZER INC,,717081103,US7170811035,2684703,2207,2207.00000,0.00000,42.160000,USD,1.000000,,,,,,,
EQUITY,PIERIS PHARMACEUTICALS INC,,720795103,US7207951036,BTJRTY1,64,64.00000,0.00000,2.540000,USD,1.000000,,,,,,,
EQUITY,PORTOLA PHARMACEUTICALS INC,,737010108,US7370101088,B93PNR2,89,89.00000,0.00000,25.280000,USD,1.000000,,,,,,,
EQUITY,PRA HEALTH SCIENCES INC,,69354M108,US69354M1080,BSHZ3V5,21,21.00000,0.00000,100.950000,USD,1.000000,,,,,,,
EQUITY,PRESTIGE CONSUMER HEALTHCARE INC,,74112D101,US74112D1019,B0650P3,16,16.00000,0.00000,27.110000,USD,1.000000,,,,,,,
EQUITY,PROGENICS PHARMACEUTICALS INC,,743187106,US7431871067,2152501,77,77.00000,0.00000,4.690000,USD,1.000000,,,,,,,
EQUITY,PTC THERAPEUTICS INC,,69366J200,US69366J2006,B17VCN9,51,50.50000,0.00000,29.640000,USD,1.000000,,,,,,,
EQUITY,PUMA BIOTECHNOLOGY INC,,74587V107,US74587V1070,B7F2TY6,39,39.00000,0.00000,24.560000,USD,1.000000,,,,,,,
EQUITY,QUIDEL CORP,,74838J101,US74838J1016,2717591,10,10.00000,0.00000,52.610000,USD,1.000000,,,,,,,
EQUITY,RADIUS HEALTH INC,,750469207,US7504692077,BM68KK1,50,50.00000,0.00000,16.450000,USD,1.000000,,,,,,,
EQUITY,REATA PHARMACEUTICALS INC CLASS A,,75615P103,US75615P1030,BYY9FX8,18,18.00000,0.00000,75.710000,USD,1.000000,,,,,,,
EQUITY,REGENERON PHARMACEUTICALS INC,,75886F107,US75886F1075,2730190,88,88.00000,0.00000,401.210000,USD,1.000000,,,,,,,
EQUITY,REGENXBIO INC,,75901B107,US75901B1070,BZ0G875,34,34.00000,0.00000,42.980000,USD,1.000000,,,,,,,
EQUITY,REPLIGEN CORP,,759916109,US7599161095,2731654,22,22.00000,0.00000,54.590000,USD,1.000000,,,,,,,
EQUITY,RESMED INC,,761152107,US7611521078,2732903,45,45.00000,0.00000,117.220000,USD,1.000000,,,,,,,
EQUITY,RETROPHIN INC,,761299106,US7612991064,B95XCC2,47,47.00000,0.00000,20.970000,USD,1.000000,,,,,,,
EQUITY,REVANCE THERAPEUTICS INC,,761330109,US7613301099,BJFSR99,36,36.00000,0.00000,17.180000,USD,1.000000,,,,,,,
EQUITY,RHYTHM PHARMACEUTICALS INC,,76243J105,US76243J1051,BF2YWG4,20,20.00000,0.00000,28.780000,USD,1.000000,,,,,,,
EQUITY,RIGEL PHARMACEUTICALS INC,,766559603,US7665596034,2833936,179,179.00000,0.00000,2.000000,USD,1.000000,,,,,,,
