Fund Level
Fund Name,iShares ESG MSCI EAFE ETF
Fund Ticker,ESGD
Fund ISIN,US46435G5163
Fund Cusip,46435G516
Fund LEI,
Total NAV per share,59.813249,Jan 23 2019
Distribution per Share,,
Fund Size,568225865.50,Jan 23 2019
Shares Outstanding,9500000,Jan 23 2019
Baskets Outstanding,95.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,28323.69,Jan 24 2019
Projected Cash for Deliverable Basket,148159.72,Jan 24 2019
Confirmed Cash for Deliverable Basket,161094.32,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,SANTEN PHARMACEUTICAL LTD,,J68467109,JP3336000009,6776606,400,400.00000,0.00000,13.791216,JPY,1.000000,,,,,,,
EQUITY,SANTOS LTD,,Q82869118,AU000000STO6,6776703,1369,1369.18947,0.00000,4.250673,AUD,1.000000,,,,,,,
EQUITY,SAP,,D66992104,DE0007164600,4846288,599,597.71578,0.00000,104.231622,EUR,1.000000,,,,,,,
EQUITY,SARTORIUS PREF AG,,D6705R119,DE0007165631,5843329,47,47.72631,0.00000,126.648248,EUR,1.000000,,,,,,,
EQUITY,SCHNEIDER ELECTRIC,,F86921107,FR0000121972,4834108,386,386.18947,0.00000,67.340910,EUR,1.000000,,,,,,,
EQUITY,SCHRODERS PLC,,G78602136,GB0002405495,0240549,366,366.38947,0.00000,33.713002,GBP,1.000000,,,,,,,
EQUITY,SEGRO REIT PLC,,G80277141,GB00B5ZN1N88,B5ZN1N8,1538,1538.32631,0.00000,8.281303,GBP,1.000000,,,,,,,
EQUITY,SEKISUI CHEMICAL LTD,,J70703137,JP3419400001,6793821,700,700.00000,0.00000,14.256396,JPY,1.000000,,,,,,,
EQUITY,SEKISUI HOUSE LTD,,J70746136,JP3420600003,6793906,700,700.00000,0.00000,15.036257,JPY,1.000000,,,,,,,
EQUITY,SES SA FDR,,L8300G135,LU0088087324,B00ZQQ2,293,293.53684,0.00000,19.509292,EUR,1.000000,,,,,,,
EQUITY,SEVEN & I HOLDINGS LTD,,J7165H108,JP3422950000,B0FS5D6,300,300.00000,0.00000,43.489761,JPY,1.000000,,,,,,,
EQUITY,SGS SA,,H7485A108,CH0002497458,4824778,5,5.00000,0.00000,2354.004519,CHF,1.000000,,,,,,,
EQUITY,SHIMADZU CORP,,J72165129,JP3357200009,6804369,300,300.00000,0.00000,21.562457,JPY,1.000000,,,,,,,
EQUITY,SHIMIZU CORP,,J72445117,JP3358800005,6804400,900,900.00000,0.00000,8.473571,JPY,1.000000,,,,,,,
EQUITY,SHIN ETSU CHEMICAL LTD,,J72810120,JP3371200001,6804585,100,112.63157,0.00000,78.314407,JPY,1.000000,,,,,,,
EQUITY,SHIONOGI LTD,,J74229105,JP3347200002,6804682,200,200.00000,0.00000,60.163269,JPY,1.000000,,,,,,,
EQUITY,SHISEIDO LTD,,J74358144,JP3351600006,6805265,100,142.10526,0.00000,55.018926,JPY,1.000000,,,,,,,
EQUITY,SHOWA DENKO,,J75046136,JP3368000000,6805469,200,200.00000,0.00000,32.516988,JPY,1.000000,,,,,,,
EQUITY,SIEMENS N AG,,D69671218,DE0007236101,5727973,460,460.60000,0.00000,112.253815,EUR,1.000000,,,,,,,
EQUITY,SIKA AG,,H7631K273,CH0418792922,BF2DSG3,59,59.48421,0.00000,130.253578,CHF,1.000000,,,,,,,
EQUITY,SINGAPORE AIRLINES LTD,,Y7992P128,SG1V61937297,6811734,900,905.26315,0.00000,6.987092,SGD,1.000000,,,,,,,
EQUITY,SINGAPORE TELECOMMUNICATIONS LTD,,Y79985209,SG1T75931496,B02PY22,4800,4834.73684,0.00000,2.228515,SGD,1.000000,,,,,,,
EQUITY,SKANDINAVISKA ENSKILDA BANKEN,,W25381141,SE0000148884,4813345,931,931.27368,0.00000,10.060703,SEK,1.000000,,,,,,,
EQUITY,SKANSKA B,,W83567110,SE0000113250,7142091,377,377.15789,0.00000,17.662222,SEK,1.000000,,,,,,,
EQUITY,SKF B,,W84237143,SE0000108227,B1Q3J35,386,386.81052,0.00000,16.054550,SEK,1.000000,,,,,,,
EQUITY,SMITHS GROUP PLC,,G82401111,GB00B1WY2338,B1WY233,338,325.63157,0.00000,18.691711,GBP,1.000000,,,,,,,
EQUITY,SNAM,,T8578N103,IT0003153415,7251470,1382,1382.41052,0.00000,4.621011,EUR,1.000000,,,,,,,
EQUITY,SOCIETE GENERALE SA,,F43638141,FR0000130809,5966516,265,265.01052,0.00000,31.366208,EUR,1.000000,,,,,,,
EQUITY,SOFTBANK GROUP CORP,,J75963108,JP3436100006,6770620,400,400.00000,0.00000,73.224791,JPY,1.000000,,,,,,,
EQUITY,SOHGO SECURITY SERVICES LTD,,J7607Z104,JP3431900004,6546359,100,100.00000,0.00000,45.058604,JPY,1.000000,,,,,,,
EQUITY,SOLVAY SA,,B82095116,BE0003470755,4821100,64,62.15789,0.00000,105.301248,EUR,1.000000,,,,,,,
EQUITY,SOMPO HOLDINGS INC,,J7621A101,JP3165000005,B62G7K6,300,301.05263,0.00000,36.284033,JPY,1.000000,,,,,,,
EQUITY,SONOVA HOLDING AG,,H8024W106,CH0012549785,7156036,42,42.00000,0.00000,183.379362,CHF,1.000000,,,,,,,
EQUITY,SONY CORP,,J76379106,JP3435000009,6821506,700,700.00000,0.00000,48.789164,JPY,1.000000,,,,,,,
EQUITY,SSE PLC,,G8842P102,GB0007908733,0790873,911,911.36842,0.00000,14.701272,GBP,1.000000,,,,,,,
EQUITY,STANDARD CHARTERED PLC,,G84228157,GB0004082847,0408284,1861,1861.51578,0.00000,8.124559,GBP,1.000000,,,,,,,
EQUITY,STANDARD LIFE ABERDEEN PLC,,G84246118,GB00BF8Q6K64,BF8Q6K6,1795,1795.74736,0.00000,3.424201,GBP,1.000000,,,,,,,
EQUITY,STANLEY ELECTRIC LTD,,J76637115,JP3399400005,6841106,200,200.00000,0.00000,28.868518,JPY,1.000000,,,,,,,
EQUITY,STMICROELECTRONICS NV,,N83574108,NL0000226223,5962332,486,486.60000,0.00000,14.223748,EUR,1.000000,,,,,,,
EQUITY,STOCKLAND STAPLED UNITS LTD,,Q8773B105,AU000000SGP0,6850856,3779,3779.32631,0.00000,2.674500,AUD,1.000000,,,,,,,
EQUITY,SUMITOMO CHEMICAL LTD,,J77153120,JP3401400001,6858560,2700,2752.63157,0.00000,5.235554,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO CORP,,J77282119,JP3404600003,6858946,400,400.00000,0.00000,15.168514,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO METAL MINING LTD,,J77712180,JP3402600005,6858849,200,200.00000,0.00000,28.220915,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO MITSUI FINANCIAL GROUP IN,,J7771X109,JP3890350006,6563024,800,800.00000,0.00000,35.855338,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO MITSUI TRUST HOLDINGS INC,,J7772M102,JP3892100003,6431897,400,401.05263,0.00000,38.017057,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO RUBBER INDUSTRIES LTD,,J77884112,JP3404200002,6858991,400,400.00000,0.00000,13.107128,JPY,1.000000,,,,,,,
EQUITY,SUN HUNG KAI PROPERTIES LTD,,Y82594121,HK0016000132,6859927,1000,1000.00000,0.00000,15.958498,HKD,1.000000,,,,,,,
EQUITY,SUNTORY BEVERAGE & FOOD LTD,,J78186103,JP3336560002,BBD7Q84,200,200.00000,0.00000,44.283304,JPY,1.000000,,,,,,,
EQUITY,SVENSKA HANDELSBANKEN-A SHS,,W9112U104,SE0007100599,BXDZ9Q1,587,587.08421,0.00000,11.170552,SEK,1.000000,,,,,,,
EQUITY,SWEDBANK,,W94232100,SE0000242455,4846523,466,466.33684,0.00000,22.995260,SEK,1.000000,,,,,,,
EQUITY,SWIRE PACIFIC LTD A,,Y83310105,HK0019000162,6867748,1000,1000.00000,0.00000,11.420778,HKD,1.000000,,,,,,,
EQUITY,SWIRE PROPERTIES LTD,,Y83191109,HK0000063609,B67C2G0,4000,4000.00000,0.00000,3.632725,HKD,1.000000,,,,,,,
EQUITY,SWISS RE AG,,H8431B109,CH0126881561,B545MG5,332,332.56842,0.00000,95.465729,CHF,1.000000,,,,,,,
EQUITY,SWISSCOM AG,,H8398N104,CH0008742519,5533976,31,31.55789,0.00000,487.371328,CHF,1.000000,,,,,,,
EQUITY,SYDNEY AIRPORT STAPLED UNITS LTD,,Q8808P103,AU000000SYD9,B70DWB2,1842,1842.50526,0.00000,4.635801,AUD,1.000000,,,,,,,
EQUITY,SYSMEX CORP,,J7864H102,JP3351100007,6883807,100,100.00000,0.00000,53.632508,JPY,1.000000,,,,,,,
EQUITY,T&D HOLDINGS INC,,J86796109,JP3539220008,6744294,400,400.00000,0.00000,12.340950,JPY,1.000000,,,,,,,
EQUITY,TABCORP HOLDINGS LTD,,Q8815D101,AU000000TAH8,6873262,1911,1911.31578,0.00000,3.337777,AUD,1.000000,,,,,,,
EQUITY,TAISEI CORP,,J79561148,JP3443600006,6870100,100,100.00000,0.00000,46.153145,JPY,1.000000,,,,,,,
EQUITY,TAKEDA PHARMACEUTICAL LTD,,J8129E108,JP3463000004,6870445,700,764.14736,0.00000,40.023715,JPY,1.000000,,,,,,,
EQUITY,TAYLOR WIMPEY PLC,,G86954107,GB0008782301,0878230,3068,3068.69473,0.00000,2.168944,GBP,1.000000,,,,,,,
EQUITY,TECHTRONIC INDUSTRIES LTD,,Y8563B159,HK0669013440,B0190C7,1500,1500.00000,0.00000,5.621164,HKD,1.000000,,,,,,,
EQUITY,TEIJIN LTD,,J82270117,JP3544000007,6880507,500,500.00000,0.00000,16.956264,JPY,1.000000,,,,,,,
EQUITY,TELE2 B,,W95878166,SE0005190238,B97C733,500,500.70526,0.00000,12.589739,SEK,1.000000,,,,,,,
EQUITY,TELEFONICA SA,,E90183182,ES0178430E18,5732524,1479,1479.68421,0.00000,8.793690,EUR,1.000000,,,,,,,
EQUITY,TELENOR,,R21882106,NO0010063308,4732495,479,469.10526,0.00000,19.492315,NOK,1.000000,,,,,,,
EQUITY,TELEPERFORMANCE,,F9120F106,FR0000051807,5999330,53,53.52631,0.00000,165.792001,EUR,1.000000,,,,,,,
EQUITY,TELIA COMPANY,,W95890104,SE0000667925,5978384,2102,2102.73684,0.00000,4.637858,SEK,1.000000,,,,,,,
EQUITY,TELSTRA CORPORATION LTD,,Q8975N105,AU000000TLS2,6087289,2757,2757.55789,0.00000,2.075412,AUD,1.000000,,,,,,,
EQUITY,TERNA RETE ELETTRICA NAZIONALE,,T9471R100,IT0003242622,B01BN57,1159,1159.09473,0.00000,6.062730,EUR,1.000000,,,,,,,
EQUITY,TERUMO CORP,,J83173104,JP3546800008,6885074,100,100.00000,0.00000,57.527250,JPY,1.000000,,,,,,,
EQUITY,TESCO PLC,,G87621101,GB0008847096,0884709,4430,4367.70526,0.00000,2.920661,GBP,1.000000,,,,,,,
EQUITY,TEVA PHARMACEUTICAL INDUSTRIES ADR,,881624209,US8816242098,2883878,419,419.56842,0.00000,19.460000,USD,1.000000,,,,,,,
EQUITY,THALES SA,,F9156M108,FR0000121329,4162791,53,53.45263,0.00000,111.650728,EUR,1.000000,,,,,,,
EQUITY,THE SWATCH GROUP AG,,H83949141,CH0012255151,7184725,21,21.58947,0.00000,306.100929,CHF,1.000000,,,,,,,
EQUITY,THYSSENKRUPP AG,,D8398Q119,DE0007500001,5636927,337,337.15789,0.00000,17.364351,EUR,1.000000,,,,,,,
EQUITY,TOKIO MARINE HOLDINGS INC,,J86298106,JP3910660004,6513126,400,400.00000,0.00000,48.378711,JPY,1.000000,,,,,,,
EQUITY,TOKYO ELECTRON LTD,,J86957115,JP3571400005,6895675,100,100.00000,0.00000,128.517353,JPY,1.000000,,,,,,,
EQUITY,TOKYO GAS LTD,,J87000113,JP3573000001,6895448,400,400.00000,0.00000,26.620149,JPY,1.000000,,,,,,,
EQUITY,TOKYU CORP,,J88720149,JP3574200006,6896548,700,700.00000,0.00000,17.083960,JPY,1.000000,,,,,,,
EQUITY,TORAY INDUSTRIES INC,,J89494116,JP3621000003,6897143,1400,1400.00000,0.00000,7.306061,JPY,1.000000,,,,,,,
EQUITY,TOTAL SA,,F92124100,FR0000120271,B15C557,1267,1267.58947,0.00000,53.031820,EUR,1.000000,,,,,,,
EQUITY,TOYO SUISAN LTD,,892306101,JP3613000003,6899967,200,200.00000,0.00000,35.572582,JPY,1.000000,,,,,,,
EQUITY,TOYOTA MOTOR CORP,,J92676113,JP3633400001,6900643,1100,1116.84210,0.00000,61.294295,JPY,1.000000,,,,,,,
EQUITY,TRANSURBAN GROUP STAPLED UNITS,,Q9194A106,AU000000TCL6,6200882,2081,2081.06315,0.00000,8.522741,AUD,1.000000,,,,,,,
EQUITY,TREASURY WINE ESTATES LTD,,Q9194S107,AU000000TWE9,B61JC67,590,590.27368,0.00000,11.161582,AUD,1.000000,,,,,,,
EQUITY,UBS GROUP AG,,H42097107,CH0244767585,BRJL176,2478,2455.85263,0.00000,13.055486,CHF,1.000000,,,,,,,
EQUITY,UCB SA,,B93562120,BE0003739530,5596991,82,82.41052,0.00000,86.275563,EUR,1.000000,,,,,,,
EQUITY,UMICORE SA,,B95505184,BE0974320526,BF44466,135,135.43157,0.00000,39.325817,EUR,1.000000,,,,,,,
EQUITY,UNICREDIT,,T9T23L642,IT0005239360,BYMXPS7,779,779.23157,0.00000,12.036704,EUR,1.000000,,,,,,,
EQUITY,UNILEVER DUTCH CERTIFICATES NV,,N8981F271,NL0000009355,B12T3J1,619,615.56842,0.00000,53.674734,EUR,1.000000,,,,,,,
EQUITY,UNILEVER PLC,,G92087165,GB00B10RZP78,B10RZP7,568,568.52631,0.00000,52.665953,GBP,1.000000,,,,,,,
EQUITY,UNITED OVERSEAS BANK LTD,,Y9T10P105,SG1M31001969,6916781,0,313.68421,0.00000,18.872504,SGD,1.000000,,,,,,,
EQUITY,UNITED UTILITIES GROUP PLC,,G92755100,GB00B39J2M42,B39J2M4,595,595.40000,0.00000,10.658586,GBP,1.000000,,,,,,,
EQUITY,UPM-KYMMENE,,X9518S108,FI0009005987,5051252,382,382.43157,0.00000,29.039203,EUR,1.000000,,,,,,,
EQUITY,VALEO SA,,F96221340,FR0013176526,BDC5ST8,214,214.67368,0.00000,29.221267,EUR,1.000000,,,,,,,
EQUITY,VESTAS WIND SYSTEMS,,K9773J128,DK0010268606,5964651,109,109.54736,0.00000,78.333956,DKK,1.000000,,,,,,,
EQUITY,VIFOR PHARMA AG,,H9150Q103,CH0364749348,BZ12TW4,46,46.76842,0.00000,125.533517,CHF,1.000000,,,,,,,
EQUITY,VINCI SA,,F5879X108,FR0000125486,B1XH026,57,54.24210,0.00000,85.160421,EUR,1.000000,,,,,,,
EQUITY,VIVENDI SA,,F97982106,FR0000127771,4834777,432,432.50526,0.00000,24.453467,EUR,1.000000,,,,,,,
EQUITY,VODAFONE GROUP PLC,,G93882192,GB00BH4HKS39,BH4HKS3,14525,14525.51578,0.00000,1.949633,GBP,1.000000,,,,,,,
EQUITY,VOESTALPINE AG,,A9101Y103,AT0000937503,4943402,179,173.27368,0.00000,30.643642,EUR,1.000000,,,,,,,
EQUITY,VOLVO CLASS B,,928856301,SE0000115446,B1QH830,708,708.70526,0.00000,13.399119,SEK,1.000000,,,,,,,
EQUITY,WARTSILA,,X98155116,FI0009003727,4525189,464,464.22105,0.00000,16.004561,EUR,1.000000,,,,,,,
EQUITY,WENDEL,,F98370103,FR0000121204,7390113,46,46.35789,0.00000,121.641489,EUR,1.000000,,,,,,,
EQUITY,WESFARMERS LTD,,Q95870103,AU000000WES1,6948836,295,295.50526,0.00000,23.186136,AUD,1.000000,,,,,,,
EQUITY,WEST JAPAN RAILWAY,,J95094108,JP3659000008,6957995,100,100.00000,0.00000,72.504219,JPY,1.000000,,,,,,,
EQUITY,WESTPAC BANKING CORPORATION CORP,,Q97417101,AU000000WBC1,6076146,1938,1927.27368,0.00000,18.257923,AUD,1.000000,,,,,,,
EQUITY,WFD UNIBAIL RODAMCO STAPLED UNITS,,F95094581,FR0013326246,BFYM460,101,99.11578,0.00000,169.660860,EUR,1.000000,,,,,,,
EQUITY,WHARF REAL ESTATE INVESTMENT COMPA,,G9593A104,KYG9593A1040,BF0GWS4,1000,1000.00000,0.00000,6.653623,HKD,1.000000,,,,,,,
EQUITY,WHITBREAD PLC,,G9606P197,GB00B1KJJ408,B1KJJ40,122,122.75789,0.00000,64.056010,GBP,1.000000,,,,,,,
EQUITY,WIRECARD AG,,D22359133,DE0007472060,7508927,51,51.66315,0.00000,182.063968,EUR,1.000000,,,,,,,
EQUITY,WOLTERS KLUWER NV,,N9643A197,NL0000395903,5671519,104,104.67368,0.00000,61.583137,EUR,1.000000,,,,,,,
EQUITY,WOOD GROUP (JOHN) PLC,,G9745T118,GB00B5N0P849,B5N0P84,776,776.28421,0.00000,6.826197,GBP,1.000000,,,,,,,
EQUITY,WOODSIDE PETROLEUM LTD,,980228100,AU000000WPL2,6979728,722,722.58947,0.00000,23.685376,AUD,1.000000,,,,,,,
EQUITY,WOOLWORTHS GROUP LTD,,Q98418108,AU000000WOW2,6981239,304,304.13684,0.00000,21.538644,AUD,1.000000,,,,,,,
EQUITY,WORLEYPARSONS LTD,,Q9857K102,AU000000WOR2,6562474,545,526.18947,0.00000,9.599674,AUD,1.000000,,,,,,,
EQUITY,WPP PLC,,G9788D103,JE00B8KF9B49,B8KF9B4,963,963.60000,0.00000,11.322135,GBP,1.000000,,,,,,,
EQUITY,YAKULT HONSHA LTD,,J95468120,JP3931600005,6985112,100,100.00000,0.00000,66.584576,JPY,1.000000,,,,,,,
EQUITY,YAMAGUCHI FINANCIAL GROUP INC,,J9579M103,JP3935300008,B1DGKS9,500,500.00000,0.00000,10.051535,JPY,1.000000,,,,,,,
EQUITY,YAMAHA CORP,,J95732103,JP3942600002,6642387,100,108.42105,0.00000,41.957404,JPY,1.000000,,,,,,,
EQUITY,YAMAHA MOTOR LTD,,J95776126,JP3942800008,6985264,300,300.00000,0.00000,21.188489,JPY,1.000000,,,,,,,
EQUITY,YASKAWA ELECTRIC CORP,,J9690T102,JP3932000007,6986041,200,216.84210,0.00000,26.579103,JPY,1.000000,,,,,,,
EQUITY,YOKOGAWA ELECTRIC CORP,,J97272124,JP3955000009,6986427,300,301.05263,0.00000,17.822776,JPY,1.000000,,,,,,,
EQUITY,ZURICH INSURANCE GROUP AG,,H9870Y105,CH0011075394,5983816,101,101.75789,0.00000,312.729099,CHF,1.000000,,,,,,,
,,,,,,418351,421020.28265,3792.84210

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AUD,0.713200
CHF,1.004268
DKK,0.152401
EUR,1.137900
GBP,1.306199
HKD,0.127464
ILS,0.272253
JPY,0.009121
NOK,0.116442
NZD,0.678600
SEK,0.110874
SGD,0.735483

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
