Fund Level
Fund Name,iShares International Dividend Growth ETF
Fund Ticker,IGRO
Fund ISIN,US46435G5247
Fund Cusip,46435G524
Fund LEI,
Total NAV per share,51.568979,Jan 23 2019
Distribution per Share,,
Fund Size,72196570.60,Jan 23 2019
Shares Outstanding,1400000,Jan 23 2019
Baskets Outstanding,28.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,1705.59,Jan 24 2019
Projected Cash for Deliverable Basket,65936.45,Jan 24 2019
Confirmed Cash for Deliverable Basket,65798.54,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ATOS,,F06116101,FR0000051732,5654781,33,33.00000,0.00000,82.884622,EUR,1.000000,,,,,,,
EQUITY,ATRIUM LJUNGBERG B,,W53402108,SE0000191827,B1TJ338,44,44.00000,0.00000,18.294204,SEK,1.000000,,,,,,,
EQUITY,AXA SA,,F06106102,FR0000120628,7088429,1738,1738.00000,0.00000,23.065229,EUR,1.000000,,,,,,,
EQUITY,AZRIELI GROUP LTD,,M1571Q105,IL0011194789,B5MN1W0,29,29.00000,0.00000,50.366861,ILS,1.000000,,,,,,,
EQUITY,BAE SYSTEMS PLC,,G06940103,GB0002634946,0263494,2142,2142.00000,0.00000,6.648554,GBP,1.000000,,,,,,,
EQUITY,BAKKAFROST,,K0840B107,FO0000000179,B6632T7,24,24.00000,0.00000,49.836982,NOK,1.000000,,,,,,,
EQUITY,BANCOLOMBIA PREF SA,,P1329P158,COB07PA00086,BJ62LW1,266,266.00000,0.00000,10.890687,COP,1.000000,,,,,,,
EQUITY,BANDAI NAMCO HOLDINGS INC,,Y0606D102,JP3778630008,B0JDQD4,0,10.71428,0.00000,42.960733,JPY,1.000000,,,,,,,
EQUITY,BANK CENTRAL ASIA,,Y7123P138,ID1000109507,B01C1P6,2000,2000.00000,0.00000,1.939351,IDR,1.000000,,,,,,,
EQUITY,BANK OF MONTREAL,,063671101,CA0636711016,2076009,361,361.00000,0.00000,72.334531,CAD,1.000000,,,,,,,
EQUITY,BANK OF NOVA SCOTIA,,064149107,CA0641491075,2076281,843,843.00000,0.00000,54.934112,CAD,1.000000,,,,,,,
EQUITY,BANK RAKYAT INDONESIA (PERSERO),,Y0697U112,ID1000118201,6709099,26000,26000.00000,0.00000,0.265867,IDR,1.000000,,,,,,,
EQUITY,BARLOWORLD LTD,,S08470189,ZAE000026639,6079123,127,127.71428,0.00000,8.830502,ZAR,1.000000,,,,,,,
EQUITY,BARRATT DEVELOPMENTS PLC,,G08288105,GB0000811801,0081180,861,861.00000,0.00000,6.980329,GBP,1.000000,,,,,,,
EQUITY,BASF N,,D06216317,DE000BASF111,5086577,687,687.00000,0.00000,71.869751,EUR,1.000000,,,,,,,
EQUITY,BAYER AG,,D0712D163,DE000BAY0017,5069211,601,601.00000,0.00000,75.101387,EUR,1.000000,,,,,,,
EQUITY,BBA AVIATION PLC,,G08932165,GB00B1FP8915,B1FP891,657,657.00000,0.00000,2.980747,GBP,1.000000,,,,,,,
EQUITY,BEIJING CAPITAL INTERNATIONAL AIRP,,Y07717104,CNE100000221,6208422,0,71.42857,0.00000,0.922840,HKD,1.000000,,,,,,,
EQUITY,BELLWAY PLC,,G09744155,GB0000904986,0090498,108,108.00000,0.00000,37.879777,GBP,1.000000,,,,,,,
EQUITY,BIM BIRLESIK MAGAZALAR A,,M2014F102,TREBIMM00018,B0D0006,77,77.00000,0.00000,17.500047,TRY,1.000000,,,,,,,
EQUITY,BMW AG,,D12096109,DE0005190003,5756029,267,267.00000,0.00000,82.190503,EUR,1.000000,,,,,,,
EQUITY,BODYCOTE PLC,,G1214R111,GB00B3FLWH99,B3FLWH9,80,80.14285,0.00000,10.136106,GBP,1.000000,,,,,,,
EQUITY,BORAL LTD,,Q16969109,AU000000BLD2,6218670,1025,1025.00000,0.00000,3.530341,AUD,1.000000,,,,,,,
EQUITY,BOVIS HOMES GROUP PLC,,G12698109,GB0001859296,0185929,136,136.67857,0.00000,13.127302,GBP,1.000000,,,,,,,
EQUITY,BRENNTAG AG,,D12459117,DE000A1DAHH0,B4YVF56,85,85.64285,0.00000,47.655244,EUR,1.000000,,,,,,,
EQUITY,BREWIN DOLPHIN HOLDINGS PLC,,G1338M113,GB0001765816,0176581,314,314.00000,0.00000,3.983908,GBP,1.000000,,,,,,,
EQUITY,BRITVIC PLC,,G17387104,GB00B0N8QD54,B0N8QD5,165,165.00000,0.00000,11.559863,GBP,1.000000,,,,,,,
EQUITY,BROOKFIELD ASSET MANAGEMENT INC CL,,112585104,CA1125851040,2092599,227,227.00000,0.00000,41.397125,CAD,1.000000,,,,,,,
EQUITY,BROTHER INDUSTRIES LTD,,J04662102,JP3830000000,6146500,200,200.00000,0.00000,16.044146,JPY,1.000000,,,,,,,
EQUITY,BUNZL,,G16968110,GB00B0744B38,B0744B3,110,110.14285,0.00000,31.192037,GBP,1.000000,,,,,,,
EQUITY,BURBERRY GROUP PLC,,G1700D105,GB0031743007,3174300,152,152.00000,0.00000,23.877322,GBP,1.000000,,,,,,,
EQUITY,C C GROUP PLC,,G1826G107,IE00B010DT83,B011Y09,387,387.00000,0.00000,3.641279,EUR,1.000000,,,,,,,
EQUITY,CAE INC,,124765108,CA1247651088,2162760,69,69.00000,0.00000,20.545073,CAD,1.000000,,,,,,,
EQUITY,CANADIAN IMPERIAL BANK OF COMMERCE,,136069101,CA1360691010,2170525,323,323.00000,0.00000,81.693621,CAD,1.000000,,,,,,,
EQUITY,CANADIAN NATIONAL RAILWAY,,136375102,CA1363751027,2180632,172,172.21428,0.00000,81.221923,CAD,1.000000,,,,,,,
EQUITY,CANADIAN NATURAL RESOURCES LTD,,136385101,CA1363851017,2171573,688,688.00000,0.00000,25.643905,CAD,1.000000,,,,,,,
EQUITY,CANADIAN TIRE LTD CLASS A,,136681202,CA1366812024,2172286,27,27.00000,0.00000,109.329140,CAD,1.000000,,,,,,,
EQUITY,CANADIAN UTILITIES LTD CLASS A,,136717832,CA1367178326,2172639,88,88.00000,0.00000,25.022462,CAD,1.000000,,,,,,,
EQUITY,CANADIAN WESTERN BANK,,13677F101,CA13677F1018,2188283,71,71.53571,0.00000,21.862833,CAD,1.000000,,,,,,,
EQUITY,CAPGEMINI,,F4973Q101,FR0000125338,4163437,42,42.00000,0.00000,108.692189,EUR,1.000000,,,,,,,
EQUITY,CAPITEC LTD,,S15445109,ZAE000035861,6440859,16,16.39285,0.00000,81.497651,ZAR,1.000000,,,,,,,
EQUITY,CASTELLUM,,W2084X107,SE0000379190,B0XP0T0,157,157.00000,0.00000,18.748787,SEK,1.000000,,,,,,,
EQUITY,CHALLENGER LTD,,Q22685103,AU000000CGF5,6726300,379,379.00000,0.00000,5.455981,AUD,1.000000,,,,,,,
EQUITY,CHEUNG KONG INFRASTRUCTURE HOLDING,,G2178K100,BMG2178K1009,BYVS6J1,500,535.71428,0.00000,7.877278,HKD,1.000000,,,,,,,
EQUITY,CHIBA BANK LTD,,J05670104,JP3511800009,6190563,400,400.00000,0.00000,5.947006,JPY,1.000000,,,,,,,
EQUITY,CHINA GAS HOLDINGS LTD,,G2109G103,BMG2109G1033,6460794,600,600.00000,0.00000,3.231213,HKD,1.000000,,,,,,,
EQUITY,CHINA MEDICAL SYSTEM HOLDINGS LTD,,G21108124,KYG211081248,B6WY993,2000,2000.00000,0.00000,0.996769,HKD,1.000000,,,,,,,
EQUITY,CHINA OVERSEAS LAND & INVESTMENT L,,Y15004107,HK0688002218,6192150,2000,2285.71428,0.00000,3.492515,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES GAS GROUP LTD,,G2113B108,BMG2113B1081,6535517,0,214.28571,0.00000,4.066103,HKD,1.000000,,,,,,,
EQUITY,CHINA RESOURCES LAND LTD,,G2108Y105,KYG2108Y1052,6193766,2000,2000.00000,0.00000,3.798428,HKD,1.000000,,,,,,,
EQUITY,CHINA STATE CONSTRUCTION INTERNATI,,G21677136,KYG216771363,B0BM5T8,2000,2000.00000,0.00000,0.892248,HKD,1.000000,,,,,,,
EQUITY,CHR HANSEN HOLDING,,K1830B107,DK0060227585,B573M11,19,19.00000,0.00000,94.671310,DKK,1.000000,,,,,,,
EQUITY,CKD CORP,,J08022113,JP3346800000,6160050,100,100.00000,0.00000,9.121175,JPY,1.000000,,,,,,,
EQUITY,CLICKS GROUP LTD,,S17249111,ZAE000134854,6105578,79,79.50000,0.00000,13.811348,ZAR,1.000000,,,,,,,
EQUITY,CLOSE BROS GROUP PLC,,G22120102,GB0007668071,0766807,115,115.00000,0.00000,19.867290,GBP,1.000000,,,,,,,
EQUITY,CLP HOLDINGS LTD,,Y1660Q104,HK0002007356,6097017,1000,1000.00000,0.00000,11.643840,HKD,1.000000,,,,,,,
EQUITY,COGECO COMMUNICATIONS SUBORDINATE,,19239C106,CA19239C1068,BZCDFX9,7,7.00000,0.00000,55.203654,CAD,1.000000,,,,,,,
EQUITY,COMPAGNIE FINANCIERE RICHEMONT SA,,H25662182,CH0210483332,BCRWZ18,243,243.78571,0.00000,69.194075,CHF,1.000000,,,,,,,
EQUITY,COMPAGNIIE PLASTIC OMNIUM SA,,F73325106,FR0000124570,B08V9H4,35,35.00000,0.00000,26.501686,EUR,1.000000,,,,,,,
EQUITY,COMPASS GROUP PLC,,G23296208,GB00BD6K4575,BD6K457,505,505.00000,0.00000,21.219206,GBP,1.000000,,,,,,,
EQUITY,COMPUTERSHARE LTD,,Q2721E105,AU000000CPU5,6180412,200,200.00000,0.00000,12.702094,AUD,1.000000,,,,,,,
EQUITY,COMSYS HOLDINGS CORP,,J5890P106,JP3305530002,6687247,100,100.00000,0.00000,25.666986,JPY,1.000000,,,,,,,
EQUITY,CONTINENTAL AG,,D16212140,DE0005439004,4598589,56,56.00000,0.00000,151.283779,EUR,1.000000,,,,,,,
EQUITY,CORPORATE TRAVEL MANAGEMENT LTD,,Q2909K105,AU000000CTD3,B3R1D52,28,28.00000,0.00000,17.202387,AUD,1.000000,,,,,,,
EQUITY,CRODA INTERNATIONAL PLC,,G25536148,GB00BYZWX769,BYZWX76,46,46.71428,0.00000,62.540819,GBP,1.000000,,,,,,,
EQUITY,CSL LTD,,Q3018U109,AU000000CSL8,6185495,91,91.00000,0.00000,140.857024,AUD,1.000000,,,,,,,
EQUITY,DAI-ICHI LIFE HOLDINGS INC,,J09748112,JP3476480003,B601QS4,500,500.00000,0.00000,15.597209,JPY,1.000000,,,,,,,
EQUITY,DAIKIN INDUSTRIES LTD,,J10038115,JP3481800005,6250724,0,46.42857,0.00000,108.040316,JPY,1.000000,,,,,,,
EQUITY,DAILY MAIL AND GENERAL TRUST NON V,,G26236128,GB0009457366,0945736,167,167.00000,0.00000,7.549832,GBP,1.000000,,,,,,,
EQUITY,DAIRY CREST GROUP PLC,,G2624G109,GB0002502812,0250281,220,220.00000,0.00000,5.992842,GBP,1.000000,,,,,,,
EQUITY,DAITO TRUST CONSTRUCTION LTD,,J11151107,JP3486800000,6250508,0,32.14285,0.00000,137.912163,JPY,1.000000,,,,,,,
EQUITY,DASSAULT SYSTEMES,,F2457H472,FR0000130650,5330047,16,16.00000,0.00000,125.737928,EUR,1.000000,,,,,,,
EQUITY,DCC PLC,,G2689P101,IE0002424939,0242493,33,33.00000,0.00000,83.857990,GBP,1.000000,,,,,,,
EQUITY,DECHRA PHARMACEUTICALS PLC,,G2769C145,GB0009633180,0963318,24,24.00000,0.00000,30.904674,GBP,1.000000,,,,,,,
EQUITY,DELONGHI,,T3508H102,IT0003115950,7169517,48,48.00000,0.00000,27.400627,EUR,1.000000,,,,,,,
EQUITY,DENSO CORP,,J12075107,JP3551500006,6640381,200,200.00000,0.00000,46.007206,JPY,1.000000,,,,,,,
EQUITY,DEUTSCHE WOHNEN,,D2046U176,DE000A0HN5C6,B0YZ0Z5,115,115.00000,0.00000,48.611080,EUR,1.000000,,,,,,,
EQUITY,DIAGEO PLC,,G42089113,GB0002374006,0237400,846,846.00000,0.00000,35.776797,GBP,1.000000,,,,,,,
EQUITY,DISCOVERY LTD,,S2192Y109,ZAE000022331,6177878,127,127.28571,0.00000,11.871341,ZAR,1.000000,,,,,,,
EQUITY,DNB,,R1640U124,NO0010031479,4263304,670,670.00000,0.00000,17.734048,NOK,1.000000,,,,,,,
EQUITY,DOLLARAMA INC,,25675T107,CA25675T1075,B4TP9G2,36,36.00000,0.00000,26.362683,CAD,1.000000,,,,,,,
EQUITY,DOMINOS PIZZA ENTERPRISES LTD,,Q32503106,AU000000DMP0,B07SFG7,26,26.00000,0.00000,32.215250,AUD,1.000000,,,,,,,
EQUITY,DOMINOS PIZZA GROUP PLC,,G28113101,GB00BYN59130,BYN5913,325,325.00000,0.00000,3.639071,GBP,1.000000,,,,,,,
EQUITY,DP WORLD LTD,,M2851K107,AEDFXA0M6V00,B291WY5,76,76.00000,0.00000,16.500000,USD,1.000000,,,,,,,
EQUITY,DSV,,K3013J154,DK0060079531,B1WT5G2,15,15.00000,0.00000,80.040843,DKK,1.000000,,,,,,,
EQUITY,DUERR AG,,D23279108,DE0005565204,5119901,32,32.00000,0.00000,39.257543,EUR,1.000000,,,,,,,
EQUITY,E.SUN FINANCIAL HOLDING LTD,,Y23469102,TW0002884004,6433912,7000,7026.35714,0.00000,0.684577,TWD,1.000000,,,,,,,
EQUITY,EAST JAPAN RAILWAY,,J1257M109,JP3783600004,6298542,100,100.00000,0.00000,91.713413,JPY,1.000000,,,,,,,
EQUITY,EMPIRE LTD CLASS A,,291843407,CA2918434077,2314000,58,58.17857,0.00000,22.678946,CAD,1.000000,,,,,,,
EQUITY,ESSILORLUXOTTICA SA,,F31665106,FR0000121667,7212477,57,57.00000,0.00000,127.160303,EUR,1.000000,,,,,,,
EQUITY,EXPERIAN PLC,,G32655105,GB00B19NLV48,B19NLV4,270,270.00000,0.00000,25.470885,GBP,1.000000,,,,,,,
EQUITY,F@N COMMUNICATIONS INC,,J14092100,JP3802840003,B0N9WT6,200,200.00000,0.00000,4.870707,JPY,1.000000,,,,,,,
EQUITY,FERGUSON,,G3408R113,JE00BFYFZP55,BFYFZP5,99,99.00000,0.00000,66.916586,GBP,1.000000,,,,,,,
EQUITY,FINNING INTERNATIONAL INC,,318071404,CA3180714048,2339177,91,91.00000,0.00000,18.433663,CAD,1.000000,,,,,,,
EQUITY,FIRSTRAND LTD,,S5202Z131,ZAE000066304,6606996,2075,2075.00000,0.00000,4.968558,ZAR,1.000000,,,,,,,
EQUITY,FORTIS INC,,349553107,CA3495531079,2347200,285,285.32142,0.00000,34.666068,CAD,1.000000,,,,,,,
EQUITY,FRESENIUS MEDICAL CARE AG,,D2734Z107,DE0005785802,5129074,47,47.00000,0.00000,70.253934,EUR,1.000000,,,,,,,
EQUITY,FRESENIUS SE AND CO KGAA,,D27348263,DE0005785604,4352097,94,94.00000,0.00000,48.702111,EUR,1.000000,,,,,,,
EQUITY,GALP ENERGIA SGPS SA,,X3078L108,PTGAL0AM0009,B1FW751,300,300.00000,0.00000,15.816807,EUR,1.000000,,,,,,,
EQUITY,GEBERIT AG,,H2942E124,CH0030170408,B1WGG93,17,17.00000,0.00000,385.237258,CHF,1.000000,,,,,,,
EQUITY,GERRESHEIMER AG,,D2852S109,DE000A0LD6E6,B1Y47Y7,14,14.00000,0.00000,68.501568,EUR,1.000000,,,,,,,
EQUITY,GILDAN ACTIVEWEAR INC,,375916103,CA3759161035,2254645,47,47.00000,0.00000,33.146152,CAD,1.000000,,,,,,,
EQUITY,GIVAUDAN SA,,H3238Q102,CH0010645932,5980613,3,3.00000,0.00000,2468.491087,CHF,1.000000,,,,,,,
EQUITY,GN STORE NORD,,K4001S214,DK0010272632,4501093,20,20.00000,0.00000,44.074280,DKK,1.000000,,,,,,,
EQUITY,GODREJ CONSUMER PRODUCTS LTD,,Y2732X135,INE102D01028,B1BDGY0,135,135.78571,0.00000,11.070152,INR,1.000000,,,,,,,
EQUITY,GREENCORE GROUP PLC,,G40866124,IE0003864109,0386410,429,429.00000,0.00000,2.506596,GBP,1.000000,,,,,,,
EQUITY,GRENKE N AG,,D2854Z135,DE000A161N30,BYR4KP7,8,8.46428,0.00000,90.861299,EUR,1.000000,,,,,,,
EQUITY,GRIFOLS PRF CLASS B SA,,E5706X223,ES0171996095,BYP0K57,135,135.00000,0.00000,19.344297,EUR,1.000000,,,,,,,
EQUITY,GRIFOLS SA CLASS A,,E5706X215,ES0171996087,BYY3DX6,107,107.00000,0.00000,27.594070,EUR,1.000000,,,,,,,
EQUITY,GRUPO AEROPORTUARIO DEL SURESTE B,,P4950Y100,MXP001661018,2639349,95,95.00000,0.00000,17.869857,MXN,1.000000,,,,,,,
EQUITY,GRUPO FINANCIERO INBURSA SRIES O,,P4950U165,MXP370641013,2822398,900,946.42857,0.00000,1.527065,MXN,1.000000,,,,,,,
EQUITY,GUANGDONG INVESTMENT LTD,,Y2929L100,HK0270001396,6913168,2000,2000.00000,0.00000,1.978242,HKD,1.000000,,,,,,,
EQUITY,HAKUHODO DY HOLDINGS INC,,J19174101,JP3766550002,B05LZ02,100,107.14285,0.00000,14.621243,JPY,1.000000,,,,,,,
EQUITY,HALMA PLC,,G42504103,GB0004052071,0405207,94,94.07142,0.00000,18.156169,GBP,1.000000,,,,,,,
EQUITY,HANG SENG BANK LTD,,Y30327103,HK0011000095,6408374,400,428.57142,0.00000,22.561135,HKD,1.000000,,,,,,,
EQUITY,HEIDELBERGCEMENT AG,,D31709104,DE0006047004,5120679,91,91.00000,0.00000,68.251230,EUR,1.000000,,,,,,,
EQUITY,HELVETIA HOLDING AG,,H3701H100,CH0012271687,7189292,6,6.00000,0.00000,601.054482,CHF,1.000000,,,,,,,
EQUITY,HENDERSON LAND DEVELOPMENT LTD,,Y31476107,HK0012000102,6420538,1000,1047.14285,0.00000,5.487327,HKD,1.000000,,,,,,,
EQUITY,HENGAN INTERNATIONAL GROUP LTD,,G4402L151,KYG4402L1510,6136233,500,500.00000,0.00000,7.303689,HKD,1.000000,,,,,,,
EQUITY,HENKEL & KGAA PREF AG,,D3207M110,DE0006048432,5076705,45,45.00000,0.00000,98.132479,EUR,1.000000,,,,,,,
EQUITY,HENKEL AG,,D3207M102,DE0006048408,5002465,43,43.71428,0.00000,93.023309,EUR,1.000000,,,,,,,
EQUITY,HERMES INTERNATIONAL,,F48051100,FR0000052292,5253973,6,6.00000,0.00000,568.722321,EUR,1.000000,,,,,,,
EQUITY,HEXAGON B,,W40063104,SE0000103699,B1XFTL2,50,50.00000,0.00000,48.884331,SEK,1.000000,,,,,,,
EQUITY,HEXPOL CLASS B,,W4580B159,SE0007074281,BXBZB01,151,151.00000,0.00000,8.869917,SEK,1.000000,,,,,,,
EQUITY,HILL AND SMITH HOLDINGS PLC,,G45080101,GB0004270301,0427030,41,41.00000,0.00000,15.256407,GBP,1.000000,,,,,,,
EQUITY,HINDUSTAN UNILEVER LTD,,Y3222L102,INE030A01027,6261674,174,174.00000,0.00000,24.769781,INR,1.000000,,,,,,,
EQUITY,HIS LTD,,J20087102,JP3160740001,6400433,0,14.28571,0.00000,36.849546,JPY,1.000000,,,,,,,
EQUITY,HITACHI CAPITAL CORP,,J20286118,JP3786600001,6429159,100,121.42857,0.00000,22.009395,JPY,1.000000,,,,,,,
EQUITY,HONG KONG AND CHINA GAS LTD,,Y33370100,HK0003000038,6436557,3000,3009.57142,0.00000,2.156692,HKD,1.000000,,,,,,,
EQUITY,HORIBA LTD,,J22428106,JP3853000002,6437947,0,14.28571,0.00000,45.697086,JPY,1.000000,,,,,,,
EQUITY,HOUSING DEVELOPMENT FINANCE CORPOR,,Y37246207,INE001A01036,6171900,281,281.00000,0.00000,27.447614,INR,1.000000,,,,,,,
EQUITY,HOWDEN JOINERY GROUP PLC,,G4647J102,GB0005576813,0557681,274,274.71428,0.00000,6.530996,GBP,1.000000,,,,,,,
EQUITY,HUHTAMAKI,,X33752100,FI0009000459,4447476,55,55.00000,0.00000,31.553961,EUR,1.000000,,,,,,,
EQUITY,HYSAN DEVELOPMENT LTD,,Y38203124,HK0014000126,6449629,0,285.71428,0.00000,5.034830,HKD,1.000000,,,,,,,
EQUITY,IA FINANCIAL INC,,45075E104,CA45075E1043,BJ2ZH37,61,61.00000,0.00000,36.552860,CAD,1.000000,,,,,,,
EQUITY,ICA GRUPPEN,,W4241E105,SE0000652216,B0S1651,44,44.00000,0.00000,35.346620,SEK,1.000000,,,,,,,
EQUITY,IMPERIAL OIL LTD,,453038408,CA4530384086,2454241,63,63.00000,0.00000,27.336029,CAD,1.000000,,,,,,,
EQUITY,INCHCAPE PLC,,G47320208,GB00B61TVQ02,B61TVQ0,320,320.00000,0.00000,7.608610,GBP,1.000000,,,,,,,
EQUITY,INDUSTRIA DE DISENO TEXTIL INDITEX,,E6282J125,ES0148396007,BP9DL90,332,332.00000,0.00000,27.764755,EUR,1.000000,,,,,,,
EQUITY,INFOSYS LTD,,Y4082C133,INE009A01021,6205122,1622,1622.71428,0.00000,10.255098,INR,1.000000,,,,,,,
EQUITY,INGENICO GROUP SA,,F5276G104,FR0000125346,4196897,27,27.00000,0.00000,51.205491,EUR,1.000000,,,,,,,
EQUITY,INTACT FINANCIAL CORP,,45823T106,CA45823T1066,B04YJV1,67,67.60714,0.00000,77.657981,CAD,1.000000,,,,,,,
