Fund Level
Fund Name,iShares MSCI Frontier 100 ETF
Fund Ticker,FM
Fund ISIN,US4642861458
Fund Cusip,464286145
Fund LEI,
Total NAV per share,27.635998,Jan 23 2019
Distribution per Share,,
Fund Size,483629965.00,Jan 23 2019
Shares Outstanding,17500000,Jan 23 2019
Baskets Outstanding,350.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,1815.57,Jan 24 2019
Projected Cash for Deliverable Basket,333211.27,Jan 24 2019
Confirmed Cash for Deliverable Basket,333241.02,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,DESPEGAR COM CORP,,G27358103,VGG273581030,BDFS4G3,230,230.22571,0.00000,14.370000,USD,1.000000,,,,,,,
EQUITY,DOUJA PROMOTION GROUPE ADDOHA SA,,V3077W107,MA0000011512,B18R0L0,1628,1628.76857,0.00000,1.448745,MAD,1.000000,,,,,,,
EQUITY,EAST AFR BREWERS  LTD,,V3140P105,KE0000000216,B04NN72,5800,5848.12000,0.00000,1.687722,KES,1.000000,,,,,,,
EQUITY,EASTERN BANK LTD,,Y2214M102,BD0112EBL007,6297691,0,7157.95428,0.00000,0.487195,BDT,1.000000,,,,,,,
EQUITY,EDENOR ADR REPSTG  SA CLASS B,,29244A102,US29244A1025,B1W9D79,235,235.41142,0.00000,27.100000,USD,1.000000,,,,,,,
EQUITY,ELECTRICA SA,,X8067D108,ROELECACNOR5,BNK0077,2355,2355.76000,0.00000,2.366270,RON,1.000000,,,,,,,
EQUITY,EQUITY BANK LTD,,V3254M104,KE0000000554,B0WCDV5,44200,44203.71428,0.00000,0.398243,KES,1.000000,,,,,,,
EQUITY,FBN HOLDINGS PLC,,V342A5109,NGFBNH000009,B8GQJS8,271142,271142.12571,0.00000,0.020442,NGN,1.000000,,,,,,,
EQUITY,FLC FAROS CONSTRUCTION JSC,,Y24090105,VN000000ROS1,BZ57C71,0,1832.20571,0.00000,1.515217,VND,1.000000,,,,,,,
EQUITY,GFH FINANCIAL GROUP,,M5246W108,BH000A0CAQK6,B15C739,43243,43243.24857,0.00000,0.240124,AED,1.000000,,,,,,,
EQUITY,GLOBANT SA,,L44385109,LU0974299876,BP40HF4,350,350.00285,0.00000,63.240000,USD,1.000000,,,,,,,
EQUITY,GRAMEENPHONE LTD,,,BD0001GP0004,B453FG2,0,1691.31142,0.00000,4.663490,BDT,1.000000,,,,,,,
EQUITY,GRUPO FINANCIERO GALICIA ADR REPTG,,399909100,US3999091008,2613570,1117,1117.59142,0.00000,33.780000,USD,1.000000,,,,,,,
EQUITY,GRUPO SUPERVIELLE ADR REPRESENTING,,40054A108,US40054A1088,BYZJRN1,638,638.26571,0.00000,9.370000,USD,1.000000,,,,,,,
EQUITY,GUARANTY TRUST BANK PLC,,V41619103,NGGUARANTY06,6226059,230475,230475.07428,0.00000,0.091160,NGN,1.000000,,,,,,,
EQUITY,GULF BANK,,M5246Y104,KW0EQ0100028,6889515,15059,15059.94285,0.00000,0.889914,KWD,1.000000,,,,,,,
EQUITY,HOA PHAT GROUP,,Y3231H100,VN000000HPG4,B29CC15,0,13400.42857,0.00000,1.295370,VND,1.000000,,,,,,,
EQUITY,HOANG HUY INVESTMENT FINANCIAL SER,,Y3R31R127,VN000000TCH5,BYQ4467,0,2329.80000,0.00000,0.778084,VND,1.000000,,,,,,,
EQUITY,HUMAN SOFT,,M5299Z107,KW0EQ0601694,B13BYX7,1013,1013.00285,0.00000,10.468029,KWD,1.000000,,,,,,,
EQUITY,INTEGRATED HOLDING COMPANY,,M53649105,KW0EQ0608889,BF5CJ19,770,770.95142,0.00000,2.537904,KWD,1.000000,,,,,,,
EQUITY,INTERNATIONAL FINANCE INVESTMENT &,,Y4130N107,BD0103IFIC07,6456577,0,14156.96000,0.00000,0.185825,BDT,1.000000,,,,,,,
EQUITY,IRSA INVERSIONES ADS REP  SA,,450047204,US4500472042,2473020,253,253.18857,0.00000,13.300000,USD,1.000000,,,,,,,
EQUITY,ISLAMI BANK BANGLADESH LTD,,Y4177J100,BD0104ISBNK0,6459833,0,13453.39142,0.00000,0.332341,BDT,1.000000,,,,,,,
EQUITY,ITHMAAR BANK,,M6058N103,BH000A0J2499,B23YQV5,19875,19875.00285,0.00000,0.090969,KWD,1.000000,,,,,,,
EQUITY,ITISSALAT AL MAGHRIB STE SA,,V5721T117,MA0000011488,B04SJM4,2722,2722.00285,0.00000,15.533473,MAD,1.000000,,,,,,,
EQUITY,JOINT STOCK COMMERCIAL BANK FOR FO,,Y444A7106,VN000000VCB4,B622TR5,0,3801.01428,0.00000,2.388137,VND,1.000000,,,,,,,
EQUITY,JOR ISLAMIC BANK PLC,,M6220X104,JO1100111011,6466327,753,753.28571,0.00000,4.114994,JOD,1.000000,,,,,,,
EQUITY,JOR PETROLM REF,,M6229M109,JO4204111010,6631750,1187,1187.34000,0.00000,3.523112,JOD,1.000000,,,,,,,
EQUITY,JSC HALYK SAVINGS BK OF KAZAKHSTAN,,46627J302,US46627J3023,B1KDG41,1070,1070.05142,0.00000,10.100000,USD,1.000000,,,,,,,
EQUITY,KCELL JOINT STOCK GDR,,48668G205,US48668G2057,B7W5LY2,694,694.54000,0.00000,4.900000,USD,1.000000,,,,,,,
EQUITY,KENYA COMER BANK,,V5337U128,KE0000000315,B1VG917,38200,38251.81714,0.00000,0.397256,KES,1.000000,,,,,,,
EQUITY,KINHBAC CITY DEVELOPMENT SHARE HOL,,Y4788W102,VN000000KBC7,B2B3VJ7,0,3059.42857,0.00000,0.597034,VND,1.000000,,,,,,,
EQUITY,KUWAIT FINANCE HOUSE,,M64176106,KW0EQ0100085,6503138,33892,33892.91428,0.00000,2.069875,KWD,1.000000,,,,,,,
EQUITY,KUWAIT INTERNATIONAL BANK,,M6535C100,KW0EQ0100069,6503213,6073,6073.58571,0.00000,0.949242,KWD,1.000000,,,,,,,
EQUITY,KUWAIT PROJECTS,,M6501U100,KW0EQ0200653,6503183,5149,5149.09428,0.00000,0.678972,KWD,1.000000,,,,,,,
EQUITY,LAFARGEHOLCIM BANGLADESH LTD,,Y5348Y108,BD0643LSCL09,6728908,0,7406.31142,0.00000,0.539607,BDT,1.000000,,,,,,,
EQUITY,LIGHTHOUSE CAPITAL LTD,,V40375103,MU0461N00015,BGSND92,5886,5886.86571,0.00000,0.515360,ZAR,1.000000,,,,,,,
EQUITY,LOMA NEGRA INDUSTRIAL ARGENTINA SO,,54150E104,US54150E1047,BYP6YP3,650,650.38857,0.00000,12.380000,USD,1.000000,,,,,,,
EQUITY,MABANEE COMPANY,,M6782J113,KW0EQ0400725,B00PQY0,5498,5498.80857,0.00000,2.023731,KWD,1.000000,,,,,,,
EQUITY,MASAN GROUP CORP,,Y5825M106,VN000000MSN4,B59R0P1,0,5964.88571,0.00000,3.362359,VND,1.000000,,,,,,,
EQUITY,MEZZAN HOLDING CO,,M6934W103,KW0EQB010837,BZ0PGY5,1371,1371.44571,0.00000,1.575478,KWD,1.000000,,,,,,,
EQUITY,MOBILE TEL,,M7034R101,KW0EQ0601058,6600084,23603,23603.61142,0.00000,1.539222,KWD,1.000000,,,,,,,
EQUITY,NATIONAL BANK LTD,,Y6212C107,BD0105NBL002,6614892,0,32004.28571,0.00000,0.140560,BDT,1.000000,,,,,,,
EQUITY,NATIONAL BANK OF KUWAIT,,M7103V108,KW0EQ0100010,6889526,33416,33416.50000,0.00000,2.920237,KWD,1.000000,,,,,,,
EQUITY,NATIONAL INDUSTRIES GROUP HOLDING,,M6416W118,KW0EQ0500813,6890294,11301,11301.33142,0.00000,0.543837,KWD,1.000000,,,,,,,
EQUITY,NATIONAL REAL ESTATE,,M7244G101,KW0EQ0400634,6614728,7432,7432.42571,0.00000,0.293342,KWD,1.000000,,,,,,,
EQUITY,NESTLE FOODS PLC,,V6702N103,NGNESTLE0006,6627759,4233,4233.10571,0.00000,4.005525,NGN,1.000000,,,,,,,
EQUITY,NO VA LAND INVESTMENT GROUP CORP,,Y6372L103,VN000000NVL0,BYZCMP7,0,3493.48285,0.00000,2.465730,VND,1.000000,,,,,,,
EQUITY,OMAN TELEMMUNICATIONS,,M7524Z100,OM0000003026,B0MSYM1,2773,2773.44285,0.00000,1.818182,OMR,1.000000,,,,,,,
EQUITY,OOREDOO,,M7525B102,OM0000003968,B59GZT7,2522,2522.54857,0.00000,1.376623,OMR,1.000000,,,,,,,
EQUITY,PAMPA ENERGIA ADR REPSG  SA,,697660207,US6976602077,B41HK52,712,712.85714,0.00000,34.980000,USD,1.000000,,,,,,,
EQUITY,PETROM SA,,X7932P106,ROSNPPACNOR9,7180411,178372,178372.88285,0.00000,0.075768,RON,1.000000,,,,,,,
EQUITY,PETROVIETNAM FERTILIZER AND CHEMIC,,Y6825J101,VN000000DPM1,B291F68,0,2519.97142,0.00000,0.984999,VND,1.000000,,,,,,,
EQUITY,PETROVIETNAM GAS CORP,,Y6383G101,VN000000GAS3,B83C9P6,0,769.17142,0.00000,3.879645,VND,1.000000,,,,,,,
EQUITY,PETROVIETNAM TEC CORP,,Y6807J103,VN000000PVS0,B2QMMQ3,0,2612.85142,0.00000,0.775929,VND,1.000000,,,,,,,
EQUITY,PUBALI BANK LTD,,Y71493103,BD0106PUBNK6,6707220,0,7173.68857,0.00000,0.337105,BDT,1.000000,,,,,,,
EQUITY,RENATA LTD,,Y7272N108,BD0457RENAT6,6732103,0,218.13142,0.00000,13.659321,BDT,1.000000,,,,,,,
EQUITY,SAFARICOM,,V74587102,KE1000001402,B2QN3J6,187000,187051.62000,0.00000,0.229471,KES,1.000000,,,,,,,
EQUITY,SAIGON BEER-ALCOHOL-BEVERAGE CORP,,Y7397K112,VN000000SAB4,BDSFBV5,0,821.74285,0.00000,10.078455,VND,1.000000,,,,,,,
EQUITY,SAIGON SECURITIES INC,,Y7398S106,VN000000SSI1,B1LB8G0,0,4026.02857,0.00000,1.097077,VND,1.000000,,,,,,,
EQUITY,SAIGON THUONG TIN COMMERCIAL,,Y7398P102,VN000000STB4,B19HJ45,0,7421.34000,0.00000,0.523752,VND,1.000000,,,,,,,
EQUITY,SAMPATH BANK PLC,,Y7470A106,LK0090N00007,6771322,0,2752.72000,0.00000,1.239331,LKR,1.000000,,,,,,,
EQUITY,SNGN ROMGAZ SA,,X8T90R107,ROSNGNACNOR3,BFTD6K6,1804,1804.51714,0.00000,6.728333,RON,1.000000,,,,,,,
EQUITY,SOCIETE DEXPLOITATION DES PORTS SA,,V8006D104,MA0000012312,BD0R2Y9,348,348.55142,0.00000,18.305439,MAD,1.000000,,,,,,,
EQUITY,SQUARE PHARMACEUTICALS LTD,,Y8132X104,BD0473SQPH00,6833802,0,8680.23428,0.00000,3.181656,BDT,1.000000,,,,,,,
EQUITY,SUMMIT POWER LTD,,Y8183K100,BD0306SMTP03,B0QY9L9,0,8063.02285,0.00000,0.509827,BDT,1.000000,,,,,,,
EQUITY,TELECOM ARGENTINA ADR REPRESENTING,,879273209,US8792732096,2878829,1183,1183.34000,0.00000,16.190000,USD,1.000000,,,,,,,
EQUITY,THANH THANH CONG - BIEN HOA,,Y09690101,VN000000SBT4,B2PXTH7,0,2316.25142,0.00000,0.866454,VND,1.000000,,,,,,,
EQUITY,THE CITY BANK LTD,,Y87419100,BD0102CTBNK5,6187275,0,10070.22571,0.00000,0.409768,BDT,1.000000,,,,,,,
EQUITY,THE PUBLIC WAREHOUSING (AGILITY),,M8788D124,KW0EQ0601041,6890302,9311,9311.87142,0.00000,2.584047,KWD,1.000000,,,,,,,
EQUITY,TOTAL MAROC SAINARY,,V89546101,MA0000012262,BYL76C1,19,19.13142,0.00000,109.309623,MAD,1.000000,,,,,,,
EQUITY,TRANSGAZ SA,,X7936L101,ROTGNTACNOR8,B29NM96,70,70.52000,0.00000,79.951240,RON,1.000000,,,,,,,
EQUITY,TRANSPORTADORA DE GAS DEL SUR ADR,,893870204,US8938702045,2902944,845,845.79142,0.00000,16.350000,USD,1.000000,,,,,,,
EQUITY,UNITED BANK FOR AFRICA PLC,,V9T62Y106,NGUBA0000001,6918389,259897,259897.25714,0.00000,0.020028,NGN,1.000000,,,,,,,
EQUITY,VIET CAPITAL SECURITIES,,Y9369U102,VN000000VCI9,BYVTMH4,0,348.74285,0.00000,1.694112,VND,1.000000,,,,,,,
EQUITY,VIET NAM DAIRY PRODUCTS,,Y9365V104,VN000000VNM8,B16GLK5,0,8871.73714,0.00000,5.797914,VND,1.000000,,,,,,,
EQUITY,VINCOM RETAIL,,Y937HV109,VN000000VRE6,BZ0WW59,0,12001.67714,0.00000,1.254418,VND,1.000000,,,,,,,
EQUITY,VINGROUP,,Y9375L104,VN000000VIC9,B27Y417,0,10164.16571,0.00000,4.422795,VND,1.000000,,,,,,,
EQUITY,VINHOMES,,Y937JX103,VN000000VHM0,BFZBXH0,0,8590.55714,0.00000,3.431330,VND,1.000000,,,,,,,
EQUITY,WARBABANK,,M9763Z106,KW0EQB010944,BDD2531,8273,8273.78000,0.00000,0.735003,KWD,1.000000,,,,,,,
EQUITY,WEST AFRICAN PORTLAND CEMENT RTS,,,,BH3WJK4,0,0.00000,26067.56571,0.001657,NGN,1.000000,,,,,,,
EQUITY,YPF SOCIEDAD ANONIMA ADR EACH REPR,,984245100,US9842451000,2985945,1920,1920.77428,0.00000,15.260000,USD,1.000000,,,,,,,
EQUITY,ZAVAROVALNICA TRIGLAV,,X989A1104,SI0021111651,B29ZFC6,151,151.23142,0.00000,36.412794,EUR,1.000000,,,,,,,
EQUITY,ZENITH INTERNATIONAL BANK PLC,,V9T871109,NGZENITHBNK9,B01CKG0,244934,244934.72285,0.00000,0.060773,NGN,1.000000,,,,,,,
,,,,,,2184551,2427364.14805,26067.56571

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AED,0.272250
BDT,0.011912
BHD,2.652520
EUR,1.137900
JOD,1.409245
KES,0.009870
KWD,3.295979
LKR,0.005489
MAD,0.104603
NGN,0.002762
OMR,2.597403
RON,0.239017
VND,0.000043
ZAR,0.072280

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
