Fund Level
Fund Name,iShares MSCI India ETF
Fund Ticker,INDA
Fund ISIN,US46435G7896
Fund Cusip,46429B598
Fund LEI,
Total NAV per share,32.395357,Jan 23 2019
Distribution per Share,,
Fund Size,4604999997.55,Jan 23 2019
Shares Outstanding,142150000,Jan 23 2019
Baskets Outstanding,2843.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,1171.01,Jan 24 2019
Projected Cash for Deliverable Basket,3722.13,Jan 24 2019
Confirmed Cash for Deliverable Basket,2989.95,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,TITAN COMPANY LTD,,Y88425148,INE280A01028,6139340,1139,1139.35209,0.00000,13.485878,INR,1.000000,,,,,,,
EQUITY,ULTRATECH CEMENT LTD,,Y9046E109,INE481G01011,B01GZF6,352,352.44284,0.00000,53.972248,INR,1.000000,,,,,,,
EQUITY,UNITED SPIRITS LTD,,Y92311128,INE854D01024,BYWFSB7,1065,1065.76151,0.00000,8.133016,INR,1.000000,,,,,,,
EQUITY,UPL LTD,,Y9305P100,INE628A01036,B0L0W35,1307,1307.34329,0.00000,10.692410,INR,1.000000,,,,,,,
EQUITY,VEDANTA LTD,,Y9364D105,INE205A01025,6136040,4770,4770.51319,0.00000,2.702362,INR,1.000000,,,,,,,
EQUITY,VODAFONE IDEA LTD,,Y3857E100,INE669E01016,B1MP4H4,7197,7197.42912,0.00000,0.475156,INR,1.000000,,,,,,,
EQUITY,WIPRO LTD,,Y96659142,INE075A01022,6206051,4147,4147.13964,0.00000,4.927465,INR,1.000000,,,,,,,
EQUITY,YES BANK LTD,,Y97636123,INE528G01027,BF0GLF4,6262,6262.86246,0.00000,2.764735,INR,1.000000,,,,,,,
EQUITY,ZEE ENTERTAINMENT ENTERPRISES LTD,,Y98893152,INE256A01028,6188535,1760,1760.69328,0.00000,6.066998,INR,1.000000,,,,,,,
,,,,,,205816,205855.03337,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,MSCI EMER MKT INDEX (ICE) MAR 19,MEMH9,,,,0,0.02532,0.00000,1019.300000,,50,,MESH9

FX Rates
Base Currency,USD
INR,0.014016

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
