Fund Level
Fund Name,iShares U.S. Energy ETF
Fund Ticker,IYE
Fund ISIN,US4642877967
Fund Cusip,464287796
Fund LEI,
Total NAV per share,33.669882,Jan 23 2019
Distribution per Share,,
Fund Size,845114038.20,Jan 23 2019
Shares Outstanding,25100000,Jan 23 2019
Baskets Outstanding,502.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,2581.26,Jan 24 2019
Projected Cash for Deliverable Basket,2536.22,Jan 24 2019
Confirmed Cash for Deliverable Basket,2529.63,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,CIMAREX ENERGY,,171798101,US1717981013,2987521,121,120.87649,0.00000,72.380000,USD,1.000000,,,,,,,
EQUITY,CNX RESOURCES CORP,,12653C108,US12653C1080,BF3FTF4,270,269.77291,0.00000,12.750000,USD,1.000000,,,,,,,
EQUITY,CONCHO RESOURCES INC,,20605P101,US20605P1012,B1YWRK7,254,253.85657,0.00000,115.230000,USD,1.000000,,,,,,,
EQUITY,CONOCOPHILLIPS,,20825C104,US20825C1045,2685717,1462,1461.52390,0.00000,65.860000,USD,1.000000,,,,,,,
EQUITY,CONTINENTAL RESOURCES INC,,212015101,US2120151012,B1XGWS3,110,109.64143,0.00000,45.310000,USD,1.000000,,,,,,,
EQUITY,CORE LABORATORIES NV,,N22717107,NL0000200384,2182531,56,56.04183,0.00000,65.960000,USD,1.000000,,,,,,,
EQUITY,DELEK US HOLDINGS INC,,24665A103,US24665A1034,BF5P189,98,97.89841,0.00000,31.590000,USD,1.000000,,,,,,,
EQUITY,DEVON ENERGY CORP,,25179M103,US25179M1036,2480677,593,593.47012,0.00000,26.320000,USD,1.000000,,,,,,,
EQUITY,DIAMONDBACK ENERGY INC,,25278X109,US25278X1090,B7Y8YR3,196,195.84064,0.00000,101.330000,USD,1.000000,,,,,,,
EQUITY,DRIL QUIP INC,,262037104,US2620371045,2116767,48,47.84661,0.00000,35.920000,USD,1.000000,,,,,,,
EQUITY,ENSCO PLC CLASS A,,G3157S106,GB00B4VLR192,B4VLR19,556,556.19522,0.00000,4.420000,USD,1.000000,,,,,,,
EQUITY,EOG RESOURCES INC,,26875P101,US26875P1012,2318024,734,734.18127,0.00000,96.570000,USD,1.000000,,,,,,,
EQUITY,EQT CORP,,26884L109,US26884L1098,2319414,335,334.65339,0.00000,19.050000,USD,1.000000,,,,,,,
EQUITY,EQUITRANS MIDSTREAM CORP,,294600101,US2946001011,BFMWBV6,258,258.16534,0.00000,20.880000,USD,1.000000,,,,,,,
EQUITY,EXXON MOBIL CORP,,30231G102,US30231G1022,2326618,5376,5375.66335,0.00000,71.300000,USD,1.000000,,,,,,,
EQUITY,FIRST SOLAR INC,,336433107,US3364331070,B1HMF22,96,95.65936,0.00000,46.540000,USD,1.000000,,,,,,,
EQUITY,GULFPORT ENERGY CORP,,402635304,US4026353049,2398684,199,199.40040,0.00000,8.620000,USD,1.000000,,,,,,,
EQUITY,HALLIBURTON,,406216101,US4062161017,2405302,1115,1115.33466,0.00000,31.050000,USD,1.000000,,,,,,,
EQUITY,HELMERICH & PAYNE INC,,423452101,US4234521015,2420101,138,138.09363,0.00000,50.680000,USD,1.000000,,,,,,,
EQUITY,HESS CORP,,42809H107,US42809H1077,2023748,319,319.09761,0.00000,51.050000,USD,1.000000,,,,,,,
EQUITY,HOLLYFRONTIER CORP,,436106108,US4361061082,B5VX1H6,205,205.43825,0.00000,54.210000,USD,1.000000,,,,,,,
EQUITY,KINDER MORGAN INC,,49456B101,US49456B1017,B3NQ4P8,2406,2405.72510,0.00000,17.240000,USD,1.000000,,,,,,,
EQUITY,KLX ENERGY SERVICES HOLDINGS INC,,48253L106,US48253L1061,BGL64M8,26,25.98207,0.00000,27.000000,USD,1.000000,,,,,,,
EQUITY,MARATHON OIL CORP,,565849106,US5658491064,2910970,1055,1054.98008,0.00000,15.560000,USD,1.000000,,,,,,,
EQUITY,MARATHON PETROLEUM CORP,,56585A102,US56585A1025,B3K3L40,878,877.62550,0.00000,64.850000,USD,1.000000,,,,,,,
EQUITY,MATADOR RESOURCES,,576485205,US5764852050,B7MSLL8,131,130.91036,0.00000,18.520000,USD,1.000000,,,,,,,
EQUITY,MURPHY OIL CORP,,626717102,US6267171022,2611206,206,206.18526,0.00000,26.820000,USD,1.000000,,,,,,,
EQUITY,NABORS INDUSTRIES LTD,,G6359F103,BMG6359F1032,2963372,415,414.89243,0.00000,2.720000,USD,1.000000,,,,,,,
EQUITY,NATIONAL OILWELL VARCO INC,,637071101,US6370711011,2624486,485,485.00199,0.00000,28.740000,USD,1.000000,,,,,,,
EQUITY,NEWFIELD EXPLORATION,,651290108,US6512901082,2635079,253,253.32669,0.00000,17.850000,USD,1.000000,,,,,,,
EQUITY,NOBLE ENERGY INC,,655044105,US6550441058,2640761,612,612.38446,0.00000,21.570000,USD,1.000000,,,,,,,
EQUITY,OASIS PETROLEUM INC,,674215108,US6742151086,B64R5J2,338,338.07570,0.00000,6.060000,USD,1.000000,,,,,,,
EQUITY,OCCIDENTAL PETROLEUM CORP,,674599105,US6745991058,2655408,958,958.43227,0.00000,64.570000,USD,1.000000,,,,,,,
EQUITY,OCEANEERING INTERNATIONAL INC,,675232102,US6752321025,2655583,125,124.57171,0.00000,15.050000,USD,1.000000,,,,,,,
EQUITY,OGE ENERGY CORP,,670837103,US6708371033,2657802,253,253.17131,0.00000,40.820000,USD,1.000000,,,,,,,
EQUITY,ONEOK INC,,682680103,US6826801036,2130109,521,521.28486,0.00000,62.550000,USD,1.000000,,,,,,,
EQUITY,PARSLEY ENERGY INC CLASS A,,701877102,US7018771029,BMMV736,333,333.26295,0.00000,18.160000,USD,1.000000,,,,,,,
EQUITY,PATTERSON UTI ENERGY INC,,703481101,US7034811015,2672537,279,278.90438,0.00000,11.460000,USD,1.000000,,,,,,,
EQUITY,PBF ENERGY INC CLASS A,,69318G106,US69318G1067,B7F4TJ7,152,151.91833,0.00000,35.320000,USD,1.000000,,,,,,,
EQUITY,PDC ENERGY INC,,69327R101,US69327R1014,B89M5F2,84,83.61155,0.00000,33.800000,USD,1.000000,,,,,,,
EQUITY,PHILLIPS,,718546104,US7185461040,B78C4Y8,541,541.40040,0.00000,92.630000,USD,1.000000,,,,,,,
EQUITY,PIONEER NATURAL RESOURCE,,723787107,US7237871071,2690830,216,215.99801,0.00000,137.420000,USD,1.000000,,,,,,,
EQUITY,QEP RESOURCES INC,,74733V100,US74733V1008,B60X657,300,300.08964,0.00000,8.340000,USD,1.000000,,,,,,,
EQUITY,RANGE RESOURCES CORP,,75281A109,US75281A1097,2523334,262,262.43825,0.00000,10.590000,USD,1.000000,,,,,,,
EQUITY,ROWAN COMPANIES CLASS A PLC,,G7665A101,GB00B6SLMV12,B840261,162,161.84462,0.00000,11.450000,USD,1.000000,,,,,,,
EQUITY,SCHLUMBERGER NV,,806857108,AN8068571086,2779201,1755,1754.52390,0.00000,43.310000,USD,1.000000,,,,,,,
EQUITY,SEMGROUP CORP CLASS A,,81663A105,US81663A1051,B547XN5,84,83.53187,0.00000,16.240000,USD,1.000000,,,,,,,
EQUITY,SM ENERGY,,78454L100,US78454L1008,2764188,131,130.68526,0.00000,19.190000,USD,1.000000,,,,,,,
EQUITY,SOUTHWESTERN ENERGY,,845467109,US8454671095,2828619,743,743.18327,0.00000,4.210000,USD,1.000000,,,,,,,
EQUITY,TARGA RESOURCES CORP,,87612G101,US87612G1013,B55PZY3,286,285.91833,0.00000,41.270000,USD,1.000000,,,,,,,
EQUITY,TECHNIPFMC PLC,,G87110105,GB00BDSFG982,BDSFG98,542,541.56375,0.00000,22.580000,USD,1.000000,,,,,,,
EQUITY,TRANSOCEAN LTD,,H8817H100,CH0048265513,B3KFWW1,641,641.31673,0.00000,8.190000,USD,1.000000,,,,,,,
EQUITY,US SILICA HOLDINGS INC,,90346E103,US90346E1038,B7GGNT0,99,98.66733,0.00000,13.130000,USD,1.000000,,,,,,,
EQUITY,VALERO ENERGY CORP,,91913Y100,US91913Y1001,2041364,542,541.77092,0.00000,79.780000,USD,1.000000,,,,,,,
EQUITY,WEATHERFORD INTERNATIONAL PLC,,G48833100,IE00BLNN3691,BLNN369,1262,1262.04382,0.00000,0.505000,USD,1.000000,,,,,,,
EQUITY,WHITING PETROLEUM CORP,,966387409,US9663874090,BYWSWR0,115,115.17131,0.00000,26.400000,USD,1.000000,,,,,,,
EQUITY,WILLIAMS INC,,969457100,US9694571004,2967181,1533,1532.98207,0.00000,25.820000,USD,1.000000,,,,,,,
EQUITY,WORLD FUEL SERVICES CORP,,981475106,US9814751064,2469450,87,86.54781,0.00000,23.630000,USD,1.000000,,,,,,,
EQUITY,WPX ENERGY INC,,98212B103,US98212B1035,B40PCD9,500,500.44622,0.00000,12.110000,USD,1.000000,,,,,,,
,,,,,,38653,38653.23704,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
