Fund Level
Fund Name,iShares MSCI Global Impact ETF
Fund Ticker,SDG
Fund ISIN,US46435G5320
Fund Cusip,46435G532
Fund LEI,
Total NAV per share,55.552262,Jan 23 2019
Distribution per Share,,
Fund Size,41664196.50,Jan 23 2019
Shares Outstanding,750000,Jan 23 2019
Baskets Outstanding,15.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,5198.2,Jan 24 2019
Projected Cash for Deliverable Basket,27423.85,Jan 24 2019
Confirmed Cash for Deliverable Basket,27460.15,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BIOMARIN PHARMACEUTICAL INC,,09061G101,US09061G1013,2437071,65,65.00000,0.00000,93.580000,USD,1.000000,,,,,,,
EQUITY,BYD LTD H,,Y1023R104,CNE100000296,6536651,3000,3000.00000,0.00000,5.774121,HKD,1.000000,,,,,,,
EQUITY,CADENCE DESIGN SYSTEMS INC,,127387108,US1273871087,2302232,578,578.00000,0.00000,45.480000,USD,1.000000,,,,,,,
EQUITY,CAPITALAND COMMERCIAL TRUST,,Y1091N100,SG1P32918333,B011YD2,1600,1606.33333,0.00000,1.345935,SGD,1.000000,,,,,,,
EQUITY,CAPITALAND MALL TRUST,,Y1100L160,SG1M51904654,6420129,2300,2373.33333,0.00000,1.698967,SGD,1.000000,,,,,,,
EQUITY,CELGENE CORP,,151020104,US1510201049,2182348,867,867.00000,0.00000,86.500000,USD,1.000000,,,,,,,
EQUITY,CENTRAL JAPAN RAILWAY,,J05523105,JP3566800003,6183552,400,400.00000,0.00000,213.435490,JPY,1.000000,,,,,,,
EQUITY,CHINA EVERBRIGHT INTERNATIONAL LTD,,Y14226107,HK0257001336,6630940,20000,20000.00000,0.00000,0.939410,HKD,1.000000,,,,,,,
EQUITY,CHINA LONGYUAN POWER GROUP CORP LT,,Y1501T101,CNE100000HD4,B4Q2TX3,25000,25400.00000,0.00000,0.748214,HKD,1.000000,,,,,,,
EQUITY,CHINA MEDICAL SYSTEM HOLDINGS LTD,,G21108124,KYG211081248,B6WY993,0,800.00000,0.00000,0.996769,HKD,1.000000,,,,,,,
EQUITY,CHINA MENGNIU DAIRY LTD,,G21096105,KYG210961051,B01B1L9,6000,6000.00000,0.00000,3.205721,HKD,1.000000,,,,,,,
EQUITY,CHINA VANKE LTD H,,Y77421132,CNE100001SR9,BN320P8,7900,7900.00000,0.00000,3.556247,HKD,1.000000,,,,,,,
EQUITY,CHUGAI PHARMACEUTICAL LTD,,J06930101,JP3519400000,6196408,100,100.00000,0.00000,59.470060,JPY,1.000000,,,,,,,
EQUITY,CITRIX SYSTEMS INC,,177376100,US1773761002,2182553,319,319.00000,0.00000,108.660000,USD,1.000000,,,,,,,
EQUITY,COGNEX CORP,,192422103,US1924221039,2208288,232,232.00000,0.00000,40.870000,USD,1.000000,,,,,,,
EQUITY,COLGATE-PALMOLIVE,,194162103,US1941621039,2209106,541,541.00000,0.00000,62.350000,USD,1.000000,,,,,,,
EQUITY,COVIVIO SA,,F3832Y172,FR0000064578,7745638,45,45.00000,0.00000,99.736918,EUR,1.000000,,,,,,,
EQUITY,CSL LTD,,Q3018U109,AU000000CSL8,6185495,134,134.00000,0.00000,140.857024,AUD,1.000000,,,,,,,
EQUITY,CSPC PHARMACEUTICAL GROUP LTD,,Y1837N109,HK1093012172,6191997,2000,2000.00000,0.00000,1.639188,HKD,1.000000,,,,,,,
EQUITY,DAIICHI SANKYO LTD,,J11257102,JP3475350009,B0J7D91,500,533.33333,0.00000,33.912528,JPY,1.000000,,,,,,,
EQUITY,DANONE SA,,F12033134,FR0000120644,B1Y9TB3,798,798.00000,0.00000,71.323560,EUR,1.000000,,,,,,,
EQUITY,DIGITAL REALTY TRUST REIT INC,,253868103,US2538681030,B03GQS4,217,217.00000,0.00000,104.030000,USD,1.000000,,,,,,,
EQUITY,EAST JAPAN RAILWAY,,J1257M109,JP3783600004,6298542,1200,1200.00000,0.00000,91.713413,JPY,1.000000,,,,,,,
EQUITY,EDWARDS LIFESCIENCES CORP,,28176E108,US28176E1082,2567116,76,76.00000,0.00000,167.670000,USD,1.000000,,,,,,,
EQUITY,ENERGY ABSOLUTE NON-VOTING DR PCL,,Y2290P128,TH3545010R19,B9L4K92,600,600.00000,0.00000,1.441512,THB,1.000000,,,,,,,
EQUITY,ESSITY CLASS B,,W3R06F100,SE0009922164,BF1K7P7,1755,1755.00000,0.00000,24.780331,SEK,1.000000,,,,,,,
EQUITY,FIRST CAPITAL REALTY INC,,31943B100,CA31943B1004,2185596,244,244.00000,0.00000,15.176700,CAD,1.000000,,,,,,,
EQUITY,FULLSHARE HOLDINGS LTD,,G3690U105,KYG3690U1058,BSVXB88,2500,2500.00000,0.00000,0.237083,HKD,1.000000,,,,,,,
EQUITY,GEBERIT AG,,H2942E124,CH0030170408,B1WGG93,40,40.00000,0.00000,385.237258,CHF,1.000000,,,,,,,
EQUITY,GECINA REIT SA,,F4268U171,FR0010040865,7742468,25,25.00000,0.00000,137.799666,EUR,1.000000,,,,,,,
EQUITY,GENMAB,,K3967W102,DK0010272202,4595739,5,5.00000,0.00000,150.114682,DKK,1.000000,,,,,,,
EQUITY,GILEAD SCIENCES INC,,375558103,US3755581036,2369174,1396,1396.00000,0.00000,68.250000,USD,1.000000,,,,,,,
EQUITY,GODREJ CONSUMER PRODUCTS LTD,,Y2732X135,INE102D01028,B1BDGY0,96,96.80000,0.00000,11.070152,INR,1.000000,,,,,,,
EQUITY,GPT GROUP STAPLED UNITS,,Q4252X155,AU000000GPT8,6365866,942,942.00000,0.00000,3.972525,AUD,1.000000,,,,,,,
EQUITY,GRUMA,,P4948K121,MXP4948K1056,2392545,355,355.00000,0.00000,11.939064,MXN,1.000000,,,,,,,
EQUITY,H LUNDBECK,,K4406L129,DK0010287234,7085259,79,79.00000,0.00000,44.089520,DKK,1.000000,,,,,,,
EQUITY,HINDUSTAN UNILEVER LTD,,Y3222L102,INE030A01027,6261674,162,162.00000,0.00000,24.769781,INR,1.000000,,,,,,,
EQUITY,HORMEL FOODS CORP,,440452100,US4404521001,2437264,384,384.00000,0.00000,42.720000,USD,1.000000,,,,,,,
EQUITY,HUANENG RENEWABLES CORPORATION COR,,Y3739S111,CNE100000WS1,B4WTBY3,46000,46000.00000,0.00000,0.294442,HKD,1.000000,,,,,,,
EQUITY,INCYTE CORP,,45337C102,US45337C1027,2471950,96,96.00000,0.00000,75.200000,USD,1.000000,,,,,,,
EQUITY,INDOFOOD CBP SUKSES MAKMUR,,Y71260106,ID1000116700,B4LD3M8,2700,2733.33333,0.00000,0.738717,IDR,1.000000,,,,,,,
EQUITY,INNOLUX CORP,,Y4090E105,TW0003481008,B0CC0M5,217000,217000.00000,0.00000,0.335006,TWD,1.000000,,,,,,,
EQUITY,IPSEN SA,,F5362H107,FR0010259150,B0R7JF1,18,18.00000,0.00000,136.604871,EUR,1.000000,,,,,,,
EQUITY,JAPAN RETAIL FUND INVESTMENT REIT,,J27544105,JP3039710003,6513342,2,2.00000,0.00000,1976.558581,JPY,1.000000,,,,,,,
EQUITY,JAZZ PHARMACEUTICALS PLC,,G50871105,IE00B4Q5ZN47,B4Q5ZN4,49,49.00000,0.00000,128.010000,USD,1.000000,,,,,,,
EQUITY,JOHNSON MATTHEY PLC,,G51604166,GB00BZ4BQC70,BZ4BQC7,3096,3096.00000,0.00000,39.329659,GBP,1.000000,,,,,,,
EQUITY,KIMBERLY CLARK CORP,,494368103,US4943681035,2491839,662,662.00000,0.00000,112.150000,USD,1.000000,,,,,,,
EQUITY,KIMBERLY-CLARK DE MEXICO CLASS A,,P60694117,MXP606941179,2491914,2500,2500.00000,0.00000,1.590409,MXN,1.000000,,,,,,,
EQUITY,KINGSPAN GROUP PLC,,G52654103,IE0004927939,4491235,685,685.00000,0.00000,43.627078,EUR,1.000000,,,,,,,
EQUITY,KION GROUP AG,,D4S14D103,DE000KGX8881,BB22L96,402,402.00000,0.00000,54.494021,EUR,1.000000,,,,,,,
EQUITY,KLEPIERRE REIT SA,,F5396X102,FR0000121964,7582556,240,240.00000,0.00000,32.339112,EUR,1.000000,,,,,,,
EQUITY,KYOWA HAKKO KIRIN LTD,,J38296117,JP3256000005,6499550,200,200.00000,0.00000,19.136225,JPY,1.000000,,,,,,,
EQUITY,MARICO LTD,,Y5841R170,INE196A01026,B1S34K5,165,165.00000,0.00000,5.277875,INR,1.000000,,,,,,,
EQUITY,MOWI,,R4S04H101,NO0003054108,B02L486,0,628.00000,0.00000,22.240335,NOK,1.000000,,,,,,,
EQUITY,MTR CORPORATION CORP LTD,,Y6146T101,HK0066009694,6290054,2000,2000.00000,0.00000,5.417222,HKD,1.000000,,,,,,,
EQUITY,NESTLE INDIA LTD,,Y6268T111,INE239A01016,6128605,6,6.80000,0.00000,158.608172,INR,1.000000,,,,,,,
EQUITY,NEW ORIENTAL EDUCATION & TECHNOLOG,,647581107,US6475811070,B1CN1G6,467,467.00000,0.00000,72.810000,USD,1.000000,,,,,,,
EQUITY,NH FOODS LTD,,J4929Q102,JP3743000006,6640767,1000,1000.00000,0.00000,41.455739,JPY,1.000000,,,,,,,
EQUITY,NIPPON PROLOGIS REIT INC,,J5528H104,JP3047550003,B98BC67,1,1.06666,0.00000,2079.627856,JPY,1.000000,,,,,,,
EQUITY,NISSHIN SEIFUN GROUP INC,,J57633109,JP3676800000,6640961,500,500.00000,0.00000,20.340220,JPY,1.000000,,,,,,,
EQUITY,NISSIN FOODS HOLDINGS LTD,,J58063124,JP3675600005,6641760,100,113.33333,0.00000,61.659142,JPY,1.000000,,,,,,,
EQUITY,NOVO NORDISK  CLASS B,,K72807132,DK0060534915,BHC8X90,1049,1049.00000,0.00000,47.449955,DKK,1.000000,,,,,,,
EQUITY,ONO PHARMACEUTICAL LTD,,J61546115,JP3197600004,6660107,200,213.33333,0.00000,21.453003,JPY,1.000000,,,,,,,
EQUITY,OSRAM LICHT N AG,,D5963B113,DE000LED4000,B923935,742,742.00000,0.00000,43.467772,EUR,1.000000,,,,,,,
EQUITY,PEARSON PLC,,G69651100,GB0006776081,0677608,5456,5456.00000,0.00000,12.017033,GBP,1.000000,,,,,,,
EQUITY,PROCTER & GAMBLE,,742718109,US7427181091,2704407,1200,1200.00000,0.00000,94.840000,USD,1.000000,,,,,,,
EQUITY,ROCKWELL AUTOMATION INC,,773903109,US7739031091,2754060,215,215.00000,0.00000,161.810000,USD,1.000000,,,,,,,
EQUITY,SAMSUNG SDI LTD,,Y74866107,KR7006400006,6771645,205,205.00000,0.00000,204.461791,KRW,1.000000,,,,,,,
EQUITY,SERVICENOW INC,,81762P102,US81762P1021,B80NXX8,150,150.00000,0.00000,183.960000,USD,1.000000,,,,,,,
EQUITY,SHIONOGI LTD,,J74229105,JP3347200002,6804682,100,113.33333,0.00000,60.163269,JPY,1.000000,,,,,,,
EQUITY,SHUI ON LAND LTD,,G81151113,KYG811511131,B16NHT7,71500,71500.00000,0.00000,0.243456,HKD,1.000000,,,,,,,
EQUITY,SIEMENS GAMESA RENEWABLE ENERGY SA,,E8T87A100,ES0143416115,B01CP21,2292,2292.00000,0.00000,13.046021,EUR,1.000000,,,,,,,
EQUITY,SIHUAN PHARMACEUTICAL HOLDINGS GRO,,G8162K113,BMG8162K1137,B4X3RF7,2000,2000.00000,0.00000,0.202668,HKD,1.000000,,,,,,,
EQUITY,SINO BIOPHARMACEUTICAL LTD,,G8167W138,KYG8167W1380,B00XSF9,4000,4000.00000,0.00000,0.777531,HKD,1.000000,,,,,,,
EQUITY,STANDARD FOODS CORP,,Y8151Z105,TW0001227007,6853554,0,800.00000,0.00000,1.628095,TWD,1.000000,,,,,,,
EQUITY,SUEZ SA,,F6327G101,FR0010613471,B3B8D04,6985,6985.00000,0.00000,12.915163,EUR,1.000000,,,,,,,
EQUITY,SWIRE PROPERTIES LTD,,Y83191109,HK0000063609,B67C2G0,600,600.00000,0.00000,3.632725,HKD,1.000000,,,,,,,
EQUITY,SYSMEX CORP,,J7864H102,JP3351100007,6883807,100,100.00000,0.00000,53.632508,JPY,1.000000,,,,,,,
EQUITY,TERUMO CORP,,J83173104,JP3546800008,6885074,100,126.66666,0.00000,57.527250,JPY,1.000000,,,,,,,
EQUITY,TOTO LTD,,J90268103,JP3596200000,6897466,600,600.00000,0.00000,36.758334,JPY,1.000000,,,,,,,
EQUITY,TOYO SUISAN LTD,,892306101,JP3613000003,6899967,300,320.00000,0.00000,35.572582,JPY,1.000000,,,,,,,
EQUITY,UMICORE SA,,B95505184,BE0974320526,BF44466,2468,2468.00000,0.00000,39.325817,EUR,1.000000,,,,,,,
EQUITY,UNI-PRESIDENT ENTERPRISES CORP,,Y91475106,TW0001216000,6700393,11000,11000.00000,0.00000,2.346658,TWD,1.000000,,,,,,,
EQUITY,UNICHARM CORP,,J94104114,JP3951600000,6911485,500,500.00000,0.00000,29.625576,JPY,1.000000,,,,,,,
EQUITY,UNILEVER INDONESIA,,Y9064H141,ID1000095706,6687184,400,426.66666,0.00000,3.452045,IDR,1.000000,,,,,,,
EQUITY,VEOLIA ENVIRON. SA,,F9686M107,FR0000124141,4031879,5222,5222.00000,0.00000,20.595986,EUR,1.000000,,,,,,,
EQUITY,VERTEX PHARMACEUTICALS INC,,92532F100,US92532F1003,2931034,68,68.00000,0.00000,189.890000,USD,1.000000,,,,,,,
EQUITY,VESTAS WIND SYSTEMS,,K9773J128,DK0010268606,5964651,1347,1347.00000,0.00000,78.333956,DKK,1.000000,,,,,,,
EQUITY,VMWARE INC CLASS A,,928563402,US9285634021,B23SN61,106,106.00000,0.00000,150.780000,USD,1.000000,,,,,,,
EQUITY,VONOVIA SE,,D9581T100,DE000A1ML7J1,BBJPFY1,610,610.00000,0.00000,48.713490,EUR,1.000000,,,,,,,
EQUITY,WH GROUP LTD,,G96007102,KYG960071028,BLLHKZ1,68500,68500.00000,0.00000,0.854009,HKD,1.000000,,,,,,,
EQUITY,XINJIANG GOLDWIND SCIENCE AND TECH,,Y97237112,CNE100000PP1,B59GZJ7,5800,5800.00000,0.00000,0.911368,HKD,1.000000,,,,,,,
EQUITY,XINYI SOLAR HOLDINGS LTD,,G9829N102,KYG9829N1025,BGQYNN1,14000,14000.00000,0.00000,0.435927,HKD,1.000000,,,,,,,
EQUITY,XYLEM INC,,98419M100,US98419M1009,B3P2CN8,365,365.00000,0.00000,68.390000,USD,1.000000,,,,,,,
EQUITY,YOKOGAWA ELECTRIC CORP,,J97272124,JP3955000009,6986427,1300,1300.00000,0.00000,17.822776,JPY,1.000000,,,,,,,
,,,,,,633322,636244.66662,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AUD,0.713200
CAD,0.748727
CHF,1.004268
DKK,0.152401
EUR,1.137900
GBP,1.306199
HKD,0.127464
IDR,0.000071
INR,0.014016
JPY,0.009121
KRW,0.000887
MXN,0.052351
NOK,0.116442
SEK,0.110874
SGD,0.735483
THB,0.031508
TWD,0.032368

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
