Fund Level
Fund Name,iShares MSCI Mexico ETF
Fund Ticker,EWW
Fund ISIN,US4642868222
Fund Cusip,464286822
Fund LEI,
Total NAV per share,44.505690,Jan 23 2019
Distribution per Share,,
Fund Size,1166049078.00,Jan 23 2019
Shares Outstanding,26200000,Jan 23 2019
Baskets Outstanding,262.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,1771.9,Jan 24 2019
Projected Cash for Deliverable Basket,11677.2,Jan 24 2019
Confirmed Cash for Deliverable Basket,11737.35,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,GRUPO AEROPORTUARIO DEL CENTRO NOR,,P49530101,MX01OM000018,B1KFX13,8500,8543.48091,0.00000,5.700974,MXN,1.000000,,,,,,,
EQUITY,GRUPO AEROPORTUARIO DEL PACIFICO,,P4959P100,MX01GA000004,B0ZV104,10400,10458.20229,0.00000,8.977594,MXN,1.000000,,,,,,,
EQUITY,GRUPO AEROPORTUARIO DEL SURESTE B,,P4950Y100,MXP001661018,2639349,6020,6020.99236,0.00000,17.869857,MXN,1.000000,,,,,,,
EQUITY,GRUPO BIMBO A,,P4949B104,MXP495211262,2392471,47400,47467.19083,0.00000,1.984085,MXN,1.000000,,,,,,,
EQUITY,GRUPO CARSO SERIES A1,,P46118108,MXP461181085,2393452,14000,14016.91984,0.00000,3.937284,MXN,1.000000,,,,,,,
EQUITY,GRUPO CEMENTOS,,P4948S124,MX01GC2M0006,2946663,800,800.38167,0.00000,5.575856,MXN,1.000000,,,,,,,
EQUITY,GRUPO COMERCIAL CHEDRAUI,,P4612W104,MX01CH170002,B457NQ0,11800,11832.06106,0.00000,1.920218,MXN,1.000000,,,,,,,
EQUITY,GRUPO FINANCIERO INBURSA SRIES O,,P4950U165,MXP370641013,2822398,67000,67061.41984,0.00000,1.527065,MXN,1.000000,,,,,,,
EQUITY,GRUPO GICSA,,P5016G108,MX01GI020004,BYYTST5,23300,23309.79389,0.00000,0.343420,MXN,1.000000,,,,,,,
EQUITY,GRUPO HERDEZ,,P4951Q155,MX01HE010008,2962959,8400,8480.32061,0.00000,2.142708,MXN,1.000000,,,,,,,
EQUITY,GRUPO MEXICO B,,P49538112,MXP370841019,2643674,84300,84329.71755,0.00000,2.324887,MXN,1.000000,,,,,,,
EQUITY,GRUPO ROTOPLAS SA,,P49842100,MX01AG050009,BTF8HD3,7800,7879.38931,0.00000,1.019789,MXN,1.000000,,,,,,,
EQUITY,GRUPO TELEVISA,,P4987V137,MXP4987V1378,2380108,60300,60371.93511,0.00000,2.369385,MXN,1.000000,,,,,,,
EQUITY,HOTELES CITY EXPRESS,,P5184Q102,MX01HC000001,BBL5196,14500,14572.90076,0.00000,1.175270,MXN,1.000000,,,,,,,
EQUITY,INDUST PENOLES,,P55409141,MXP554091415,2448200,4230,4230.60305,0.00000,13.250445,MXN,1.000000,,,,,,,
EQUITY,INDUSTRIAS BACHOCO B,,P5508Z127,MX01BA1D0003,B1FJ6T9,6300,6354.19847,0.00000,3.701183,MXN,1.000000,,,,,,,
EQUITY,INDUSTRIAS CH,,P52413138,MXP524131127,2454810,5400,5434.28625,0.00000,4.356088,MXN,1.000000,,,,,,,
EQUITY,INFRAESTRUCTURA ENERGETICA NOVA,,P5R19K107,MX01IE060002,B84XBP2,15000,15047.70992,0.00000,3.981782,MXN,1.000000,,,,,,,
EQUITY,KIMBERLY-CLARK DE MEXICO CLASS A,,P60694117,MXP606941179,2491914,44800,44818.14503,0.00000,1.590409,MXN,1.000000,,,,,,,
EQUITY,LA COMER UBC,,P6125F114,MX01LA050010,BZ8W8S6,17500,17508.60687,0.00000,1.056957,MXN,1.000000,,,,,,,
EQUITY,MACQUARIE MEXICO REAL ESTATE MANAG,,P3515D155,MXCFFI0U0002,B80RZK1,26600,26673.28244,0.00000,1.012459,MXN,1.000000,,,,,,,
EQUITY,MEGACABLE HOLDINGS CPO,,P652AE117,MX01ME090003,B292SM8,3700,3729.38931,0.00000,4.736677,MXN,1.000000,,,,,,,
EQUITY,MEXICHEM SA DE CV,,P57908132,MX01ME050007,2434760,30800,30853.88549,0.00000,2.574076,MXN,1.000000,,,,,,,
EQUITY,PROLOGIS PROPERTY MEXICO REIT SA,,P4559M101,MXCFFI170008,BN56JP1,12600,12611.83206,0.00000,1.738038,MXN,1.000000,,,,,,,
EQUITY,PROMOTORA Y OPERADORA DE INFRAESTR,,P7925L103,MX01PI000005,2393388,6785,6786.18320,0.00000,9.826720,MXN,1.000000,,,,,,,
EQUITY,QUALITAS CONTROLADORA,,P7921H130,MX01Q0000008,BYMXF65,7100,7117.55725,0.00000,2.377238,MXN,1.000000,,,,,,,
EQUITY,REGIONAL SAB DE CV,,P8008V109,MX01R0000006,BG1Z6X0,7300,7379.38931,0.00000,5.198932,MXN,1.000000,,,,,,,
EQUITY,TELESITES B-1,,P90355135,MX01SI080038,BD0G5P8,43400,43489.10687,0.00000,0.628730,MXN,1.000000,,,,,,,
EQUITY,TERRAFINA DE CV REIT SA,,P2R51T187,MXCFTE0B0005,B87Y2V5,25700,25735.49618,0.00000,1.297246,MXN,1.000000,,,,,,,
EQUITY,TV AZTECA,,P9423U163,MX01AZ060013,2096911,65100,65181.44656,0.00000,0.114124,MXN,1.000000,,,,,,,
EQUITY,UNIFIN FINANCIERA,,P94461103,MX00UN000002,BXVM276,5200,5275.37404,0.00000,2.090881,MXN,1.000000,,,,,,,
EQUITY,WALMART DE MEXICO V,,P98180188,MX01WA000038,BW1YVH8,135000,135068.06488,0.00000,2.563082,MXN,1.000000,,,,,,,
,,,,,,2769900,2772056.54555,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,MEXICAN BOLSA INDEX FUTURE MAR 19,IPCH9,,,,0,0.19083,0.00000,2299.811538,,10,,ISH9

FX Rates
Base Currency,USD
MXN,0.052351

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
