Fund Level
Fund Name,iShares MSCI ACWI ex U.S. ETF
Fund Ticker,ACWX
Fund ISIN,US4642882405
Fund Cusip,464288240
Fund LEI,
Total NAV per share,43.962560,Jan 23 2019
Distribution per Share,,
Fund Size,4044555520.00,Jan 23 2019
Shares Outstanding,92000000,Jan 23 2019
Baskets Outstanding,460.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,-8236.42,Jan 24 2019
Projected Cash for Deliverable Basket,201800.21,Jan 24 2019
Confirmed Cash for Deliverable Basket,203931.09,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ABU DHABI COMMERCIAL BANK,,M0152Q104,AEA000201011,6545464,1291,1291.30000,0.00000,2.365849,AED,1.000000,,,,,,,
EQUITY,ACCOR SA,,F00189120,FR0000120404,5852842,84,84.18043,0.00000,44.025343,EUR,1.000000,,,,,,,
EQUITY,ACER,,Y0003F171,TW0002353000,6005850,2000,2001.72173,0.00000,0.614986,TWD,1.000000,,,,,,,
EQUITY,ACOM LTD,,J00105106,JP3108600002,6049784,500,500.00000,0.00000,3.456925,JPY,1.000000,,,,,,,
EQUITY,ACS ACTIVIDADES DE CONSTRUCCION Y,,E7813W163,ES0167050915,B01FLQ6,138,138.36304,0.00000,40.554749,EUR,1.000000,,,,,,,
EQUITY,ACTIVIDADES DE CONSTRUCCION Y SERV,,,ES06670509E9,BFMXP84,0,0.00000,149.46304,0.523775,EUR,1.000000,,,,,,,
EQUITY,ADARO ENERGY TBK,,Y7087B109,ID1000111305,B3BQFC4,6700,6700.00000,0.00000,0.097320,IDR,1.000000,,,,,,,
EQUITY,ADECCO GROUP AG,,H00392318,CH0012138605,7110720,81,81.31739,0.00000,50.815968,CHF,1.000000,,,,,,,
EQUITY,ADIDAS N AG,,D0066B185,DE000A1EWWW0,4031976,88,88.00000,0.00000,235.886629,EUR,1.000000,,,,,,,
EQUITY,ADVANCED INFO SERVICE NON-VOTING D,,Y0014U175,TH0268010R11,6412609,500,500.00000,0.00000,5.513982,THB,1.000000,,,,,,,
EQUITY,AEGON NV,,N00927298,NL0000303709,5927375,883,883.00000,0.00000,5.079585,EUR,1.000000,,,,,,,
EQUITY,AENA SME SA,,E526K0106,ES0105046009,BVRZ8L1,29,29.00217,0.00000,169.262595,EUR,1.000000,,,,,,,
EQUITY,AEON FINANCIAL SERVICES LTD,,J0021H107,JP3131400008,6037734,200,200.00000,0.00000,19.437224,JPY,1.000000,,,,,,,
EQUITY,AEON LTD,,J00288100,JP3388200002,6480048,400,400.00000,0.00000,19.984494,JPY,1.000000,,,,,,,
EQUITY,AEON MALL LTD,,J10005106,JP3131430005,6534202,100,104.78260,0.00000,16.053268,JPY,1.000000,,,,,,,
EQUITY,AERCAP HOLDINGS NV,,N00985106,NL0000687663,B1HHKD3,63,63.82391,0.00000,45.020000,USD,1.000000,,,,,,,
EQUITY,AEROPORTS DE PARIS SA,,F00882104,FR0010340141,B164FY1,19,19.00000,0.00000,188.891367,EUR,1.000000,,,,,,,
EQUITY,AGC INC,,J0025W100,JP3112000009,6055208,100,100.00000,0.00000,32.973047,JPY,1.000000,,,,,,,
EQUITY,AGEAS NV,,B0148L138,BE0974264930,B86S2N0,141,141.06086,0.00000,46.312522,EUR,1.000000,,,,,,,
EQUITY,AGL ENERGY LTD,,Q01630195,AU000000AGL7,BSS7GP5,310,310.00000,0.00000,15.019995,AUD,1.000000,,,,,,,
EQUITY,AGNICO EAGLE MINES LTD,,008474108,CA0084741085,2009823,116,116.00000,0.00000,39.135969,CAD,1.000000,,,,,,,
EQUITY,AGRICULTURAL BANK OF CHINA LTD A,,Y00289101,CNE100000RJ0,BP3R228,2200,2200.00000,0.00000,0.528194,CNY,1.000000,,,,,,,
EQUITY,AGRICULTURAL BANK OF CHINA LTD H,,Y00289119,CNE100000Q43,B60LZR6,13000,13152.17391,0.00000,0.453772,HKD,1.000000,,,,,,,
EQUITY,AGUAS ANDINAS SA,,P4171M125,CL0000000035,2311238,4303,4303.12391,0.00000,0.587199,CLP,1.000000,,,,,,,
EQUITY,AIA GROUP LTD,,Y002A1105,HK0000069689,B4TX8S1,5400,5400.00000,0.00000,8.724913,HKD,1.000000,,,,,,,
EQUITY,AIB GROUP,,G0R4HJ106,IE00BF0L3536,BF0L353,354,354.00000,0.00000,4.665389,EUR,1.000000,,,,,,,
EQUITY,AIR CHINA LTD H,,Y002A6104,CNE1000001S0,B04KNF1,2000,2013.04347,0.00000,0.939410,HKD,1.000000,,,,,,,
EQUITY,AIR LIQUIDE SA,,F01764103,FR0000120073,B1YXBJ7,201,201.25217,0.00000,119.536374,EUR,1.000000,,,,,,,
EQUITY,AIRBUS GROUP,,N0280G100,NL0000235190,4012250,274,274.00000,0.00000,106.746380,EUR,1.000000,,,,,,,
EQUITY,AIRPORTS OF THAILAND NON-VOTING DR,,Y0028Q129,TH0765010R16,6741206,3000,3000.00000,0.00000,2.181961,THB,1.000000,,,,,,,
EQUITY,AISIN SEIKI LTD,,J00714105,JP3102000001,6010702,100,100.21739,0.00000,39.084234,JPY,1.000000,,,,,,,
EQUITY,AJINOMOTO INC,,J00882126,JP3119600009,6010906,200,226.08695,0.00000,17.302869,JPY,1.000000,,,,,,,
EQUITY,AKBANK A,,M0300L106,TRAAKBNK91N6,B03MN70,1054,1054.74347,0.00000,1.225949,TRY,1.000000,,,,,,,
EQUITY,AKER BP,,R0139K100,NO0010345853,B1L95G3,60,60.00000,0.00000,32.021425,NOK,1.000000,,,,,,,
EQUITY,AKZO NOBEL NV,,,NL0013267909,BJ2KSG2,124,124.56304,0.00000,85.934193,EUR,1.000000,,,,,,,
EQUITY,ALDAR PROPERTIES,,M0517N101,AEA002001013,B0LX3Y2,3460,3460.05869,0.00000,0.413819,AED,1.000000,,,,,,,
EQUITY,ALFA A,,P0156P117,MXP000511016,2043423,2100,2100.00000,0.00000,1.265836,MXN,1.000000,,,,,,,
EQUITY,ALFA LAVAL,,W04008152,SE0000695876,7332687,164,164.00000,0.00000,21.648141,SEK,1.000000,,,,,,,
EQUITY,ALIBABA GROUP HOLDING ADR REPRESEN,,01609W102,US01609W1027,BP41ZD1,586,586.00000,0.00000,152.030000,USD,1.000000,,,,,,,
EQUITY,ALIBABA HEALTH INFORMATION TECH LT,,G0171K101,BMG0171K1018,BRXVS60,2000,2000.00000,0.00000,0.866755,HKD,1.000000,,,,,,,
EQUITY,ALIBABA PICTURES GROUP LTD,,G0171W105,BMG0171W1055,BPYM749,10000,10000.00000,0.00000,0.165703,HKD,1.000000,,,,,,,
EQUITY,ALIMENTATION COUCHE TARD SUB VOTIN,,01626P403,CA01626P4033,2011646,211,211.29347,0.00000,53.406709,CAD,1.000000,,,,,,,
EQUITY,ALIOR BANK SA,,X0081M123,PLALIOR00045,B8W8F13,79,79.00000,0.00000,14.426647,PLN,1.000000,,,,,,,
EQUITY,ALLIANCE BANK MALAYSIA BHD,,Y0034W102,MYL2488OO004,6556938,2300,2302.60869,0.00000,1.007855,MYR,1.000000,,,,,,,
EQUITY,ALLIANZ,,D03080112,DE0008404005,5231485,190,190.00000,0.00000,208.554276,EUR,1.000000,,,,,,,
EQUITY,ALPHA BANK SA,,X0085P155,GRS015003007,BZ1MXR7,0,709.52608,0.00000,1.101487,EUR,1.000000,,,,,,,
EQUITY,ALPS ALPINE LTD,,J01176114,JP3126400005,6021500,100,100.00000,0.00000,19.729101,JPY,1.000000,,,,,,,
EQUITY,ALSTOM SA,,F0259M475,FR0010220475,B0DJ8Q5,105,105.00000,0.00000,38.916173,EUR,1.000000,,,,,,,
EQUITY,ALUMINA LTD,,Q0269M109,AU000000AWC3,6954985,1814,1814.00000,0.00000,1.647492,AUD,1.000000,,,,,,,
EQUITY,ALUMINUM CORPORATION OF CHINA CORP,,Y0094N109,CNE1000001T8,6425395,2000,2000.00000,0.00000,0.353075,HKD,1.000000,,,,,,,
EQUITY,AMADEUS IT GROUP SA,,E04648114,ES0109067019,B3MSM28,218,218.00000,0.00000,74.031761,EUR,1.000000,,,,,,,
EQUITY,AMBEV SA,,P0273U106,BRABEVACNOR1,BG7ZWY7,2200,2200.00000,0.00000,4.521469,BRL,1.000000,,,,,,,
EQUITY,AMCOR LTD,,Q03080100,AU000000AMC4,6066608,611,611.00000,0.00000,9.628202,AUD,1.000000,,,,,,,
EQUITY,AMERICA MOVIL L,,P0280A101,MXP001691213,2667470,14600,14600.00000,0.00000,0.793111,MXN,1.000000,,,,,,,
EQUITY,AMOREG,,Y0126C105,KR7002790004,6665931,26,26.00000,0.00000,57.479931,KRW,1.000000,,,,,,,
EQUITY,AMOREPACIFIC CORP,,Y01258105,KR7090430000,B15SK50,18,18.00000,0.00000,157.892403,KRW,1.000000,,,,,,,
EQUITY,AMP LTD,,Q0344G101,AU000000AMP6,6709958,1400,1400.00000,0.00000,1.847188,AUD,1.000000,,,,,,,
EQUITY,AMUNDI SA,,F0300Q103,FR0004125920,BYZR014,26,26.00000,0.00000,55.779848,EUR,1.000000,,,,,,,
EQUITY,ANA HOLDINGS INC,,J0156Q112,JP3429800000,6014908,100,100.00000,0.00000,36.110731,JPY,1.000000,,,,,,,
EQUITY,ANADOLU EFES BIRACILIK VE MALT SAN,,M10225106,TRAAEFES91A9,B03MNV4,255,255.10869,0.00000,4.056227,TRY,1.000000,,,,,,,
EQUITY,ANGLO AMERICAN PLATINUM LTD,,S9122P108,ZAE000013181,6761000,38,38.00652,0.00000,42.823997,ZAR,1.000000,,,,,,,
EQUITY,ANGLO AMERICAN PLC,,G03764134,GB00B1XZS820,B1XZS82,531,531.00000,0.00000,23.522036,GBP,1.000000,,,,,,,
EQUITY,ANGLOGOLD ASHANTI LTD,,S04255196,ZAE000043485,6565655,218,218.00000,0.00000,12.461149,ZAR,1.000000,,,,,,,
EQUITY,ANHEUSER BUSCH INBEV NV,,B639CJ108,BE0974293251,BYYHL23,345,345.00000,0.00000,73.485569,EUR,1.000000,,,,,,,
EQUITY,ANHUI CONCH CEMENT LTD H,,Y01373102,CNE1000001W2,6080396,500,606.52173,0.00000,5.028456,HKD,1.000000,,,,,,,
EQUITY,ANTA SPORTS PRODUCTS LTD,,G04011105,KYG040111059,B1YVKN8,1000,1002.17391,0.00000,4.824514,HKD,1.000000,,,,,,,
EQUITY,APA GROUP UNITS,,Q0437B100,AU000000APA1,6247306,364,364.00000,0.00000,6.383141,AUD,1.000000,,,,,,,
EQUITY,ARC RESOURCES LTD,,00208D408,CA00208D4084,B6463M8,222,222.00000,0.00000,7.180294,CAD,1.000000,,,,,,,
EQUITY,ARCELIK A,,M1490L104,TRAARCLK91H5,B03MP18,288,288.00000,0.00000,3.509469,TRY,1.000000,,,,,,,
EQUITY,ARCELORMITTAL SA,,L0302D210,LU1598757687,BYPBS67,296,296.00000,0.00000,21.244589,EUR,1.000000,,,,,,,
EQUITY,ARISTOCRAT LEISURE LTD,,Q0521T108,AU000000ALL7,6253983,279,279.00000,0.00000,17.266575,AUD,1.000000,,,,,,,
EQUITY,ARKEMA SA,,F0392W125,FR0010313833,B0Z5YZ2,26,26.14347,0.00000,93.011930,EUR,1.000000,,,,,,,
EQUITY,ASAHI GROUP HOLDINGS LTD,,J02100113,JP3116000005,6054409,200,200.00000,0.00000,40.406804,JPY,1.000000,,,,,,,
EQUITY,ASAHI KASEI CORP,,J0242P110,JP3111200006,6054603,700,700.00000,0.00000,10.361655,JPY,1.000000,,,,,,,
EQUITY,ASCENDAS REAL ESTATE INVESTMENT TR,,Y0205X103,SG1M77906915,6563875,2400,2438.94782,0.00000,1.971096,SGD,1.000000,,,,,,,
EQUITY,ASE INDUSTRIAL HOLDING LTD,,Y0249T100,TW0003711008,BFXZDY1,1000,1347.30869,0.00000,1.887037,TWD,1.000000,,,,,,,
EQUITY,ASHTEAD GROUP PLC,,G05320109,GB0000536739,0053673,274,274.00000,0.00000,24.425925,GBP,1.000000,,,,,,,
EQUITY,ASIA CEMENT CORP,,Y0275F107,TW0001102002,6056331,2000,2035.73913,0.00000,1.165237,TWD,1.000000,,,,,,,
EQUITY,ASM PACIFIC TECHNOLOGY LTD,,G0535Q133,KYG0535Q1331,6002453,200,200.00000,0.00000,9.700013,HKD,1.000000,,,,,,,
EQUITY,ASML HOLDING NV,,N07059202,NL0010273215,B929F46,180,180.16739,0.00000,162.287270,EUR,1.000000,,,,,,,
EQUITY,ASPEN PHARMACARE LTD,,S0754A105,ZAE000066692,B09C0Z1,203,203.95434,0.00000,11.351644,ZAR,1.000000,,,,,,,
EQUITY,ASSA ABLOY B,,W0817X204,SE0007100581,BYPC1T4,498,498.00000,0.00000,18.405078,SEK,1.000000,,,,,,,
EQUITY,ASSICURAZIONI GENERALI,,T05040109,IT0000062072,4056719,538,538.00000,0.00000,17.500899,EUR,1.000000,,,,,,,
EQUITY,ASSOCIATED BRITISH FOODS PLC,,G05600138,GB0006731235,0673123,154,154.00000,0.00000,31.022232,GBP,1.000000,,,,,,,
EQUITY,ASTELLAS PHARMA INC,,J03393105,JP3942400007,6985383,1000,1010.86956,0.00000,14.146942,JPY,1.000000,,,,,,,
EQUITY,ASTRA INTERNATIONAL,,Y7117N172,ID1000122807,B800MQ5,6900,6900.00000,0.00000,0.576516,IDR,1.000000,,,,,,,
EQUITY,ASTRAZENECA PLC,,G0593M107,GB0009895292,0989529,580,580.00000,0.00000,72.742235,GBP,1.000000,,,,,,,
EQUITY,ASX LTD,,Q0604U105,AU000000ASX7,6129222,150,150.00000,0.00000,45.987144,AUD,1.000000,,,,,,,
EQUITY,ATLANTIA,,T05404107,IT0003506190,7667163,231,231.00000,0.00000,22.849028,EUR,1.000000,,,,,,,
EQUITY,ATLAS COPCO CLASS A,,W1R924161,SE0011166610,BD97BN2,387,387.00000,0.00000,24.735981,SEK,1.000000,,,,,,,
EQUITY,ATLAS COPCO CLASS B,,W1R924195,SE0011166628,BD97BS7,100,100.00000,0.00000,22.895474,SEK,1.000000,,,,,,,
EQUITY,ATOS,,F06116101,FR0000051732,5654781,44,44.00000,0.00000,82.884622,EUR,1.000000,,,,,,,
EQUITY,AU OPTRONICS CORP,,Y0453H107,TW0002409000,6288190,7000,7195.65217,0.00000,0.401359,TWD,1.000000,,,,,,,
EQUITY,AUCKLAND INTERNATIONAL AIRPORT LTD,,Q06213146,NZAIAE0002S6,BKX3XG2,1152,1152.00000,0.00000,5.048785,NZD,1.000000,,,,,,,
EQUITY,AURIZON HOLDINGS LTD,,Q0695Q104,AU000000AZJ1,B87CVM3,1463,1463.16521,0.00000,3.145213,AUD,1.000000,,,,,,,
EQUITY,AURORA CANNABIS INC,,05156X108,CA05156X1087,BTGWJY9,319,319.00000,0.00000,6.184486,CAD,1.000000,,,,,,,
EQUITY,AUSTRALIA AND NEW ZEALAND BANKING,,Q09504137,AU000000ANZ3,6065586,1258,1258.07826,0.00000,18.336375,AUD,1.000000,,,,,,,
EQUITY,AUTO TRADER GROUP PLC,,G06708104,GB00BVYVFW23,BVYVFW2,550,550.00000,0.00000,5.954962,GBP,1.000000,,,,,,,
EQUITY,AUTOHOME ADR REPRESENTING INC CLAS,,05278C107,US05278C1071,BH5QGR0,34,34.00000,0.00000,74.670000,USD,1.000000,,,,,,,
EQUITY,AVICHINA INDUSTRY & TECHNOLOGY LTD,,Y0485Q109,CNE1000001Y8,6707899,3000,3026.08695,0.00000,0.655165,HKD,1.000000,,,,,,,
EQUITY,AVIVA PLC,,G0683Q109,GB0002162385,0216238,1766,1766.01086,0.00000,5.393297,GBP,1.000000,,,,,,,
EQUITY,AXA SA,,F06106102,FR0000120628,7088429,882,882.04782,0.00000,23.065229,EUR,1.000000,,,,,,,
EQUITY,AXIATA GROUP,,Y0488A101,MYL6888OO001,B2QZGV5,1300,1300.00000,0.00000,0.986103,MYR,1.000000,,,,,,,
EQUITY,AYALA LAND INC,,Y0488F100,PHY0488F1004,6055112,6100,6100.00000,0.00000,0.836059,PHP,1.000000,,,,,,,
EQUITY,B2W COMPANHIA DIGITAL,,P19055113,BRBTOWACNOR8,B1LH3Y1,100,100.00000,0.00000,11.698446,BRL,1.000000,,,,,,,
EQUITY,B3 BRASIL BOLSA BALCAO SA,,P1909G107,BRB3SAACNOR6,BG36ZK1,1100,1148.63260,0.00000,8.200755,BRL,1.000000,,,,,,,
EQUITY,BAE SYSTEMS PLC,,G06940103,GB0002634946,0263494,1370,1370.00000,0.00000,6.648554,GBP,1.000000,,,,,,,
EQUITY,BAIC MOTOR CORP LTD H,,Y0506H104,CNE100001TJ4,BTF8BT7,1000,1000.00000,0.00000,0.614377,HKD,1.000000,,,,,,,
EQUITY,BAIDU ADR REPTG   INC CLASS A,,056752108,US0567521085,B0FXT17,125,125.00000,0.00000,163.260000,USD,1.000000,,,,,,,
EQUITY,BANCO BILBAO VIZCAYA ARGENTARIA,,E11805103,ES0113211835,5501906,2915,2915.00000,0.00000,5.947802,EUR,1.000000,,,,,,,
EQUITY,BANCO BRADESCO PREF SA,,P1808G117,BRBBDCACNPR8,B00FM53,1900,1914.85000,0.00000,11.243141,BRL,1.000000,,,,,,,
EQUITY,BANCO DE CHILE,,P0939W108,CLP0939W1081,2100845,7479,7479.51956,0.00000,0.153156,CLP,1.000000,,,,,,,
EQUITY,BANCO DE CREDITO E INVERSION,,P32133111,CLP321331116,2069355,30,30.51739,0.00000,68.102570,CLP,1.000000,,,,,,,
EQUITY,BANCO DE SABADELL SA,,E15819191,ES0113860A34,B1X8QN2,2977,2977.36304,0.00000,1.201053,EUR,1.000000,,,,,,,
EQUITY,BANCO DO BRASIL SA,,P11427112,BRBBASACNOR3,2328595,400,400.00000,0.00000,12.948561,BRL,1.000000,,,,,,,
EQUITY,BANCO ESPIRITO SANTO CLASS N SA,,X0346X153,PTBES0AM0007,4058061,0,0.00217,0.00000,0.000011,EUR,1.000000,,,,,,,
EQUITY,BANCO SANTANDER B SA,,P1507S164,MX41BS060005,BF1FXN2,1300,1300.00000,0.00000,1.413465,MXN,1.000000,,,,,,,
EQUITY,BANCO SANTANDER CHILE,,P1506A107,CLP1506A1070,2000257,28386,28386.00000,0.00000,0.080281,CLP,1.000000,,,,,,,
EQUITY,BANCO SANTANDER SA,,E19790109,ES0113900J37,5705946,7143,7143.40217,0.00000,4.955554,EUR,1.000000,,,,,,,
EQUITY,BANCOLOMBIA PREF SA,,P1329P158,COB07PA00086,BJ62LW1,450,450.71521,0.00000,10.890687,COP,1.000000,,,,,,,
EQUITY,BANDAI NAMCO HOLDINGS INC,,Y0606D102,JP3778630008,B0JDQD4,100,100.00000,0.00000,42.960733,JPY,1.000000,,,,,,,
EQUITY,BANGKOK EXPRESSWAY AND METRO PCL N,,Y0607C129,TH6999010R15,BDCR9C4,4900,4900.00000,0.00000,0.324537,THB,1.000000,,,,,,,
EQUITY,BANK CENTRAL ASIA,,Y7123P138,ID1000109507,B01C1P6,5500,5500.00000,0.00000,1.939351,IDR,1.000000,,,,,,,
EQUITY,BANK HAPOALIM BM,,M1586M115,IL0006625771,6075808,471,471.40869,0.00000,6.564027,ILS,1.000000,,,,,,,
EQUITY,BANK LEUMI LE ISRAEL,,M16043107,IL0006046119,6076425,850,850.21739,0.00000,6.425178,ILS,1.000000,,,,,,,
EQUITY,BANK MANDIRI (PERSERO),,Y7123S108,ID1000095003,6651048,11000,11000.18260,0.00000,0.527151,IDR,1.000000,,,,,,,
EQUITY,BANK MILLENNIUM SA,,X05407105,PLBIG0000016,4077323,677,677.00000,0.00000,2.522011,PLN,1.000000,,,,,,,
EQUITY,BANK OF CHINA LTD H,,Y0698A107,CNE1000001Z5,B154564,36000,36000.00000,0.00000,0.443575,HKD,1.000000,,,,,,,
EQUITY,BANK OF COMMUNICATIONS LTD A,,Y06988110,CNE1000000S2,BP3R2G2,1600,1600.00000,0.00000,0.882775,CNY,1.000000,,,,,,,
EQUITY,BANK OF COMMUNICATIONS LTD H,,Y06988102,CNE100000205,B0B8Z29,4000,4080.00000,0.00000,0.822143,HKD,1.000000,,,,,,,
EQUITY,BANK OF EAST ASIA LTD,,Y06942109,HK0023000190,6075648,1200,1203.91304,0.00000,3.307692,HKD,1.000000,,,,,,,
EQUITY,BANK OF IRELAND GROUP PLC,,G0756R109,IE00BD1RP616,BD1RP61,431,431.07608,0.00000,6.480339,EUR,1.000000,,,,,,,
EQUITY,BANK OF MONTREAL,,063671101,CA0636711016,2076009,290,290.02608,0.00000,72.334531,CAD,1.000000,,,,,,,
EQUITY,BANK OF NOVA SCOTIA,,064149107,CA0641491075,2076281,529,529.00000,0.00000,54.934112,CAD,1.000000,,,,,,,
EQUITY,BANK OF QUEENSLAND LTD,,Q12764116,AU000000BOQ8,6076243,318,318.00000,0.00000,7.260377,AUD,1.000000,,,,,,,
EQUITY,BANK OF THE PHILIPPINE ISLANDS,,Y0967S169,PHY0967S1694,6074968,1830,1830.01304,0.00000,1.723304,PHP,1.000000,,,,,,,
EQUITY,BANK PEKAO SA,,X0R77T117,PLPEKAO00016,5473113,60,60.00000,0.00000,30.112973,PLN,1.000000,,,,,,,
EQUITY,BANK RAKYAT INDONESIA (PERSERO),,Y0697U112,ID1000118201,6709099,30100,30162.82608,0.00000,0.265867,IDR,1.000000,,,,,,,
EQUITY,BANKIA SA,,E2R23Z164,ES0113307062,BZ3C3Q4,731,731.00000,0.00000,2.931230,EUR,1.000000,,,,,,,
EQUITY,BANKINTER SA,,E2116H880,ES0113679I37,5474008,434,434.00000,0.00000,8.165569,EUR,1.000000,,,,,,,
EQUITY,BARCLAYS PLC,,G08036124,GB0031348658,3134865,7657,7657.00000,0.00000,2.127276,GBP,1.000000,,,,,,,
EQUITY,BARRATT DEVELOPMENTS PLC,,G08288105,GB0000811801,0081180,494,494.00000,0.00000,6.980329,GBP,1.000000,,,,,,,
EQUITY,BARRICK GOLD CORP,,067901108,CA0679011084,2024644,800,800.41956,0.00000,11.784966,CAD,1.000000,,,,,,,
EQUITY,BARRY CALLEBAUT AG,,H05072105,CH0009002962,5476929,2,2.00000,0.00000,1607.833291,CHF,1.000000,,,,,,,
EQUITY,BASF N,,D06216317,DE000BASF111,5086577,408,408.00000,0.00000,71.869751,EUR,1.000000,,,,,,,
EQUITY,BAUSCH HEALTH COMPANIES INC,,071734107,CA0717341071,BFFY852,151,151.00000,0.00000,23.285415,CAD,1.000000,,,,,,,
EQUITY,BAYER AG,,D0712D163,DE000BAY0017,5069211,419,419.00000,0.00000,75.101387,EUR,1.000000,,,,,,,
EQUITY,BB SEGURIDADE SA,,P1R1WJ103,BRBBSEACNOR5,B9N3SQ0,300,301.30434,0.00000,7.803350,BRL,1.000000,,,,,,,
EQUITY,BCE INC,,05534B760,CA05534B7604,B188TH2,78,78.00000,0.00000,41.793950,CAD,1.000000,,,,,,,
EQUITY,BEIJING CAPITAL INTERNATIONAL AIRP,,Y07717104,CNE100000221,6208422,2000,2013.04347,0.00000,0.922840,HKD,1.000000,,,,,,,
EQUITY,BEIJING ENTERPRISES WATER GROUP LT,,G0957L109,BMG0957L1090,B01YCG0,4000,4000.00000,0.00000,0.563391,HKD,1.000000,,,,,,,
EQUITY,BENDIGO AND ADELAIDE BANK LTD,,Q1458B102,AU000000BEN6,6091280,359,359.00000,0.00000,7.859465,AUD,1.000000,,,,,,,
EQUITY,BERKELEY GROUP HOLDINGS (THE) PLC,,G1191G120,GB00B02L3W35,B02L3W3,60,60.00000,0.00000,49.504950,GBP,1.000000,,,,,,,
EQUITY,BERLI JUCKER NON-VOTING DR PCL,,Y0872M158,TH0002010R14,6360162,1100,1100.00000,0.00000,1.520284,THB,1.000000,,,,,,,
EQUITY,BEZEQ ISRAELI TELECOMMUNICATION CO,,M2012Q100,IL0002300114,6098032,1405,1405.00000,0.00000,0.865766,ILS,1.000000,,,,,,,
EQUITY,BGF RETAIL LTD,,Y0R8SQ109,KR7282330000,BD95QN1,7,7.00000,0.00000,163.658136,KRW,1.000000,,,,,,,
EQUITY,BHP GROUP LTD,,Q1498M100,AU000000BHP4,6144690,1352,1352.00000,0.00000,23.271720,AUD,1.000000,,,,,,,
EQUITY,BHP GROUP PLC,,G10877127,GB00BH0P3Z91,BH0P3Z9,987,987.00000,0.00000,20.415894,GBP,1.000000,,,,,,,
