Fund Level
Fund Name,iShares Robotics and Artificial Intelligence ETF
Fund Ticker,IRBO
Fund ISIN,US46435U5561
Fund Cusip,46435U556
Fund LEI,
Total NAV per share,21.590502,Jan 23 2019
Distribution per Share,,
Fund Size,17272401.60,Jan 23 2019
Shares Outstanding,800000,Jan 23 2019
Baskets Outstanding,4.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,6498.8,Jan 24 2019
Projected Cash for Deliverable Basket,9814.59,Jan 24 2019
Confirmed Cash for Deliverable Basket,9823.34,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AMETEK INC,,031100100,US0311001004,2089212,665,665.00000,0.00000,70.710000,USD,1.000000,,,,,,,
EQUITY,ANSYS INC,,03662Q105,US03662Q1058,2045623,311,311.00000,0.00000,158.630000,USD,1.000000,,,,,,,
EQUITY,APPLE INC,,037833100,US0378331005,2046251,283,283.00000,0.00000,153.920000,USD,1.000000,,,,,,,
EQUITY,ATOS,,F06116101,FR0000051732,5654781,599,599.00000,0.00000,82.884622,EUR,1.000000,,,,,,,
EQUITY,ATS AUTOMATION TOOLING SYSTEMS INC,,001940105,CA0019401052,2002587,4024,4024.00000,0.00000,12.204253,CAD,1.000000,,,,,,,
EQUITY,AUTODESK INC,,052769106,US0527691069,2065159,356,356.00000,0.00000,137.490000,USD,1.000000,,,,,,,
EQUITY,AVEVA GROUP PLC,,G06812120,GB00BBG9VN75,BBG9VN7,1514,1514.00000,0.00000,36.103346,GBP,1.000000,,,,,,,
EQUITY,BAIDU ADR REPTG   INC CLASS A,,056752108,US0567521085,B0FXT17,264,264.00000,0.00000,163.260000,USD,1.000000,,,,,,,
EQUITY,CEVA INC,,157210105,US1572101053,2986937,2078,2078.00000,0.00000,25.700000,USD,1.000000,,,,,,,
EQUITY,CLOUDERA INC,,18914U100,US18914U1007,BYQHPY1,7566,7566.75000,0.00000,12.830000,USD,1.000000,,,,,,,
EQUITY,COGNEX CORP,,192422103,US1924221039,2208288,1180,1180.00000,0.00000,40.870000,USD,1.000000,,,,,,,
EQUITY,CYPRESS SEMICONDUCTOR CORP,,232806109,US2328061096,2244549,3671,3671.00000,0.00000,12.740000,USD,1.000000,,,,,,,
EQUITY,DASSAULT SYSTEMES,,F2457H472,FR0000130650,5330047,390,390.00000,0.00000,125.737928,EUR,1.000000,,,,,,,
EQUITY,DROPBOX INC CLASS A,,26210C104,US26210C1045,BG0T321,2053,2053.00000,0.00000,23.310000,USD,1.000000,,,,,,,
EQUITY,DUERR AG,,D23279108,DE0005565204,5119901,1352,1352.00000,0.00000,39.257543,EUR,1.000000,,,,,,,
EQUITY,FACEBOOK CLASS A  INC,,30303M102,US30303M1027,B7TL820,325,325.00000,0.00000,144.300000,USD,1.000000,,,,,,,
EQUITY,FANUC CORP,,J13440102,JP3802400006,6356934,300,300.00000,0.00000,164.865235,JPY,1.000000,,,,,,,
EQUITY,GLOBAL UNICHIP CORP,,Y2724H114,TW0003443008,B056381,7000,7000.00000,0.00000,6.586826,TWD,1.000000,,,,,,,
EQUITY,GREE INC,,J18807107,JP3274070006,B3FJNX6,11000,11000.00000,0.00000,4.396406,JPY,1.000000,,,,,,,
EQUITY,HARMONIC DRIVE SYSTEMS INC,,J1886F103,JP3765150002,6108179,1500,1550.00000,0.00000,31.468053,JPY,1.000000,,,,,,,
EQUITY,HIWIN TECHNOLOGIES CORP,,Y3226A102,TW0002049004,B1YMYT5,6000,6128.50000,0.00000,7.671144,TWD,1.000000,,,,,,,
EQUITY,HTC CORP,,Y3732M111,TW0002498003,6510536,38000,38000.00000,0.00000,1.116686,TWD,1.000000,,,,,,,
EQUITY,HUBSPOT INC,,443573100,US4435731009,BR4T3B3,351,351.00000,0.00000,152.050000,USD,1.000000,,,,,,,
EQUITY,INTEL CORPORATION CORP,,458140100,US4581401001,2463247,978,978.00000,0.00000,47.940000,USD,1.000000,,,,,,,
EQUITY,INTERNATIONAL BUSINESS MACHINES CO,,459200101,US4592001014,2005973,391,391.00000,0.00000,132.890000,USD,1.000000,,,,,,,
EQUITY,INTUITIVE SURGICAL INC,,46120E602,US46120E6023,2871301,96,96.00000,0.00000,529.950000,USD,1.000000,,,,,,,
EQUITY,IQIYI ADS REPRESENTING  INC CLASS,,46267X108,US46267X1081,BYWT1W1,2620,2620.00000,0.00000,18.290000,USD,1.000000,,,,,,,
EQUITY,IROBOT CORP,,462726100,US4627261005,B0J2NS5,542,542.00000,0.00000,85.160000,USD,1.000000,,,,,,,
EQUITY,ISRA VISION AG,,D36816102,DE0005488100,5949777,1666,1666.00000,0.00000,31.861194,EUR,1.000000,,,,,,,
EQUITY,J2 GLOBAL INC,,48123V102,US48123V1026,B75DGJ3,657,657.00000,0.00000,72.680000,USD,1.000000,,,,,,,
EQUITY,KAWASAKI HEAVY INDUSTRIES LTD,,J31502131,JP3224200000,6484620,2100,2100.00000,0.00000,23.642085,JPY,1.000000,,,,,,,
EQUITY,LATTICE SEMICONDUCTOR CORP,,518415104,US5184151042,2506658,6700,6700.00000,0.00000,7.290000,USD,1.000000,,,,,,,
EQUITY,LENOVO GROUP LTD,,Y5257Y107,HK0992009065,6218089,68000,68000.00000,0.00000,0.715073,HKD,1.000000,,,,,,,
EQUITY,LINE CORP,,J38932109,JP3966750006,BZB1Y59,1500,1500.00000,0.00000,35.618188,JPY,1.000000,,,,,,,
EQUITY,MAIL RU GROUP GDR LTD,,560317208,US5603172082,B53NQB3,1889,1889.00000,0.00000,24.860000,USD,1.000000,,,,,,,
EQUITY,MAXLINEAR INC,,57776J100,US57776J1007,B3RDWC8,2502,2502.00000,0.00000,17.380000,USD,1.000000,,,,,,,
EQUITY,MEDTRONIC PLC,,G5960L103,IE00BTN1Y115,BTN1Y11,499,499.00000,0.00000,87.160000,USD,1.000000,,,,,,,
EQUITY,MEITU INC,,G5966D105,KYG5966D1051,BYYNH90,153000,153000.00000,0.00000,0.298266,HKD,1.000000,,,,,,,
EQUITY,MICROCHIP TECHNOLOGY INC,,595017104,US5950171042,2592174,653,653.00000,0.00000,74.360000,USD,1.000000,,,,,,,
EQUITY,MICROSOFT CORP,,594918104,US5949181045,2588173,442,442.00000,0.00000,106.710000,USD,1.000000,,,,,,,
EQUITY,MICROSTRATEGY INC CLASS A,,594972408,US5949724083,2974329,369,369.00000,0.00000,137.480000,USD,1.000000,,,,,,,
EQUITY,MINEBEA MITSUMI INC,,J42884130,JP3906000009,6642406,3200,3250.00000,0.00000,14.940484,JPY,1.000000,,,,,,,
EQUITY,MOMO ADR REPRESENTING  INC CLASS A,,60879B107,US60879B1070,BSS6HX7,1855,1855.00000,0.00000,28.390000,USD,1.000000,,,,,,,
EQUITY,MONGODB INC CLASS A,,60937P106,US60937P1066,BF2FJ99,517,517.00000,0.00000,84.090000,USD,1.000000,,,,,,,
EQUITY,MTS SYSTEMS CORP,,553777103,US5537771033,2608985,1042,1042.00000,0.00000,47.470000,USD,1.000000,,,,,,,
EQUITY,NAVER CORP,,Y62579100,KR7035420009,6560393,429,429.00000,0.00000,117.532266,KRW,1.000000,,,,,,,
EQUITY,NEMETSCHEK,,D56134105,DE0006452907,5633962,409,409.00000,0.00000,123.462128,EUR,1.000000,,,,,,,
EQUITY,NETFLIX INC,,64110L106,US64110L1061,2857817,176,176.00000,0.00000,321.990000,USD,1.000000,,,,,,,
EQUITY,NIDEC CORP,,J52968104,JP3734800000,6640682,400,400.00000,0.00000,111.415150,JPY,1.000000,,,,,,,
EQUITY,NVIDIA CORP,,67066G104,US67066G1040,2379504,320,320.00000,0.00000,149.290000,USD,1.000000,,,,,,,
EQUITY,PANDORA MEDIA INC,,698354107,US6983541078,B62N8L5,5361,5361.00000,0.00000,8.340000,USD,1.000000,,,,,,,
EQUITY,PARADE TECHNOLOGIES LTD,,G6892A108,KYG6892A1085,B6RV676,3000,3000.00000,0.00000,15.763068,TWD,1.000000,,,,,,,
EQUITY,PROTO LABS INC,,743713109,US7437131094,B6T6J81,412,412.00000,0.00000,115.580000,USD,1.000000,,,,,,,
EQUITY,QUALCOMM INC,,747525103,US7475251036,2714923,812,812.00000,0.00000,51.770000,USD,1.000000,,,,,,,
EQUITY,SALESFORCE.COM INC,,79466L302,US79466L3024,2310525,342,342.00000,0.00000,149.750000,USD,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS LTD,,Y74718100,KR7005930003,6771720,1358,1358.00000,0.00000,37.255511,KRW,1.000000,,,,,,,
EQUITY,SENDGRID INC,,816883102,US8168831027,BF4YHF6,1060,1060.00000,0.00000,48.660000,USD,1.000000,,,,,,,
EQUITY,SILICON LABORATORIES INC,,826919102,US8269191024,2568131,571,571.00000,0.00000,85.820000,USD,1.000000,,,,,,,
EQUITY,SINA CORP,,G81477104,KYG814771047,2579230,753,753.00000,0.00000,54.510000,USD,1.000000,,,,,,,
EQUITY,SNAP INC CLASS A,,83304A106,US83304A1060,BD8DJ71,7836,7836.00000,0.00000,5.990000,USD,1.000000,,,,,,,
EQUITY,SOHU.COM ADR REPRESENTING LTD,,83410S108,US83410S1087,BF2HB11,2107,2107.00000,0.00000,18.370000,USD,1.000000,,,,,,,
EQUITY,SONY CORP,,J76379106,JP3435000009,6821506,900,900.00000,0.00000,48.789164,JPY,1.000000,,,,,,,
EQUITY,SPLUNK INC,,848637104,US8486371045,B424494,445,445.00000,0.00000,119.440000,USD,1.000000,,,,,,,
EQUITY,SPOTIFY TECHNOLOGY SA,,L8681T102,LU1778762911,BFZ1K46,373,373.00000,0.00000,130.920000,USD,1.000000,,,,,,,
EQUITY,STMICROELECTRONICS NV,,N83574108,NL0000226223,5962332,3385,3385.00000,0.00000,14.223748,EUR,1.000000,,,,,,,
EQUITY,STRATASYS LTD,,M85548101,IL0011267213,B7WD7D7,2392,2392.00000,0.00000,21.050000,USD,1.000000,,,,,,,
EQUITY,TABLEAU SOFTWARE INC CLASS A,,87336U105,US87336U1051,B8DJFL5,363,363.00000,0.00000,121.140000,USD,1.000000,,,,,,,
EQUITY,TALEND ADR REPRESENTING SA,,874224207,US8742242071,BD39HN6,1332,1332.00000,0.00000,37.730000,USD,1.000000,,,,,,,
EQUITY,TERADATA CORP,,88076W103,US88076W1036,B247H10,1250,1250.00000,0.00000,43.590000,USD,1.000000,,,,,,,
EQUITY,TEXAS INSTRUMENT INC,,882508104,US8825081040,2885409,497,497.00000,0.00000,95.490000,USD,1.000000,,,,,,,
EQUITY,TRANSENTERIX INC,,89366M201,US89366M2017,BLBP5R2,15993,15993.00000,0.00000,2.650000,USD,1.000000,,,,,,,
EQUITY,TWITTER INC,,90184L102,US90184L1026,BFLR866,1294,1294.00000,0.00000,30.970000,USD,1.000000,,,,,,,
EQUITY,VIVENDI SA,,F97982106,FR0000127771,4834777,1945,1945.00000,0.00000,24.453467,EUR,1.000000,,,,,,,
EQUITY,WEIBO ADR REPRESENTING  CORP CLASS,,948596101,US9485961018,BLLJ4H7,719,719.00000,0.00000,52.200000,USD,1.000000,,,,,,,
EQUITY,XIAOMI CORP,,G9830T106,KYG9830T1067,BG0ZMJ9,27000,27000.00000,0.00000,1.270816,HKD,1.000000,,,,,,,
EQUITY,XILINX INC,,983919101,US9839191015,2985677,532,532.00000,0.00000,89.550000,USD,1.000000,,,,,,,
EQUITY,YANDEX NV CLASS A,,N97284108,NL0009805522,B5BSZB3,1670,1670.00000,0.00000,31.300000,USD,1.000000,,,,,,,
EQUITY,YASKAWA ELECTRIC CORP,,J9690T102,JP3932000007,6986041,1800,1800.00000,0.00000,26.579103,JPY,1.000000,,,,,,,
EQUITY,YY ADR REPRESENTING INC CLASS A,,98426T106,US98426T1060,B7QNYP4,713,713.00000,0.00000,69.720000,USD,1.000000,,,,,,,
,,,,,,445806,446035.25000,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
CAD,0.748727
EUR,1.137900
GBP,1.306199
HKD,0.127464
JPY,0.009121
KRW,0.000887
TWD,0.032368

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
