Fund Level
Fund Name,iShares U.S. Regional Banks ETF
Fund Ticker,IAT
Fund ISIN,US4642887784
Fund Cusip,464288778
Fund LEI,
Total NAV per share,45.039170,Jan 23 2019
Distribution per Share,,
Fund Size,599020961.00,Jan 23 2019
Shares Outstanding,13300000,Jan 23 2019
Baskets Outstanding,266.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,1540.55,Jan 24 2019
Projected Cash for Deliverable Basket,54543.97,Jan 24 2019
Confirmed Cash for Deliverable Basket,54637.43,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,INVESTORS BANCORP INC,,46146L101,US46146L1017,BMHT4M3,1011,1011.40226,0.00000,11.710000,USD,1.000000,,,,,,,
EQUITY,KEYCORP,,493267108,US4932671088,2490911,4365,4365.12406,0.00000,16.890000,USD,1.000000,,,,,,,
EQUITY,M&T BANK CORP,,55261F104,US55261F1049,2340168,592,592.23684,0.00000,167.550000,USD,1.000000,,,,,,,
EQUITY,MB FINANCIAL INC,,55264U108,US55264U1088,2817651,356,355.50752,0.00000,45.360000,USD,1.000000,,,,,,,
EQUITY,NEW YORK COMMUNITY BANCORP INC,,649445103,US6494451031,2711656,2069,2068.95113,0.00000,10.590000,USD,1.000000,,,,,,,
EQUITY,PACWEST BANCORP,,695263103,US6952631033,2619772,514,513.79323,0.00000,38.930000,USD,1.000000,,,,,,,
EQUITY,PEOPLES UNITED FINANCIAL INC,,712704105,US7127041058,B1W41J2,1593,1592.60902,0.00000,16.360000,USD,1.000000,,,,,,,
EQUITY,PINNACLE FINANCIAL PARTNERS INC,,72346Q104,US72346Q1040,2675097,309,308.96992,0.00000,53.980000,USD,1.000000,,,,,,,
EQUITY,PNC FINANCIAL SERVICES GROUP INC,,693475105,US6934751057,2692665,1947,1946.94737,0.00000,124.390000,USD,1.000000,,,,,,,
EQUITY,POPULAR INC,,733174700,PR7331747001,B86QM90,423,423.44361,0.00000,51.130000,USD,1.000000,,,,,,,
EQUITY,PROSPERITY BANCSHARES INC,,743606105,US7436061052,2310257,280,279.94361,0.00000,70.540000,USD,1.000000,,,,,,,
EQUITY,REGIONS FINANCIAL CORP,,7591EP100,US7591EP1005,B01R311,4362,4362.34586,0.00000,15.370000,USD,1.000000,,,,,,,
EQUITY,SIGNATURE BANK,,82669G104,US82669G1040,B00JQL9,225,225.24812,0.00000,125.350000,USD,1.000000,,,,,,,
EQUITY,STERLING BAN,,85917A100,US85917A1007,BFNXVB8,947,947.06391,0.00000,18.290000,USD,1.000000,,,,,,,
EQUITY,SUNTRUST BANKS INC,,867914103,US8679141031,2860990,1896,1895.71805,0.00000,60.560000,USD,1.000000,,,,,,,
EQUITY,SVB FINANCIAL GROUP,,78486Q101,US78486Q1013,2808053,225,224.68045,0.00000,225.340000,USD,1.000000,,,,,,,
EQUITY,SYNOVUS FINANCIAL CORP,,87161C501,US87161C5013,BMH4NJ8,700,699.50000,0.00000,34.840000,USD,1.000000,,,,,,,
EQUITY,TCF FINANCIAL CORP,,872275102,US8722751026,2868455,704,704.01128,0.00000,21.690000,USD,1.000000,,,,,,,
EQUITY,TEXAS CAPITAL BANCSHARES INC,,88224Q107,US88224Q1076,2977209,212,211.50000,0.00000,58.310000,USD,1.000000,,,,,,,
EQUITY,TRUSTMARK CORP,,898402102,US8984021027,2340210,0,289.01504,0.00000,30.480000,USD,1.000000,,,,,,,
EQUITY,UMB FINANCIAL CORP,,902788108,US9027881088,2918510,189,189.49624,0.00000,67.500000,USD,1.000000,,,,,,,
EQUITY,UMPQUA HOLDINGS CORP,,904214103,US9042141039,2484389,929,929.37594,0.00000,18.180000,USD,1.000000,,,,,,,
EQUITY,UNITED BANKSHARES INC,,909907107,US9099071071,2905794,435,434.86090,0.00000,34.600000,USD,1.000000,,,,,,,
EQUITY,US BANCORP,,902973304,US9029733048,2736035,6410,6409.84211,0.00000,50.530000,USD,1.000000,,,,,,,
EQUITY,VALLEY NATIONAL,,919794107,US9197941076,2935326,1399,1399.19549,0.00000,10.270000,USD,1.000000,,,,,,,
EQUITY,WASHINGTON FEDERAL INC,,938824109,US9388241096,2941981,0,351.07895,0.00000,29.310000,USD,1.000000,,,,,,,
EQUITY,WEBSTER FINANCIAL CORP,,947890109,US9478901096,2945143,389,389.19173,0.00000,54.240000,USD,1.000000,,,,,,,
EQUITY,WESTERN ALLIANCE,,957638109,US9576381092,B0CCGJ4,411,410.94737,0.00000,44.410000,USD,1.000000,,,,,,,
EQUITY,WINTRUST FINANCIAL CORP,,97650W108,US97650W1080,2425258,238,237.95865,0.00000,70.660000,USD,1.000000,,,,,,,
EQUITY,ZIONS BANCORPORATION,,989701107,US9897011071,2989828,811,810.90977,0.00000,48.110000,USD,1.000000,,,,,,,
,,,,,,58106,59402.16168,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
