Fund Level
Fund Name,iShares MSCI Germany ETF
Fund Ticker,EWG
Fund ISIN,US4642868065
Fund Cusip,464286806
Fund LEI,
Total NAV per share,26.423294,Jan 23 2019
Distribution per Share,,
Fund Size,2290899589.80,Jan 23 2019
Shares Outstanding,86700000,Jan 23 2019
Baskets Outstanding,289.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),300000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,-67.2,Jan 24 2019
Projected Cash for Deliverable Basket,61984.11,Jan 24 2019
Confirmed Cash for Deliverable Basket,62088.89,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,GEA GROUP AG,,D28304109,DE0006602006,4557104,1107,1107.20415,0.00000,27.434764,EUR,1.000000,,,,,,,
EQUITY,HANNOVER RUECK,,D3015J135,DE0008402215,4511809,411,411.73010,0.00000,145.651175,EUR,1.000000,,,,,,,
EQUITY,HEIDELBERGCEMENT AG,,D31709104,DE0006047004,5120679,1015,1015.00000,0.00000,68.251230,EUR,1.000000,,,,,,,
EQUITY,HENKEL & KGAA PREF AG,,D3207M110,DE0006048432,5076705,1214,1214.32179,0.00000,98.132479,EUR,1.000000,,,,,,,
EQUITY,HENKEL AG,,D3207M102,DE0006048408,5002465,708,708.74740,0.00000,93.023309,EUR,1.000000,,,,,,,
EQUITY,HOCHTIEF AG,,D33134103,DE0006070006,5108664,143,143.97923,0.00000,144.854645,EUR,1.000000,,,,,,,
EQUITY,HUGO BOSS N AG,,D34902102,DE000A1PHFF7,B88MHC4,430,430.13840,0.00000,70.936674,EUR,1.000000,,,,,,,
EQUITY,INFINEON TECHNOLOGIES AG,,D35415104,DE0006231004,5889505,7745,7745.70588,0.00000,20.607365,EUR,1.000000,,,,,,,
EQUITY,INNOGY,,D6S3RB103,DE000A2AADD2,BDCFZS6,0,90.08304,0.00000,46.255627,EUR,1.000000,,,,,,,
EQUITY,INNOGY Z VERK,,D3R8BR102,DE000A2LQ2L3,BG0SC98,857,857.43944,0.00000,42.489179,EUR,1.000000,,,,,,,
EQUITY,KION GROUP AG,,D4S14D103,DE000KGX8881,BB22L96,481,481.00000,0.00000,54.494021,EUR,1.000000,,,,,,,
EQUITY,LANXESS AG,,D5032B102,DE0005470405,B05M8B7,588,588.24913,0.00000,53.959209,EUR,1.000000,,,,,,,
EQUITY,MERCK,,D5357W103,DE0006599905,4741844,880,880.94463,0.00000,103.594398,EUR,1.000000,,,,,,,
EQUITY,METRO AG,,D5S17Q116,DE000BFB0019,BD6QT83,1222,1222.39792,0.00000,17.239182,EUR,1.000000,,,,,,,
EQUITY,MTU AERO ENGINES HOLDING AG,,D5565H104,DE000A0D9PT0,B09DHL9,354,354.60899,0.00000,211.307993,EUR,1.000000,,,,,,,
EQUITY,MUENCHENER RUECKVERSICHERUNGS-GESE,,D55535104,DE0008430026,5294121,1017,1017.63667,0.00000,221.435301,EUR,1.000000,,,,,,,
EQUITY,OSRAM LICHT N AG,,D5963B113,DE000LED4000,B923935,675,675.17301,0.00000,43.467772,EUR,1.000000,,,,,,,
EQUITY,PORSCHE AUTOMOBIL HOLDING PREF,,D6240C122,DE000PAH0038,7101069,1044,1044.26643,0.00000,61.719685,EUR,1.000000,,,,,,,
EQUITY,PROSIEBEN SAT.1 MEDIA N,,D6216S143,DE000PSM7770,BCZM1B2,1595,1595.08304,0.00000,17.535036,EUR,1.000000,,,,,,,
EQUITY,PUMA,,D62318148,DE0006969603,5064722,56,56.36332,0.00000,557.001953,EUR,1.000000,,,,,,,
EQUITY,QIAGEN NV,,N72482123,NL0012169213,BYXS699,1546,1546.91349,0.00000,37.004502,EUR,1.000000,,,,,,,
EQUITY,RTL GROUP SA,,L80326108,LU0061462528,B1BK209,262,262.80968,0.00000,53.708871,EUR,1.000000,,,,,,,
EQUITY,RWE AG,,D6629K109,DE0007037129,4768962,3517,3517.98961,0.00000,23.497631,EUR,1.000000,,,,,,,
EQUITY,SAP,,D66992104,DE0007164600,4846288,6693,6693.43944,0.00000,104.231622,EUR,1.000000,,,,,,,
EQUITY,SARTORIUS PREF AG,,D6705R119,DE0007165631,5843329,241,241.52941,0.00000,126.648248,EUR,1.000000,,,,,,,
EQUITY,SIEMENS HEALTHINEERS AG,,D6T479107,DE000SHL1006,BD594Y4,1017,1017.92733,0.00000,41.089562,EUR,1.000000,,,,,,,
EQUITY,SIEMENS N AG,,D69671218,DE0007236101,5727973,5210,5210.07266,0.00000,112.253815,EUR,1.000000,,,,,,,
EQUITY,SYMRISE AG,,D827A1108,DE000SYM9999,B1JB4K8,841,841.00346,0.00000,83.749425,EUR,1.000000,,,,,,,
EQUITY,TELEFONICA DEUTSCHLAND HOLDING AG,,D8T9CK101,DE000A1J5RX9,B7VG6L8,5048,5048.20761,0.00000,3.483111,EUR,1.000000,,,,,,,
EQUITY,THYSSENKRUPP AG,,D8398Q119,DE0007500001,5636927,2972,2972.94463,0.00000,17.364351,EUR,1.000000,,,,,,,
EQUITY,UNIPER,,D8530Z100,DE000UNSE018,BZ6CZ43,1363,1363.74048,0.00000,28.265431,EUR,1.000000,,,,,,,
EQUITY,UNITED INTERNET AG,,D8542B125,DE0005089031,4354134,834,834.61591,0.00000,41.032667,EUR,1.000000,,,,,,,
EQUITY,VOLKSWAGEN AG,,D94523145,DE0007664005,5497102,220,220.20415,0.00000,164.767891,EUR,1.000000,,,,,,,
EQUITY,VOLKSWAGEN NON-VOTING PREF AG,,D94523103,DE0007664039,5497168,1262,1262.93079,0.00000,161.877626,EUR,1.000000,,,,,,,
EQUITY,VONOVIA SE,,D9581T100,DE000A1ML7J1,BBJPFY1,3349,3349.39100,0.00000,48.713490,EUR,1.000000,,,,,,,
EQUITY,WIRECARD AG,,D22359133,DE0007472060,7508927,800,800.07612,0.00000,182.063968,EUR,1.000000,,,,,,,
EQUITY,ZALANDO,,D98423102,DE000ZAL1111,BQV0SV7,756,756.11418,0.00000,32.418765,EUR,1.000000,,,,,,,
,,,,,,169641,169758.70560,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,DAX INDEX MAR 19,FDXH9,,DE000C2EZKH5,,0,0.17647,0.00000,12575.499652,,25,,GXH9

FX Rates
Base Currency,USD
EUR,1.137900

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
