Fund Level
Fund Name,iShares Global Healthcare ETF
Fund Ticker,IXJ
Fund ISIN,US4642873255
Fund Cusip,464287325
Fund LEI,
Total NAV per share,58.769501,Jan 23 2019
Distribution per Share,,
Fund Size,2015793884.30,Jan 23 2019
Shares Outstanding,34300000,Jan 23 2019
Baskets Outstanding,686.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,23028.09,Jan 24 2019
Projected Cash for Deliverable Basket,11019.8,Jan 24 2019
Confirmed Cash for Deliverable Basket,25589.16,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ASTELLAS PHARMA INC,,J03393105,JP3942400007,6985383,1200,1200.10932,0.00000,14.146942,JPY,1.000000,,,,,,,
EQUITY,ASTRAZENECA PLC,,G0593M107,GB0009895292,0989529,772,768.00000,0.00000,72.742235,GBP,1.000000,,,,,,,
EQUITY,BAUSCH HEALTH COMPANIES INC,,071734107,CA0717341071,BFFY852,188,188.00000,0.00000,23.285415,CAD,1.000000,,,,,,,
EQUITY,BAXTER INTERNATIONAL INC,,071813109,US0718131099,2085102,303,301.00000,0.00000,69.640000,USD,1.000000,,,,,,,
EQUITY,BAYER AG,,D0712D163,DE000BAY0017,5069211,570,566.00000,0.00000,75.101387,EUR,1.000000,,,,,,,
EQUITY,BECTON DICKINSON,,075887109,US0758871091,2087807,164,163.00000,0.00000,239.140000,USD,1.000000,,,,,,,
EQUITY,BIOGEN INC,,09062X103,US09062X1037,2455965,123,122.00000,0.00000,337.220000,USD,1.000000,,,,,,,
EQUITY,BOSTON SCIENTIFIC CORP,,101137107,US1011371077,2113434,846,842.00000,0.00000,37.190000,USD,1.000000,,,,,,,
EQUITY,BRISTOL MYERS SQUIBB,,110122108,US1101221083,2126335,996,991.00000,0.00000,49.960000,USD,1.000000,,,,,,,
EQUITY,CARDINAL HEALTH INC,,14149Y108,US14149Y1082,2175672,183,181.00000,0.00000,48.870000,USD,1.000000,,,,,,,
EQUITY,CELGENE CORP,,151020104,US1510201049,2182348,427,425.00000,0.00000,86.500000,USD,1.000000,,,,,,,
EQUITY,CELLTRION INC,,Y1242A106,KR7068270008,B0C5YV1,62,62.19096,0.00000,177.407194,KRW,1.000000,,,,,,,
EQUITY,CENTENE CORP,,15135B101,US15135B1017,2807061,125,125.00000,0.00000,125.540000,USD,1.000000,,,,,,,
EQUITY,CERNER CORP,,156782104,US1567821046,2185284,201,201.00000,0.00000,54.080000,USD,1.000000,,,,,,,
EQUITY,CHUGAI PHARMACEUTICAL LTD,,J06930101,JP3519400000,6196408,100,120.40816,0.00000,59.470060,JPY,1.000000,,,,,,,
EQUITY,CIGNA CORP,,125523100,US1255231003,BHJ0775,233,231.00000,0.00000,196.920000,USD,1.000000,,,,,,,
EQUITY,COCHLEAR LTD,,Q25953102,AU000000COH5,6211798,35,35.00000,0.00000,137.697548,AUD,1.000000,,,,,,,
EQUITY,COLOPLAST B,,K16018192,DK0060448595,B8FMRX8,71,71.00000,0.00000,93.269223,DKK,1.000000,,,,,,,
EQUITY,COOPER INC,,216648402,US2166484020,2222631,30,30.00000,0.00000,268.810000,USD,1.000000,,,,,,,
EQUITY,CSL LTD,,Q3018U109,AU000000CSL8,6185495,276,275.00000,0.00000,140.857024,AUD,1.000000,,,,,,,
EQUITY,CVS HEALTH CORP,,126650100,US1266501006,2577609,790,786.00000,0.00000,66.110000,USD,1.000000,,,,,,,
EQUITY,DAIICHI SANKYO LTD,,J11257102,JP3475350009,B0J7D91,400,400.00000,0.00000,33.912528,JPY,1.000000,,,,,,,
EQUITY,DANAHER CORP,,235851102,US2358511028,2250870,378,376.00000,0.00000,106.130000,USD,1.000000,,,,,,,
EQUITY,DAVITA INC,,23918K108,US23918K1088,2898087,77,77.00000,0.00000,56.960000,USD,1.000000,,,,,,,
EQUITY,DENTSPLY SIRONA INC,,24906P109,US24906P1093,BYNPPC6,136,136.00000,0.00000,41.020000,USD,1.000000,,,,,,,
EQUITY,EDWARDS LIFESCIENCES CORP,,28176E108,US28176E1082,2567116,128,127.00000,0.00000,167.670000,USD,1.000000,,,,,,,
EQUITY,EISAI LTD,,J12852117,JP3160400002,6307200,200,200.00000,0.00000,79.974461,JPY,1.000000,,,,,,,
EQUITY,ELI LILLY,,532457108,US5324571083,2516152,575,572.00000,0.00000,118.790000,USD,1.000000,,,,,,,
EQUITY,FRESENIUS MEDICAL CARE AG,,D2734Z107,DE0005785802,5129074,130,129.00000,0.00000,70.253934,EUR,1.000000,,,,,,,
EQUITY,FRESENIUS SE AND CO KGAA,,D27348263,DE0005785604,4352097,251,249.00000,0.00000,48.702111,EUR,1.000000,,,,,,,
EQUITY,GENMAB,,K3967W102,DK0010272202,4595739,37,37.00000,0.00000,150.114682,DKK,1.000000,,,,,,,
EQUITY,GILEAD SCIENCES INC,,375558103,US3755581036,2369174,790,786.00000,0.00000,68.250000,USD,1.000000,,,,,,,
EQUITY,GLAXOSMITHKLINE PLC,,G3910J112,GB0009252882,0925288,3010,3003.00000,0.00000,19.269051,GBP,1.000000,,,,,,,
EQUITY,GRIFOLS SA CLASS A,,E5706X215,ES0171996087,BYY3DX6,180,180.00000,0.00000,27.594070,EUR,1.000000,,,,,,,
EQUITY,HCA HEALTHCARE INC,,40412C101,US40412C1018,B4MGBG6,164,163.00000,0.00000,133.790000,USD,1.000000,,,,,,,
EQUITY,HENRY SCHEIN INC,,806407102,US8064071025,2416962,93,93.00000,0.00000,76.900000,USD,1.000000,,,,,,,
EQUITY,HOLOGIC INC,,436440101,US4364401012,2433530,165,164.00000,0.00000,44.400000,USD,1.000000,,,,,,,
EQUITY,HOYA CORP,,J22848105,JP3837800006,6441506,200,214.57725,0.00000,56.797556,JPY,1.000000,,,,,,,
EQUITY,HUMANA INC,,444859102,US4448591028,2445063,83,83.31486,0.00000,299.280000,USD,1.000000,,,,,,,
EQUITY,IDEXX LABORATORIES INC,,45168D104,US45168D1046,2459202,53,52.00000,0.00000,201.640000,USD,1.000000,,,,,,,
EQUITY,ILLUMINA INC,,452327109,US4523271090,2613990,90,89.00000,0.00000,302.290000,USD,1.000000,,,,,,,
EQUITY,INCYTE CORP,,45337C102,US45337C1027,2471950,108,107.00000,0.00000,75.200000,USD,1.000000,,,,,,,
EQUITY,INTUITIVE SURGICAL INC,,46120E602,US46120E6023,2871301,70,69.00000,0.00000,529.950000,USD,1.000000,,,,,,,
EQUITY,IQVIA HOLDINGS INC,,46266C105,US46266C1053,BDR73G1,97,96.00000,0.00000,126.130000,USD,1.000000,,,,,,,
EQUITY,JOHNSON & JOHNSON,,478160104,US4781601046,2475833,1638,1629.00000,0.00000,128.800000,USD,1.000000,,,,,,,
EQUITY,KONINKLIJKE PHILIPS NV,,N7637U112,NL0000009538,5986622,569,561.00000,0.00000,36.207972,EUR,1.000000,,,,,,,
EQUITY,LABORATORY CORPORATION OF AMERICA,,50540R409,US50540R4092,2586122,62,61.00000,0.00000,136.000000,USD,1.000000,,,,,,,
EQUITY,LONZA GROUP AG,,H50524133,CH0013841017,7333378,45,45.00000,0.00000,279.688677,CHF,1.000000,,,,,,,
EQUITY,MCKESSON CORP,,58155Q103,US58155Q1031,2378534,119,119.00000,0.00000,126.120000,USD,1.000000,,,,,,,
EQUITY,MEDTRONIC PLC,,G5960L103,IE00BTN1Y115,BTN1Y11,821,817.00000,0.00000,87.160000,USD,1.000000,,,,,,,
EQUITY,MERCK,,D5357W103,DE0006599905,4741844,78,78.00000,0.00000,103.594398,EUR,1.000000,,,,,,,
EQUITY,MERCK & CO INC,,58933Y105,US58933Y1055,2778844,1588,1579.00000,0.00000,75.440000,USD,1.000000,,,,,,,
EQUITY,METTLER TOLEDO INC,,592688105,US5926881054,2126249,15,15.00000,0.00000,605.180000,USD,1.000000,,,,,,,
EQUITY,MYLAN NV,,N59465109,NL0011031208,BVFMFG8,313,313.00000,0.00000,28.060000,USD,1.000000,,,,,,,
EQUITY,NEKTAR THERAPEUTICS,,640268108,US6402681083,2454445,105,105.00000,0.00000,43.950000,USD,1.000000,,,,,,,
EQUITY,NOVARTIS AG,,H5820Q150,CH0012005267,7103065,1559,1548.00000,0.00000,88.395682,CHF,1.000000,,,,,,,
EQUITY,NOVO NORDISK  CLASS B,,K72807132,DK0060534915,BHC8X90,1077,1067.00000,0.00000,47.449955,DKK,1.000000,,,,,,,
EQUITY,OLYMPUS CORP,,J61240107,JP3201200007,6658801,200,200.00000,0.00000,41.638163,JPY,1.000000,,,,,,,
EQUITY,ONO PHARMACEUTICAL LTD,,J61546115,JP3197600004,6660107,300,300.00000,0.00000,21.453003,JPY,1.000000,,,,,,,
EQUITY,OTSUKA HOLDINGS LTD,,J63117105,JP3188220002,B5LTM93,300,317.49271,0.00000,41.346285,JPY,1.000000,,,,,,,
EQUITY,PERKINELMER INC,,714046109,US7140461093,2305844,68,68.00000,0.00000,84.900000,USD,1.000000,,,,,,,
EQUITY,PERRIGO PLC,,G97822103,IE00BGH1M568,BGH1M56,76,76.00000,0.00000,44.970000,USD,1.000000,,,,,,,
EQUITY,PFIZER INC,,717081103,US7170811035,2684703,3530,3509.00000,0.00000,42.160000,USD,1.000000,,,,,,,
EQUITY,QIAGEN NV,,N72482123,NL0012169213,BYXS699,141,139.00000,0.00000,37.004502,EUR,1.000000,,,,,,,
EQUITY,QUEST DIAGNOSTICS INC,,74834L100,US74834L1008,2702791,83,83.00000,0.00000,86.310000,USD,1.000000,,,,,,,
EQUITY,RAMSAY HEALTH CARE LTD,,Q7982Y104,AU000000RHC8,6041995,79,79.00000,0.00000,41.358475,AUD,1.000000,,,,,,,
EQUITY,REGENERON PHARMACEUTICALS INC,,75886F107,US75886F1075,2730190,47,47.00000,0.00000,401.210000,USD,1.000000,,,,,,,
EQUITY,RESMED INC,,761152107,US7611521078,2732903,87,87.00000,0.00000,117.220000,USD,1.000000,,,,,,,
EQUITY,ROCHE HOLDING PAR AG,,H69293217,CH0012032048,7110388,429,427.00000,0.00000,259.452674,CHF,1.000000,,,,,,,
EQUITY,SANOFI SA,,F5548N101,FR0000120578,5671735,700,696.00000,0.00000,83.055306,EUR,1.000000,,,,,,,
EQUITY,SHIONOGI LTD,,J74229105,JP3347200002,6804682,200,200.00000,0.00000,60.163269,JPY,1.000000,,,,,,,
EQUITY,SMITH AND NEPHEW PLC,,G82343164,GB0009223206,0922320,546,546.00000,0.00000,18.717835,GBP,1.000000,,,,,,,
EQUITY,SONIC HEALTHCARE LTD,,Q8563C107,AU000000SHL7,6821120,272,272.00000,0.00000,16.318019,AUD,1.000000,,,,,,,
EQUITY,SONOVA HOLDING AG,,H8024W106,CH0012549785,7156036,32,32.00000,0.00000,183.379362,CHF,1.000000,,,,,,,
EQUITY,STRAUMANN HOLDING AG,,H8300N119,CH0012280076,7156832,7,7.00000,0.00000,721.566658,CHF,1.000000,,,,,,,
EQUITY,STRYKER CORP,,863667101,US8636671013,2853688,190,189.00000,0.00000,165.780000,USD,1.000000,,,,,,,
EQUITY,SYSMEX CORP,,J7864H102,JP3351100007,6883807,100,100.00000,0.00000,53.632508,JPY,1.000000,,,,,,,
EQUITY,TAKEDA PHARMACEUTICAL LTD,,J8129E108,JP3463000004,6870445,900,900.13411,0.00000,40.023715,JPY,1.000000,,,,,,,
EQUITY,TELEFLEX INC,,879369106,US8793691069,2881407,28,28.00000,0.00000,260.580000,USD,1.000000,,,,,,,
EQUITY,TERUMO CORP,,J83173104,JP3546800008,6885074,200,200.00000,0.00000,57.527250,JPY,1.000000,,,,,,,
EQUITY,THERMO FISHER SCIENTIFIC INC,,883556102,US8835561023,2886907,246,245.00000,0.00000,241.460000,USD,1.000000,,,,,,,
EQUITY,UCB SA,,B93562120,BE0003739530,5596991,77,77.00000,0.00000,86.275563,EUR,1.000000,,,,,,,
EQUITY,UNITEDHEALTH GROUP INC,,91324P102,US91324P1021,2917766,588,584.00000,0.00000,267.020000,USD,1.000000,,,,,,,
EQUITY,UNIVERSAL HEALTH SERVICES INC CLAS,,913903100,US9139031002,2923785,52,52.00000,0.00000,130.440000,USD,1.000000,,,,,,,
EQUITY,VARIAN MEDICAL SYSTEMS INC,,92220P105,US92220P1057,2927516,56,55.14285,0.00000,126.720000,USD,1.000000,,,,,,,
EQUITY,VERTEX PHARMACEUTICALS INC,,92532F100,US92532F1003,2931034,156,156.00000,0.00000,189.890000,USD,1.000000,,,,,,,
EQUITY,VIFOR PHARMA AG,,H9150Q103,CH0364749348,BZ12TW4,26,26.00000,0.00000,125.533517,CHF,1.000000,,,,,,,
EQUITY,WATER CORP,,941848103,US9418481035,2937689,46,46.00000,0.00000,229.510000,USD,1.000000,,,,,,,
EQUITY,WELLCARE HEALTHCARE PLANS INC,,94946T106,US94946T1060,B01R258,30,30.00000,0.00000,272.010000,USD,1.000000,,,,,,,
EQUITY,ZIMMER BIOMET HOLDINGS INC,,98956P102,US98956P1021,2783815,125,124.00000,0.00000,104.780000,USD,1.000000,,,,,,,
EQUITY,ZOETIS INC CLASS A,,98978V103,US98978V1035,B95WG16,293,292.00000,0.00000,83.690000,USD,1.000000,,,,,,,
,,,,,,36540,36426.37022,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AUD,0.713200
CAD,0.748727
CHF,1.004268
DKK,0.152401
EUR,1.137900
GBP,1.306199
JPY,0.009121
KRW,0.000887

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
