Fund Level
Fund Name,iShares U.S. Dividend and Buyback ETF
Fund Ticker,DIVB
Fund ISIN,US46435U8615
Fund Cusip,46435U861
Fund LEI,
Total NAV per share,25.124549,Jan 23 2019
Distribution per Share,,
Fund Size,7537364.70,Jan 23 2019
Shares Outstanding,300000,Jan 23 2019
Baskets Outstanding,6.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,4819.19,Jan 24 2019
Projected Cash for Deliverable Basket,3568.61,Jan 24 2019
Confirmed Cash for Deliverable Basket,3528.33,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,AMERICAN ELECTRIC POWER INC,,025537101,US0255371017,2026242,23,23.00000,0.00000,77.010000,USD,1.000000,,,,,,,
EQUITY,AMERICAN EXPRESS,,025816109,US0258161092,2026082,43,42.66667,0.00000,99.710000,USD,1.000000,,,,,,,
EQUITY,AMERICAN INTERNATIONAL GROUP INC,,026874784,US0268747849,2027342,204,204.33333,0.00000,42.820000,USD,1.000000,,,,,,,
EQUITY,AMERICAN TOWER REIT CORP,,03027X100,US03027X1000,B7FBFL2,13,12.83333,0.00000,165.790000,USD,1.000000,,,,,,,
EQUITY,AMERIPRISE FINANCE INC,,03076C106,US03076C1062,B0J7D57,22,21.50000,0.00000,118.810000,USD,1.000000,,,,,,,
EQUITY,AMERISOURCEBERGEN CORP,,03073E105,US03073E1055,2795393,9,9.00000,0.00000,79.360000,USD,1.000000,,,,,,,
EQUITY,AMGEN INC,,031162100,US0311621009,2023607,88,87.83333,0.00000,201.560000,USD,1.000000,,,,,,,
EQUITY,AMPHENOL CORP CLASS A,,032095101,US0320951017,2145084,15,15.16667,0.00000,83.450000,USD,1.000000,,,,,,,
EQUITY,ANADARKO PETROLEUM CORP,,032511107,US0325111070,2032380,57,56.50000,0.00000,45.880000,USD,1.000000,,,,,,,
EQUITY,ANALOG DEVICES INC,,032654105,US0326541051,2032067,11,11.16667,0.00000,88.860000,USD,1.000000,,,,,,,
EQUITY,ANSYS INC,,03662Q105,US03662Q1058,2045623,3,2.50000,0.00000,158.630000,USD,1.000000,,,,,,,
EQUITY,ANTHEM INC,,036752103,US0367521038,BSPHGL4,12,11.50000,0.00000,268.100000,USD,1.000000,,,,,,,
EQUITY,AON PLC CLASS A,,G0408V102,GB00B5BT0K07,B5BT0K0,21,21.00000,0.00000,154.060000,USD,1.000000,,,,,,,
EQUITY,APACHE CORP,,037411105,US0374111054,2043962,15,14.83333,0.00000,30.970000,USD,1.000000,,,,,,,
EQUITY,APPLE INC,,037833100,US0378331005,2046251,363,362.83333,0.00000,153.920000,USD,1.000000,,,,,,,
EQUITY,APPLIED MATERIAL INC,,038222105,US0382221051,2046552,139,139.16667,0.00000,34.310000,USD,1.000000,,,,,,,
EQUITY,APTIV PLC,,G6095L109,JE00B783TY65,B783TY6,11,11.33333,0.00000,70.250000,USD,1.000000,,,,,,,
EQUITY,ARCHER DANIELS MIDLAND,,039483102,US0394831020,2047317,37,37.16667,0.00000,43.710000,USD,1.000000,,,,,,,
EQUITY,ASSURANT INC,,04621X108,US04621X1081,2331430,6,5.83333,0.00000,95.580000,USD,1.000000,,,,,,,
EQUITY,ASSURED GUARANTY LTD,,G0585R106,BMG0585R1060,B00V7H8,20,19.66667,0.00000,39.890000,USD,1.000000,,,,,,,
EQUITY,AT&T INC,,00206R102,US00206R1023,2831811,683,682.50000,0.00000,30.890000,USD,1.000000,,,,,,,
EQUITY,AUTODESK INC,,052769106,US0527691069,2065159,5,4.66667,0.00000,137.490000,USD,1.000000,,,,,,,
EQUITY,AUTOMATIC DATA PROCESSING INC,,053015103,US0530151036,2065308,21,20.83333,0.00000,134.420000,USD,1.000000,,,,,,,
EQUITY,AUTOZONE INC,,053332102,US0533321024,2065955,2,2.16667,0.00000,834.550000,USD,1.000000,,,,,,,
EQUITY,AVALONBAY COMMUNITIES REIT INC,,053484101,US0534841012,2131179,6,5.66667,0.00000,184.940000,USD,1.000000,,,,,,,
EQUITY,AXIS CAPITAL HOLDINGS LTD,,G0692U109,BMG0692U1099,2677606,9,8.50000,0.00000,55.020000,USD,1.000000,,,,,,,
EQUITY,BAKER HUGHES CLASS A,,05722G100,US05722G1004,BDHLTQ5,23,23.00000,0.00000,22.980000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA CORP,,060505104,US0605051046,2295677,899,899.16667,0.00000,28.920000,USD,1.000000,,,,,,,
EQUITY,BANK OF NEW YORK MELLON CORP,,064058100,US0640581007,B1Z77F6,95,95.16667,0.00000,53.060000,USD,1.000000,,,,,,,
EQUITY,BAXTER INTERNATIONAL INC,,071813109,US0718131099,2085102,25,24.66667,0.00000,69.640000,USD,1.000000,,,,,,,
EQUITY,BB AND T CORP,,054937107,US0549371070,2830904,60,59.66667,0.00000,49.410000,USD,1.000000,,,,,,,
EQUITY,BED BATH AND BEYOND INC,,075896100,US0758961009,2085878,36,35.50000,0.00000,14.460000,USD,1.000000,,,,,,,
EQUITY,BEST BUY INC,,086516101,US0865161014,2094670,35,34.83333,0.00000,57.310000,USD,1.000000,,,,,,,
EQUITY,BIOGEN INC,,09062X103,US09062X1037,2455965,10,10.33333,0.00000,337.220000,USD,1.000000,,,,,,,
EQUITY,BLACKROCK INC,,09247X101,US09247X1019,2494504,6,6.33333,0.00000,408.480000,USD,1.000000,,,,,,,
EQUITY,BOEING,,097023105,US0970231058,2108601,48,48.00000,0.00000,358.610000,USD,1.000000,,,,,,,
EQUITY,BOOKING HOLDINGS INC,,09857L108,US09857L1089,BDRXDB4,2,2.16667,0.00000,1744.310000,USD,1.000000,,,,,,,
EQUITY,BOSTON PROPERTIES REIT INC,,101121101,US1011211018,2019479,6,5.66667,0.00000,120.780000,USD,1.000000,,,,,,,
EQUITY,BRISTOL MYERS SQUIBB,,110122108,US1101221083,2126335,102,101.83333,0.00000,49.960000,USD,1.000000,,,,,,,
EQUITY,BROADCOM INC,,11135F101,US11135F1012,BDZ78H9,33,32.66667,0.00000,257.520000,USD,1.000000,,,,,,,
EQUITY,CADENCE DESIGN SYSTEMS INC,,127387108,US1273871087,2302232,6,6.16667,0.00000,45.480000,USD,1.000000,,,,,,,
EQUITY,CAMPBELL SOUP,,134429109,US1344291091,2162845,15,14.66667,0.00000,35.380000,USD,1.000000,,,,,,,
EQUITY,CAPITAL ONE FINANCIAL CORP,,14040H105,US14040H1059,2654461,30,29.83333,0.00000,78.200000,USD,1.000000,,,,,,,
EQUITY,CAPRI HOLDINGS LTD,,G1890L107,VGG1890L1076,BJ1N1M9,13,13.16667,0.00000,40.860000,USD,1.000000,,,,,,,
EQUITY,CARDINAL HEALTH INC,,14149Y108,US14149Y1082,2175672,31,31.16667,0.00000,48.870000,USD,1.000000,,,,,,,
EQUITY,CARMAX INC,,143130102,US1431301027,2983563,10,10.16667,0.00000,58.980000,USD,1.000000,,,,,,,
EQUITY,CARNIVAL CORP,,143658300,PA1436583006,2523044,36,36.16667,0.00000,54.270000,USD,1.000000,,,,,,,
EQUITY,CATERPILLAR INC,,149123101,US1491231015,2180201,27,26.50000,0.00000,131.820000,USD,1.000000,,,,,,,
EQUITY,CBS CORP CLASS B,,124857202,US1248572026,B0SRLH6,46,46.00000,0.00000,48.450000,USD,1.000000,,,,,,,
EQUITY,CDK GLOBAL INC,,12508E101,US12508E1010,BQXTWQ5,12,12.16667,0.00000,51.040000,USD,1.000000,,,,,,,
EQUITY,CDW CORP,,12514G108,US12514G1085,BBM5MD6,8,7.66667,0.00000,81.390000,USD,1.000000,,,,,,,
EQUITY,CELANESE CORP,,150870103,US1508701034,B05MZT4,10,10.33333,0.00000,93.370000,USD,1.000000,,,,,,,
EQUITY,CELGENE CORP,,151020104,US1510201049,2182348,95,95.16667,0.00000,86.500000,USD,1.000000,,,,,,,
EQUITY,CENTERPOINT ENERGY INC,,15189T107,US15189T1079,2440637,29,28.66667,0.00000,29.870000,USD,1.000000,,,,,,,
EQUITY,CENTURYLINK INC,,156700106,US1567001060,2185046,154,153.50000,0.00000,15.210000,USD,1.000000,,,,,,,
EQUITY,CH ROBINSON WORLDWIDE INC,,12541W209,US12541W2098,2116228,7,7.33333,0.00000,86.980000,USD,1.000000,,,,,,,
EQUITY,CHARLES SCHWAB CORP,,808513105,US8085131055,2779397,17,17.33333,0.00000,47.320000,USD,1.000000,,,,,,,
EQUITY,CHARTER COMMUNICATIONS INC CLASS A,,16119P108,US16119P1084,BZ6VT82,26,25.83333,0.00000,284.530000,USD,1.000000,,,,,,,
EQUITY,CHEVRON CORP,,166764100,US1667641005,2838555,91,91.00000,0.00000,111.390000,USD,1.000000,,,,,,,
EQUITY,CHUBB LTD,,H1467J104,CH0044328745,B3BQMF6,22,22.16667,0.00000,132.060000,USD,1.000000,,,,,,,
EQUITY,CHURCH AND DWIGHT INC,,171340102,US1713401024,2195841,14,13.50000,0.00000,65.510000,USD,1.000000,,,,,,,
EQUITY,CIGNA CORP,,125523100,US1255231003,BHJ0775,9,9.00000,0.00000,196.920000,USD,1.000000,,,,,,,
EQUITY,CISCO SYSTEMS INC,,17275R102,US17275R1023,2198163,524,523.66667,0.00000,45.460000,USD,1.000000,,,,,,,
EQUITY,CIT GROUP INC,,125581801,US1255818015,B4Z73G0,70,69.50000,0.00000,43.350000,USD,1.000000,,,,,,,
EQUITY,CITIGROUP INC,,172967424,US1729674242,2297907,391,390.50000,0.00000,62.130000,USD,1.000000,,,,,,,
EQUITY,CITIZENS FINANCIAL GROUP INC,,174610105,US1746101054,BQRX1X3,49,49.16667,0.00000,34.950000,USD,1.000000,,,,,,,
EQUITY,CITRIX SYSTEMS INC,,177376100,US1773761002,2182553,13,13.33333,0.00000,108.660000,USD,1.000000,,,,,,,
EQUITY,CLOROX,,189054109,US1890541097,2204026,6,5.83333,0.00000,151.700000,USD,1.000000,,,,,,,
EQUITY,CME GROUP INC CLASS A,,12572Q105,US12572Q1058,2965839,7,7.33333,0.00000,187.820000,USD,1.000000,,,,,,,
EQUITY,COCA-COLA,,191216100,US1912161007,2206657,219,218.83333,0.00000,48.270000,USD,1.000000,,,,,,,
EQUITY,COGNIZANT TECHNOLOGY SOLUTIONS COR,,192446102,US1924461023,2257019,38,38.16667,0.00000,67.060000,USD,1.000000,,,,,,,
EQUITY,COLGATE-PALMOLIVE,,194162103,US1941621039,2209106,63,63.33333,0.00000,62.350000,USD,1.000000,,,,,,,
EQUITY,COLONY CAPITAL INC CLASS A,,19626G108,US19626G1085,BG5QFV0,114,113.50000,0.00000,5.430000,USD,1.000000,,,,,,,
EQUITY,COMCAST CORP CLASS A,,20030N101,US20030N1019,2044545,119,118.50000,0.00000,36.890000,USD,1.000000,,,,,,,
EQUITY,COMERICA INC,,200340107,US2003401070,2212870,15,14.50000,0.00000,81.130000,USD,1.000000,,,,,,,
EQUITY,CONAGRA BRANDS INC,,205887102,US2058871029,2215460,49,49.33333,0.00000,21.470000,USD,1.000000,,,,,,,
EQUITY,CONOCOPHILLIPS,,20825C104,US20825C1045,2685717,83,82.83333,0.00000,65.860000,USD,1.000000,,,,,,,
EQUITY,CONSTELLATION BRANDS INC CLASS A,,21036P108,US21036P1084,2170473,12,12.00000,0.00000,165.590000,USD,1.000000,,,,,,,
EQUITY,CORNING INC,,219350105,US2193501051,2224701,126,125.66667,0.00000,29.310000,USD,1.000000,,,,,,,
EQUITY,COSTCO WHOLESALE CORP,,22160K105,US22160K1051,2701271,8,7.66667,0.00000,212.090000,USD,1.000000,,,,,,,
EQUITY,CSX CORP,,126408103,US1264081035,2160753,59,58.50000,0.00000,65.080000,USD,1.000000,,,,,,,
EQUITY,CUMMINS INC,,231021106,US2310211063,2240202,12,11.83333,0.00000,143.450000,USD,1.000000,,,,,,,
EQUITY,CVS HEALTH CORP,,126650100,US1266501006,2577609,97,97.00000,0.00000,66.110000,USD,1.000000,,,,,,,
EQUITY,DARDEN RESTAURANTS INC,,237194105,US2371941053,2289874,6,5.83333,0.00000,108.090000,USD,1.000000,,,,,,,
EQUITY,DAVITA INC,,23918K108,US23918K1088,2898087,20,19.83333,0.00000,56.960000,USD,1.000000,,,,,,,
EQUITY,DEERE,,244199105,US2441991054,2261203,9,8.66667,0.00000,157.610000,USD,1.000000,,,,,,,
EQUITY,DELTA AIR LINES INC,,247361702,US2473617023,B1W9D46,51,50.83333,0.00000,47.300000,USD,1.000000,,,,,,,
EQUITY,DENTSPLY SIRONA INC,,24906P109,US24906P1093,BYNPPC6,17,16.83333,0.00000,41.020000,USD,1.000000,,,,,,,
EQUITY,DISCOVER FINANCIAL SERVICES,,254709108,US2547091080,B1YLC43,49,49.00000,0.00000,66.160000,USD,1.000000,,,,,,,
EQUITY,DISCOVERY INC SERIES C,,25470F302,US25470F3029,B3D7KG4,12,12.16667,0.00000,24.790000,USD,1.000000,,,,,,,
EQUITY,DOLLAR GENERAL CORP,,256677105,US2566771059,B5B1S13,13,12.50000,0.00000,113.590000,USD,1.000000,,,,,,,
EQUITY,DOMINOS PIZZA INC,,25754A201,US25754A2015,B01SD70,4,4.33333,0.00000,273.160000,USD,1.000000,,,,,,,
EQUITY,DOWDUPONT INC,,26078J100,US26078J1007,BYP66M4,128,127.83333,0.00000,56.430000,USD,1.000000,,,,,,,
EQUITY,DUKE ENERGY CORP,,26441C204,US26441C2044,B7VD3F2,42,42.33333,0.00000,86.130000,USD,1.000000,,,,,,,
EQUITY,EASTMAN CHEMICAL,,277432100,US2774321002,2298386,12,12.16667,0.00000,77.640000,USD,1.000000,,,,,,,
EQUITY,EATON PLC,,G29183103,IE00B8KQN827,B8KQN82,36,35.83333,0.00000,70.150000,USD,1.000000,,,,,,,
EQUITY,EBAY INC,,278642103,US2786421030,2293819,141,140.50000,0.00000,32.610000,USD,1.000000,,,,,,,
EQUITY,ECOLAB INC,,278865100,US2788651006,2304227,7,7.33333,0.00000,152.970000,USD,1.000000,,,,,,,
EQUITY,EDISON INTERNATIONAL,,281020107,US2810201077,2829515,20,20.33333,0.00000,54.930000,USD,1.000000,,,,,,,
EQUITY,EDWARDS LIFESCIENCES CORP,,28176E108,US28176E1082,2567116,6,5.66667,0.00000,167.670000,USD,1.000000,,,,,,,
EQUITY,ELECTRONIC ARTS INC,,285512109,US2855121099,2310194,11,10.50000,0.00000,89.130000,USD,1.000000,,,,,,,
EQUITY,ELI LILLY,,532457108,US5324571083,2516152,35,35.33333,0.00000,118.790000,USD,1.000000,,,,,,,
EQUITY,EMERSON ELECTRIC,,291011104,US2910111044,2313405,40,40.00000,0.00000,62.400000,USD,1.000000,,,,,,,
EQUITY,ENTERGY CORP,,29364G103,US29364G1031,2317087,10,9.83333,0.00000,87.870000,USD,1.000000,,,,,,,
EQUITY,EOG RESOURCES INC,,26875P101,US26875P1012,2318024,7,6.83333,0.00000,96.570000,USD,1.000000,,,,,,,
EQUITY,EQUITY RESIDENTIAL REIT,,29476L107,US29476L1070,2319157,16,15.66667,0.00000,70.340000,USD,1.000000,,,,,,,
EQUITY,ESSEX PROPERTY TRUST REIT INC,,297178105,US2971781057,2316619,3,2.50000,0.00000,261.800000,USD,1.000000,,,,,,,
EQUITY,ESTEE LAUDER INC CLASS A,,518439104,US5184391044,2320524,11,10.50000,0.00000,126.890000,USD,1.000000,,,,,,,
EQUITY,EVEREST RE GROUP LTD,,G3223R108,BMG3223R1088,2556868,2,1.83333,0.00000,217.600000,USD,1.000000,,,,,,,
EQUITY,EVERSOURCE ENERGY,,30040W108,US30040W1080,BVVN4Q8,13,13.16667,0.00000,68.300000,USD,1.000000,,,,,,,
EQUITY,EXELON CORP,,30161N101,US30161N1019,2670519,41,41.16667,0.00000,46.870000,USD,1.000000,,,,,,,
EQUITY,EXPEDIA GROUP INC,,30212P303,US30212P3038,B748CK2,7,6.66667,0.00000,116.650000,USD,1.000000,,,,,,,
EQUITY,EXPEDITORS INTERNATIONAL OF WASHIN,,302130109,US3021301094,2325507,9,9.16667,0.00000,68.460000,USD,1.000000,,,,,,,
EQUITY,EXXON MOBIL CORP,,30231G102,US30231G1022,2326618,257,256.66667,0.00000,71.300000,USD,1.000000,,,,,,,
EQUITY,F MOTOR,,345370860,US3453708600,2615468,373,372.83333,0.00000,8.340000,USD,1.000000,,,,,,,
EQUITY,F5 NETWORKS INC,,315616102,US3156161024,2427599,5,4.83333,0.00000,159.640000,USD,1.000000,,,,,,,
EQUITY,FACEBOOK CLASS A  INC,,30303M102,US30303M1027,B7TL820,52,52.16667,0.00000,144.300000,USD,1.000000,,,,,,,
EQUITY,FASTENAL,,311900104,US3119001044,2332262,12,12.16667,0.00000,58.900000,USD,1.000000,,,,,,,
EQUITY,FEDEX CORP,,31428X106,US31428X1063,2142784,7,7.33333,0.00000,173.680000,USD,1.000000,,,,,,,
EQUITY,FIDELITY NATIONAL FINANCIAL INC,,31620R303,US31620R3030,BNBRDD4,14,14.00000,0.00000,34.530000,USD,1.000000,,,,,,,
EQUITY,FIDELITY NATIONAL INFORMATION SERV,,31620M106,US31620M1062,2769796,13,13.00000,0.00000,105.890000,USD,1.000000,,,,,,,
EQUITY,FIFTH THIRD BANCORP,,316773100,US3167731005,2336747,89,89.00000,0.00000,27.570000,USD,1.000000,,,,,,,
EQUITY,FIRSTENERGY CORP,,337932107,US3379321074,2100920,26,26.33333,0.00000,39.370000,USD,1.000000,,,,,,,
EQUITY,FISERV INC,,337738108,US3377381088,2342034,23,22.66667,0.00000,80.590000,USD,1.000000,,,,,,,
EQUITY,FOOT LOCKER INC,,344849104,US3448491049,2980906,9,8.50000,0.00000,56.690000,USD,1.000000,,,,,,,
EQUITY,FORTUNE BRANDS HOME AND SECURITY I,,34964C106,US34964C1062,B3MC7D6,17,17.16667,0.00000,41.160000,USD,1.000000,,,,,,,
EQUITY,FRANKLIN RESOURCES INC,,354613101,US3546131018,2350684,20,20.00000,0.00000,31.060000,USD,1.000000,,,,,,,
EQUITY,GENERAL DYNAMICS CORP,,369550108,US3695501086,2365161,17,16.83333,0.00000,168.810000,USD,1.000000,,,,,,,
EQUITY,GENERAL ELECTRIC,,369604103,US3696041033,2380498,1447,1447.00000,0.00000,8.730000,USD,1.000000,,,,,,,
EQUITY,GENERAL MILLS INC,,370334104,US3703341046,2367026,34,33.50000,0.00000,44.010000,USD,1.000000,,,,,,,
EQUITY,GENERAL MOTORS,,37045V100,US37045V1008,B665KZ5,170,170.16667,0.00000,37.670000,USD,1.000000,,,,,,,
EQUITY,GENUINE PARTS,,372460105,US3724601055,2367480,7,7.16667,0.00000,96.860000,USD,1.000000,,,,,,,
EQUITY,GILEAD SCIENCES INC,,375558103,US3755581036,2369174,87,87.33333,0.00000,68.250000,USD,1.000000,,,,,,,
EQUITY,GOLDMAN SACHS GROUP INC,,38141G104,US38141G1040,2407966,43,42.50000,0.00000,196.900000,USD,1.000000,,,,,,,
EQUITY,GOODYEAR TIRE & RUBBER,,382550101,US3825501014,2378200,33,33.16667,0.00000,20.110000,USD,1.000000,,,,,,,
EQUITY,H&R BLOCK INC,,093671105,US0936711052,2105505,16,16.16667,0.00000,25.370000,USD,1.000000,,,,,,,
EQUITY,HALLIBURTON,,406216101,US4062161017,2405302,28,28.00000,0.00000,31.050000,USD,1.000000,,,,,,,
EQUITY,HANESBRANDS INC,,410345102,US4103451021,B1BJSL9,31,31.16667,0.00000,14.800000,USD,1.000000,,,,,,,
EQUITY,HARLEY DAVIDSON INC,,412822108,US4128221086,2411053,20,19.83333,0.00000,36.050000,USD,1.000000,,,,,,,
EQUITY,HARRIS CORP,,413875105,US4138751056,2412001,9,8.50000,0.00000,142.120000,USD,1.000000,,,,,,,
EQUITY,HARTFORD FINANCIAL SERVICES GROUP,,416515104,US4165151048,2476193,34,33.83333,0.00000,46.500000,USD,1.000000,,,,,,,
EQUITY,HASBRO INC,,418056107,US4180561072,2414580,7,7.00000,0.00000,88.200000,USD,1.000000,,,,,,,
EQUITY,HCA HEALTHCARE INC,,40412C101,US40412C1018,B4MGBG6,17,17.16667,0.00000,133.790000,USD,1.000000,,,,,,,
EQUITY,HCP REIT INC,,40414L109,US40414L1098,2417578,34,33.66667,0.00000,29.890000,USD,1.000000,,,,,,,
EQUITY,HENRY SCHEIN INC,,806407102,US8064071025,2416962,6,5.83333,0.00000,76.900000,USD,1.000000,,,,,,,
EQUITY,HERSHEY FOODS,,427866108,US4278661081,2422806,9,9.00000,0.00000,108.560000,USD,1.000000,,,,,,,
EQUITY,HEWLETT PACKARD ENTERPRISE,,42824C109,US42824C1099,BYVYWS0,307,306.83333,0.00000,14.440000,USD,1.000000,,,,,,,
EQUITY,HILTON WORLDWIDE HOLDINGS INC,,43300A203,US43300A2033,BYVMW06,20,20.33333,0.00000,70.730000,USD,1.000000,,,,,,,
EQUITY,HOME DEPOT INC,,437076102,US4370761029,2434209,96,95.83333,0.00000,176.890000,USD,1.000000,,,,,,,
EQUITY,HONEYWELL INTERNATIONAL INC,,438516106,US4385161066,2020459,44,43.83333,0.00000,140.740000,USD,1.000000,,,,,,,
EQUITY,HOST HOTELS & RESORTS REIT INC,,44107P104,US44107P1049,2567503,44,44.00000,0.00000,17.050000,USD,1.000000,,,,,,,
EQUITY,HP INC,,40434L105,US40434L1052,BYX4D52,174,173.50000,0.00000,21.440000,USD,1.000000,,,,,,,
EQUITY,HUMANA INC,,444859102,US4448591028,2445063,9,8.83333,0.00000,299.280000,USD,1.000000,,,,,,,
EQUITY,HUNTINGTON BANCSHARES INC,,446150104,US4461501045,2445966,92,91.66667,0.00000,13.560000,USD,1.000000,,,,,,,
EQUITY,HUNTINGTON INGALLS INDUSTRIES INC,,446413106,US4464131063,B40SSC9,4,3.50000,0.00000,196.610000,USD,1.000000,,,,,,,
EQUITY,HYATT HOTELS CORP CLASS A,,448579102,US4485791028,B5B82X4,15,14.50000,0.00000,67.300000,USD,1.000000,,,,,,,
EQUITY,IHS MARKIT LTD,,G47567105,BMG475671050,BD0Q558,24,23.66667,0.00000,51.250000,USD,1.000000,,,,,,,
EQUITY,ILLINOIS TOOL INC,,452308109,US4523081093,2457552,24,23.83333,0.00000,131.110000,USD,1.000000,,,,,,,
EQUITY,INGERSOLL RAND PLC,,G47791101,IE00B6330302,B633030,17,16.66667,0.00000,93.460000,USD,1.000000,,,,,,,
EQUITY,INTEL CORPORATION CORP,,458140100,US4581401001,2463247,339,339.16667,0.00000,47.940000,USD,1.000000,,,,,,,
EQUITY,INTERCONTINENTAL EXCHANGE INC,,45866F104,US45866F1049,BFSSDS9,28,28.16667,0.00000,76.060000,USD,1.000000,,,,,,,
EQUITY,INTERNATIONAL BUSINESS MACHINES CO,,459200101,US4592001014,2005973,109,108.50000,0.00000,132.890000,USD,1.000000,,,,,,,
EQUITY,INTERNATIONAL PAPER,,460146103,US4601461035,2465254,32,32.33333,0.00000,45.830000,USD,1.000000,,,,,,,
EQUITY,INTERPUBLIC GROUP OF COMPANIES INC,,460690100,US4606901001,2466321,33,33.00000,0.00000,21.900000,USD,1.000000,,,,,,,
EQUITY,INTUITIVE SURGICAL INC,,46120E602,US46120E6023,2871301,2,2.16667,0.00000,529.950000,USD,1.000000,,,,,,,
EQUITY,INVESCO LTD,,G491BT108,BMG491BT1088,B28XP76,41,40.50000,0.00000,18.610000,USD,1.000000,,,,,,,
