Fund Level
Fund Name,iShares Global Consumer Staples ETF
Fund Ticker,KXI
Fund ISIN,US4642887370
Fund Cusip,464288737
Fund LEI,
Total NAV per share,47.466584,Jan 23 2019
Distribution per Share,,
Fund Size,681145480.40,Jan 23 2019
Shares Outstanding,14350000,Jan 23 2019
Baskets Outstanding,287.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,9015.47,Jan 24 2019
Projected Cash for Deliverable Basket,51862.54,Jan 24 2019
Confirmed Cash for Deliverable Basket,51892.06,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,GENERAL MILLS INC,,370334104,US3703341046,2367026,458,458.06968,0.00000,44.010000,USD,1.000000,,,,,,,
EQUITY,GEORGE WESTON LTD,,961148509,CA9611485090,2956662,58,58.74912,0.00000,70.155735,CAD,1.000000,,,,,,,
EQUITY,HEINEKEN HOLDING NV,,N39338194,NL0000008977,B0CCH46,93,93.53310,0.00000,84.375270,EUR,1.000000,,,,,,,
EQUITY,HEINEKEN NV,,N39427211,NL0000009165,7792559,185,185.85714,0.00000,86.707965,EUR,1.000000,,,,,,,
EQUITY,HENKEL & KGAA PREF AG,,D3207M110,DE0006048432,5076705,139,139.82229,0.00000,98.132479,EUR,1.000000,,,,,,,
EQUITY,HERSHEY FOODS,,427866108,US4278661081,2422806,110,110.19860,0.00000,108.560000,USD,1.000000,,,,,,,
EQUITY,HORMEL FOODS CORP,,440452100,US4404521001,2437264,213,213.07665,0.00000,42.720000,USD,1.000000,,,,,,,
EQUITY,IMPERIAL BRANDS PLC,,G4720C107,GB0004544929,0454492,733,733.88501,0.00000,32.125970,GBP,1.000000,,,,,,,
EQUITY,JAPAN TOBACCO INC,,J27869106,JP3726800000,6474535,800,876.65505,0.00000,25.188124,JPY,1.000000,,,,,,,
EQUITY,JM SMUCKER,,832696405,US8326964058,2951452,87,87.32055,0.00000,104.190000,USD,1.000000,,,,,,,
EQUITY,KAO CORP,,J30642169,JP3205800000,6483809,300,375.60975,0.00000,68.098691,JPY,1.000000,,,,,,,
EQUITY,KELLOGG,,487836108,US4878361082,2486813,195,195.32404,0.00000,59.130000,USD,1.000000,,,,,,,
EQUITY,KERRY GROUP PLC,,G52416107,IE0004906560,4519579,114,114.00696,0.00000,104.459202,EUR,1.000000,,,,,,,
EQUITY,KIKKOMAN CORP,,J32620106,JP3240400006,6490809,100,136.23693,0.00000,53.267661,JPY,1.000000,,,,,,,
EQUITY,KIMBERLY CLARK CORP,,494368103,US4943681035,2491839,267,267.01393,0.00000,112.150000,USD,1.000000,,,,,,,
EQUITY,KIRIN HOLDINGS LTD,,497350108,JP3258000003,6493745,700,704.51567,0.00000,22.948876,JPY,1.000000,,,,,,,
EQUITY,KONINKLIJKE AHOLD DELHAIZE NV,,N0074E105,NL0011794037,BD0Q398,891,891.60278,0.00000,26.370828,EUR,1.000000,,,,,,,
EQUITY,KRAFT HEINZ,,500754106,US5007541064,BYRY499,473,473.36585,0.00000,47.060000,USD,1.000000,,,,,,,
EQUITY,KROGER,,501044101,US5010441013,2497406,601,601.33797,0.00000,29.240000,USD,1.000000,,,,,,,
EQUITY,LAMB WESTON HOLDINGS INC,,513272104,US5132721045,BDQZFJ3,111,111.89198,0.00000,72.730000,USD,1.000000,,,,,,,
EQUITY,LOBLAW COMPANIES LTD,,539481101,CA5394811015,2521800,147,147.27526,0.00000,47.499251,CAD,1.000000,,,,,,,
EQUITY,LOREAL SA,,F58149133,FR0000120321,4057808,187,187.05226,0.00000,228.148910,EUR,1.000000,,,,,,,
EQUITY,MCCORMICK & CO NON-VOTING INC,,579780206,US5797802064,2550161,94,94.04181,0.00000,139.000000,USD,1.000000,,,,,,,
EQUITY,MEIJI HOLDINGS LTD,,J41729104,JP3918000005,B60DQV3,100,112.89198,0.00000,77.712409,JPY,1.000000,,,,,,,
EQUITY,METRO INC,,59162N109,CA59162N1096,2583952,193,193.82926,0.00000,36.979635,CAD,1.000000,,,,,,,
EQUITY,MOLSON COORS BREWING  CLASS B,,60871R209,US60871R2094,B067BM3,145,145.06271,0.00000,64.420000,USD,1.000000,,,,,,,
EQUITY,MONDELEZ INTERNATIONAL INC CLASS A,,609207105,US6092071058,B8CKK03,1117,1117.28222,0.00000,43.510000,USD,1.000000,,,,,,,
EQUITY,MONSTER BEVERAGE CORP,,61174X109,US61174X1090,BZ07BW4,303,303.71428,0.00000,55.180000,USD,1.000000,,,,,,,
EQUITY,MORRISON(WM.)SUPERMARKETS PLC,,G62748119,GB0006043169,0604316,1709,1709.75609,0.00000,3.046057,GBP,1.000000,,,,,,,
EQUITY,MOWI,,R4S04H101,NO0003054108,B02L486,0,347.98606,0.00000,22.240335,NOK,1.000000,,,,,,,
EQUITY,NESTLE SA,,H57312649,CH0038863350,7123870,2330,2330.71777,0.00000,84.679890,CHF,1.000000,,,,,,,
EQUITY,NISSIN FOODS HOLDINGS LTD,,J58063124,JP3675600005,6641760,0,68.98954,0.00000,61.659142,JPY,1.000000,,,,,,,
EQUITY,ORKLA,,R67787102,NO0003733800,B1VQF42,659,659.42160,0.00000,8.218444,NOK,1.000000,,,,,,,
EQUITY,PEPSICO INC,,713448108,US7134481081,2681511,993,993.39024,0.00000,110.730000,USD,1.000000,,,,,,,
EQUITY,PERNOD RICARD SA,,F72027109,FR0000120693,4682329,158,158.72125,0.00000,161.581772,EUR,1.000000,,,,,,,
EQUITY,PHILIP MORRIS INTERNATIONAL INC,,718172109,US7181721090,B2PKRQ3,1183,1183.19512,0.00000,74.000000,USD,1.000000,,,,,,,
EQUITY,PROCTER & GAMBLE,,742718109,US7427181091,2704407,1896,1896.26480,0.00000,94.840000,USD,1.000000,,,,,,,
EQUITY,RECKITT BENCKISER GROUP PLC,,G74079107,GB00B24CGK77,B24CGK7,559,559.94076,0.00000,75.550563,GBP,1.000000,,,,,,,
EQUITY,SAINSBURY(J) PLC,,G77732173,GB00B019KW72,B019KW7,1226,1226.46341,0.00000,3.622090,GBP,1.000000,,,,,,,
EQUITY,SAPUTO INC,,802912105,CA8029121057,2112226,183,183.56794,0.00000,28.975741,CAD,1.000000,,,,,,,
EQUITY,SEVEN & I HOLDINGS LTD,,J7165H108,JP3422950000,B0FS5D6,600,614.41463,0.00000,43.489761,JPY,1.000000,,,,,,,
EQUITY,SHISEIDO LTD,,J74358144,JP3351600006,6805265,300,304.52961,0.00000,55.018926,JPY,1.000000,,,,,,,
EQUITY,SWEDISH MATCH,,W92277115,SE0000310336,5048566,135,135.37282,0.00000,44.693295,SEK,1.000000,,,,,,,
EQUITY,SYSCO CORP,,871829107,US8718291078,2868165,364,364.08710,0.00000,62.890000,USD,1.000000,,,,,,,
EQUITY,TATE AND LYLE PLC,,G86838128,GB0008754136,0875413,351,351.28571,0.00000,9.023224,GBP,1.000000,,,,,,,
EQUITY,TESCO PLC,,G87621101,GB0008847096,0884709,7289,7289.68292,0.00000,2.920661,GBP,1.000000,,,,,,,
EQUITY,TREASURY WINE ESTATES LTD,,Q9194S107,AU000000TWE9,B61JC67,573,573.13937,0.00000,11.161582,AUD,1.000000,,,,,,,
EQUITY,TYSON FOODS INC CLASS A,,902494103,US9024941034,2909730,224,224.63414,0.00000,60.500000,USD,1.000000,,,,,,,
EQUITY,UNICHARM CORP,,J94104114,JP3951600000,6911485,300,310.45296,0.00000,29.625576,JPY,1.000000,,,,,,,
EQUITY,UNILEVER DUTCH CERTIFICATES NV,,N8981F271,NL0000009355,B12T3J1,1293,1293.80139,0.00000,53.674734,EUR,1.000000,,,,,,,
EQUITY,UNILEVER PLC,,G92087165,GB00B10RZP78,B10RZP7,909,909.42160,0.00000,52.665953,GBP,1.000000,,,,,,,
EQUITY,WALGREEN BOOTS ALLIANCE INC,,931427108,US9314271084,BTN1Y44,611,611.05226,0.00000,71.710000,USD,1.000000,,,,,,,
EQUITY,WALMART DE MEXICO V,,P98180188,MX01WA000038,BW1YVH8,3800,3818.68641,0.00000,2.563082,MXN,1.000000,,,,,,,
EQUITY,WALMART INC,,931142103,US9311421039,2936921,1082,1082.21951,0.00000,98.710000,USD,1.000000,,,,,,,
EQUITY,WOOLWORTHS GROUP LTD,,Q98418108,AU000000WOW2,6981239,1024,1024.38675,0.00000,21.538644,AUD,1.000000,,,,,,,
EQUITY,YAKULT HONSHA LTD,,J95468120,JP3931600005,6985112,100,124.80836,0.00000,66.584576,JPY,1.000000,,,,,,,
,,,,,,59836,60782.78005,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AUD,0.713200
CAD,0.748727
CHF,1.004268
DKK,0.152401
EUR,1.137900
GBP,1.306199
JPY,0.009121
MXN,0.052351
NOK,0.116442
SEK,0.110874

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
