Fund Level
Fund Name,iShares S&P Small-Cap 600 Growth ETF
Fund Ticker,IJT
Fund ISIN,US4642878874
Fund Cusip,464287887
Fund LEI,
Total NAV per share,171.539168,Jan 23 2019
Distribution per Share,,
Fund Size,5420637708.80,Jan 23 2019
Shares Outstanding,31600000,Jan 23 2019
Baskets Outstanding,632.000000000000,Jan 23 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 24 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,3559.28,Jan 24 2019
Projected Cash for Deliverable Basket,855973.21,Jan 24 2019
Confirmed Cash for Deliverable Basket,855790.85,Jan 23 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,APPLIED INDUSTRIAL TECHNOLOGIES IN,,03820C105,US03820C1053,2086309,506,506.07595,0.00000,60.420000,USD,1.000000,,,,,,,
EQUITY,ARCHROCK INC,,03957W106,US03957W1062,BYRGSX7,3056,3055.98101,0.00000,8.990000,USD,1.000000,,,,,,,
EQUITY,ARLO TECHNOLOGIES INC,,04206A101,US04206A1016,BYWPZY9,738,737.68038,0.00000,7.310000,USD,1.000000,,,,,,,
EQUITY,ARMADA HOFFLER PROPERTIES REIT INC,,04208T108,US04208T1088,B96FTB5,1183,1182.67563,0.00000,14.410000,USD,1.000000,,,,,,,
EQUITY,ARMOUR RESIDENTIAL REIT INC,,042315507,US0423155078,BYRYKS0,648,648.38133,0.00000,21.040000,USD,1.000000,,,,,,,
EQUITY,ASBURY AUTOMOTIVE GROUP INC.,,043436104,US0434361046,2855855,218,218.21519,0.00000,69.320000,USD,1.000000,,,,,,,
EQUITY,ASCENA RETAIL GROUP INC,,04351G101,US04351G1013,B65D9Z3,4135,4135.06646,0.00000,2.650000,USD,1.000000,,,,,,,
EQUITY,ATN INTERNATIONAL INC,,00215F107,US00215F1075,BDC84D3,256,255.75633,0.00000,76.060000,USD,1.000000,,,,,,,
EQUITY,AVISTA CORP,,05379B107,US05379B1070,2942605,729,729.39399,0.00000,41.070000,USD,1.000000,,,,,,,
EQUITY,AVON PRODUCTS INC,,054303102,US0543031027,2066721,10452,10452.28323,0.00000,1.930000,USD,1.000000,,,,,,,
EQUITY,AXCELIS TECHNOLOGIES INC,,054540208,US0545402085,BD420Q8,357,356.62816,0.00000,17.930000,USD,1.000000,,,,,,,
EQUITY,AXON ENTERPRISE INC,,05464C101,US05464C1018,BDT5S35,1380,1379.88924,0.00000,48.060000,USD,1.000000,,,,,,,
EQUITY,AXOS FINANCIAL INC,,05465C100,US05465C1009,BGK38H3,645,645.14557,0.00000,27.360000,USD,1.000000,,,,,,,
EQUITY,AZZ INC,,002474104,US0024741045,2067672,438,438.43671,0.00000,44.290000,USD,1.000000,,,,,,,
EQUITY,B AND G FOODS INC,,05508R106,US05508R1068,B034L49,1013,1012.59968,0.00000,28.410000,USD,1.000000,,,,,,,
EQUITY,BADGER METER INC,,056525108,US0565251081,2069128,364,364.04747,0.00000,51.800000,USD,1.000000,,,,,,,
EQUITY,BALCHEM CORP,,057665200,US0576652004,2072074,419,418.86076,0.00000,80.590000,USD,1.000000,,,,,,,
EQUITY,BARNES GROUP INC,,067806109,US0678061096,2080732,481,481.20728,0.00000,56.420000,USD,1.000000,,,,,,,
EQUITY,BELMOND LTD CLASS A,,G1154H107,BMG1154H1079,BNFZBM9,2113,2112.83861,0.00000,24.850000,USD,1.000000,,,,,,,
EQUITY,BIOTELEMETRY INC,,090672106,US0906721065,BCD7L64,785,784.83386,0.00000,67.500000,USD,1.000000,,,,,,,
EQUITY,BJS RESTAURANTS INC,,09180C106,US09180C1062,2200552,502,502.07911,0.00000,53.260000,USD,1.000000,,,,,,,
EQUITY,BLUCORA INC,,095229100,US0952291005,B8L2DV2,1131,1131.20728,0.00000,29.000000,USD,1.000000,,,,,,,
EQUITY,BONANZA CREEK ENERGY INC,,097793400,US0977934001,BYXGJD8,230,230.33228,0.00000,24.260000,USD,1.000000,,,,,,,
EQUITY,BOTTOMLINE TECHNOLOGIES INC,,101388106,US1013881065,2389558,863,863.37184,0.00000,49.150000,USD,1.000000,,,,,,,
EQUITY,BRADY NONVOTING  CORP CLASS A,,104674106,US1046741062,2117726,784,784.00633,0.00000,45.400000,USD,1.000000,,,,,,,
EQUITY,BROOKLINE BANCORP INC,,11373M107,US11373M1071,2967675,0,1004.83544,0.00000,14.400000,USD,1.000000,,,,,,,
EQUITY,BROOKS AUTOMATION INC,,114340102,US1143401024,2145460,1692,1692.35127,0.00000,27.770000,USD,1.000000,,,,,,,
EQUITY,CABOT MICROELECTRONICS CORP,,12709P103,US12709P1030,2572381,675,674.83386,0.00000,94.380000,USD,1.000000,,,,,,,
EQUITY,CAL MAINE FOODS INC,,128030202,US1280302027,2158781,307,307.21203,0.00000,43.290000,USD,1.000000,,,,,,,
EQUITY,CALAMP CORP,,128126109,US1281261099,2164700,504,503.65823,0.00000,13.570000,USD,1.000000,,,,,,,
EQUITY,CALAVO GROWERS INC,,128246105,US1282461052,2859200,248,247.85127,0.00000,81.650000,USD,1.000000,,,,,,,
EQUITY,CALIFORNIA WATER SERVICE GROUP,,130788102,US1307881029,2165383,645,645.12500,0.00000,47.330000,USD,1.000000,,,,,,,
EQUITY,CALLAWAY GOLF,,131193104,US1311931042,2173933,1452,1452.19620,0.00000,16.540000,USD,1.000000,,,,,,,
EQUITY,CAMBREX CORP,,132011107,US1320111073,2165811,562,562.31329,0.00000,42.800000,USD,1.000000,,,,,,,
EQUITY,CARDTRONICS PLC CLASS A,,G1991C105,GB00BYT18414,BYT1841,881,881.26582,0.00000,29.400000,USD,1.000000,,,,,,,
EQUITY,CARE.COM INC,,141633107,US1416331072,BJ2SGK6,617,616.56171,0.00000,23.380000,USD,1.000000,,,,,,,
EQUITY,CAREER EDUCATION CORP,,141665109,US1416651099,2143646,1632,1631.55222,0.00000,12.800000,USD,1.000000,,,,,,,
EQUITY,CARETRUST REIT INC,,14174T107,US14174T1079,BMP8TL6,0,1912.22627,0.00000,20.570000,USD,1.000000,,,,,,,
EQUITY,CARRIZO OIL AND GAS INC,,144577103,US1445771033,2092801,2015,2015.31804,0.00000,11.350000,USD,1.000000,,,,,,,
EQUITY,CAVCO INDUSTRIES INC,,149568107,US1495681074,2787022,202,201.81171,0.00000,146.480000,USD,1.000000,,,,,,,
EQUITY,CENTRAL PACIFIC FINANCIAL CORP,,154760409,US1547604090,2230946,0,356.81487,0.00000,26.340000,USD,1.000000,,,,,,,
EQUITY,CEVA INC,,157210105,US1572101053,2986937,226,225.67722,0.00000,25.700000,USD,1.000000,,,,,,,
EQUITY,CHART INDUSTRIES INC,,16115Q308,US16115Q3083,B19HNF4,338,338.47310,0.00000,72.620000,USD,1.000000,,,,,,,
EQUITY,CHEFS WAREHOUSE INC,,163086101,US1630861011,B63RTD5,317,317.14399,0.00000,35.050000,USD,1.000000,,,,,,,
EQUITY,CHILDRENS  PLACE INC,,168905107,US1689051076,2106791,383,383.20886,0.00000,92.270000,USD,1.000000,,,,,,,
EQUITY,CHUYS HOLDINGS INC,,171604101,US1716041017,B88WMY1,259,259.00158,0.00000,20.520000,USD,1.000000,,,,,,,
EQUITY,CITY HOLDING,,177835105,US1778351056,2161778,391,390.53006,0.00000,70.000000,USD,1.000000,,,,,,,
EQUITY,COGENT COMMUNICATIONS HOLDINGS INC,,19239V302,US19239V3024,B06RWD1,663,662.78323,0.00000,47.330000,USD,1.000000,,,,,,,
EQUITY,COHU INC,,192576106,US1925761066,2208426,429,428.56804,0.00000,16.170000,USD,1.000000,,,,,,,
EQUITY,COMFORT SYSTEMS USA INC,,199908104,US1999081045,2036047,482,482.39715,0.00000,47.500000,USD,1.000000,,,,,,,
EQUITY,COMMUNITY BANK SYSTEM INC,,203607106,US2036071064,2222062,0,1206.32911,0.00000,61.160000,USD,1.000000,,,,,,,
EQUITY,COMMUNITY HEALTH SYSTEMS INC,,203668108,US2036681086,2600248,1177,1177.02848,0.00000,3.710000,USD,1.000000,,,,,,,
EQUITY,COMMUNITY HEALTHCARE TRUST INC,,20369C106,US20369C1062,BXC87C3,413,412.51108,0.00000,32.310000,USD,1.000000,,,,,,,
EQUITY,COMPUTER PROGRAMS AND SYSTEMS INC,,205306103,US2053061030,2872122,135,135.25475,0.00000,27.010000,USD,1.000000,,,,,,,
EQUITY,CONMED CORP,,207410101,US2074101013,2216010,610,610.02848,0.00000,70.700000,USD,1.000000,,,,,,,
EQUITY,CONSOL ENERGY INC,,20854L108,US20854L1089,BF4L070,277,277.18671,0.00000,34.830000,USD,1.000000,,,,,,,
EQUITY,CONSOLIDATED COMMUNICATIONS HOLDIN,,209034107,US2090341072,B07LSQ7,939,938.70095,0.00000,10.480000,USD,1.000000,,,,,,,
EQUITY,CONTROL4 CORP,,21240D107,US21240D1072,BC163D4,342,341.85601,0.00000,18.440000,USD,1.000000,,,,,,,
EQUITY,CORCEPT THERAPEUTICS INC,,218352102,US2183521028,B00SCY1,2477,2477.34652,0.00000,14.970000,USD,1.000000,,,,,,,
EQUITY,CORVEL CORP,,221006109,US2210061097,2347277,214,214.21361,0.00000,63.680000,USD,1.000000,,,,,,,
EQUITY,CRAY INC,,225223304,US2252233042,B16NWY7,562,561.66772,0.00000,21.060000,USD,1.000000,,,,,,,
EQUITY,CROCS INC,,227046109,US2270461096,B0T7Z62,1575,1575.38291,0.00000,28.790000,USD,1.000000,,,,,,,
EQUITY,CRYOLIFE INC,,228903100,US2289031005,2239017,798,797.91139,0.00000,28.120000,USD,1.000000,,,,,,,
EQUITY,CSG SYSTEMS INTERNATIONAL INC,,126349109,US1263491094,2210885,340,340.37025,0.00000,34.870000,USD,1.000000,,,,,,,
EQUITY,CTS CORP,,126501105,US1265011056,2239244,779,779.39241,0.00000,27.200000,USD,1.000000,,,,,,,
EQUITY,CUBIC CORP,,229669106,US2296691064,2239266,360,360.44937,0.00000,62.600000,USD,1.000000,,,,,,,
EQUITY,CUTERA INC,,232109108,US2321091082,2839741,163,163.32437,0.00000,13.580000,USD,1.000000,,,,,,,
EQUITY,CVB FINANCIAL CORP,,126600105,US1266001056,2160645,1145,1144.72152,0.00000,22.090000,USD,1.000000,,,,,,,
EQUITY,CYTOKINETICS INC,,23282W605,US23282W6057,BBBSBJ5,698,697.83228,0.00000,6.710000,USD,1.000000,,,,,,,
EQUITY,DAVE AND BUSTERS ENTERTAINMENT INC,,238337109,US2383371091,B8SW166,915,915.11392,0.00000,48.490000,USD,1.000000,,,,,,,
EQUITY,DENBURY RESOURCES INC,,247916208,US2479162081,2418474,10875,10874.75949,0.00000,2.000000,USD,1.000000,,,,,,,
EQUITY,DIAMONDROCK HOSPITALITY REIT,,252784301,US2527843013,B090B96,3109,3109.27690,0.00000,9.740000,USD,1.000000,,,,,,,
EQUITY,DIEBOLD NIXDORF INC,,253651103,US2536511031,2269229,827,826.92405,0.00000,4.080000,USD,1.000000,,,,,,,
EQUITY,DINE BRANDS GLOBAL INC,,254423106,US2544231069,2456957,418,418.02057,0.00000,77.980000,USD,1.000000,,,,,,,
EQUITY,DIODES INC,,254543101,US2545431015,2270500,449,448.53165,0.00000,30.610000,USD,1.000000,,,,,,,
EQUITY,DORMAN PRODUCTS INC,,258278100,US2582781009,2718594,685,685.23101,0.00000,92.520000,USD,1.000000,,,,,,,
EQUITY,DSP GROUP INC,,23332B106,US23332B1061,2275680,239,238.96994,0.00000,11.960000,USD,1.000000,,,,,,,
EQUITY,DSW INC CLASS A,,23334L102,US23334L1026,B0BV2V6,885,885.37816,0.00000,26.150000,USD,1.000000,,,,,,,
EQUITY,DXP ENTERPRISES INC,,233377407,US2333774071,2276627,376,375.52373,0.00000,31.930000,USD,1.000000,,,,,,,
EQUITY,EAGLE PHARMACEUTICALS INC,,269796108,US2697961082,BJH7VB4,263,262.87816,0.00000,42.400000,USD,1.000000,,,,,,,
EQUITY,EASTERLY GOVERNMENT PROPERTIES INC,,27616P103,US27616P1030,BVSS693,1446,1446.25475,0.00000,17.010000,USD,1.000000,,,,,,,
EQUITY,EASTGROUP PROPERTIES REIT INC,,277276101,US2772761019,2455761,0,850.86392,0.00000,98.610000,USD,1.000000,,,,,,,
EQUITY,EBIX INC,,278715206,US2787152063,2008400,300,299.70728,0.00000,52.170000,USD,1.000000,,,,,,,
EQUITY,EHEALTH INC,,28238P109,US28238P1093,B1G0F83,385,385.01899,0.00000,51.320000,USD,1.000000,,,,,,,
EQUITY,EL PASO ELECTRIC,,283677854,US2836778546,2851808,511,511.08861,0.00000,51.900000,USD,1.000000,,,,,,,
EQUITY,EL POLLO LOCO INC,,268603107,US2686031079,BP857F5,528,528.03165,0.00000,18.440000,USD,1.000000,,,,,,,
EQUITY,ELECTRO SCIENTIFIC INDUSTRIES INC,,285229100,US2852291002,2310440,0,810.47785,0.00000,30.000000,USD,1.000000,,,,,,,
EQUITY,EMERGENT BIOSOLUTIONS INC,,29089Q105,US29089Q1058,B1HJLW5,643,643.18354,0.00000,60.320000,USD,1.000000,,,,,,,
EQUITY,ENANTA PHARMACEUTICALS INC,,29251M106,US29251M1062,B9L5200,371,371.23734,0.00000,77.250000,USD,1.000000,,,,,,,
EQUITY,ENDO INTERNATIONAL PLC,,G30401106,IE00BJ3V9050,BJ3V905,4711,4710.53006,0.00000,9.460000,USD,1.000000,,,,,,,
EQUITY,ENSIGN GROUP INC,,29358P101,US29358P1012,B1YWPP8,1159,1159.46519,0.00000,42.360000,USD,1.000000,,,,,,,
EQUITY,EPLUS,,294268107,US2942681071,2597748,166,165.78956,0.00000,74.860000,USD,1.000000,,,,,,,
EQUITY,ERA GROUP INC,,26885G109,US26885G1094,B8KM2D8,245,245.04430,0.00000,10.040000,USD,1.000000,,,,,,,
EQUITY,ESCO TECHNOLOGIES INC,,296315104,US2963151046,2321583,610,610.03639,0.00000,64.080000,USD,1.000000,,,,,,,
EQUITY,EVERTEC INC,,30040P103,PR30040P1032,B7KY3Z6,911,911.30696,0.00000,27.500000,USD,1.000000,,,,,,,
EQUITY,EW SCRIPPS CLASS A,,811054402,US8110544025,2862532,1333,1333.09968,0.00000,18.530000,USD,1.000000,,,,,,,
EQUITY,EXLSERVICE HOLDINGS INC,,302081104,US3020811044,B07LST0,339,339.47943,0.00000,55.750000,USD,1.000000,,,,,,,
EQUITY,EXPONENT INC,,30214U102,US30214U1025,2330318,1220,1219.90981,0.00000,50.820000,USD,1.000000,,,,,,,
EQUITY,EXTREME NETWORKS INC,,30226D106,US30226D1063,2407052,1382,1382.04430,0.00000,6.560000,USD,1.000000,,,,,,,
EQUITY,FABRINET,,G3323L100,KYG3323L1005,B4JSZL8,529,529.18196,0.00000,52.040000,USD,1.000000,,,,,,,
EQUITY,FARO TECHNOLOGIES INC,,311642102,US3116421021,2106661,211,210.64241,0.00000,40.510000,USD,1.000000,,,,,,,
EQUITY,FEDERAL SIGNAL CORP,,313855108,US3138551086,2333986,799,799.34335,0.00000,21.540000,USD,1.000000,,,,,,,
EQUITY,FIDELITY SOUTHERN CORP,,316394105,US3163941053,2348429,221,221.41139,0.00000,28.400000,USD,1.000000,,,,,,,
EQUITY,FIESTA RESTAURANT GROUP INC,,31660B101,US31660B1017,B7V5P52,270,269.64873,0.00000,15.270000,USD,1.000000,,,,,,,
EQUITY,FIRST BANCORP,,318672706,PR3186727065,2296926,0,2615.62342,0.00000,9.410000,USD,1.000000,,,,,,,
EQUITY,FIRST FINANCIAL BANKSHARES INC,,32020R109,US32020R1095,2266026,0,1598.79589,0.00000,62.750000,USD,1.000000,,,,,,,
EQUITY,FIRST MIDWEST BANCORP INC,,320867104,US3208671046,2341439,0,1383.81171,0.00000,21.750000,USD,1.000000,,,,,,,
EQUITY,FIRSTCASH INC,,33767D105,US33767D1054,BZCG9B4,1034,1034.27848,0.00000,82.520000,USD,1.000000,,,,,,,
EQUITY,FORRESTER RESEARCH INC,,346563109,US3465631097,2398855,240,239.96044,0.00000,44.400000,USD,1.000000,,,,,,,
EQUITY,FORWARD AIR CORP,,349853101,US3498531017,2510790,440,440.36234,0.00000,58.000000,USD,1.000000,,,,,,,
EQUITY,FOUR CORNERS PROPERTY INC TRUST,,35086T109,US35086T1097,BZ16HK0,0,1599.57595,0.00000,26.590000,USD,1.000000,,,,,,,
EQUITY,FOX FACTORY HOLDING CORP,,35138V102,US35138V1026,BCRY5K3,896,895.65348,0.00000,60.650000,USD,1.000000,,,,,,,
EQUITY,FRANKLIN ELECTRIC INC,,353514102,US3535141028,2350383,911,911.41614,0.00000,46.040000,USD,1.000000,,,,,,,
EQUITY,FTI CONSULTING INC,,302941109,US3029411093,2351449,434,434.17247,0.00000,67.150000,USD,1.000000,,,,,,,
EQUITY,FUTUREFUEL CORP,,36116M106,US36116M1062,B3BBRD4,303,303.02690,0.00000,16.820000,USD,1.000000,,,,,,,
EQUITY,GENTHERM INC,,37253A103,US37253A1034,B8JFD24,569,569.33703,0.00000,42.120000,USD,1.000000,,,,,,,
EQUITY,GETTY REALTY REIT CORP,,374297109,US3742971092,2698146,463,462.86076,0.00000,30.570000,USD,1.000000,,,,,,,
EQUITY,GIBRALTAR INDUSTRIES INC,,374689107,US3746891072,2369226,470,470.47152,0.00000,35.440000,USD,1.000000,,,,,,,
EQUITY,GLACIER BANCORP INC,,37637Q105,US37637Q1058,2370585,0,1995.41456,0.00000,43.060000,USD,1.000000,,,,,,,
EQUITY,GLOBAL NET LEASE INC,,379378201,US3793782018,BZCFW78,764,763.84177,0.00000,20.090000,USD,1.000000,,,,,,,
EQUITY,GRANITE POINT MORTGAGE TRUST INC,,38741L107,US38741L1070,BF11FD4,505,505.10285,0.00000,19.000000,USD,1.000000,,,,,,,
EQUITY,GREAT WESTERN BANCORP INC,,391416104,US3914161043,BRHZ1X6,0,624.55696,0.00000,33.950000,USD,1.000000,,,,,,,
EQUITY,GREENHILL INC,,395259104,US3952591044,B00G8B4,255,254.69778,0.00000,29.940000,USD,1.000000,,,,,,,
EQUITY,GUESS INC,,401617105,US4016171054,2387109,1339,1338.90190,0.00000,21.710000,USD,1.000000,,,,,,,
EQUITY,HARMONIC INC,,413160102,US4131601027,2510659,2025,2024.99842,0.00000,4.850000,USD,1.000000,,,,,,,
EQUITY,HARSCO CORP,,415864107,US4158641070,2412700,1895,1894.81646,0.00000,21.910000,USD,1.000000,,,,,,,
EQUITY,HAWAIIAN HOLDINGS INC,,419879101,US4198791018,2408044,525,524.55538,0.00000,31.150000,USD,1.000000,,,,,,,
EQUITY,HAWKINS INC,,420261109,US4202611095,2415594,228,228.32278,0.00000,40.700000,USD,1.000000,,,,,,,
EQUITY,HCI GROUP INC,,40416E103,US40416E1038,BBN23F5,171,171.18354,0.00000,48.030000,USD,1.000000,,,,,,,
EQUITY,HEALTHSTREAM INC,,42222N103,US42222N1037,2577870,339,339.21203,0.00000,24.930000,USD,1.000000,,,,,,,
EQUITY,HEARTLAND EXPRESS INC,,422347104,US4223471040,2414018,675,675.27848,0.00000,19.760000,USD,1.000000,,,,,,,
EQUITY,HEIDRICK AND STRUGGLES INTERNATION,,422819102,US4228191023,2413071,234,233.97152,0.00000,32.480000,USD,1.000000,,,,,,,
EQUITY,HERITAGE FINANCIAL CORP,,42722X106,US42722X1063,2619880,438,437.88924,0.00000,31.150000,USD,1.000000,,,,,,,
EQUITY,HESKA CORP,,42805E306,US42805E3062,B44C366,159,159.18513,0.00000,96.290000,USD,1.000000,,,,,,,
EQUITY,HFF INC CLASS A,,40418F108,US40418F1084,B1Q1RT1,388,388.40981,0.00000,39.250000,USD,1.000000,,,,,,,
EQUITY,HIGHPOINT RESOURCES CORP,,43114K108,US43114K1088,BDF0CY3,2590,2589.55696,0.00000,2.770000,USD,1.000000,,,,,,,
EQUITY,HILLENBRAND INC,,431571108,US4315711089,B2QGDP1,621,621.29905,0.00000,40.130000,USD,1.000000,,,,,,,
EQUITY,HMS HOLDINGS CORP,,40425J101,US40425J1016,2418043,1980,1979.83861,0.00000,28.640000,USD,1.000000,,,,,,,
EQUITY,HOMESTREET INC,,43785V102,US43785V1026,B4WHS46,0,316.05538,0.00000,24.530000,USD,1.000000,,,,,,,
EQUITY,HUB GROUP INC CLASS A,,443320106,US4433201062,2407632,350,350.07911,0.00000,43.110000,USD,1.000000,,,,,,,
EQUITY,INDEPENDENT BANK CORP,,453836108,US4538361084,2447821,660,660.42880,0.00000,77.500000,USD,1.000000,,,,,,,
EQUITY,INGEVITY CORP,,45688C107,US45688C1071,BD4LHG4,564,564.04114,0.00000,88.140000,USD,1.000000,,,,,,,
EQUITY,INNOSPEC INC,,45768S105,US45768S1050,2245597,575,574.75949,0.00000,66.180000,USD,1.000000,,,,,,,
EQUITY,INNOVIVA INC,,45781M101,US45781M1018,BDDXF67,1593,1593.14082,0.00000,19.690000,USD,1.000000,,,,,,,
EQUITY,INSTEEL INDUSTRIES INC,,45774W108,US45774W1080,2325875,236,236.12816,0.00000,20.330000,USD,1.000000,,,,,,,
EQUITY,INTEGER HOLDINGS CORP,,45826H109,US45826H1095,BD06LM7,703,702.64873,0.00000,76.770000,USD,1.000000,,,,,,,
EQUITY,INTER PARFUMS INC,,458334109,US4583341098,2473150,406,406.21519,0.00000,62.820000,USD,1.000000,,,,,,,
EQUITY,INVESTMENT TECHNOLOGY GROUP INC,,46145F105,US46145F1057,2472759,781,780.55380,0.00000,30.140000,USD,1.000000,,,,,,,
EQUITY,IRIDIUM COMMUNICATIONS INC,,46269C102,US46269C1027,B2QH310,2284,2283.92563,0.00000,18.710000,USD,1.000000,,,,,,,
EQUITY,IROBOT CORP,,462726100,US4627261005,B0J2NS5,654,653.51266,0.00000,85.160000,USD,1.000000,,,,,,,
EQUITY,J AND J SNACK FOODS CORP,,466032109,US4660321096,2469171,216,215.98576,0.00000,146.210000,USD,1.000000,,,,,,,
EQUITY,JOHN B SANFILIPPO AND SON INC,,800422107,US8004221078,2772998,94,93.79114,0.00000,63.780000,USD,1.000000,,,,,,,
