Fund Level
Fund Name,iShares S&P 500 Health Care Sector UCITS ETF USD (Acc)
Fund Ticker,IUHC
Fund ISIN,IE00B43HR379
Fund Cusip,
Fund LEI,5493002PIW2QX6FNXI81
Total NAV per share,6.437502,Jan 24 2019
Distribution per Share,,
Fund Size,1174844115.00,Jan 24 2019
Shares Outstanding,182500000,Jan 24 2019
Baskets Outstanding,730.000000000000,Jan 24 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,0.15%

Basket Level
Trade Date,Jan 25 2019
Settlement Date
Shares per Basket (PNU),250000
Projected Transaction Fee,127.89,Jan 25 2019
Confirmed Transaction Fee,124.17,Jan 24 2019
Projected Cash for Pricing Basket,1212.74,Jan 25 2019
Projected Cash for Deliverable Basket,26828.03,Jan 25 2019
Confirmed Cash for Deliverable Basket,0,Jan 24 2019

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,HUMANA INC,,444859102,US4448591028,2445063,65.0000,65.5945,0.0000,300.530000,USD,1.000000,,,,,,,
EQUITY,IDEXX LABORATORIES INC,,45168D104,US45168D1046,2459202,41.0000,41.2343,0.0000,206.160000,USD,1.000000,,,,,,,
EQUITY,ILLUMINA INC,,452327109,US4523271090,2613990,69.0000,70.2795,0.0000,301.060000,USD,1.000000,,,,,,,
EQUITY,INCYTE CORP,,45337C102,US45337C1027,2471950,83.0000,84.4466,0.0000,77.010000,USD,1.000000,,,,,,,
EQUITY,INTUITIVE SURGICAL INC,,46120E602,US46120E6023,2871301,54.0000,54.6027,0.0000,536.120000,USD,1.000000,,,,,,,
EQUITY,IQVIA HOLDINGS INC,,46266C105,US46266C1053,BDR73G1,75.0000,75.9274,0.0000,125.110000,USD,1.000000,,,,,,,
EQUITY,JOHNSON & JOHNSON,,478160104,US4781601046,2475833,1268.0000,1279.5178,0.0000,127.030000,USD,1.000000,,,,,,,
EQUITY,LABORATORY CORPORATION OF AMERICA,,50540R409,US50540R4092,2586122,48.0000,48.4507,0.0000,136.360000,USD,1.000000,,,,,,,
EQUITY,MCKESSON CORP,,58155Q103,US58155Q1031,2378534,92.0000,93.3548,0.0000,125.470000,USD,1.000000,,,,,,,
EQUITY,MEDTRONIC PLC,,G5960L103,IE00BTN1Y115,BTN1Y11,628.0000,640.2356,0.0000,87.230000,USD,1.000000,,,,,,,
EQUITY,MERCK & CO INC,,58933Y105,US58933Y1055,2778844,1219.0000,1240.4836,0.0000,73.170000,USD,1.000000,,,,,,,
EQUITY,METTLER TOLEDO INC,,592688105,US5926881054,2126249,12.0000,11.8356,0.0000,605.650000,USD,1.000000,,,,,,,
EQUITY,MYLAN NV,,N59465109,NL0011031208,BVFMFG8,243.0000,246.5315,0.0000,28.210000,USD,1.000000,,,,,,,
EQUITY,NEKTAR THERAPEUTICS,,640268108,US6402681083,2454445,80.0000,80.5671,0.0000,43.230000,USD,1.000000,,,,,,,
EQUITY,PERKINELMER INC,,714046109,US7140461093,2305844,52.0000,53.1808,0.0000,85.140000,USD,1.000000,,,,,,,
EQUITY,PERRIGO PLC,,G97822103,IE00BGH1M568,BGH1M56,60.0000,61.0521,0.0000,44.870000,USD,1.000000,,,,,,,
EQUITY,PFIZER INC,,717081103,US7170811035,2684703,2719.0000,2757.6069,0.0000,40.950000,USD,1.000000,,,,,,,
EQUITY,QUEST DIAGNOSTICS INC,,74834L100,US74834L1008,2702791,64.0000,65.0562,0.0000,85.600000,USD,1.000000,,,,,,,
EQUITY,REGENERON PHARMACEUTICALS INC,,75886F107,US75886F1075,2730190,37.0000,37.1137,0.0000,407.930000,USD,1.000000,,,,,,,
EQUITY,RESMED INC,,761152107,US7611521078,2732903,67.0000,68.1301,0.0000,117.300000,USD,1.000000,,,,,,,
EQUITY,STRYKER CORP,,863667101,US8636671013,2853688,146.0000,148.4973,0.0000,167.300000,USD,1.000000,,,,,,,
EQUITY,TELEFLEX INC,,879369106,US8793691069,2881407,22.0000,21.9397,0.0000,266.000000,USD,1.000000,,,,,,,
EQUITY,THERMO FISHER SCIENTIFIC INC,,883556102,US8835561023,2886907,189.0000,191.7973,0.0000,240.580000,USD,1.000000,,,,,,,
EQUITY,UNITEDHEALTH GROUP INC,,91324P102,US91324P1021,2917766,453.0000,458.9466,0.0000,266.130000,USD,1.000000,,,,,,,
EQUITY,UNIVERSAL HEALTH SERVICES INC CLAS,,913903100,US9139031002,2923785,40.0000,40.1192,0.0000,129.830000,USD,1.000000,,,,,,,
EQUITY,VARIAN MEDICAL SYSTEMS INC,,92220P105,US92220P1057,2927516,44.0000,43.5753,0.0000,128.820000,USD,1.000000,,,,,,,
EQUITY,VERTEX PHARMACEUTICALS INC,,92532F100,US92532F1003,2931034,120.0000,122.1808,0.0000,186.580000,USD,1.000000,,,,,,,
EQUITY,WATER CORP,,941848103,US9418481035,2937689,36.0000,36.2890,0.0000,223.710000,USD,1.000000,,,,,,,
EQUITY,WELLCARE HEALTHCARE PLANS INC,,94946T106,US94946T1060,B01R258,24.0000,23.7795,0.0000,271.700000,USD,1.000000,,,,,,,
EQUITY,ZIMMER BIOMET HOLDINGS INC,,98956P102,US98956P1021,2783815,97.0000,97.5343,0.0000,105.240000,USD,1.000000,,,,,,,
EQUITY,ZOETIS INC CLASS A,,98978V103,US98978V1035,B95WG16,226.0000,229.7069,0.0000,83.660000,USD,1.000000,,,,,,,
,,,,,,16159,16418.71781,0

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,E-MINI HEALTH CARE SECTOR MAR 19,1XAVH9,,,,0,0.02192,0,891.500000,,100,,IXCH9

FX Rates
Base Currency,USD
EUR,1.135350
USD,1.000000

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
Disclaimer
"The information in the PCF regarding the countries and weights is provided solely to enable you to create and redeem shares of MSCI funds and may not be used for any other purpose, including in connection with any other financial product or index, or to correct data in any other compilation of data.  Further, by accessing this information, you agree (i) not to distribute the information or any portion thereof to any third party and (ii) to the disclosure of your entity to MSCI.

Please note all NAV+ bid/offer rates are subject to changes intraday and for up to one hour after the funds close."
