Fund Level
Fund Name,iShares Core MSCI Total International Stock ETF
Fund Ticker,IXUS
Fund ISIN,US46432F8344
Fund Cusip,46432F834
Fund LEI,
Total NAV per share,55.086009,Jan 22 2019
Distribution per Share,,
Fund Size,12972755119.50,Jan 22 2019
Shares Outstanding,235500000,Jan 22 2019
Baskets Outstanding,2355.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,4406.92,Jan 23 2019
Projected Cash for Deliverable Basket,1032419.22,Jan 23 2019
Confirmed Cash for Deliverable Basket,1040177.4,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ABOITIZ POWER CORP,,Y0005M109,PHY0005M1090,B1Z9Q99,300,390.82802,0.00000,0.695127,PHP,1.000000,,,,,,,
EQUITY,ABSA GROUP LTD,,S0270C106,ZAE000255915,BFX05H3,168,168.10573,0.00000,12.542873,ZAR,1.000000,,,,,,,
EQUITY,ABU DHABI COMMERCIAL BANK,,M0152Q104,AEA000201011,6545464,565,565.93715,0.00000,2.341315,AED,1.000000,,,,,,,
EQUITY,ACCIONA SA,,E0008Z109,ES0125220311,5579107,8,8.11634,0.00000,90.806573,EUR,1.000000,,,,,,,
EQUITY,ACCOR SA,,F00189120,FR0000120404,5852842,43,43.88662,0.00000,44.233567,EUR,1.000000,,,,,,,
EQUITY,ACCTON TECHNOLOGY CORP,,Y0002S109,TW0002345006,6005214,0,126.96390,0.00000,3.382205,TWD,1.000000,,,,,,,
EQUITY,ACER,,Y0003F171,TW0002353000,6005850,0,753.35371,0.00000,0.618183,TWD,1.000000,,,,,,,
EQUITY,ACERINOX SA,,E00460233,ES0132105018,B01ZVZ5,44,44.57282,0.00000,10.359399,EUR,1.000000,,,,,,,
EQUITY,ACKERMANS & VAN HAAREN NV,,B01165156,BE0003764785,5715774,5,5.17239,0.00000,158.309608,EUR,1.000000,,,,,,,
EQUITY,ACOM LTD,,J00105106,JP3108600002,6049784,100,137.87685,0.00000,3.508772,JPY,1.000000,,,,,,,
EQUITY,ACS ACTIVIDADES DE CONSTRUCCION Y,,E7813W163,ES0167050915,B01FLQ6,66,66.58980,0.00000,40.372357,EUR,1.000000,,,,,,,
EQUITY,ACTIVIA PROPERTIES REIT INC,,J00089102,JP3047490002,B8BSRY1,0,0.17664,0.00000,4184.941520,JPY,1.000000,,,,,,,
EQUITY,ACTIVIDADES DE CONSTRUCCION Y SERV,,,ES06670509E9,BFMXP84,0,0.00000,66.58980,0.522399,EUR,1.000000,,,,,,,
EQUITY,ADANI PORTS AND SPECIAL ECONOMIC Z,,Y00130107,INE742F01042,B28XXH2,192,192.87643,0.00000,5.468769,INR,1.000000,,,,,,,
EQUITY,ADANI POWER LTD,,Y0019Q104,INE814H01011,B3WQH49,320,320.75159,0.00000,0.718248,INR,1.000000,,,,,,,
EQUITY,ADANI TRANSMISSION LTD,,Y0R15U100,INE931S01010,BYPCLL6,62,62.86199,0.00000,2.928298,INR,1.000000,,,,,,,
EQUITY,ADARO ENERGY TBK,,Y7087B109,ID1000111305,B3BQFC4,3900,3953.12101,0.00000,0.099191,IDR,1.000000,,,,,,,
EQUITY,ADASTRIA LTD,,J0011S105,JP3856000009,6300016,0,11.12526,0.00000,19.462719,JPY,1.000000,,,,,,,
EQUITY,ADCOCK INGRAM HOLDINGS LTD,,S00358101,ZAE000123436,B3BX6X3,44,44.53503,0.00000,4.472407,ZAR,1.000000,,,,,,,
EQUITY,ADECCO GROUP AG,,H00392318,CH0012138605,7110720,37,37.76645,0.00000,50.902165,CHF,1.000000,,,,,,,
EQUITY,ADEKA CORP,,J0011Q109,JP3114800000,6054904,0,32.69639,0.00000,16.045322,JPY,1.000000,,,,,,,
EQUITY,ADELAIDE BRIGHTON LTD,,Q0109N101,AU000000ABC7,6006886,136,136.59320,0.00000,3.276341,AUD,1.000000,,,,,,,
EQUITY,ADIDAS N AG,,D0066B185,DE000A1EWWW0,4031976,45,45.86624,0.00000,233.716767,EUR,1.000000,,,,,,,
EQUITY,ADMIRAL GROUP PLC,,G0110T106,GB00B02J6398,B02J639,52,52.45265,0.00000,27.434220,GBP,1.000000,,,,,,,
EQUITY,ADO PROPERTIES,,L0120V103,LU1250154413,BYNXBZ5,12,12.28450,0.00000,56.952847,EUR,1.000000,,,,,,,
EQUITY,ADVANCE RESIDENCE INVESTMENT REIT,,J00184101,JP3047160001,B62WZW2,0,0.32569,0.00000,2928.545322,JPY,1.000000,,,,,,,
EQUITY,ADVANCED INFO SERVICE NON-VOTING D,,Y0014U175,TH0268010R11,6412609,200,289.85138,0.00000,5.389692,THB,1.000000,,,,,,,
EQUITY,ADVANTAGE OIL AND GAS LTD,,00765F101,CA00765F1018,B66PKS8,60,60.60254,0.00000,1.709594,CAD,1.000000,,,,,,,
EQUITY,ADVANTECH LTD,,Y0017P108,TW0002395001,6202673,0,93.25180,0.00000,7.427906,TWD,1.000000,,,,,,,
EQUITY,ADVANTEST CORP,,J00210104,JP3122400009,6870490,0,46.92144,0.00000,19.947003,JPY,1.000000,,,,,,,
EQUITY,AECI LTD,,S00660118,ZAE000000220,6009205,42,42.49087,0.00000,6.327521,ZAR,1.000000,,,,,,,
EQUITY,AECON GROUP INC,,00762V109,CA00762V1094,2699547,23,23.56220,0.00000,13.894200,CAD,1.000000,,,,,,,
EQUITY,AEGON NV,,N00927298,NL0000303709,5927375,437,437.54734,0.00000,5.127460,EUR,1.000000,,,,,,,
EQUITY,AENA SME SA,,E526K0106,ES0105046009,BVRZ8L1,15,15.84033,0.00000,166.997330,EUR,1.000000,,,,,,,
EQUITY,AEON DELIGHT LTD,,J0036F104,JP3389700000,6476218,0,9.59660,0.00000,36.823830,JPY,1.000000,,,,,,,
EQUITY,AEON FINANCIAL SERVICES LTD,,J0021H107,JP3131400008,6037734,0,35.32908,0.00000,19.499269,JPY,1.000000,,,,,,,
EQUITY,AEON LTD,,J00288100,JP3388200002,6480048,100,157.83439,0.00000,20.134320,JPY,1.000000,,,,,,,
EQUITY,AEON MALL LTD,,J10005106,JP3131430005,6534202,0,30.31847,0.00000,16.091009,JPY,1.000000,,,,,,,
EQUITY,AERCAP HOLDINGS NV,,N00985106,NL0000687663,B1HHKD3,30,30.04416,0.00000,45.270000,USD,1.000000,,,,,,,
EQUITY,AEROPORTS DE PARIS SA,,F00882104,FR0010340141,B164FY1,7,7.29341,0.00000,188.745027,EUR,1.000000,,,,,,,
EQUITY,AES GENER SA,,P0607L111,CL0001880955,B83J214,816,816.21231,0.00000,0.301620,CLP,1.000000,,,,,,,
EQUITY,AF CLASS B,,W05244111,SE0005999836,BN791J6,26,26.54564,0.00000,18.330334,SEK,1.000000,,,,,,,
EQUITY,AFRICAN RAINBOW MINERAL LTD,,S01680107,ZAE000054045,6041122,45,45.91040,0.00000,9.843610,ZAR,1.000000,,,,,,,
EQUITY,AFTERPAY TOUCH GROUP LTD,,Q3583G105,AU000000APT1,BF5L8B9,40,40.64713,0.00000,10.885447,AUD,1.000000,,,,,,,
EQUITY,AGC INC,,J0025W100,JP3112000009,6055208,0,42.59023,0.00000,32.711988,JPY,1.000000,,,,,,,
EQUITY,AGEAS NV,,B0148L138,BE0974264930,B86S2N0,45,45.39617,0.00000,46.141459,EUR,1.000000,,,,,,,
EQUITY,AGF MANAGEMENT LTD CLASS B,,001092105,CA0010921058,2001528,80,80.44925,0.00000,3.531661,CAD,1.000000,,,,,,,
EQUITY,AGFA-GEVAERT NV,,B0302M104,BE0003755692,5689051,73,73.25774,0.00000,3.852125,EUR,1.000000,,,,,,,
EQUITY,AGGREKO PLC,,G0116S185,GB00BK1PTB77,BK1PTB7,65,65.78768,0.00000,9.213855,GBP,1.000000,,,,,,,
EQUITY,AGILE GROUP HOLDINGS LTD,,G01198103,KYG011981035,B0PR2F4,0,438.32271,0.00000,1.198124,HKD,1.000000,,,,,,,
EQUITY,AGL ENERGY LTD,,Q01630195,AU000000AGL7,BSS7GP5,155,155.22208,0.00000,14.911278,AUD,1.000000,,,,,,,
EQUITY,AGNICO EAGLE MINES LTD,,008474108,CA0084741085,2009823,58,58.85010,0.00000,39.365651,CAD,1.000000,,,,,,,
EQUITY,AGRICULTURAL BANK OF CHINA LTD A,,Y00289101,CNE100000RJ0,BP3R228,1200,1285.85987,0.00000,0.524114,CNY,1.000000,,,,,,,
EQUITY,AGRICULTURAL BANK OF CHINA LTD H,,Y00289119,CNE100000Q43,B60LZR6,6000,6911.25265,0.00000,0.452483,HKD,1.000000,,,,,,,
EQUITY,AGUAS ANDINAS SA,,P4171M125,CL0000000035,2311238,709,709.93885,0.00000,0.584213,CLP,1.000000,,,,,,,
EQUITY,AIA ENGINEERING LTD,,Y0028Y106,INE212H01026,B0QDXM5,15,15.70658,0.00000,23.310873,INR,1.000000,,,,,,,
EQUITY,AIA GROUP LTD,,Y002A1105,HK0000069689,B4TX8S1,2800,2921.69851,0.00000,8.769246,HKD,1.000000,,,,,,,
EQUITY,AIB GROUP,,G0R4HJ106,IE00BF0L3536,BF0L353,183,183.51210,0.00000,4.501717,EUR,1.000000,,,,,,,
EQUITY,AICA KOGYO LTD,,J00252106,JP3100800006,6010047,0,22.29299,0.00000,34.128289,JPY,1.000000,,,,,,,
EQUITY,AICHI BANK LTD,,J07686108,JP3103000000,6196550,0,6.28450,0.00000,34.493787,JPY,1.000000,,,,,,,
EQUITY,AIFUL CORP,,J00557108,JP3105040004,6019419,200,202.03821,0.00000,2.448830,JPY,1.000000,,,,,,,
EQUITY,AIN HOLDINGS INC,,J00602102,JP3105250009,6249120,0,8.40764,0.00000,74.744152,JPY,1.000000,,,,,,,
EQUITY,AIR CHINA LTD H,,Y002A6104,CNE1000001S0,B04KNF1,0,479.83014,0.00000,0.936831,HKD,1.000000,,,,,,,
EQUITY,AIR FRANCE-KLM SA,,F01699135,FR0000031122,4916039,47,47.68067,0.00000,12.140098,EUR,1.000000,,,,,,,
EQUITY,AIR LIQUIDE SA,,F01764103,FR0000120073,B1YXBJ7,102,102.21401,0.00000,119.129683,EUR,1.000000,,,,,,,
EQUITY,AIR NEW ZEALAND LTD,,Q0169V100,NZAIRE0001S2,6426484,182,182.29469,0.00000,2.214170,NZD,1.000000,,,,,,,
EQUITY,AIR WATER INC,,J00662114,JP3160670000,6441465,0,41.18895,0.00000,16.301170,JPY,1.000000,,,,,,,
EQUITY,AIRBUS GROUP,,N0280G100,NL0000235190,4012250,142,142.22250,0.00000,107.602836,EUR,1.000000,,,,,,,
EQUITY,AIRPORTS OF THAILAND NON-VOTING DR,,Y0028Q129,TH0765010R16,6741206,1100,1139.27813,0.00000,2.152734,THB,1.000000,,,,,,,
EQUITY,AIRTAC INTERNATIONAL GROUP,,G01408106,KYG014081064,B52J816,0,30.78386,0.00000,11.327961,TWD,1.000000,,,,,,,
EQUITY,AISIN SEIKI LTD,,J00714105,JP3102000001,6010702,0,38.38641,0.00000,39.427997,JPY,1.000000,,,,,,,
EQUITY,AIXTRON,,D0257Y135,DE000A0WMPJ6,5468346,33,33.58513,0.00000,9.373655,EUR,1.000000,,,,,,,
EQUITY,AJINOMOTO INC,,J00882126,JP3119600009,6010906,100,110.95541,0.00000,17.479898,JPY,1.000000,,,,,,,
EQUITY,AJISEN (CHINA) HOLDINGS LTD,,G0192S109,KYG0192S1093,B1TNRD8,0,469.21443,0.00000,0.293158,HKD,1.000000,,,,,,,
EQUITY,AKBANK A,,M0300L106,TRAAKBNK91N6,B03MN70,691,691.42216,0.00000,1.237608,TRY,1.000000,,,,,,,
EQUITY,AKER,,R0114P108,NO0010234552,B02R4D9,8,8.74479,0.00000,68.157367,NOK,1.000000,,,,,,,
EQUITY,AKER BP,,R0139K100,NO0010345853,B1L95G3,38,38.79702,0.00000,32.124684,NOK,1.000000,,,,,,,
EQUITY,AKER SOLUTIONS,,R0138P118,NO0010716582,BQN1C50,78,78.01656,0.00000,5.385130,NOK,1.000000,,,,,,,
EQUITY,AKWEL SA,,F6179U109,FR0000053027,4569530,11,11.51337,0.00000,18.124974,EUR,1.000000,,,,,,,
EQUITY,AKZO NOBEL NV,,,NL0013267909,BJ2KSG2,52,52.70318,0.00000,85.809713,EUR,1.000000,,,,,,,
EQUITY,ALACER GOLD CORP,,010679108,CA0106791084,B40B271,134,134.35838,0.00000,2.069508,CAD,1.000000,,,,,,,
EQUITY,ALAMOS GOLD INC CLASS A,,011532108,CA0115321089,BZ3DNP6,100,100.82717,0.00000,3.966558,CAD,1.000000,,,,,,,
EQUITY,ALARIS ROYALTY CORP,,01163Q400,CA01163Q4007,B95JCB9,19,19.83821,0.00000,13.879204,CAD,1.000000,,,,,,,
EQUITY,ALD SA,,F0195N108,FR0013258662,BF03BV1,29,29.03312,0.00000,13.593730,EUR,1.000000,,,,,,,
EQUITY,ALDAR PROPERTIES,,M0517N101,AEA002001013,B0LX3Y2,1131,1131.07346,0.00000,0.416536,AED,1.000000,,,,,,,
EQUITY,ALFA A,,P0156P117,MXP000511016,2043423,700,740.76433,0.00000,1.242641,MXN,1.000000,,,,,,,
EQUITY,ALFA LAVAL,,W04008152,SE0000695876,7332687,73,73.51549,0.00000,21.725045,SEK,1.000000,,,,,,,
EQUITY,ALFRESA HOLDINGS CORP,,J0109X107,JP3126340003,6687214,0,49.55414,0.00000,28.143275,JPY,1.000000,,,,,,,
EQUITY,ALGONQUIN POWER UTILITIES CORP,,015857105,CA0158571053,B51BMR7,129,129.88025,0.00000,10.654969,CAD,1.000000,,,,,,,
EQUITY,ALIANSCE SHOPPING CENTERS SA,,P0161M109,BRALSCACNOR0,B23FNB7,0,45.52016,0.00000,5.149328,BRL,1.000000,,,,,,,
EQUITY,ALIBABA GROUP HOLDING ADR REPRESEN,,01609W102,US01609W1027,BP41ZD1,317,317.10870,0.00000,152.150000,USD,1.000000,,,,,,,
EQUITY,ALIBABA HEALTH INFORMATION TECH LT,,G0171K101,BMG0171K1018,BRXVS60,0,953.71549,0.00000,0.871826,HKD,1.000000,,,,,,,
EQUITY,ALIBABA PICTURES GROUP LTD,,G0171W105,BMG0171W1055,BPYM749,0,4840.76433,0.00000,0.166973,HKD,1.000000,,,,,,,
EQUITY,ALIMENTATION COUCHE TARD SUB VOTIN,,01626P403,CA01626P4033,2011646,107,107.48280,0.00000,53.214861,CAD,1.000000,,,,,,,
EQUITY,ALIOR BANK SA,,X0081M123,PLALIOR00045,B8W8F13,25,25.27643,0.00000,14.299724,PLN,1.000000,,,,,,,
EQUITY,ALK-ABELLO B,,K03294111,DK0060027142,B0VL7C2,2,2.28959,0.00000,160.907653,DKK,1.000000,,,,,,,
EQUITY,ALLIANCE BANK MALAYSIA BHD,,Y0034W102,MYL2488OO004,6556938,300,378.59872,0.00000,1.028433,MYR,1.000000,,,,,,,
EQUITY,ALLIANZ,,D03080112,DE0008404005,5231485,101,101.94819,0.00000,208.187355,EUR,1.000000,,,,,,,
EQUITY,ALLIED PROPERTIES REAL ESTATE INVE,,019456102,CA0194561027,2387701,20,20.88535,0.00000,34.604281,CAD,1.000000,,,,,,,
EQUITY,ALLREAL HOLDING AG,,H0151D100,CH0008837566,5914270,4,4.55159,0.00000,162.690457,CHF,1.000000,,,,,,,
EQUITY,ALMACENES EXITO SA,,P3782F107,COG31PA00010,2051181,42,42.19575,0.00000,4.112976,COP,1.000000,,,,,,,
EQUITY,ALMIRALL SA,,E0459H111,ES0157097017,B1YY662,20,20.74649,0.00000,16.637272,EUR,1.000000,,,,,,,
EQUITY,ALPHA BANK SA,,X0085P155,GRS015003007,BZ1MXR7,0,351.23906,0.00000,1.124293,EUR,1.000000,,,,,,,
EQUITY,ALPS ALPINE LTD,,J01176114,JP3126400005,6021500,0,55.83864,0.00000,19.819079,JPY,1.000000,,,,,,,
EQUITY,ALS LTD,,Q0266A116,AU000000ALQ6,B86SZR5,131,131.12951,0.00000,5.082255,AUD,1.000000,,,,,,,
EQUITY,ALSEA DE CV,,P0212A104,MXP001391012,2563017,100,149.89384,0.00000,2.644007,MXN,1.000000,,,,,,,
EQUITY,ALSTOM SA,,F0259M475,FR0010220475,B0DJ8Q5,38,38.14946,0.00000,39.282133,EUR,1.000000,,,,,,,
EQUITY,ALSTRIA OFFICE REIT AG,,D0378R100,DE000A0LD2U1,B1VP947,50,50.95031,0.00000,14.479537,EUR,1.000000,,,,,,,
EQUITY,ALTAGAS LTD,,021361100,CA0213611001,B43WJC5,72,72.59065,0.00000,10.475012,CAD,1.000000,,,,,,,
EQUITY,ALTEN SA,,F02626103,FR0000071946,5608915,9,9.22929,0.00000,89.148524,EUR,1.000000,,,,,,,
EQUITY,ALTIUM LTD,,Q0268D100,AU000000ALU8,6167697,35,35.64840,0.00000,17.138334,AUD,1.000000,,,,,,,
EQUITY,ALTRAN TECHNOLOGIES SA,,F02646101,FR0000034639,4907732,62,62.01868,0.00000,9.374791,EUR,1.000000,,,,,,,
EQUITY,ALUMINA LTD,,Q0269M109,AU000000AWC3,6954985,801,801.95923,0.00000,1.670292,AUD,1.000000,,,,,,,
EQUITY,ALUMINUM CORPORATION OF CHINA CORP,,Y0094N109,CNE1000001T8,6425395,0,1078.55626,0.00000,0.350515,HKD,1.000000,,,,,,,
EQUITY,AMADA HOLDINGS LTD,,J01218106,JP3122800000,6022105,0,88.61995,0.00000,9.795322,JPY,1.000000,,,,,,,
EQUITY,AMADEUS IT GROUP SA,,E04648114,ES0109067019,B3MSM28,107,107.48535,0.00000,73.362989,EUR,1.000000,,,,,,,
EQUITY,AMANO CORP,,J01302108,JP3124400007,6027304,0,21.65605,0.00000,20.531798,JPY,1.000000,,,,,,,
EQUITY,AMBEV SA,,P0273U106,BRABEVACNOR1,BG7ZWY7,1100,1137.91932,0.00000,4.646050,BRL,1.000000,,,,,,,
EQUITY,AMBU CLASS B,,K03293147,DK0060946788,BD9G333,42,42.93333,0.00000,22.752160,DKK,1.000000,,,,,,,
EQUITY,AMBUJA CEMENTS LTD,,Y6140K106,INE079A01024,B09QQ11,207,207.48747,0.00000,2.994102,INR,1.000000,,,,,,,
EQUITY,AMCOR LTD,,Q03080100,AU000000AMC4,6066608,268,268.60594,0.00000,9.636298,AUD,1.000000,,,,,,,
EQUITY,AMER SPORTS,,X01416118,FI0009000285,4024006,28,28.67091,0.00000,44.063219,EUR,1.000000,,,,,,,
EQUITY,AMERICA MOVIL L,,P0280A101,MXP001691213,2667470,8100,8118.98089,0.00000,0.796230,MXN,1.000000,,,,,,,
EQUITY,AMG ADVANCED METALLURGICAL GROUP N,,N04897109,NL0000888691,B1Z95S1,10,10.54989,0.00000,35.114297,EUR,1.000000,,,,,,,
EQUITY,AMICOGEN INC,,Y0R76Q105,KR7092040005,BDGTKQ7,6,6.93800,0.00000,32.016981,KRW,1.000000,,,,,,,
EQUITY,AMMB HOLDINGS,,Y0122P100,MYL1015OO006,6047023,400,473.33333,0.00000,1.096189,MYR,1.000000,,,,,,,
EQUITY,AMOREG,,Y0126C105,KR7002790004,6665931,8,8.06624,0.00000,57.046831,KRW,1.000000,,,,,,,
EQUITY,AMOREPACIFIC CORP,,Y01258105,KR7090430000,B15SK50,8,8.25095,0.00000,154.778225,KRW,1.000000,,,,,,,
EQUITY,AMOREPACIFIC PREF CORP,,Y01258113,KR7090431008,B1638D8,2,2.01740,0.00000,86.233582,KRW,1.000000,,,,,,,
EQUITY,AMP LTD,,Q0344G101,AU000000AMP6,6709958,698,698.51974,0.00000,1.877294,AUD,1.000000,,,,,,,
EQUITY,AMS AG,,A0400Q115,AT0000A18XM4,BPF0548,21,21.70615,0.00000,25.180433,CHF,1.000000,,,,,,,
EQUITY,AMTRAN TECHNOLOGY LTD,,Y0124Y109,TW0002489002,6185826,0,481.52866,0.00000,0.373823,TWD,1.000000,,,,,,,
EQUITY,AMUNDI SA,,F0300Q103,FR0004125920,BYZR014,16,16.07898,0.00000,55.885336,EUR,1.000000,,,,,,,
EQUITY,ANA HOLDINGS INC,,J0156Q112,JP3429800000,6014908,0,25.22292,0.00000,36.504020,JPY,1.000000,,,,,,,
EQUITY,ANADOLU EFES BIRACILIK VE MALT SAN,,M10225106,TRAAEFES91A9,B03MNV4,72,72.41868,0.00000,3.991799,TRY,1.000000,,,,,,,
EQUITY,ANDRITZ AG,,A11123105,AT0000730007,B1WVF68,19,19.71634,0.00000,49.400774,EUR,1.000000,,,,,,,
EQUITY,ANGANG STEEL LTD A,,Y0132F100,CNE000000SQ4,BD5CQ47,100,162.07855,0.00000,0.763415,CNY,1.000000,,,,,,,
EQUITY,ANGLO AMERICAN PLATINUM LTD,,S9122P108,ZAE000013181,6761000,15,15.19150,0.00000,41.632932,ZAR,1.000000,,,,,,,
EQUITY,ANGLO AMERICAN PLC,,G03764134,GB00B1XZS820,B1XZS82,271,271.78641,0.00000,23.274378,GBP,1.000000,,,,,,,
EQUITY,ANGLOGOLD ASHANTI LTD,,S04255196,ZAE000043485,6565655,98,98.45817,0.00000,12.223620,ZAR,1.000000,,,,,,,
EQUITY,ANHEUSER BUSCH INBEV NV,,B639CJ108,BE0974293251,BYYHL23,181,181.92993,0.00000,72.851946,EUR,1.000000,,,,,,,
EQUITY,ANHUI CONCH CEMENT LTD H,,Y01373102,CNE1000001W2,6080396,0,312.95116,0.00000,4.983685,HKD,1.000000,,,,,,,
EQUITY,ANIMA HOLDING,,T0409R106,IT0004998065,BLLJ381,119,119.24798,0.00000,4.201905,EUR,1.000000,,,,,,,
EQUITY,ANRITSU CORP,,J01554104,JP3128800004,6044109,0,66.87898,0.00000,14.437135,JPY,1.000000,,,,,,,
EQUITY,ANSELL LTD,,Q04020105,AU000000ANN9,6286611,40,40.17324,0.00000,16.410258,AUD,1.000000,,,,,,,
EQUITY,ANTA SPORTS PRODUCTS LTD,,G04011105,KYG040111059,B1YVKN8,0,284.92569,0.00000,4.837106,HKD,1.000000,,,,,,,
EQUITY,ANTOFAGASTA PLC,,G0398N128,GB0000456144,0045614,113,113.16772,0.00000,10.546041,GBP,1.000000,,,,,,,
EQUITY,ANXIN-CHINA HOLDINGS LTD,,G0400P103,KYG0400P1037,6715182,0,426.32696,0.00000,0.010197,HKD,1.000000,,,,,,,
EQUITY,AOYAMA TRADING LTD,,J01722107,JP3106200003,6045878,0,15.96602,0.00000,24.716740,JPY,1.000000,,,,,,,
EQUITY,AOZORA BANK LTD,,J0172K115,JP3711200000,B1G1854,0,31.67728,0.00000,30.747442,JPY,1.000000,,,,,,,
EQUITY,APA GROUP UNITS,,Q0437B100,AU000000APA1,6247306,292,292.88110,0.00000,6.374232,AUD,1.000000,,,,,,,
EQUITY,APERAM SA,,L0187K107,LU0569974404,B58C6H1,14,14.27643,0.00000,28.629736,EUR,1.000000,,,,,,,
