Fund Level
Fund Name,iShares MSCI China ETF
Fund Ticker,MCHI
Fund ISIN,US46429B6719
Fund Cusip,46429B671
Fund LEI,
Total NAV per share,55.881432,Jan 22 2019
Distribution per Share,,
Fund Size,4001110531.20,Jan 22 2019
Shares Outstanding,71600000,Jan 22 2019
Baskets Outstanding,358.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,3700.92,Jan 23 2019
Projected Cash for Deliverable Basket,54482.25,Jan 23 2019
Confirmed Cash for Deliverable Basket,50717.52,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,FUYAO GLASS INDUSTRY GROUP LTD H,,Y2680G100,CNE100001TR7,BWGCFG4,4000,4002.23463,0.00000,3.294840,HKD,1.000000,,,,,,,
EQUITY,GDS HOLDINGS LIMITED ADR LTD,,36165L108,US36165L1089,BD6FLL7,431,431.00000,0.00000,27.140000,USD,1.000000,,,,,,,
EQUITY,GEELY AUTOMOBILE HOLDINGS LTD,,G3777B103,KYG3777B1032,6531827,36000,36000.00000,0.00000,1.580504,HKD,1.000000,,,,,,,
EQUITY,GENSCRIPT BIOTECH CORP,,G3825B105,KYG3825B1059,BD9Q2J2,6000,6000.00000,0.00000,1.427552,HKD,1.000000,,,,,,,
EQUITY,GF SECURITIES LTD H,,Y270AF115,CNE100001TQ9,BW4NKK8,10800,10800.00000,0.00000,1.442847,HKD,1.000000,,,,,,,
EQUITY,GOME RETAIL HOLDINGS LTD,,G3978C124,BMG3978C1249,B01Z8S7,80000,80139.66480,0.00000,0.085398,HKD,1.000000,,,,,,,
EQUITY,GREAT WALL MOTOR LTD H,,Y2882P106,CNE100000338,6718255,22500,22500.00000,0.00000,0.652595,HKD,1.000000,,,,,,,
EQUITY,GREE ELECTRIC APPLIANCES INC OF ZH,,Y2882R102,CNE0000001D4,BD5CPN9,400,479.03072,0.00000,5.712398,CNY,1.000000,,,,,,,
EQUITY,GREENTOWN CHINA LTD,,G4100M105,KYG4100M1050,B17N9P6,6500,6500.00000,0.00000,0.795350,HKD,1.000000,,,,,,,
EQUITY,GREENTOWN SERVICE GROUP LTD,,G41012108,KYG410121084,BD20C13,8000,8000.00000,0.00000,0.861629,HKD,1.000000,,,,,,,
EQUITY,GUANGDONG INVESTMENT LTD,,Y2929L100,HK0270001396,6913168,22000,22000.00000,0.00000,1.952687,HKD,1.000000,,,,,,,
EQUITY,GUANGZHOU AUTOMOBILE GROUP LTD H,,Y2R318121,CNE100000Q35,B433995,22000,22302.79329,0.00000,1.066840,HKD,1.000000,,,,,,,
EQUITY,GUANGZHOU R&F PROPERTIES LTD H,,Y2933F115,CNE100000569,B19H8Y8,7200,7200.00000,0.00000,1.766595,HKD,1.000000,,,,,,,
EQUITY,GUOTAI JUNAN SECURITIES COPORATION,,Y2R614115,CNE100002FK9,BD4GT29,3200,3200.00000,0.00000,2.082696,HKD,1.000000,,,,,,,
EQUITY,GUOTAI JUNAN SECURITIES LTD A,,Y2R614107,CNE1000022F3,BYQDMZ9,1900,1900.00000,0.00000,2.368054,CNY,1.000000,,,,,,,
EQUITY,HAIER ELECTRONICS GROUP LTD,,G42313125,BMG423131256,B1TL3R8,9000,9000.00000,0.00000,2.676660,HKD,1.000000,,,,,,,
EQUITY,HAITIAN INTERNATIONAL LTD,,G4232C108,KYG4232C1087,B1L2RC2,5000,5000.00000,0.00000,2.230550,HKD,1.000000,,,,,,,
EQUITY,HAITONG SECURITIES COMPANY LTD H,,Y2988F101,CNE1000019K9,B71SXC4,24400,24400.00000,0.00000,1.074488,HKD,1.000000,,,,,,,
EQUITY,HANGZHOU HIKVISION DIGITAL TECHNOL,,Y3038Z105,CNE100000PM8,BD5CPQ2,1300,1300.26536,0.00000,4.198781,CNY,1.000000,,,,,,,
EQUITY,HENGAN INTERNATIONAL GROUP LTD,,G4402L151,KYG4402L1510,6136233,5500,5500.00000,0.00000,7.182370,HKD,1.000000,,,,,,,
EQUITY,HENGTEN NETWORKS GROUP LTD,,G4404N106,BMG4404N1065,BZ5ZCC0,164000,164000.00000,0.00000,0.032502,HKD,1.000000,,,,,,,
EQUITY,HUA HONG SEMICONDUCTOR LTD,,Y372A7109,HK0000218211,BRB3857,3000,3000.00000,0.00000,2.041909,HKD,1.000000,,,,,,,
EQUITY,HUA XIA BANK LTD A,,Y37467118,CNE000001FW7,BP3R2T5,2500,2500.26256,0.00000,1.089334,CNY,1.000000,,,,,,,
EQUITY,HUADIAN POWER INTERNATIONAL CORP L,,Y3738Y101,CNE1000003D8,6142780,12000,12000.00000,0.00000,0.470327,HKD,1.000000,,,,,,,
EQUITY,HUANENG POWER INTERNATIONAL INC H,,Y3744A105,CNE1000006Z4,6099671,32000,32000.00000,0.00000,0.637300,HKD,1.000000,,,,,,,
EQUITY,HUANENG RENEWABLES CORPORATION COR,,Y3739S111,CNE100000WS1,B4WTBY3,36000,36000.00000,0.00000,0.288060,HKD,1.000000,,,,,,,
EQUITY,HUATAI SECURITIES LTD A,,Y37426106,CNE100000LQ8,BP3R3B4,900,987.41061,0.00000,2.673420,CNY,1.000000,,,,,,,
EQUITY,HUATAI SECURITIES LTD H,,Y37426114,CNE100001YQ9,BWVFT00,11600,11600.00000,0.00000,1.743652,HKD,1.000000,,,,,,,
EQUITY,HUAZHU GROUP ADR REPRESENTING LTD,,44332N106,US44332N1063,BFMFKK7,937,937.00000,0.00000,31.160000,USD,1.000000,,,,,,,
EQUITY,HUTCHISON CHINA MEDITECH ADR REPRE,,44842L103,US44842L1035,BYXV9H7,381,381.00000,0.00000,21.950000,USD,1.000000,,,,,,,
EQUITY,IFLYTEK LTD A,,Y013A6101,CNE100000B81,BD5CNN5,400,400.23743,0.00000,4.134185,CNY,1.000000,,,,,,,
EQUITY,INDUSTRIAL AND COMMERCIAL BANK OF,,Y3990B112,CNE1000003G1,B1G1QD8,499000,499000.00000,0.00000,0.739268,HKD,1.000000,,,,,,,
EQUITY,INDUSTRIAL AND COMMERCIAL BANK OF,,Y3990B104,CNE000001P37,BP3R217,7400,7401.67597,0.00000,0.791309,CNY,1.000000,,,,,,,
EQUITY,INDUSTRIAL BANK LTD A,,Y3990D100,CNE000001QZ7,BP3R295,2800,2800.55865,0.00000,2.282904,CNY,1.000000,,,,,,,
EQUITY,INNER MONGOLIA BAOTOU STEEL UNION,,Y4084T100,CNE0000017H1,BP3R488,8400,8400.25698,0.00000,0.221684,CNY,1.000000,,,,,,,
EQUITY,INNER MONGOLIA YILI INDUSTRIAL GRO,,Y408DG116,CNE000000JP5,BP3R2V7,800,875.69273,0.00000,3.586582,CNY,1.000000,,,,,,,
EQUITY,INNER MONGOLIA YITAI COAL LTD B,,Y40848106,CNE000000SK7,6019011,8100,8100.00000,0.00000,1.195000,USD,1.000000,,,,,,,
EQUITY,JD.COM ADR REPRESENTING  INC CLASS,,47215P106,US47215P1066,BMM27D9,5288,5288.00000,0.00000,21.680000,USD,1.000000,,,,,,,
EQUITY,JIANGSU EXPRESSWAY LTD H,,Y4443L103,CNE1000003J5,6005504,10000,10000.00000,0.00000,1.478536,HKD,1.000000,,,,,,,
EQUITY,JIANGSU HENGRUI MEDICINE LTD A,,Y4446S105,CNE0000014W7,BP3R369,500,500.80167,0.00000,8.469500,CNY,1.000000,,,,,,,
EQUITY,JIANGSU YANGHE BREWERY JOINT-STOCK,,Y444AE101,CNE100000HB8,BD5CPF1,100,175.68994,0.00000,14.497541,CNY,1.000000,,,,,,,
EQUITY,JIANGXI COPPER LTD H,,Y4446C100,CNE1000003K3,6000305,10000,10000.00000,0.00000,1.205771,HKD,1.000000,,,,,,,
EQUITY,JIAYUAN INTERNATIONAL GROUP LTD,,G5139G100,KYG5139G1001,BD39D16,0,8000.00000,0.00000,0.471602,HKD,1.000000,,,,,,,
EQUITY,KAISA GROUP HOLDINGS LTD,,G52132100,KYG521321003,B58RBK4,16000,16000.00000,0.00000,0.298256,HKD,1.000000,,,,,,,
EQUITY,KANGMEI PHARMACEUTICAL LTD A,,Y2930H106,CNE0000017M1,BP3R422,700,702.48044,0.00000,1.045291,CNY,1.000000,,,,,,,
EQUITY,KINGBOARD HOLDINGS LTD,,G52562140,KYG525621408,6491318,5000,5000.00000,0.00000,3.275721,HKD,1.000000,,,,,,,
EQUITY,KINGBOARD LAMINATES HOLDINGS LTD,,G5257K107,KYG5257K1076,B1HHFV6,8000,8000.00000,0.00000,0.985266,HKD,1.000000,,,,,,,
EQUITY,KINGDEE INT L SOFTWARE GROUP LTD,,G52568147,KYG525681477,6327587,17000,17000.00000,0.00000,0.929183,HKD,1.000000,,,,,,,
EQUITY,KINGSOFT CORP LTD,,G5264Y108,KYG5264Y1089,B27WRM3,6000,6000.00000,0.00000,1.840522,HKD,1.000000,,,,,,,
EQUITY,KUNLUN ENERGY LTD,,G5320C108,BMG5320C1082,6340078,24000,24000.00000,0.00000,1.037524,HKD,1.000000,,,,,,,
EQUITY,KWEICHOW MOUTAI LTD A,,Y5070V116,CNE0000018R8,BP3R2F1,100,131.79050,0.00000,98.509873,CNY,1.000000,,,,,,,
EQUITY,KWG GROUP HOLDINGS LTD,,G53224104,KYG532241042,B1YBF00,9500,9500.00000,0.00000,0.968696,HKD,1.000000,,,,,,,
EQUITY,LEE & MAN PAPER MANUFACTURING LTD,,G5427W130,KYG5427W1309,6693772,12000,12005.58659,0.00000,0.864179,HKD,1.000000,,,,,,,
EQUITY,LEGEND HOLDINGS CORP H,,Y52237107,CNE100001ZT0,BYMW733,2900,2900.00000,0.00000,2.683033,HKD,1.000000,,,,,,,
EQUITY,LENOVO GROUP LTD,,Y5257Y107,HK0992009065,6218089,52000,52000.00000,0.00000,0.725247,HKD,1.000000,,,,,,,
EQUITY,LOGAN PROPERTY HOLDINGS LTD,,G55555109,KYG555551095,BH6X937,10000,10000.00000,0.00000,1.340879,HKD,1.000000,,,,,,,
EQUITY,LONGFOR GROUP HOLDINGS LTD,,G5635P109,KYG5635P1090,B56KLY9,11000,11000.00000,0.00000,2.880595,HKD,1.000000,,,,,,,
EQUITY,LUYE PHARMA GROUP LTD,,G57007109,BMG570071099,BNQ4GF3,9000,9000.00000,0.00000,0.721423,HKD,1.000000,,,,,,,
EQUITY,LUZHOU LAO JIAO LTD A,,Y5347R104,CNE000000GF2,BD5CMM7,300,300.00000,0.00000,6.173383,CNY,1.000000,,,,,,,
EQUITY,MAANSHAN IRON AND STEEL LTD H,,Y5361G109,CNE1000003R8,6600879,12000,12000.00000,0.00000,0.458856,HKD,1.000000,,,,,,,
EQUITY,MEINIAN ONEHEALTH HEALTHCARE HOLDI,,Y44424110,CNE000001LV7,BD73L10,600,600.07821,0.00000,2.247669,CNY,1.000000,,,,,,,
EQUITY,MEITU INC,,G5966D105,KYG5966D1051,BYYNH90,12500,12500.00000,0.00000,0.304629,HKD,1.000000,,,,,,,
EQUITY,METALLURGICAL CORP OF CHINA LTD A,,Y5949Y101,CNE100000FX6,BP3R4K0,5200,5200.00000,0.00000,0.444836,CNY,1.000000,,,,,,,
EQUITY,METALLURGICAL CORPORATION OF CHINA,,Y5949Y119,CNE100000FF3,B42SRM0,19000,19000.00000,0.00000,0.257469,HKD,1.000000,,,,,,,
EQUITY,MIDEA GROUP LTD A,,Y6S40V103,CNE100001QQ5,BD5CPP1,700,783.67877,0.00000,6.063275,CNY,1.000000,,,,,,,
EQUITY,MMG LTD,,Y6133Q102,HK1208013172,6728793,20000,20000.00000,0.00000,0.336494,HKD,1.000000,,,,,,,
EQUITY,MOMO ADR REPRESENTING  INC CLASS A,,60879B107,US60879B1070,BSS6HX7,1044,1044.00000,0.00000,28.970000,USD,1.000000,,,,,,,
EQUITY,NARI TECHNOLOGY LTD A,,Y6S99Q112,CNE000001G38,BP3R444,800,887.95810,0.00000,2.807018,CNY,1.000000,,,,,,,
EQUITY,NETEASE ADR INC,,64110W102,US64110W1027,2606440,562,562.00000,0.00000,245.090000,USD,1.000000,,,,,,,
EQUITY,NEW CHINA LIFE INSURANCE COMPANY L,,Y625A4115,CNE100001922,B5730Z1,5900,5900.00000,0.00000,3.753696,HKD,1.000000,,,,,,,
EQUITY,NEW CHINA LIFE INSURANCE LTD A,,Y625A4123,CNE1000019Y0,BP3R3F8,200,291.25698,0.00000,5.914997,CNY,1.000000,,,,,,,
EQUITY,NEW ORIENTAL EDUCATION & TECHNOLOG,,647581107,US6475811070,B1CN1G6,1027,1027.00000,0.00000,71.030000,USD,1.000000,,,,,,,
EQUITY,NEXTEER AUTOMOTIVE GROUP LTD,,G6501M105,KYG6501M1050,BBPD5F0,7000,7000.00000,0.00000,1.430101,HKD,1.000000,,,,,,,
EQUITY,NINE DRAGONS PAPER HOLDINGS LTD,,G65318100,BMG653181005,B0WC2B8,12000,12000.00000,0.00000,0.958499,HKD,1.000000,,,,,,,
EQUITY,NOAH HOLDINGS ADR REPRESENTING .5,,65487X102,US65487X1028,B5MDP39,201,201.00000,0.00000,47.180000,USD,1.000000,,,,,,,
EQUITY,ORIENT SECURITIES LTD A,,,CNE100001ZV6,BZ0D003,1500,1500.17877,0.00000,1.221464,CNY,1.000000,,,,,,,
EQUITY,PETROCHINA LTD A,,Y6883Q138,CNE1000007Q1,BP3R206,1600,1683.49162,0.00000,1.074653,CNY,1.000000,,,,,,,
EQUITY,PETROCHINA LTD H,,Y6883Q104,CNE1000003W8,6226576,152000,152000.00000,0.00000,0.632201,HKD,1.000000,,,,,,,
EQUITY,PICC PROPERTY AND CASUALTY LTD H,,Y6975Z103,CNE100000593,6706250,50000,50001.29050,0.00000,1.004385,HKD,1.000000,,,,,,,
EQUITY,PING AN BANK LTD A,,Y6896T103,CNE000000040,BD5CPS4,2200,2200.83519,0.00000,1.509212,CNY,1.000000,,,,,,,
EQUITY,PING AN INSURANCE (GROUP) CO OF CH,,Y69790106,CNE1000003X6,B01FLR7,37500,37500.00000,0.00000,9.208983,HKD,1.000000,,,,,,,
EQUITY,PING AN INSURANCE (GROUP) OF CHINA,,Y69790114,CNE000001R84,BP3R284,1100,1179.04748,0.00000,8.818909,CNY,1.000000,,,,,,,
EQUITY,POLY DEVELOPMENTS AND HOLDINGS GRO,,Y7000Q100,CNE000001ND1,BP3R336,1500,1500.22067,0.00000,1.769067,CNY,1.000000,,,,,,,
EQUITY,POSTAL SAVINGS BANK OF CHINA LTD H,,Y6987V108,CNE1000029W3,BD8GL18,20000,20000.00000,0.00000,0.548078,HKD,1.000000,,,,,,,
EQUITY,QINGDAO HAIER LTD A,,Y7166P102,CNE000000CG9,BP3R3G9,1000,1000.80446,0.00000,2.197754,CNY,1.000000,,,,,,,
EQUITY,SAIC MOTOR CORP LTD A,,Y7443N102,CNE000000TY6,BP3R2D9,1000,1000.24301,0.00000,3.730456,CNY,1.000000,,,,,,,
EQUITY,SANAN OPTOELECTRONICS LTD A,,Y7478M102,CNE000000KB3,BP3R3R0,1000,1086.46648,0.00000,1.532702,CNY,1.000000,,,,,,,
EQUITY,SEMICONDUCTOR MANUFACTURING INTERN,,G8020E119,KYG8020E1199,BDFBM13,22000,22000.83798,0.00000,0.882023,HKD,1.000000,,,,,,,
EQUITY,SHANDONG WEIGAO GROUP MEDICAL POLY,,Y76810103,CNE100000171,6742340,16000,16000.00000,0.00000,0.822117,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI ELECTRIC GROUP LTD H,,Y76824104,CNE100000437,B07J656,22000,22000.00000,0.00000,0.335220,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI FOSUN PHARMACEUTICAL (GRO,,Y7687D109,CNE100001M79,B8XBQ96,4500,4500.00000,0.00000,2.957071,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI INDUSTRIAL HOLDINGS LTD,,Y7683K107,HK0363006039,6810010,4000,4000.00000,0.00000,2.044458,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI LUJIAZUI FINANCE & TRADE,,Y7686Q119,CNE000000HH6,6798666,5600,5600.12011,0.00000,1.340000,USD,1.000000,,,,,,,
EQUITY,SHANGHAI PHARMACEUTICALS HOLDING L,,Y7685S108,CNE1000012B3,B4Q4CJ6,5500,5500.00000,0.00000,2.154074,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI PHARMACEUTICALS HOLDING L,,Y7685S116,CNE000000C82,BP3R4Z5,1000,1000.16201,0.00000,2.441459,CNY,1.000000,,,,,,,
EQUITY,SHANGHAI PUDONG DEVELOPMENT BANK L,,Y7689F102,CNE0000011B7,BP3R2B7,3700,3700.24022,0.00000,1.504808,CNY,1.000000,,,,,,,
EQUITY,SHENWAN HONGYUAN GROUP LTD A,,Y774B4102,CNE100002FD4,BD5CPV7,7200,7203.06424,0.00000,0.637158,CNY,1.000000,,,,,,,
EQUITY,SHENZHEN INTERNATIONAL HOLDINGS LT,,G8086V146,BMG8086V1467,BJVBTY1,7000,7000.00000,0.00000,1.950138,HKD,1.000000,,,,,,,
EQUITY,SHENZHEN INVESTMENT LTD,,Y7743P120,HK0604011236,6535261,24000,24000.00000,0.00000,0.341593,HKD,1.000000,,,,,,,
EQUITY,SHENZHOU INTERNATIONAL GROUP LTD,,G8087W101,KYG8087W1015,B0MP1B0,5400,5474.86033,0.00000,11.649842,HKD,1.000000,,,,,,,
EQUITY,SHIMAO PROPERTY HOLDINGS LTD,,G81043104,KYG810431042,B16YNS1,8500,8500.00000,0.00000,2.727644,HKD,1.000000,,,,,,,
EQUITY,SHUI ON LAND LTD,,G81151113,KYG811511131,B16NHT7,27500,27500.00000,0.00000,0.244723,HKD,1.000000,,,,,,,
EQUITY,SIHUAN PHARMACEUTICAL HOLDINGS GRO,,G8162K113,BMG8162K1137,B4X3RF7,30000,30005.58659,0.00000,0.203936,HKD,1.000000,,,,,,,
EQUITY,SINA CORP,,G81477104,KYG814771047,2579230,466,466.00000,0.00000,55.900000,USD,1.000000,,,,,,,
EQUITY,SINO BIOPHARMACEUTICAL LTD,,G8167W138,KYG8167W1380,B00XSF9,51000,51000.00000,0.00000,0.768584,HKD,1.000000,,,,,,,
EQUITY,SINO-OCEAN GROUP HOLDING LTD,,Y8002N103,HK3377040226,B24CVP7,12500,12500.00000,0.00000,0.466504,HKD,1.000000,,,,,,,
EQUITY,SINOPEC ENGINEERING GROUP LTD H,,Y80359105,CNE100001NV2,B92NYC9,9500,9500.00000,0.00000,0.950851,HKD,1.000000,,,,,,,
EQUITY,SINOPEC SHANGHAI PETROCHEMICAL LTD,,Y80373106,CNE1000004C8,6797458,22000,22000.00000,0.00000,0.458856,HKD,1.000000,,,,,,,
EQUITY,SINOPHARM GROUP H,,Y8008N107,CNE100000FN7,B3ZVDV0,8800,8800.00000,0.00000,4.333639,HKD,1.000000,,,,,,,
EQUITY,SINOTRANS LTD H,,Y6145J104,CNE1000004F1,6579010,16000,16000.00000,0.00000,0.442286,HKD,1.000000,,,,,,,
EQUITY,SINOTRUK (HONG KONG) LTD,,Y8014Z102,HK3808041546,B296ZH4,5000,5000.00000,0.00000,1.544815,HKD,1.000000,,,,,,,
EQUITY,SOHO CHINA LTD,,G82600100,KYG826001003,B27WLD2,16000,16000.00000,0.00000,0.381105,HKD,1.000000,,,,,,,
EQUITY,SSY GROUP LTD,,G8406X103,KYG8406X1034,BYP9J68,12000,12000.00000,0.00000,0.772407,HKD,1.000000,,,,,,,
EQUITY,SUN ART RETAIL GROUP LTD,,Y8184B109,HK0000083920,B3MPN59,17500,17500.00000,0.00000,0.986540,HKD,1.000000,,,,,,,
EQUITY,SUNAC CHINA HOLDINGS LTD,,G8569A106,KYG8569A1067,B4XRPN3,18000,18000.00000,0.00000,3.320332,HKD,1.000000,,,,,,,
EQUITY,SUNING.COM LTD A,,Y82211106,CNE000001KF2,BD5CPK6,1700,1700.74581,0.00000,1.598767,CNY,1.000000,,,,,,,
EQUITY,SUNNY OPTICAL TECHNOLOGY LTD,,G8586D109,KYG8586D1097,B1YBT08,5200,5200.00000,0.00000,9.317324,HKD,1.000000,,,,,,,
EQUITY,TAL EDUCATION GROUP ADR REPTG,,874080104,US8740801043,B4MGD82,2563,2563.00000,0.00000,31.200000,USD,1.000000,,,,,,,
EQUITY,TENCENT HOLDINGS LTD,,G87572163,KYG875721634,BMMV2K8,41300,41300.00000,0.00000,42.801060,HKD,1.000000,,,,,,,
EQUITY,THE PEOPLES INSURANCE CO (GROUP),,Y6800A109,CNE100001MK7,B8RZJZ1,54000,54000.00000,0.00000,0.396401,HKD,1.000000,,,,,,,
EQUITY,TINGYI (CAYMAN ISLANDS) HOLDINGS C,,G8878S103,KYG8878S1030,6903556,14000,14000.00000,0.00000,1.328133,HKD,1.000000,,,,,,,
EQUITY,TONG REN TANG TECHNOLOGIES LTD H,,Y8884M108,CNE100000585,6295048,4000,4000.00000,0.00000,1.310289,HKD,1.000000,,,,,,,
EQUITY,TOWNGAS CHINA LTD,,G8972T106,KYG8972T1067,6345460,7000,7000.00000,0.00000,0.791526,HKD,1.000000,,,,,,,
EQUITY,TRAVELSKY TECHNOLOGY LTD H,,Y8972V101,CNE1000004J3,6321954,7000,7000.00000,0.00000,2.568319,HKD,1.000000,,,,,,,
EQUITY,TSINGTAO BREWERY LTD H,,Y8997D102,CNE1000004K1,6905808,2000,2586.59217,0.00000,4.461099,HKD,1.000000,,,,,,,
EQUITY,UNI-PRESIDENT LTD,,G9222R106,KYG9222R1065,B29MKF5,10000,10000.00000,0.00000,0.862904,HKD,1.000000,,,,,,,
EQUITY,VIPSHOP HOLDINGS SPONSORED ADS REP,,92763W103,US92763W1036,B3N0H17,3117,3117.00000,0.00000,6.460000,USD,1.000000,,,,,,,
EQUITY,WANT WANT CHINA HOLDINGS LTD,,G9431R103,KYG9431R1039,B2Q14Z3,37000,37000.00000,0.00000,0.767309,HKD,1.000000,,,,,,,
EQUITY,WEIBO ADR REPRESENTING  CORP CLASS,,948596101,US9485961018,BLLJ4H7,394,394.00000,0.00000,52.510000,USD,1.000000,,,,,,,
EQUITY,WEICHAI POWER LTD H,,Y9531A109,CNE1000004L9,6743956,15000,15005.58659,0.00000,1.229989,HKD,1.000000,,,,,,,
EQUITY,WULIANGYE YIBIN LTD A,,Y9718N106,CNE000000VQ8,BD5CPG2,400,479.03631,0.00000,8.105410,CNY,1.000000,,,,,,,
EQUITY,WUXI BIOLOGICS (CAYMAN) INCORPRATE,,G97008109,KYG970081090,BZ3C3R5,3500,3500.00000,0.00000,7.711329,HKD,1.000000,,,,,,,
EQUITY,XINJIANG GOLDWIND SCIENCE AND TECH,,Y97237112,CNE100000PP1,B59GZJ7,4000,4000.00000,0.00000,0.921536,HKD,1.000000,,,,,,,
EQUITY,XINJIANG GOLDWIND SCIENCE&TECHNOLO,,Y97237104,CNE1000008S5,BD5CQ58,1100,1101.13966,0.00000,1.610512,CNY,1.000000,,,,,,,
EQUITY,XINYI SOLAR HOLDINGS LTD,,G9829N102,KYG9829N1025,BGQYNN1,22000,22000.00000,0.00000,0.434639,HKD,1.000000,,,,,,,
EQUITY,YANZHOU COAL MINING LTD H,,Y97417102,CNE1000004Q8,6109893,14000,14000.00000,0.00000,0.883298,HKD,1.000000,,,,,,,
EQUITY,YIHAI INTERNATIONAL HOLDING LTD,,G98419107,KYG984191075,BD9GZX7,3000,3000.00000,0.00000,2.746763,HKD,1.000000,,,,,,,
EQUITY,YONGHUI SUPERSTORES LTD A,,Y9841N106,CNE100000XX9,BP3R5Q3,2000,2000.05307,0.00000,1.200910,CNY,1.000000,,,,,,,
EQUITY,YUEXIU PROPERTY LTD,,Y9863Z102,HK0123000694,6392422,46000,46000.00000,0.00000,0.198838,HKD,1.000000,,,,,,,
EQUITY,YUM CHINA HOLDINGS INC,,98850P109,US98850P1093,BYW4289,2624,2624.00000,0.00000,35.020000,USD,1.000000,,,,,,,
EQUITY,YUNNAN BAIYAO GROUP LTD A,,Y9879F108,CNE0000008X7,BD5CP95,100,165.63966,0.00000,11.354327,CNY,1.000000,,,,,,,
EQUITY,YUZHOU PROPERTIES LTD,,G9884T101,KYG9884T1013,B51QBN1,12000,12000.00000,0.00000,0.453758,HKD,1.000000,,,,,,,
EQUITY,YY ADR REPRESENTING INC CLASS A,,98426T106,US98426T1060,B7QNYP4,354,354.00000,0.00000,69.020000,USD,1.000000,,,,,,,
EQUITY,ZHAOJIN MINING INDUSTRY LTD H,,Y988A6104,CNE1000004R6,B1H5082,8500,8500.00000,0.00000,0.947028,HKD,1.000000,,,,,,,
EQUITY,ZHEJIANG EXPRESSWAY LTD H,,Y9891F102,CNE1000004S4,6990763,10000,10000.00000,0.00000,1.012032,HKD,1.000000,,,,,,,
EQUITY,ZHONGAN ONLINE P & C INSURANCE COR,,Y989DF109,CNE100002QY7,BYZQ099,1700,1700.00000,0.00000,3.473284,HKD,1.000000,,,,,,,
EQUITY,ZHONGSHENG GROUP HOLDINGS LTD,,G9894K108,KYG9894K1085,B633D97,4000,4000.00000,0.00000,1.733456,HKD,1.000000,,,,,,,
EQUITY,ZHUZHOU CRRC TIMES ELECTRIC LTD H,,Y9892N104,CNE1000004X4,B1L3XL6,4000,4000.00000,0.00000,5.576374,HKD,1.000000,,,,,,,
EQUITY,ZIJIN MINING GROUP LTD H,,Y9892H107,CNE100000502,6725299,46000,46011.17318,0.00000,0.345417,HKD,1.000000,,,,,,,
EQUITY,ZTE CORP A,,Y0004F121,CNE000000TK5,BD5CPY0,200,291.34078,0.00000,3.000807,CNY,1.000000,,,,,,,
EQUITY,ZTE CORP H,,Y0004F105,CNE1000004Y2,B04KP88,5400,5522.45810,0.00000,1.967982,HKD,1.000000,,,,,,,
,,,,,,6874768,6899347.44924,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,H-SHARES INDEX JAN 19,HCEIF9,,,,0,0.13687,0.00000,1352.605282,,50,,HCF9

FX Rates
Base Currency,USD
CNY,0.146811
HKD,0.127460

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
