Fund Level
Fund Name,iShares MSCI Norway ETF
Fund Ticker,ENOR
Fund ISIN,US46429B4995
Fund Cusip,46429B499
Fund LEI,
Total NAV per share,24.668101,Jan 22 2019
Distribution per Share,,
Fund Size,34535341.40,Jan 22 2019
Shares Outstanding,1400000,Jan 22 2019
Baskets Outstanding,14.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,1928.92,Jan 23 2019
Projected Cash for Deliverable Basket,201841.28,Jan 23 2019
Confirmed Cash for Deliverable Basket,201863.87,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ELKEM,,R2R86R113,NO0010816093,BG0T3J8,725,725.21428,0.00000,2.685005,NOK,1.000000,,,,,,,
EQUITY,ENTRA,,R2R8A2105,NO0010716418,BRJ2VC4,2034,2034.14285,0.00000,13.724521,NOK,1.000000,,,,,,,
EQUITY,EQUINOR,,R2R90P103,NO0010096985,7133608,19532,19532.42857,0.00000,22.156960,NOK,1.000000,,,,,,,
EQUITY,EUROPRIS,,R2R97J126,NO0010735343,BZ07696,2825,2825.78571,0.00000,2.785613,NOK,1.000000,,,,,,,
EQUITY,EVRY,,R2R97G122,NO0010019649,5266045,2645,2645.00000,0.00000,3.605594,NOK,1.000000,,,,,,,
EQUITY,FLEX LNG LTD,,G35947103,BMG359471031,BYSYR99,4209,4209.71428,0.00000,1.424791,NOK,1.000000,,,,,,,
EQUITY,FRONTLINE LTD,,G3682E192,BMG3682E1921,BDDJSX3,1845,1845.57142,0.00000,5.689861,NOK,1.000000,,,,,,,
EQUITY,GAMING INNOVATION GROUP INC,,,US36467X2062,BHNZKX3,837,837.64285,0.00000,2.208717,NOK,1.000000,,,,,,,
EQUITY,GJENSIDIGE FORSIKRING,,R2763X101,NO0010582521,B4PH0C5,3602,3602.21428,0.00000,16.562473,NOK,1.000000,,,,,,,
EQUITY,GOLDEN OCEAN GROUP LTD,,G39637205,BMG396372051,BDCHQL2,1971,1971.85714,0.00000,6.141142,NOK,1.000000,,,,,,,
EQUITY,GRIEG SEAFOOD,,R28594100,NO0010365521,B1Y1P66,895,895.14285,0.00000,13.096450,NOK,1.000000,,,,,,,
EQUITY,HOEGH LNG HOLDINGS LTD,,G45422105,BMG454221059,B58XPH7,1141,1141.35714,0.00000,4.605856,NOK,1.000000,,,,,,,
EQUITY,KONGSBERG AUTOMOTIVE,,R3552X104,NO0003033102,B04VNK9,10321,10321.57142,0.00000,0.893257,NOK,1.000000,,,,,,,
EQUITY,KONGSBERG GRUPPEN,,R60837102,NO0003043309,5208241,464,464.92857,0.00000,13.817569,NOK,1.000000,,,,,,,
EQUITY,KVAERNER,,R38879244,NO0010605371,B5VFQ00,1661,1661.00000,0.00000,1.414324,NOK,1.000000,,,,,,,
EQUITY,LEROY SEAFOOD GROUP,,R4279D108,NO0003096208,4691916,5459,5459.78571,0.00000,8.120729,NOK,1.000000,,,,,,,
EQUITY,MOWI,,R4S04H101,NO0003054108,B02L486,0,6593.92857,0.00000,22.197668,NOK,1.000000,,,,,,,
EQUITY,NEL,,R4S21L127,NO0010081235,B02NR83,4566,4566.35714,0.00000,0.619930,NOK,1.000000,,,,,,,
EQUITY,NIC SEMICONDUCTOR,,R4988P103,NO0003055501,B00ZG06,2773,2773.42857,0.00000,3.442761,NOK,1.000000,,,,,,,
EQUITY,NORDIC NANOVECTOR,,R5S66D102,NO0010597883,BP26BK7,697,697.92857,0.00000,6.007386,NOK,1.000000,,,,,,,
EQUITY,NORSK HYDRO,,R61115102,NO0005052605,B11HK39,21850,21850.78571,0.00000,4.582594,NOK,1.000000,,,,,,,
EQUITY,NORTHERN DRILLING LTD,,G6624L109,BMG6624L1090,BD3FFZ2,631,631.21428,0.00000,6.559856,NOK,1.000000,,,,,,,
EQUITY,NORWAY ROYAL SALMON,,R6333E105,NO0010331838,B3MVZM8,234,234.35714,0.00000,23.261900,NOK,1.000000,,,,,,,
EQUITY,NORWEGIAN AIR SHUTTLE,,R63179106,NO0010196140,7742123,719,719.14285,0.00000,20.865924,NOK,1.000000,,,,,,,
EQUITY,NORWEGIAN FINANS HOLDING,,R6349B103,NO0010387004,BNH7Q17,1988,1988.78571,0.00000,8.083510,NOK,1.000000,,,,,,,
EQUITY,NORWEGIAN PROPERTY,,R6370J108,NO0010317811,B15KGC5,5129,5129.50000,0.00000,1.251490,NOK,1.000000,,,,,,,
EQUITY,OCEAN YIELD,,R6495G104,NO0010657448,BBH7MR1,1395,1395.42857,0.00000,7.025094,NOK,1.000000,,,,,,,
EQUITY,ODFJELL DRILLING LTD,,G67180102,BMG671801022,BDX87W2,1682,1682.92857,0.00000,2.843767,NOK,1.000000,,,,,,,
EQUITY,ORKLA,,R67787102,NO0003733800,B1VQF42,13114,13114.85714,0.00000,8.248670,NOK,1.000000,,,,,,,
EQUITY,PETROLEUM GEO SERVICES,,R69628114,NO0010199151,B1L7YL5,6300,6300.57142,0.00000,2.105783,NOK,1.000000,,,,,,,
EQUITY,PROTECTOR FORSIKRING,,R7049B138,NO0010209331,B182K93,1462,1462.92857,0.00000,5.617749,NOK,1.000000,,,,,,,
EQUITY,SALMAR,,R7445C102,NO0010310956,B1W5NW2,926,926.71428,0.00000,51.827513,NOK,1.000000,,,,,,,
EQUITY,SBANKEN,,R7565B108,NO0010739402,BYNZ5N7,1326,1326.00000,0.00000,8.979093,NOK,1.000000,,,,,,,
EQUITY,SCATEC SOLAR,,R7562N105,NO0010715139,BQSSWW3,1794,1794.07142,0.00000,8.967462,NOK,1.000000,,,,,,,
EQUITY,SCHIBSTED B,,R75677147,NO0010736879,BWVFKQ3,1765,1765.00000,0.00000,33.497136,NOK,1.000000,,,,,,,
EQUITY,SELVAAG BOLIG,,R7800E107,NO0010612450,B4V6DD8,1505,1505.42857,0.00000,5.001308,NOK,1.000000,,,,,,,
EQUITY,SPAREBANK  NORD-NORGE,,R8288N106,NO0006000801,B06T259,2117,2117.00000,0.00000,7.746213,NOK,1.000000,,,,,,,
EQUITY,SPAREBANK  OSTLANDET,,R8T572100,NO0010751910,BZ12WQ9,572,572.92857,0.00000,9.863046,NOK,1.000000,,,,,,,
EQUITY,SPAREBANK  SMNS,,R83262114,NO0006390301,B0LGG75,2427,2427.64285,0.00000,10.165450,NOK,1.000000,,,,,,,
EQUITY,SPAREBANK  SR-BANK,,R8170W115,NO0010631567,B40JTQ3,1826,1826.00000,0.00000,10.677212,NOK,1.000000,,,,,,,
EQUITY,SPAREBANK 1 OSTANDET,,,NO0010840671,BJ9HM64,0,0.00000,45.92857,0.000001,NOK,1.000000,,,,,,,
EQUITY,STOLT-NIELSEN LTD,,G85080102,BMG850801025,B4PKZG3,621,621.35714,0.00000,12.072926,NOK,1.000000,,,,,,,
EQUITY,STOREBRAND,,R85746106,NO0003053605,4852832,8344,8344.35714,0.00000,7.560117,NOK,1.000000,,,,,,,
EQUITY,SUBSEA  SA,,L8882U106,LU0075646355,5258246,4756,4756.64285,0.00000,11.065686,NOK,1.000000,,,,,,,
EQUITY,TELENOR,,R21882106,NO0010063308,4732495,12210,12210.00000,0.00000,19.569073,NOK,1.000000,,,,,,,
EQUITY,TGS NOPEC GEOPHYSICAL,,R9138B102,NO0003078800,B15SLC4,0,1860.00000,0.00000,28.612137,NOK,1.000000,,,,,,,
EQUITY,TOMRA SYSTEMS,,R91733114,NO0005668905,4730875,1358,1358.07142,0.00000,24.424995,NOK,1.000000,,,,,,,
EQUITY,VEIDEKKE,,R9590N107,NO0005806802,B1XCHJ7,671,671.28571,0.00000,10.758629,NOK,1.000000,,,,,,,
EQUITY,WALLENIUS WILHELMSEN,,R9820L103,NO0010571680,B55WMQ5,1888,1888.21428,0.00000,3.512547,NOK,1.000000,,,,,,,
EQUITY,XXL,,R989MJ109,NO0010716863,BQZHXB9,2074,2074.71428,0.00000,3.314821,NOK,1.000000,,,,,,,
EQUITY,YARA INTERNATIONAL,,R9900C106,NO0010208051,7751259,2712,2712.71428,0.00000,40.882789,NOK,1.000000,,,,,,,
,,,,,,233435,241917.07120,45.92857

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
NOK,0.116309

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
