Fund Level
Fund Name,iShares MSCI Israel ETF
Fund Ticker,EIS
Fund ISIN,US4642866325
Fund Cusip,464286632
Fund LEI,
Total NAV per share,51.253232,Jan 22 2019
Distribution per Share,,
Fund Size,120445095.20,Jan 22 2019
Shares Outstanding,2350000,Jan 22 2019
Baskets Outstanding,47.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,67892.73,Jan 23 2019
Projected Cash for Deliverable Basket,69220.09,Jan 23 2019
Confirmed Cash for Deliverable Basket,69248.01,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,NAPHTHA ISRAEL PETROLEUM CORP LTD,,M7065M104,IL0006430156,6621966,1217,1217.10638,0.00000,6.617747,ILS,1.000000,,,,,,,
EQUITY,NICE LTD,,M7494X101,IL0002730112,6647133,1093,1093.23404,0.00000,106.237260,ILS,1.000000,,,,,,,
EQUITY,NORSTAR HOLDINGS INC,,P7311Y107,PAL0605071A3,6362652,430,430.27659,0.00000,11.974453,ILS,1.000000,,,,,,,
EQUITY,NOVA MEASURING INSTRUMENTS LTD,,M7516K103,IL0010845571,6534161,266,266.61702,0.00000,23.168909,ILS,1.000000,,,,,,,
EQUITY,OIL REFINERIE LTD,,M7521B106,IL0025902482,B1S0581,29069,29069.02127,0.00000,0.491099,ILS,1.000000,,,,,,,
EQUITY,ORBOTECH LTD,,M75253100,IL0010823388,2661784,1149,1149.42553,0.00000,57.570000,USD,1.000000,,,,,,,
EQUITY,PARTNER COMMUNICATIONS LTD,,M78465107,IL0010834849,6374420,3252,3252.78723,0.00000,4.264166,ILS,1.000000,,,,,,,
EQUITY,PAZ OIL CO LTD,,M7846U102,IL0011000077,B1L3K60,189,189.93617,0.00000,144.557684,ILS,1.000000,,,,,,,
EQUITY,PHOENIX HOLDINGS LTD,,M7918D145,IL0007670123,6460590,2129,2129.72340,0.00000,5.133850,ILS,1.000000,,,,,,,
EQUITY,RADWARE LTD,,M81873107,IL0010834765,2494548,1092,1092.93617,0.00000,23.010000,USD,1.000000,,,,,,,
EQUITY,RAMI LEVI CHAIN STORES HASHIKMA MA,,M8194J103,IL0011042491,B3CR162,203,203.36170,0.00000,50.577524,ILS,1.000000,,,,,,,
EQUITY,REIT  REIT LTD,,M8209Q100,IL0010989205,B1NYV46,4697,4697.06382,0.00000,3.791276,ILS,1.000000,,,,,,,
EQUITY,SAPIENS INTERNATIONAL NV,,G7T16G103,KYG7T16G1039,BFZXZ36,844,844.68085,0.00000,12.167414,ILS,1.000000,,,,,,,
EQUITY,SHAPIR ENGINEERING AND INDUSTRY LT,,M8T68J105,IL0011338758,BTF8CZ0,2984,2984.31914,0.00000,3.168909,ILS,1.000000,,,,,,,
EQUITY,SHIKUN AND BINUI LTD,,M8391N105,IL0010819428,6151292,6082,6082.08510,0.00000,1.654029,ILS,1.000000,,,,,,,
EQUITY,SHUFERSAL LTD,,M8411W101,IL0007770378,6860543,2134,2134.12765,0.00000,6.900394,ILS,1.000000,,,,,,,
EQUITY,STRAUSS GROUP LTD,,M8553H110,IL0007460160,6304115,1231,1231.46808,0.00000,23.503193,ILS,1.000000,,,,,,,
EQUITY,SUMMIT REAL ESTATE HOLDINGS LTD,,M8705C134,IL0010816861,6304977,413,413.48936,0.00000,8.204919,ILS,1.000000,,,,,,,
EQUITY,TEVA PHARMACEUTICAL INDUSTRIES ADR,,881624209,US8816242098,2883878,21571,21571.04255,0.00000,18.750000,USD,1.000000,,,,,,,
EQUITY,TOWER SEMICONDUCTOR LTD,,M87915274,IL0010823792,6320605,2216,2216.65191,0.00000,13.781764,ILS,1.000000,,,,,,,
EQUITY,UROGEN PHARMA LTD,,M96088105,IL0011407140,BZ7PJQ1,69,69.12765,0.00000,53.660000,USD,1.000000,,,,,,,
EQUITY,WIX.COM LTD,,M98068105,IL0011301780,BFZCHN7,887,887.87234,0.00000,101.870000,USD,1.000000,,,,,,,
,,,,,,289911,289942.15070,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
ILS,0.271776

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
