Fund Level
Fund Name,iShares U.S. Healthcare Providers ETF
Fund Ticker,IHF
Fund ISIN,US4642888287
Fund Cusip,464288828
Fund LEI,
Total NAV per share,174.643817,Jan 22 2019
Distribution per Share,,
Fund Size,873219085.00,Jan 22 2019
Shares Outstanding,5000000,Jan 22 2019
Baskets Outstanding,100.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,5751,Jan 23 2019
Projected Cash for Deliverable Basket,74962.47,Jan 23 2019
Confirmed Cash for Deliverable Basket,75051.12,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,NEOGENOMICS INC,,64049M209,US64049M2098,2598246,6740,6739.51000,0.00000,15.760000,USD,1.000000,,,,,,,
EQUITY,PREMIER INC CLASS A,,74051N102,US74051N1028,BDZDRC5,2661,2661.41000,0.00000,39.680000,USD,1.000000,,,,,,,
EQUITY,PROVIDENCE SERVICE CORP,,743815102,US7438151026,2918576,915,915.03000,0.00000,61.740000,USD,1.000000,,,,,,,
EQUITY,QUEST DIAGNOSTICS INC,,74834L100,US74834L1008,2702791,2897,2897.16000,0.00000,86.180000,USD,1.000000,,,,,,,
EQUITY,R1 RCM INC,,749397105,US7493971052,BD8PMK1,7589,7589.28000,0.00000,8.160000,USD,1.000000,,,,,,,
EQUITY,RADNET INC,,750491102,US7504911022,B1JNG19,4337,4336.55000,0.00000,12.350000,USD,1.000000,,,,,,,
EQUITY,SELECT MEDICAL HOLDINGS CORP,,81619Q105,US81619Q1058,B4MF0Q6,5551,5550.85000,0.00000,14.580000,USD,1.000000,,,,,,,
EQUITY,TABULA RASA HEALTHCARE INC,,873379101,US8733791011,BYQBFS7,1089,1089.48000,0.00000,66.170000,USD,1.000000,,,,,,,
EQUITY,TELADOC HEALTH INC,,87918A105,US87918A1051,BYQRFY1,2635,2635.33000,0.00000,60.480000,USD,1.000000,,,,,,,
EQUITY,TENET HEALTHCARE CORP,,88033G407,US88033G4073,B8DMK08,4328,4327.98000,0.00000,20.540000,USD,1.000000,,,,,,,
EQUITY,TIVITY HEALTH INC,,88870R102,US88870R1023,BD8Q1B8,2753,2753.39000,0.00000,23.630000,USD,1.000000,,,,,,,
EQUITY,TRIPLE S MANAGEMENT CORP CLASS B,,896749108,PR8967491088,B29GJQ1,2658,2658.41000,0.00000,19.830000,USD,1.000000,,,,,,,
EQUITY,UNITEDHEALTH GROUP INC,,91324P102,US91324P1021,2917766,4537,4537.10000,0.00000,265.690000,USD,1.000000,,,,,,,
EQUITY,UNIVERSAL HEALTH SERVICES INC CLAS,,913903100,US9139031002,2923785,1879,1879.28000,0.00000,130.610000,USD,1.000000,,,,,,,
EQUITY,US PHYSICAL THERAPY INC,,90337L108,US90337L1089,2911166,760,760.06000,0.00000,105.690000,USD,1.000000,,,,,,,
EQUITY,WELLCARE HEALTHCARE PLANS INC,,94946T106,US94946T1060,B01R258,1055,1054.78000,0.00000,265.850000,USD,1.000000,,,,,,,
,,,,,,159418,160549.13000,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
