Fund Level
Fund Name,iShares U.S. Medical Devices ETF
Fund Ticker,IHI
Fund ISIN,US4642888105
Fund Cusip,464288810
Fund LEI,
Total NAV per share,209.793615,Jan 22 2019
Distribution per Share,,
Fund Size,2842703483.25,Jan 22 2019
Shares Outstanding,13550000,Jan 22 2019
Baskets Outstanding,271.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,15709.6,Jan 23 2019
Projected Cash for Deliverable Basket,16073.66,Jan 23 2019
Confirmed Cash for Deliverable Basket,16153.34,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BOSTON SCIENTIFIC CORP,,101137107,US1011371077,2113434,13660,13659.69004,0.00000,37.260000,USD,1.000000,,,,,,,
EQUITY,BRUKER CORP,,116794108,US1167941087,2616137,2555,2554.55720,0.00000,34.270000,USD,1.000000,,,,,,,
EQUITY,CANTEL MEDICAL CORP,,138098108,US1380981084,2188153,950,949.63838,0.00000,77.450000,USD,1.000000,,,,,,,
EQUITY,CARDIOVASCULAR SYSTEMS INC,,141619106,US1416191062,B17HG57,1303,1302.75646,0.00000,28.820000,USD,1.000000,,,,,,,
EQUITY,CONMED CORP,,207410101,US2074101013,2216010,808,807.97786,0.00000,66.740000,USD,1.000000,,,,,,,
EQUITY,CRYOLIFE INC,,228903100,US2289031005,2239017,1284,1284.04428,0.00000,28.280000,USD,1.000000,,,,,,,
EQUITY,DANAHER CORP,,235851102,US2358511028,2250870,5681,5681.48708,0.00000,106.410000,USD,1.000000,,,,,,,
EQUITY,DEXCOM INC,,252131107,US2521311074,B0796X4,1480,1480.21771,0.00000,150.820000,USD,1.000000,,,,,,,
EQUITY,EDWARDS LIFESCIENCES CORP,,28176E108,US28176E1082,2567116,2371,2371.29520,0.00000,168.290000,USD,1.000000,,,,,,,
EQUITY,GLAUKOS CORP,,377322102,US3773221029,BYMWL19,967,966.59410,0.00000,61.360000,USD,1.000000,,,,,,,
EQUITY,GLOBUS MEDICAL INC CLASS A,,379577208,US3795772082,B7D65M0,1879,1879.42435,0.00000,43.580000,USD,1.000000,,,,,,,
EQUITY,HESKA CORP,,42805E306,US42805E3062,B44C366,293,293.44280,0.00000,97.390000,USD,1.000000,,,,,,,
EQUITY,HILL ROM HOLDINGS INC,,431475102,US4314751029,2425924,1343,1343.32103,0.00000,96.720000,USD,1.000000,,,,,,,
EQUITY,HOLOGIC INC,,436440101,US4364401012,2433530,4419,4418.92989,0.00000,44.190000,USD,1.000000,,,,,,,
EQUITY,IDEXX LABORATORIES INC,,45168D104,US45168D1046,2459202,1236,1235.71956,0.00000,201.310000,USD,1.000000,,,,,,,
EQUITY,INOGEN INC,,45780L104,US45780L1044,BJSVLL5,495,494.91882,0.00000,145.990000,USD,1.000000,,,,,,,
EQUITY,INSULET CORP,,45784P101,US45784P1012,B1XGNW4,1297,1296.90406,0.00000,76.460000,USD,1.000000,,,,,,,
EQUITY,INTEGER HOLDINGS CORP,,45826H109,US45826H1095,BD06LM7,817,817.19557,0.00000,78.130000,USD,1.000000,,,,,,,
EQUITY,INTEGRA LIFESCIENCES HOLDINGS CORP,,457985208,US4579852082,2248693,1740,1740.07749,0.00000,45.970000,USD,1.000000,,,,,,,
EQUITY,INTUITIVE SURGICAL INC,,46120E602,US46120E6023,2871301,1076,1076.14391,0.00000,536.780000,USD,1.000000,,,,,,,
EQUITY,IRHYTHM TECHNOLOGIES INC,,450056106,US4500561067,BYT4ST5,695,695.02583,0.00000,80.170000,USD,1.000000,,,,,,,
EQUITY,LEMAITRE VASCULAR INC,,525558201,US5255582018,B1G6TJ0,808,807.66421,0.00000,22.920000,USD,1.000000,,,,,,,
EQUITY,LIVANOVA PLC,,G5509L101,GB00BYMT0J19,BYMT0J1,1083,1082.54244,0.00000,90.990000,USD,1.000000,,,,,,,
EQUITY,MASIMO CORP,,574795100,US5747951003,B1YWR63,1035,1034.81181,0.00000,120.390000,USD,1.000000,,,,,,,
EQUITY,MEDTRONIC PLC,,G5960L103,IE00BTN1Y115,BTN1Y11,9711,9710.85609,0.00000,87.000000,USD,1.000000,,,,,,,
EQUITY,NATUS MEDICAL INC,,639050103,US6390501038,2771133,1236,1236.43911,0.00000,34.310000,USD,1.000000,,,,,,,
EQUITY,NEVRO CORP,,64157F103,US64157F1030,BS7K7C9,1055,1054.52030,0.00000,45.800000,USD,1.000000,,,,,,,
EQUITY,NUVASIVE INC,,670704105,US6707041058,B00GJC2,1350,1350.08856,0.00000,47.790000,USD,1.000000,,,,,,,
EQUITY,NXSTAGE MEDICAL INC,,67072V103,US67072V1035,B0J2NW9,2013,2013.25461,0.00000,28.360000,USD,1.000000,,,,,,,
EQUITY,ORTHOFIX MEDICAL INC,,68752M108,US68752M1080,BGGJFT6,696,696.23616,0.00000,51.460000,USD,1.000000,,,,,,,
EQUITY,PENUMBRA INC,,70975L107,US70975L1070,BZ0V201,729,728.67159,0.00000,140.730000,USD,1.000000,,,,,,,
EQUITY,RESMED INC,,761152107,US7611521078,2732903,2074,2074.46494,0.00000,117.470000,USD,1.000000,,,,,,,
EQUITY,STAAR SURGICAL,,852312305,US8523123052,2836292,1059,1058.65683,0.00000,33.970000,USD,1.000000,,,,,,,
EQUITY,STERIS,,G84720104,GB00BVVBC028,BVVBC02,1462,1461.87454,0.00000,112.700000,USD,1.000000,,,,,,,
EQUITY,STRYKER CORP,,863667101,US8636671013,2853688,3021,3021.09594,0.00000,165.880000,USD,1.000000,,,,,,,
EQUITY,SURMODICS INC,,868873100,US8688731004,2502678,549,549.41328,0.00000,47.830000,USD,1.000000,,,,,,,
EQUITY,TACTILE SYSTEMS TECHNOLOGY INC,,87357P100,US87357P1003,BZB1XF2,660,659.80812,0.00000,62.140000,USD,1.000000,,,,,,,
EQUITY,TANDEM DIABETES CARE INC,,875372203,US8753722037,BF3W461,1675,1675.41697,0.00000,42.410000,USD,1.000000,,,,,,,
EQUITY,TELEFLEX INC,,879369106,US8793691069,2881407,747,747.24723,0.00000,257.530000,USD,1.000000,,,,,,,
EQUITY,THERMO FISHER SCIENTIFIC INC,,883556102,US8835561023,2886907,3202,3202.17712,0.00000,240.700000,USD,1.000000,,,,,,,
EQUITY,TRANSENTERIX INC,,89366M201,US89366M2017,BLBP5R2,8657,8657.45387,0.00000,2.640000,USD,1.000000,,,,,,,
EQUITY,VAREX IMAGING CORP,,92214X106,US92214X1063,BDQYWV1,1472,1472.40590,0.00000,27.230000,USD,1.000000,,,,,,,
EQUITY,VARIAN MEDICAL SYSTEMS INC,,92220P105,US92220P1057,2927516,1519,1519.15867,0.00000,125.480000,USD,1.000000,,,,,,,
EQUITY,VIEWRAY INC,,92672L107,US92672L1070,BYSGPK2,3076,3075.98155,0.00000,7.580000,USD,1.000000,,,,,,,
EQUITY,WATER CORP,,941848103,US9418481035,2937689,1152,1152.22140,0.00000,203.660000,USD,1.000000,,,,,,,
EQUITY,WRIGHT MEDICAL GROUP NV,,N96617118,NL0011327523,BZ2JCC5,2935,2934.69004,0.00000,28.600000,USD,1.000000,,,,,,,
EQUITY,ZIMMER BIOMET HOLDINGS INC,,98956P102,US98956P1021,2783815,2647,2646.55351,0.00000,103.920000,USD,1.000000,,,,,,,
,,,,,,133729,133730.38375,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
