Fund Level
Fund Name,iShares Edge MSCI Min Vol Emerging Markets ETF
Fund Ticker,EEMV
Fund ISIN,US4642865335
Fund Cusip,464286533
Fund LEI,
Total NAV per share,57.421388,Jan 22 2019
Distribution per Share,,
Fund Size,5386126194.40,Jan 22 2019
Shares Outstanding,93800000,Jan 22 2019
Baskets Outstanding,938.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,5305.62,Jan 23 2019
Projected Cash for Deliverable Basket,163679.07,Jan 23 2019
Confirmed Cash for Deliverable Basket,165199.08,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,HUADIAN POWER INTERNATIONAL CORP L,,Y3738Y101,CNE1000003D8,6142780,8000,8000.00000,0.00000,0.470327,HKD,1.000000,,,,,,,
EQUITY,HUANENG POWER INTERNATIONAL INC H,,Y3744A105,CNE1000006Z4,6099671,36000,36000.00000,0.00000,0.637300,HKD,1.000000,,,,,,,
EQUITY,HUTCHISON CHINA MEDITECH ADR REPRE,,44842L103,US44842L1035,BYXV9H7,404,404.00000,0.00000,21.950000,USD,1.000000,,,,,,,
EQUITY,HYPERMARCAS SA,,P5230A101,BRHYPEACNOR0,B2QY968,2200,2200.00000,0.00000,8.608701,BRL,1.000000,,,,,,,
EQUITY,HYUNDAI GLOVIS LTD,,Y27294100,KR7086280005,B0V3XR5,48,48.00000,0.00000,124.707027,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI MARINE & FIRE INSURANCE LT,,Y3842K104,KR7001450006,B01LXY6,388,388.00000,0.00000,32.680317,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI MOBIS LTD,,Y3849A109,KR7012330007,6449544,19,19.00000,0.00000,181.753858,KRW,1.000000,,,,,,,
EQUITY,IHH HEALTHCARE,,Y374AH103,MYL5225OO007,B83X6P8,45000,45000.00000,0.00000,1.379310,MYR,1.000000,,,,,,,
EQUITY,INDOFOOD CBP SUKSES MAKMUR,,Y71260106,ID1000116700,B4LD3M8,14800,14800.00000,0.00000,0.735139,IDR,1.000000,,,,,,,
EQUITY,INDOFOOD SUKSES MAKMUR,,Y7128X128,ID1000057003,6283979,21600,21600.00000,0.00000,0.532888,IDR,1.000000,,,,,,,
EQUITY,INDUSTRIAL AND COMMERCIAL BANK OF,,Y3990B112,CNE1000003G1,B1G1QD8,42000,42000.00000,0.00000,0.739268,HKD,1.000000,,,,,,,
EQUITY,INDUSTRIAL BANK LTD A,,Y3990D100,CNE000001QZ7,BP3R295,7100,7100.07995,0.00000,2.282904,CNY,1.000000,,,,,,,
EQUITY,INFOSYS LTD,,Y4082C133,INE009A01021,6205122,6233,6233.00000,0.00000,10.435604,INR,1.000000,,,,,,,
EQUITY,INFRAESTRUCTURA ENERGETICA NOVA,,P5R19K107,MX01IE060002,B84XBP2,2200,2263.32622,0.00000,4.112725,MXN,1.000000,,,,,,,
EQUITY,INNER MONGOLIA YITAI COAL LTD B,,Y40848106,CNE000000SK7,6019011,12700,12788.06183,0.00000,1.195000,USD,1.000000,,,,,,,
EQUITY,INNOLUX CORP,,Y4090E105,TW0003481008,B0CC0M5,10000,10000.00000,0.00000,0.331747,TWD,1.000000,,,,,,,
EQUITY,INTERCONEXION ELECTRICA SA,,P5624U101,COE15PA00026,2205706,6361,6361.00000,0.00000,4.463695,COP,1.000000,,,,,,,
EQUITY,INTERGLOBE AVIATION LTD,,Y4R97L111,INE646L01027,BYYZ7D0,191,191.00000,0.00000,15.690159,INR,1.000000,,,,,,,
EQUITY,INTERNATIONAL CONTAINER TERMINAL S,,Y41157101,PHY411571011,6455819,3560,3560.00000,0.00000,2.028712,PHP,1.000000,,,,,,,
EQUITY,INVERSIONES ARGOS SA,,P0275K122,COT09PA00035,B8SGSP6,489,489.00000,0.00000,5.611502,COP,1.000000,,,,,,,
EQUITY,IOI CORPORATION,,Y41763106,MYL1961OO001,B1Y3WG1,2200,2200.00000,0.00000,1.125227,MYR,1.000000,,,,,,,
EQUITY,IRB BRASIL RESSEGUROS SA,,P5876C106,BRIRBRACNOR4,BYZ6D56,100,146.72707,0.00000,22.936229,BRL,1.000000,,,,,,,
EQUITY,IRPC NON-VOTING DR PCL,,Y4177E127,TH0471010R11,6366171,41500,41500.00000,0.00000,0.188561,THB,1.000000,,,,,,,
EQUITY,ITC LTD,,Y4211T171,INE154A01025,B0JGGP5,804,804.00000,0.00000,4.056774,INR,1.000000,,,,,,,
EQUITY,JASA MARGA,,Y71285103,ID1000108103,B28T1S7,10700,10700.10127,0.00000,0.347520,IDR,1.000000,,,,,,,
EQUITY,JIANGSU EXPRESSWAY LTD H,,Y4443L103,CNE1000003J5,6005504,26000,26748.40085,0.00000,1.478536,HKD,1.000000,,,,,,,
EQUITY,JIANGSU HENGRUI MEDICINE LTD A,,Y4446S105,CNE0000014W7,BP3R369,600,600.56076,0.00000,8.469500,CNY,1.000000,,,,,,,
EQUITY,JIAYUAN INTERNATIONAL GROUP LTD,,G5139G100,KYG5139G1001,BD39D16,0,2000.00000,0.00000,0.471602,HKD,1.000000,,,,,,,
EQUITY,JOLLIBEE FOODS CORP,,Y4466S100,PHY4466S1007,6474494,5890,5890.00000,0.00000,6.139025,PHP,1.000000,,,,,,,
EQUITY,JUMBO SA,,X4114P111,GRS282183003,7243530,0,196.40724,0.00000,15.558405,EUR,1.000000,,,,,,,
EQUITY,KANGMEI PHARMACEUTICAL LTD A,,Y2930H106,CNE0000017M1,BP3R422,1500,1500.00213,0.00000,1.045291,CNY,1.000000,,,,,,,
EQUITY,KANGWON LAND INC,,Y4581L105,KR7035250000,6683449,1043,1043.00000,0.00000,28.390749,KRW,1.000000,,,,,,,
EQUITY,KASIKORNBANK PUBLIC NON-VOTING DR,,Y4591R126,TH0016010R14,6364766,2100,2028.25159,0.00000,5.939661,THB,1.000000,,,,,,,
EQUITY,KIA MOTORS CORP,,Y47601102,KR7000270009,6490928,340,340.00000,0.00000,31.707425,KRW,1.000000,,,,,,,
EQUITY,KOMERCNI BANK,,X45471111,CZ0008019106,4519449,390,390.00000,0.00000,39.546697,CZK,1.000000,,,,,,,
EQUITY,KOREA ELECTRIC POWER CORP,,Y48406105,KR7015760002,6495730,324,324.00000,0.00000,28.877195,KRW,1.000000,,,,,,,
EQUITY,KOREA GAS CORP,,Y48861101,KR7036460004,6182076,66,66.00000,0.00000,47.406359,KRW,1.000000,,,,,,,
EQUITY,KRUNG THAI BANK PUBLIC NON-VOTING,,Y49885174,TH0150010R11,6361466,42600,42600.00000,0.00000,0.615965,THB,1.000000,,,,,,,
EQUITY,KT CORP,,Y49915104,KR7030200000,6505316,0,280.20895,0.00000,25.737408,KRW,1.000000,,,,,,,
EQUITY,KT&G CORP,,Y49904108,KR7033780008,6175076,565,565.00000,0.00000,89.771370,KRW,1.000000,,,,,,,
EQUITY,KUALA LUMPUR KEPONG,,Y47153104,MYL2445OO004,6497446,3000,3000.00000,0.00000,5.952813,MYR,1.000000,,,,,,,
EQUITY,KWEICHOW MOUTAI LTD A,,Y5070V116,CNE0000018R8,BP3R2F1,0,21.52452,0.00000,98.509873,CNY,1.000000,,,,,,,
EQUITY,LEE & MAN PAPER MANUFACTURING LTD,,G5427W130,KYG5427W1309,6693772,7000,7000.00000,0.00000,0.864179,HKD,1.000000,,,,,,,
EQUITY,LENOVO GROUP LTD,,Y5257Y107,HK0992009065,6218089,36000,36000.00000,0.00000,0.725247,HKD,1.000000,,,,,,,
EQUITY,LITE ON TECHNOLOGY CORP,,Y5313K109,TW0002301009,6519481,2000,2000.80170,0.00000,1.403049,TWD,1.000000,,,,,,,
EQUITY,LOTTE CHEMICAL CORP,,Y5336U100,KR7011170008,6440020,15,15.00000,0.00000,256.931853,KRW,1.000000,,,,,,,
EQUITY,LOTTE CORP,,Y53468107,KR7004990008,6535432,59,59.00000,0.00000,44.664573,KRW,1.000000,,,,,,,
EQUITY,LUPIN LTD,,Y5362X101,INE326A01037,6143761,285,285.00000,0.00000,12.117118,INR,1.000000,,,,,,,
EQUITY,MAGAZINE LUIZA SA,,P6425Q109,BRMGLUACNOR2,B4975P9,200,200.00000,0.00000,42.924310,BRL,1.000000,,,,,,,
EQUITY,MALAYAN BANKING,,Y54671105,MYL1155OO000,6556325,29600,29600.00000,0.00000,2.301270,MYR,1.000000,,,,,,,
EQUITY,MANILA ELECTRIC,,Y5764J148,PHY5764J1483,B247XZ6,2000,2000.00000,0.00000,7.015489,PHP,1.000000,,,,,,,
EQUITY,MARICO LTD,,Y5841R170,INE196A01026,B1S34K5,4195,4195.03837,0.00000,5.258055,INR,1.000000,,,,,,,
EQUITY,MARUTI SUZUKI INDIA LTD,,Y7565Y100,INE585B01010,6633712,34,34.00000,0.00000,98.970581,INR,1.000000,,,,,,,
EQUITY,MASRAF AL RAYAN,,M6850J102,QA000A0M8VM3,B0VR7W0,3194,3191.00000,0.00000,11.276858,QAR,1.000000,,,,,,,
EQUITY,MAXIS,,Y58460109,MYL6012OO008,B5387L5,10400,10400.00000,0.00000,1.388990,MYR,1.000000,,,,,,,
EQUITY,MCB BANK LTD,,Y61898105,PK0055601014,6611570,4400,4300.00000,0.00000,1.437077,PKR,1.000000,,,,,,,
EQUITY,MEDY-TOX INC,,Y59079106,KR7086900008,B3L2NF1,6,6.16737,0.00000,484.942290,KRW,1.000000,,,,,,,
EQUITY,MEGA FINANCIAL HOLDING LTD,,Y59456106,TW0002886009,6444066,18000,18000.00000,0.00000,0.856070,TWD,1.000000,,,,,,,
EQUITY,METROPOLITAN BANK AND TRUST CO,,Y6028G136,PHY6028G1361,6514442,5720,5720.00213,0.00000,1.558368,PHP,1.000000,,,,,,,
EQUITY,MINOR INTERNATIONAL PUBLIC NON VOT,,Y6069M117,TH0128010R17,B018C28,4800,4800.00000,0.00000,1.170647,THB,1.000000,,,,,,,
EQUITY,MOL HUNGARIAN OIL AND GAS,,X5S32S129,HU0000153937,BD5ZXH8,1772,1772.00000,0.00000,11.598827,HUF,1.000000,,,,,,,
EQUITY,MONETA MONEY BNK,,X3R0GS100,CZ0008040318,BD3CQ16,3070,3070.00000,0.00000,3.290391,CZK,1.000000,,,,,,,
EQUITY,MOTOR OIL (HELLAS) CORINTH REFINER,,X55904100,GRS426003000,5996234,0,368.14498,0.00000,24.132562,EUR,1.000000,,,,,,,
EQUITY,NAVER CORP,,Y62579100,KR7035420009,6560393,0,241.00213,0.00000,114.978110,KRW,1.000000,,,,,,,
EQUITY,NCSOFT CORP,,Y6258Y104,KR7036570000,6264189,69,69.00000,0.00000,438.685712,KRW,1.000000,,,,,,,
EQUITY,NESTLE INDIA LTD,,Y6268T111,INE239A01016,6128605,45,45.00000,0.00000,157.322319,INR,1.000000,,,,,,,
EQUITY,NESTLE MALAYSIA,,Y6269X103,MYL4707OO005,6629335,100,100.00000,0.00000,35.789474,MYR,1.000000,,,,,,,
EQUITY,NETEASE ADR INC,,64110W102,US64110W1027,2606440,98,98.00000,0.00000,245.090000,USD,1.000000,,,,,,,
EQUITY,NEW ORIENTAL EDUCATION & TECHNOLOG,,647581107,US6475811070,B1CN1G6,213,213.00639,0.00000,71.030000,USD,1.000000,,,,,,,
EQUITY,NK ROSNEFT,,X7394C106,RU000A0J2Q06,B59SS16,0,395.84221,0.00000,6.268348,RUB,1.000000,,,,,,,
EQUITY,OTP BANK,,X60746181,HU0000061726,7320154,219,219.00000,0.00000,41.755777,HUF,1.000000,,,,,,,
EQUITY,PETROCHINA LTD H,,Y6883Q104,CNE1000003W8,6226576,54000,54000.00000,0.00000,0.632201,HKD,1.000000,,,,,,,
EQUITY,PETRONAS CHEMICALS GROUP,,Y6811G103,MYL5183OO008,B5KQGT3,9500,9500.00000,0.00000,2.061706,MYR,1.000000,,,,,,,
EQUITY,PETRONAS DAGANGAN,,Y6885A107,MYL5681OO001,6695938,1600,1600.00000,0.00000,6.291591,MYR,1.000000,,,,,,,
EQUITY,PETRONET LNG LTD,,Y68259103,INE347G01014,B00KT68,3538,3526.00000,0.00000,3.121511,INR,1.000000,,,,,,,
EQUITY,PIDILITE INDUSTRIES LTD,,Y6977T139,INE318A01026,B0JJV59,229,229.00000,0.00000,16.140289,INR,1.000000,,,,,,,
EQUITY,PING AN INSURANCE (GROUP) CO OF CH,,Y69790106,CNE1000003X6,B01FLR7,1000,1000.00000,0.00000,9.208983,HKD,1.000000,,,,,,,
EQUITY,POWER GRID CORPORATION OF INDIA LT,,Y7028N105,INE752E01010,B233HS6,2915,2915.00000,0.00000,2.655979,INR,1.000000,,,,,,,
EQUITY,POWERTECH TECHNOLOGY INC,,Y7083Y103,TW0006239007,6599676,4000,4000.00000,0.00000,2.217044,TWD,1.000000,,,,,,,
EQUITY,PPB GROUP,,Y70879104,MYL4065OO008,6681669,3900,3900.00000,0.00000,4.307320,MYR,1.000000,,,,,,,
EQUITY,PRESIDENT CHAIN STORE CORP,,Y7082T105,TW0002912003,6704986,3000,3757.99573,0.00000,10.324627,TWD,1.000000,,,,,,,
EQUITY,PTT GLOBAL CHEMICAL NON VOTING DR,,Y7150W121,TH1074010R12,B73BGD3,2200,2200.00000,0.00000,2.247014,THB,1.000000,,,,,,,
EQUITY,PUBLIC BANK,,Y71497104,MYL1295OO004,B012W42,14000,14000.08528,0.00000,6.093164,MYR,1.000000,,,,,,,
EQUITY,QATAR ELECTRICITY AND WATER,,M8179S102,QA0006929812,6566614,632,632.22068,0.00000,51.457507,QAR,1.000000,,,,,,,
EQUITY,QATAR ISLAMIC BANK,,M8179Y109,QA0006929853,6713982,1054,1054.09594,0.00000,43.246202,QAR,1.000000,,,,,,,
EQUITY,QATAR NATIONAL BANK,,M81802106,QA0006929895,6148197,668,668.16631,0.00000,54.194608,QAR,1.000000,,,,,,,
EQUITY,QUANTA COMPUTER INC,,Y7174J106,TW0002382009,6141011,4000,4115.13859,0.00000,1.780108,TWD,1.000000,,,,,,,
EQUITY,RAIA DROGASIL SA,,P7942C102,BRRADLACNOR0,B7FQV64,800,800.00000,0.00000,16.277068,BRL,1.000000,,,,,,,
EQUITY,REINET INVESTMENTS S.C.A.,,L7925N152,LU0383812293,BF52QF2,344,344.00000,0.00000,15.378033,ZAR,1.000000,,,,,,,
EQUITY,RELIANCE INDUSTRIES LTD,,Y72596102,INE002A01018,6099626,856,856.00000,0.00000,17.293267,INR,1.000000,,,,,,,
EQUITY,ROBINSON PCL NON-VOTING DR,,Y7318W120,TH0279010R18,6362953,2800,2800.00000,0.00000,2.168448,THB,1.000000,,,,,,,
EQUITY,ROSNEFT OIL COMPANY GDR,,67812M207,US67812M2070,B17FSC2,1452,1452.00000,0.00000,6.230000,USD,1.000000,,,,,,,
EQUITY,RUMO SA,,P8S114104,BRRAILACNOR9,BYXZ2W5,1600,1600.00000,0.00000,4.926826,BRL,1.000000,,,,,,,
EQUITY,S-1 CORP,,Y75435100,KR7012750006,6180230,310,310.00000,0.00000,93.309158,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG BIOLOGICS LTD,,Y7T7DY103,KR7207940008,BYNJCV6,47,47.00000,0.00000,357.316588,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS LTD,,Y74718100,KR7005930003,6771720,1161,1161.00000,0.00000,37.279441,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG FIRE & MARINE INSURANCE LT,,Y7473H108,KR7000810002,6155250,136,136.00000,0.00000,237.916243,KRW,1.000000,,,,,,,
EQUITY,SAMSUNG LIFE LTD,,Y74860100,KR7032830002,B12C0T9,382,382.00000,0.00000,78.273559,KRW,1.000000,,,,,,,
EQUITY,SAPPI LTD,,S73544108,ZAE000006284,6777007,452,445.00000,0.00000,5.594104,ZAR,1.000000,,,,,,,
EQUITY,SECURITY BANK CORP,,Y7571C100,PHY7571C1000,6792334,2000,2000.00000,0.00000,3.305629,PHP,1.000000,,,,,,,
EQUITY,SHANDONG WEIGAO GROUP MEDICAL POLY,,Y76810103,CNE100000171,6742340,16000,16000.00000,0.00000,0.822117,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI LUJIAZUI FINANCE & TRADE,,Y7686Q119,CNE000000HH6,6798666,21300,21395.98507,0.00000,1.340000,USD,1.000000,,,,,,,
EQUITY,SHANGHAI PHARMACEUTICALS HOLDING L,,Y7685S108,CNE1000012B3,B4Q4CJ6,4200,4200.00000,0.00000,2.154074,HKD,1.000000,,,,,,,
EQUITY,SHANGHAI PUDONG DEVELOPMENT BANK L,,Y7689F102,CNE0000011B7,BP3R2B7,10000,10095.93603,0.00000,1.504808,CNY,1.000000,,,,,,,
EQUITY,SHENZHEN INTERNATIONAL HOLDINGS LT,,G8086V146,BMG8086V1467,BJVBTY1,2500,2500.00000,0.00000,1.950138,HKD,1.000000,,,,,,,
EQUITY,SHENZHOU INTERNATIONAL GROUP LTD,,G8087W101,KYG8087W1015,B0MP1B0,3100,3000.00000,0.00000,11.649842,HKD,1.000000,,,,,,,
EQUITY,SIAM CEMENT NON-VOTING DR PCL,,Y7866P121,TH0003010R12,6609928,700,700.00000,0.00000,14.016342,THB,1.000000,,,,,,,
EQUITY,SIHUAN PHARMACEUTICAL HOLDINGS GRO,,G8162K113,BMG8162K1137,B4X3RF7,19000,19006.39658,0.00000,0.203936,HKD,1.000000,,,,,,,
EQUITY,SINA CORP,,G81477104,KYG814771047,2579230,39,39.00000,0.00000,55.900000,USD,1.000000,,,,,,,
EQUITY,SINOPEC SHANGHAI PETROCHEMICAL LTD,,Y80373106,CNE1000004C8,6797458,20000,20000.00000,0.00000,0.458856,HKD,1.000000,,,,,,,
EQUITY,SINOPHARM GROUP H,,Y8008N107,CNE100000FN7,B3ZVDV0,2800,2800.00000,0.00000,4.333639,HKD,1.000000,,,,,,,
EQUITY,SK HYNIX INC,,Y8085F100,KR7000660001,6450267,603,603.00000,0.00000,58.904170,KRW,1.000000,,,,,,,
EQUITY,SK TELECOM LTD,,Y4935N104,KR7017670001,6224871,193,193.00000,0.00000,233.494008,KRW,1.000000,,,,,,,
EQUITY,SM INVESTMENTS CORP,,Y80676102,PHY806761029,B068DB9,140,140.00000,0.00000,18.435965,PHP,1.000000,,,,,,,
EQUITY,SPAR GROUP LTD,,S8050H104,ZAE000058517,B038WK4,241,241.00000,0.00000,14.480676,ZAR,1.000000,,,,,,,
EQUITY,STANDARD FOODS CORP,,Y8151Z105,TW0001227007,6853554,2000,2406.69083,0.00000,1.624753,TWD,1.000000,,,,,,,
EQUITY,SUL AMERICA UNITS SA,,P87993120,BRSULACDAM12,B27WYK0,500,500.00000,0.00000,8.113370,BRL,1.000000,,,,,,,
EQUITY,SUN ART RETAIL GROUP LTD,,Y8184B109,HK0000083920,B3MPN59,6000,6000.00000,0.00000,0.986540,HKD,1.000000,,,,,,,
EQUITY,SUN PHARMACEUTICAL INDUSTRIES LTD,,Y8523Y158,INE044A01036,6582483,954,954.00000,0.00000,5.865696,INR,1.000000,,,,,,,
EQUITY,SYNNEX TECHNOLOGY INTERNATIONAL CO,,Y8344J109,TW0002347002,6868439,18000,18000.00000,0.00000,1.200764,TWD,1.000000,,,,,,,
EQUITY,TAIWAN BUSINESS BANK,,Y8414R106,TW0002834009,6098816,45000,45000.91151,0.00000,0.349548,TWD,1.000000,,,,,,,
EQUITY,TAIWAN COOPERATIVE FINANCIAL HOLDI,,Y8374C107,TW0005880009,B73XCZ3,146000,146007.41258,0.00000,0.597145,TWD,1.000000,,,,,,,
EQUITY,TAIWAN HIGH SPEED RAIL CORP,,Y8421F103,TW0002633005,B04BGQ6,11000,11000.00000,0.00000,1.000097,TWD,1.000000,,,,,,,
EQUITY,TAIWAN MOBILE LTD,,Y84153215,TW0003045001,6290496,24000,24218.55010,0.00000,3.527851,TWD,1.000000,,,,,,,
EQUITY,TAIWAN SEMICONDUCTOR MANUFACTURING,,Y84629107,TW0002330008,6889106,8000,8000.00000,0.00000,7.217529,TWD,1.000000,,,,,,,
EQUITY,TAL EDUCATION GROUP ADR REPTG,,874080104,US8740801043,B4MGD82,248,248.00000,0.00000,31.200000,USD,1.000000,,,,,,,
EQUITY,TATA CONSULTANCY SERVICES LTD,,Y85279100,INE467B01029,B01NPJ1,1527,1527.00000,0.00000,26.628397,INR,1.000000,,,,,,,
EQUITY,TECH MAHINDRA LTD,,Y85491127,INE669C01036,BWFGD63,2216,2216.00000,0.00000,9.999475,INR,1.000000,,,,,,,
EQUITY,TELEFONICA BRASIL PREF SA,,P9T369168,BRVIVTACNPR7,B3ZCNF7,500,500.00000,0.00000,12.227005,BRL,1.000000,,,,,,,
EQUITY,TELEKOMUNIKASI INDONESIA,,Y71474145,ID1000129000,BD4T6W7,148500,148500.00000,0.00000,0.281393,IDR,1.000000,,,,,,,
EQUITY,TENAGA NASIONAL,,Y85859109,MYL5347OO009,6904612,6800,6800.00000,0.00000,3.315185,MYR,1.000000,,,,,,,
EQUITY,TENCENT HOLDINGS LTD,,G87572163,KYG875721634,BMMV2K8,800,800.00000,0.00000,42.801060,HKD,1.000000,,,,,,,
EQUITY,THAI UNION GROUP NON-VOTING DR PCL,,Y8730K124,TH0450010R15,6422727,11700,11700.00000,0.00000,0.575110,THB,1.000000,,,,,,,
EQUITY,TIGER BRANDS LTD,,S84594142,ZAE000071080,B0J4PP2,131,130.00000,0.00000,20.643538,ZAR,1.000000,,,,,,,
EQUITY,TITAN CEMENT COMPANY SA,,X90766126,GRS074083007,B01NXT7,0,597.76119,0.00000,23.224042,EUR,1.000000,,,,,,,
EQUITY,TITAN COMPANY LTD,,Y88425148,INE280A01028,6139340,775,775.00000,0.00000,13.758029,INR,1.000000,,,,,,,
EQUITY,TRANSNEFT PREF,,X9191K109,RU0009091573,B59NHY7,0,0.74093,0.00000,2556.054654,RUB,1.000000,,,,,,,
EQUITY,TRAVELSKY TECHNOLOGY LTD H,,Y8972V101,CNE1000004J3,6321954,3000,3000.00000,0.00000,2.568319,HKD,1.000000,,,,,,,
EQUITY,UNILEVER INDONESIA,,Y9064H141,ID1000095706,6687184,14600,14600.00000,0.00000,3.450580,IDR,1.000000,,,,,,,
EQUITY,UNITED MICRO ELECTRONICS CORP,,Y92370108,TW0002303005,6916628,8000,8000.00000,0.00000,0.378678,TWD,1.000000,,,,,,,
EQUITY,UNIVERSAL ROBINA CORP,,Y9297P100,PHY9297P1004,6919519,3340,3340.00000,0.00000,2.738950,PHP,1.000000,,,,,,,
EQUITY,VODACOM GROUP LTD,,S9453B108,ZAE000132577,B65B4D0,1674,1674.00000,0.00000,9.215891,ZAR,1.000000,,,,,,,
EQUITY,WALMART DE MEXICO V,,P98180188,MX01WA000038,BW1YVH8,11800,11800.00000,0.00000,2.535406,MXN,1.000000,,,,,,,
EQUITY,WANT WANT CHINA HOLDINGS LTD,,G9431R103,KYG9431R1039,B2Q14Z3,5000,5143.92324,0.00000,0.767309,HKD,1.000000,,,,,,,
EQUITY,WEIBO ADR REPRESENTING  CORP CLASS,,948596101,US9485961018,BLLJ4H7,45,45.00639,0.00000,52.510000,USD,1.000000,,,,,,,
EQUITY,WESTPORTS HOLDINGSINARY,,Y95440106,MYL5246OO003,BDFM1K8,4600,4600.00000,0.00000,0.943739,MYR,1.000000,,,,,,,
EQUITY,WIPRO LTD,,Y96659142,INE075A01022,6206051,12510,12510.00000,0.00000,4.851327,INR,1.000000,,,,,,,
EQUITY,WPG HOLDINGS LTD,,Y9698R101,TW0003702007,B0P6L87,7000,7849.08315,0.00000,1.233129,TWD,1.000000,,,,,,,
EQUITY,YUM CHINA HOLDINGS INC,,98850P109,US98850P1093,BYW4289,1018,1018.00000,0.00000,35.020000,USD,1.000000,,,,,,,
EQUITY,YUNNAN BAIYAO GROUP LTD A,,Y9879F108,CNE0000008X7,BD5CP95,300,387.96801,0.00000,11.354327,CNY,1.000000,,,,,,,
EQUITY,ZHAOJIN MINING INDUSTRY LTD H,,Y988A6104,CNE1000004R6,B1H5082,23500,23500.00000,0.00000,0.947028,HKD,1.000000,,,,,,,
EQUITY,ZTE CORP H,,Y0004F105,CNE1000004Y2,B04KP88,2000,2150.10660,0.00000,1.967982,HKD,1.000000,,,,,,,
,,,,,,3981784,4032670.67647,11505.55543

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,MSCI EMER MKT INDEX (ICE) MAR 19,MEMH9,,,,0,0.32089,0.00000,1009.200000,,50,,MESH9

FX Rates
Base Currency,USD
AED,0.272246
BRL,0.264883
CLP,0.001487
CNY,0.146811
COP,0.000319
CZK,0.044285
EGP,0.055835
EUR,1.135650
HKD,0.127460
HUF,0.003569
IDR,0.000070
INR,0.014001
KRW,0.000884
MXN,0.052212
MYR,0.241984
PHP,0.018889
PKR,0.007199
PLN,0.265055
QAR,0.273710
RUB,0.015036
THB,0.031427
TWD,0.032366
ZAR,0.071904

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
