Fund Level
Fund Name,iShares Global Financials ETF
Fund Ticker,IXG
Fund ISIN,US4642873339
Fund Cusip,464287333
Fund LEI,
Total NAV per share,60.980869,Jan 22 2019
Distribution per Share,,
Fund Size,368934257.45,Jan 22 2019
Shares Outstanding,6050000,Jan 22 2019
Baskets Outstanding,121.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,8560.01,Jan 23 2019
Projected Cash for Deliverable Basket,87575.38,Jan 23 2019
Confirmed Cash for Deliverable Basket,87185.19,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,INDUSTRIAL AND COMMERCIAL BANK OF,,Y3990B112,CNE1000003G1,B1G1QD8,36000,36289.25619,0.00000,0.739268,HKD,1.000000,,,,,,,
EQUITY,INDUSTRIVARDEN A,,W45430100,SE0000190126,B1VSK10,80,80.46280,0.00000,21.043888,SEK,1.000000,,,,,,,
EQUITY,INDUSTRIVARDEN SERIES,,W45430126,SE0000107203,B1VSK54,107,107.00000,0.00000,20.706078,SEK,1.000000,,,,,,,
EQUITY,ING GROEP NV,,N4578E595,NL0011821202,BZ57390,1863,1863.19834,0.00000,11.778962,EUR,1.000000,,,,,,,
EQUITY,INSURANCE AUSTRALIA GROUP LTD,,Q49361100,AU000000IAG3,6271026,1094,1094.46280,0.00000,5.132221,AUD,1.000000,,,,,,,
EQUITY,INTERCONTINENTAL EXCHANGE INC,,45866F104,US45866F1049,BFSSDS9,272,272.00000,0.00000,75.870000,USD,1.000000,,,,,,,
EQUITY,INTESA SANPAOLO,,T55067101,IT0000072618,4076836,7436,7436.78512,0.00000,2.301395,EUR,1.000000,,,,,,,
EQUITY,INVESCO LTD,,G491BT108,BMG491BT1088,B28XP76,195,195.43801,0.00000,18.710000,USD,1.000000,,,,,,,
EQUITY,INVESTOR B,,W48102128,SE0000107419,5679591,235,235.45454,0.00000,44.269694,SEK,1.000000,,,,,,,
EQUITY,IRISH BANK RESOLUTION CORPORATION,,,IE00B06H8J93,B076LH4,0,0.00000,396.48760,0.000011,EUR,1.000000,,,,,,,
EQUITY,ITAU UNIBANCO HOLDING ADR REP  PRE,,465562106,US4655621062,2849739,2793,2793.00000,0.00000,9.770000,USD,1.000000,,,,,,,
EQUITY,JAPAN EXCHANGE GROUP INC,,J2740B106,JP3183200009,6743882,300,300.00000,0.00000,18.201754,JPY,1.000000,,,,,,,
EQUITY,JEFFERIES FINANCIAL GROUP INC,,47233W109,US47233W1099,BG0Q4Z2,143,143.87603,0.00000,20.020000,USD,1.000000,,,,,,,
EQUITY,JPMORGAN CHASE & CO,,46625H100,US46625H1005,2190385,1571,1571.95867,0.00000,102.940000,USD,1.000000,,,,,,,
EQUITY,JULIUS BAER GRUPPE AG,,H4414N103,CH0102484968,B4R2R50,108,108.00000,0.00000,39.775461,CHF,1.000000,,,,,,,
EQUITY,KB FINANCIAL GROUP ADR REP  INC,,48241A105,US48241A1051,B3DG2Y3,195,195.55371,0.00000,40.510000,USD,1.000000,,,,,,,
EQUITY,KBC GROEP,,B5337G162,BE0003565737,4497749,162,162.66115,0.00000,68.207138,EUR,1.000000,,,,,,,
EQUITY,KEYCORP,,493267108,US4932671088,2490911,486,486.00000,0.00000,16.900000,USD,1.000000,,,,,,,
EQUITY,KINNEVIK CLASS B,,W5139V109,SE0008373906,BD6S7G3,125,125.17355,0.00000,24.953620,SEK,1.000000,,,,,,,
EQUITY,LEGAL AND GENERAL GROUP PLC,,G54404127,GB0005603997,0560399,2764,2764.57851,0.00000,3.323986,GBP,1.000000,,,,,,,
EQUITY,LINCOLN NATIONAL CORP,,534187109,US5341871094,2516378,95,95.95041,0.00000,58.180000,USD,1.000000,,,,,,,
EQUITY,LLOYDS BANKING GROUP PLC,,G5533W248,GB0008706128,0870612,33424,33424.49586,0.00000,0.744236,GBP,1.000000,,,,,,,
EQUITY,LOEWS CORP,,540424108,US5404241086,2523022,131,131.00000,0.00000,46.940000,USD,1.000000,,,,,,,
EQUITY,LONDON STOCK EXCHANGE GROUP PLC,,G5689U103,GB00B0SWJX34,B0SWJX3,151,151.02479,0.00000,57.667586,GBP,1.000000,,,,,,,
EQUITY,M&T BANK CORP,,55261F104,US55261F1049,2340168,66,66.38842,0.00000,166.680000,USD,1.000000,,,,,,,
EQUITY,MACQUARIE GROUP LTD DEF,,Q57085286,AU000000MQG1,B28YTC2,149,149.76859,0.00000,83.022057,AUD,1.000000,,,,,,,
EQUITY,MANULIFE FINANCIAL CORP,,56501R106,CA56501R1064,2492519,933,933.00000,0.00000,15.791250,CAD,1.000000,,,,,,,
EQUITY,MARSH & MCLENNAN INC,,571748102,US5717481023,2567741,240,240.00826,0.00000,83.170000,USD,1.000000,,,,,,,
EQUITY,MEDIBANK PRIVATE LTD,,Q5921Q109,AU000000MPL3,BRTNNQ5,1399,1399.00000,0.00000,1.877294,AUD,1.000000,,,,,,,
EQUITY,MEDIOBANCA BANCA DI CREDITO FINANZ,,T10584117,IT0000062957,4574813,277,277.76033,0.00000,8.942108,EUR,1.000000,,,,,,,
EQUITY,METLIFE INC,,59156R108,US59156R1086,2573209,463,463.00000,0.00000,44.870000,USD,1.000000,,,,,,,
EQUITY,MITSUBISHI UFJ FINANCIAL GROUP INC,,J44497105,JP3902900004,6335171,6100,6100.00000,0.00000,5.273209,JPY,1.000000,,,,,,,
EQUITY,MIZUHO FINANCIAL GROUP INC,,J4599L102,JP3885780001,6591014,11600,11698.34710,0.00000,1.616411,JPY,1.000000,,,,,,,
EQUITY,MOODYS CORP,,615369105,US6153691059,2252058,79,79.03305,0.00000,155.480000,USD,1.000000,,,,,,,
EQUITY,MORGAN STANLEY,,617446448,US6174464486,2262314,623,623.66115,0.00000,42.410000,USD,1.000000,,,,,,,
EQUITY,MS&AD INSURANCE GROUP HOLDINGS INC,,J4687C105,JP3890310000,B2Q4CS1,200,246.28099,0.00000,29.870249,JPY,1.000000,,,,,,,
EQUITY,MSCI INC,,55354G100,US55354G1004,B2972D2,41,41.36363,0.00000,162.260000,USD,1.000000,,,,,,,
EQUITY,MUENCHENER RUECKVERSICHERUNGS-GESE,,D55535104,DE0008430026,5294121,70,70.19834,0.00000,220.600009,EUR,1.000000,,,,,,,
EQUITY,NASDAQ INC,,631103108,US6311031081,2965107,55,55.93388,0.00000,83.400000,USD,1.000000,,,,,,,
EQUITY,NATIONAL AUSTRALIA BANK LTD,,Q65336119,AU000000NAB4,6624608,1300,1300.00000,0.00000,17.552338,AUD,1.000000,,,,,,,
EQUITY,NATIONAL BANK OF CANADA,,633067103,CA6330671034,2077303,161,161.00000,0.00000,45.229258,CAD,1.000000,,,,,,,
EQUITY,NN GROUP NV,,N64038107,NL0010773842,BNG8PQ9,150,150.03305,0.00000,42.280249,EUR,1.000000,,,,,,,
EQUITY,NOMURA HOLDINGS INC,,J58646100,JP3762600009,6643108,1400,1498.34710,0.00000,4.155702,JPY,1.000000,,,,,,,
EQUITY,NORDEA BANK,,X5S8VL105,FI4000297767,BYZF9J9,1487,1487.35537,0.00000,9.054410,SEK,1.000000,,,,,,,
EQUITY,NORTHERN TRUST CORP,,665859104,US6658591044,2648668,106,106.14049,0.00000,90.530000,USD,1.000000,,,,,,,
EQUITY,ORIX CORP,,J61933123,JP3200450009,6661144,600,607.43801,0.00000,15.515351,JPY,1.000000,,,,,,,
EQUITY,OVERSEA-CHINESE BANKING LTD,,Y64248209,SG1S04926220,B0F9V20,0,2043.80165,0.00000,8.456504,SGD,1.000000,,,,,,,
EQUITY,PARTNERS GROUP HOLDING AG,,H6120A101,CH0024608827,B119QG0,9,9.00000,0.00000,678.628709,CHF,1.000000,,,,,,,
EQUITY,PEOPLES UNITED FINANCIAL INC,,712704105,US7127041058,B1W41J2,180,180.00000,0.00000,16.320000,USD,1.000000,,,,,,,
EQUITY,PING AN INSURANCE (GROUP) CO OF CH,,Y69790106,CNE1000003X6,B01FLR7,2500,2520.66115,0.00000,9.208983,HKD,1.000000,,,,,,,
EQUITY,PNC FINANCIAL SERVICES GROUP INC,,693475105,US6934751057,2692665,219,219.02479,0.00000,124.580000,USD,1.000000,,,,,,,
EQUITY,POWER CORPORATION OF CANADA,,739239101,CA7392391016,2697701,185,185.00000,0.00000,19.375398,CAD,1.000000,,,,,,,
EQUITY,PRINCIPAL FINANCIAL GROUP INC,,74251V102,US74251V1026,2803014,124,124.00000,0.00000,49.520000,USD,1.000000,,,,,,,
EQUITY,PROGRESSIVE CORP,,743315103,US7433151039,2705024,274,274.00000,0.00000,63.290000,USD,1.000000,,,,,,,
EQUITY,PRUDENTIAL FINANCIAL INC,,744320102,US7443201022,2819118,192,192.00000,0.00000,90.770000,USD,1.000000,,,,,,,
EQUITY,PRUDENTIAL PLC,,G72899100,GB0007099541,0709954,1205,1205.00000,0.00000,19.464430,GBP,1.000000,,,,,,,
EQUITY,QBE INSURANCE GROUP LTD,,Q78063114,AU000000QBE9,6715740,643,643.38842,0.00000,7.830384,AUD,1.000000,,,,,,,
EQUITY,RAYMOND JAMES INC,,754730109,US7547301090,2718992,62,62.00000,0.00000,79.700000,USD,1.000000,,,,,,,
EQUITY,REGIONS FINANCIAL CORP,,7591EP100,US7591EP1005,B01R311,470,470.00000,0.00000,15.590000,USD,1.000000,,,,,,,
EQUITY,RESONA HOLDINGS INC,,J6448E106,JP3500610005,6421553,1000,1000.00000,0.00000,5.018275,JPY,1.000000,,,,,,,
EQUITY,ROYAL BANK OF CANADA,,780087102,CA7800871021,2754383,686,686.29752,0.00000,74.982192,CAD,1.000000,,,,,,,
EQUITY,ROYAL BANK OF SCOTLAND GROUP PLC,,G7S86Z172,GB00B7T77214,B7T7721,2091,2091.74380,0.00000,3.104978,GBP,1.000000,,,,,,,
EQUITY,RSA INSURANCE GROUP PLC,,G7705H157,GB00BKKMKR23,BKKMKR2,479,479.04132,0.00000,6.803479,GBP,1.000000,,,,,,,
EQUITY,S&P GLOBAL INC,,78409V104,US78409V1044,BYV2325,119,119.00000,0.00000,187.290000,USD,1.000000,,,,,,,
EQUITY,SAMPO,,X75653109,FI0009003305,5226038,233,233.28099,0.00000,46.334519,EUR,1.000000,,,,,,,
EQUITY,SCHRODERS PLC,,G78602136,GB0002405495,0240549,67,67.00000,0.00000,33.797093,GBP,1.000000,,,,,,,
EQUITY,SCOR,,F15561677,FR0010411983,B1LB9P6,74,74.86776,0.00000,47.345248,EUR,1.000000,,,,,,,
EQUITY,SHINHAN FINANCIAL ADR REPRESENTING,,824596100,US8245961003,2730800,0,226.57024,0.00000,35.860000,USD,1.000000,,,,,,,
EQUITY,SKANDINAVISKA ENSKILDA BANKEN,,W25381141,SE0000148884,4813345,757,757.00000,0.00000,10.105496,SEK,1.000000,,,,,,,
EQUITY,SOCIETE GENERALE SA,,F43638141,FR0000130809,5966516,356,356.00000,0.00000,31.593783,EUR,1.000000,,,,,,,
EQUITY,SOMPO HOLDINGS INC,,J7621A101,JP3165000005,B62G7K6,200,204.95867,0.00000,37.070541,JPY,1.000000,,,,,,,
EQUITY,ST JAMESS PLACE PLC,,G5005D124,GB0007669376,0766937,244,244.84297,0.00000,12.544320,GBP,1.000000,,,,,,,
EQUITY,STANDARD CHARTERED PLC,,G84228157,GB0004082847,0408284,1296,1296.89256,0.00000,8.076054,GBP,1.000000,,,,,,,
EQUITY,STANDARD LIFE ABERDEEN PLC,,G84246118,GB00BF8Q6K64,BF8Q6K6,1220,1220.75206,0.00000,3.467183,GBP,1.000000,,,,,,,
EQUITY,STATE STREET CORP,,857477103,US8574771031,2842040,180,180.76859,0.00000,70.590000,USD,1.000000,,,,,,,
EQUITY,SUMITOMO MITSUI FINANCIAL GROUP IN,,J7771X109,JP3890350006,6563024,600,684.29752,0.00000,35.891813,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO MITSUI TRUST HOLDINGS INC,,J7772M102,JP3892100003,6431897,200,200.22314,0.00000,38.285819,JPY,1.000000,,,,,,,
EQUITY,SUN LIFE FINANCIAL INC,,866796105,CA8667961053,2566124,284,284.91735,0.00000,35.946463,CAD,1.000000,,,,,,,
EQUITY,SUNCORP GROUP LTD,,Q88040110,AU000000SUN6,6585084,656,656.24793,0.00000,9.300812,AUD,1.000000,,,,,,,
EQUITY,SUNTRUST BANKS INC,,867914103,US8679141031,2860990,212,212.00000,0.00000,60.360000,USD,1.000000,,,,,,,
EQUITY,SVB FINANCIAL GROUP,,78486Q101,US78486Q1013,2808053,25,25.00000,0.00000,225.740000,USD,1.000000,,,,,,,
EQUITY,SVENSKA HANDELSBANKEN-A SHS,,W9112U104,SE0007100599,BXDZ9Q1,701,701.00000,0.00000,11.092344,SEK,1.000000,,,,,,,
EQUITY,SWEDBANK,,W94232100,SE0000242455,4846523,431,431.01652,0.00000,23.414094,SEK,1.000000,,,,,,,
EQUITY,SWISS LIFE HOLDING AG,,H8404J162,CH0014852781,7437805,15,15.00000,0.00000,416.098637,CHF,1.000000,,,,,,,
EQUITY,SWISS RE AG,,H8431B109,CH0126881561,B545MG5,147,147.00000,0.00000,95.408982,CHF,1.000000,,,,,,,
