Fund Level
Fund Name,iShares MSCI EAFE Small-Cap ETF
Fund Ticker,SCZ
Fund ISIN,US4642882736
Fund Cusip,464288273
Fund LEI,
Total NAV per share,54.910532,Jan 22 2019
Distribution per Share,,
Fund Size,9170058844.00,Jan 22 2019
Shares Outstanding,167000000,Jan 22 2019
Baskets Outstanding,835.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),200000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,2787.59,Jan 23 2019
Projected Cash for Deliverable Basket,770041.03,Jan 23 2019
Confirmed Cash for Deliverable Basket,781247,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,LIFULL LTD,,J3888A108,JP3758140002,B1FM483,300,379.40119,0.00000,6.761696,JPY,1.000000,,,,,,,
EQUITY,LINDAB INTERNATIONAL,,W56316107,SE0001852419,B1HP071,476,476.14371,0.00000,7.874844,SEK,1.000000,,,,,,,
EQUITY,LINK ADMINISTRATION HLDG PTY LTD,,Q5S646100,AU000000LNK2,BYZBCY3,2447,2447.90898,0.00000,5.189325,AUD,1.000000,,,,,,,
EQUITY,LINK AND MOTIVATION INC,,J39039102,JP3977020001,B298ZY7,0,55.80838,0.00000,7.976974,JPY,1.000000,,,,,,,
EQUITY,LINTEC CORP,,J13776109,JP3977200009,6330080,200,212.81437,0.00000,21.747076,JPY,1.000000,,,,,,,
EQUITY,LIPPO MALLS INDONESIA RETAIL UNITS,,Y5309Y113,SG1W27938677,B296MJ5,11000,11066.70658,0.00000,0.154423,SGD,1.000000,,,,,,,
EQUITY,LISI SA,,F5754P105,FR0000050353,5489916,88,88.13413,0.00000,28.504815,EUR,1.000000,,,,,,,
EQUITY,LOGISTA CIA DE DISTRIBUCION INTEGR,,E0304S106,ES0105027009,BP3QYZ2,192,192.49461,0.00000,25.620264,EUR,1.000000,,,,,,,
EQUITY,LOGITECH INTERNATIONAL SA,,H50430232,CH0025751329,B18ZRK2,819,819.90419,0.00000,33.771051,CHF,1.000000,,,,,,,
EQUITY,LONDONMETRIC PROPERTY REIT PLC,,G5689W109,GB00B4WFW713,B4WFW71,3194,3194.76407,0.00000,2.288561,GBP,1.000000,,,,,,,
EQUITY,LOOKERS PLC,,G56420170,GB00B17MMZ46,B17MMZ4,2270,2270.22035,0.00000,1.329594,GBP,1.000000,,,,,,,
EQUITY,LOOMIS,,W5650X104,SE0002683557,B3K7KL2,389,389.91257,0.00000,33.227191,SEK,1.000000,,,,,,,
EQUITY,LUK FOOK HOLDINGS (INTERNATIONAL),,G5695X125,BMG5695X1258,6536156,1000,1874.25149,0.00000,2.804120,HKD,1.000000,,,,,,,
EQUITY,LYNAS CORPORATION LTD,,Q5683J210,AU000000LYC6,6121176,3560,3560.76047,0.00000,1.149218,AUD,1.000000,,,,,,,
EQUITY,M1 LTD,,Y6132C104,SG1U89935555,B04KJ97,2000,2073.05389,0.00000,1.507464,SGD,1.000000,,,,,,,
EQUITY,MABUCHI MOTOR LTD,,J39186101,JP3870000001,6551030,0,41.07784,0.00000,32.072368,JPY,1.000000,,,,,,,
EQUITY,MACNICA FUJI ELECTRONICS HOLDINGS,,J3923S106,JP3862960006,BVVQ8X2,200,221.01796,0.00000,13.441155,JPY,1.000000,,,,,,,
EQUITY,MACROMILL INC,,J3924V108,JP3863030007,BYM41J3,100,119.76047,0.00000,14.382310,JPY,1.000000,,,,,,,
EQUITY,MAEDA CORP,,J39315106,JP3861200008,6554705,900,920.00000,0.00000,9.786184,JPY,1.000000,,,,,,,
EQUITY,MAEDA KOSEN LTD,,J39495106,JP3861250003,B1ZBYD5,200,278.80239,0.00000,22.149123,JPY,1.000000,,,,,,,
EQUITY,MAEDA ROAD CONSTRUCTION LTD,,J39401104,JP3861600009,6554727,200,294.97005,0.00000,19.764254,JPY,1.000000,,,,,,,
EQUITY,MAGELLAN FINANCIAL GROUP LTD,,Q5713S107,AU000000MFG4,B015YX4,605,605.74730,0.00000,19.964981,AUD,1.000000,,,,,,,
EQUITY,MAIRE TECNIMONT,,T6388T112,IT0004931058,BBGTNT7,824,824.56167,0.00000,3.924806,EUR,1.000000,,,,,,,
EQUITY,MAISONS DU MONDE SA,,F59463103,FR0013153541,BYY8LS2,227,227.84670,0.00000,23.621520,EUR,1.000000,,,,,,,
EQUITY,MAJESTIC WINE PLC,,G5759A110,GB00B021F836,B021F83,533,533.56886,0.00000,3.505412,GBP,1.000000,,,,,,,
EQUITY,MAKINO MILLING MACHINE LTD,,J39530100,JP3862800004,6555708,100,171.97604,0.00000,38.240132,JPY,1.000000,,,,,,,
EQUITY,MAN GROUP PLC,,G5790V172,GB00B83VD954,B83VD95,8349,8349.27065,0.00000,1.917285,GBP,1.000000,,,,,,,
EQUITY,MAN WAH HOLDINGS LTD,,G5800U107,BMG5800U1071,B58YWF7,12000,12008.14371,0.00000,0.476700,HKD,1.000000,,,,,,,
EQUITY,MANDARIN ORIENTAL INTERNATIONAL LT,,G57848106,BMG578481068,6560713,200,223.11377,0.00000,1.890000,USD,1.000000,,,,,,,
EQUITY,MANITOU BF SA,,F59766109,FR0000038606,5724048,72,72.64071,0.00000,26.630992,EUR,1.000000,,,,,,,
EQUITY,MAPLETREE COMMERCIAL UNITS TRUST,,Y5759T101,SG2D18969584,B5143W8,9000,9078.60479,0.00000,1.272152,SGD,1.000000,,,,,,,
EQUITY,MAPLETREE INDUSTRIAL UNITS TRUST,,Y5759S103,SG2C32962814,B4LR5Q8,9300,9383.78443,0.00000,1.455989,SGD,1.000000,,,,,,,
EQUITY,MAPLETREE LOGISTICS TRUST UNITS,,Y5759Q107,SG1S03926213,B0D6P43,13600,13687.77245,0.00000,0.985367,SGD,1.000000,,,,,,,
EQUITY,MAPLETREE NORTH ASIA COMMERCIAL TR,,Y5759X102,SG2F55990442,B87GTZ4,13600,13678.68263,0.00000,0.882418,SGD,1.000000,,,,,,,
EQUITY,MARR,,T6456M106,IT0003428445,B0B87F6,337,337.73173,0.00000,23.780511,EUR,1.000000,,,,,,,
EQUITY,MARSHALLS PLC,,G58718100,GB00B012BV22,B012BV2,1153,1153.48502,0.00000,6.466545,GBP,1.000000,,,,,,,
EQUITY,MARSTONS PLC,,G5852L104,GB00B1JQDM80,B1JQDM8,3966,3966.17724,0.00000,1.332186,GBP,1.000000,,,,,,,
EQUITY,MARUHA NICHIRO CORP,,J40015109,JP3876600002,BKGHM19,200,279.76047,0.00000,34.767909,JPY,1.000000,,,,,,,
EQUITY,MARUSAN SECURITIES LTD,,J40476103,JP3874800000,6569657,500,578.44311,0.00000,7.547515,JPY,1.000000,,,,,,,
EQUITY,MARVELOUS INC,,J4077N109,JP3860230006,6558901,200,281.31736,0.00000,7.922149,JPY,1.000000,,,,,,,
EQUITY,MASMOVIL IBERCOM SA,,E7386C164,ES0184696104,BH3SX44,368,368.94371,0.00000,20.691543,EUR,1.000000,,,,,,,
EQUITY,MATAS,,K6S686100,DK0060497295,BBL4QM1,223,223.63473,0.00000,10.889403,DKK,1.000000,,,,,,,
EQUITY,MATRIX IT LTD,,M6859E153,IL0004450156,6747754,461,461.56526,0.00000,11.767903,ILS,1.000000,,,,,,,
EQUITY,MATSUI SECURITIES LTD,,J4086C102,JP3863800003,6373892,700,776.04790,0.00000,10.955775,JPY,1.000000,,,,,,,
EQUITY,MATSUMOTOKIYOSHI HOLDINGS LTD,,J41208109,JP3869010003,B249GC0,400,435.68862,0.00000,30.975877,JPY,1.000000,,,,,,,
EQUITY,MATSUYA LTD,,J41379116,JP3869200000,6572741,200,276.64670,0.00000,9.100877,JPY,1.000000,,,,,,,
EQUITY,MAXELL HOLDINGS LTD,,J20496121,JP3791800000,6429386,0,97.36526,0.00000,13.797515,JPY,1.000000,,,,,,,
EQUITY,MAYNE PHARMA GROUP LTD,,Q5857C108,AU000000MYX0,B1BHXL8,7709,7709.17724,0.00000,0.610299,AUD,1.000000,,,,,,,
EQUITY,MCCARTHY AND STONE PLC,,G59248180,GB00BYNVD082,BYNVD08,2352,2352.54371,0.00000,1.800006,GBP,1.000000,,,,,,,
EQUITY,MCJ LTD,,J4168Y105,JP3167420003,B00TL47,200,261.79640,0.00000,6.633772,JPY,1.000000,,,,,,,
EQUITY,MCMILLAN SHAKESPEARE LTD,,Q58998107,AU000000MMS5,B00G1Q0,431,431.55928,0.00000,10.528547,AUD,1.000000,,,,,,,
EQUITY,MCUBS MIDCITY INVESTMENT REIT CORP,,J4304Y100,JP3046450007,B19PR78,14,14.61317,0.00000,819.627193,JPY,1.000000,,,,,,,
EQUITY,MEDIASET,,T6688Q107,IT0001063210,5077946,1800,1800.84311,0.00000,3.203669,EUR,1.000000,,,,,,,
EQUITY,MEDIASET ESPANA COMUNICACION SA,,E7418Y101,ES0152503035,B01G2K0,813,813.10658,0.00000,6.564057,EUR,1.000000,,,,,,,
EQUITY,MEDICLINIC INTERNATIONAL PLC,,G5960R100,GB00B8HX8Z88,B8HX8Z8,1799,1799.65628,0.00000,4.269993,GBP,1.000000,,,,,,,
EQUITY,MEGACHIPS CORP,,J4157R103,JP3920860008,6123923,0,16.52694,0.00000,25.365497,JPY,1.000000,,,,,,,
EQUITY,MEGMILK SNOW BRAND LTD,,J41966102,JP3947800003,B3ZC078,200,294.97005,0.00000,26.653874,JPY,1.000000,,,,,,,
EQUITY,MEIDENSHA CORP,,J41594102,JP3919800007,6575900,100,171.97604,0.00000,13.048246,JPY,1.000000,,,,,,,
EQUITY,MEIKO ELECTRONICS LTD,,J4187E106,JP3915350007,6302454,100,145.74850,0.00000,17.150950,JPY,1.000000,,,,,,,
EQUITY,MEITEC CORP,,J42067108,JP3919200000,6576356,100,189.10179,0.00000,42.945906,JPY,1.000000,,,,,,,
EQUITY,MEKONOMEN,,W5615X116,SE0002110064,B23PWD2,237,237.11616,0.00000,8.085283,SEK,1.000000,,,,,,,
EQUITY,MELCO INTERNATIONAL DEVELOPMENT LT,,Y59683188,HK0200030994,B092QP3,4000,4720.95808,0.00000,2.171918,HKD,1.000000,,,,,,,
EQUITY,MELEXIS NV,,B59283109,BE0165385973,7370063,101,101.18802,0.00000,64.164224,EUR,1.000000,,,,,,,
EQUITY,MELIA HOTELS INTERNATIONAL SA,,E7366C101,ES0176252718,5738298,528,528.49461,0.00000,10.164067,EUR,1.000000,,,,,,,
EQUITY,MELISRON LTD,,M5128G106,IL0003230146,6565310,141,141.74730,0.00000,41.744802,ILS,1.000000,,,,,,,
EQUITY,MENORAH MIVTACHIM HOLDINGS LTD,,M69333108,IL0005660183,6577876,248,248.60958,0.00000,11.536894,ILS,1.000000,,,,,,,
EQUITY,MENZIES(JOHN) PLC,,G59892110,GB0005790059,0579005,618,618.57245,0.00000,7.386635,GBP,1.000000,,,,,,,
EQUITY,MERCIALYS REIT SA,,F61573105,FR0010241638,B0LMF87,295,295.39880,0.00000,14.615815,EUR,1.000000,,,,,,,
EQUITY,MERCURY NZ LTD,,Q5971Q108,NZMRPE0001S2,B8W6K56,3594,3594.49580,0.00000,2.409340,NZD,1.000000,,,,,,,
EQUITY,MERLIN PROPERTIES REIT SA,,E7390Z100,ES0105025003,BNGNB77,1644,1644.23952,0.00000,13.156505,EUR,1.000000,,,,,,,
EQUITY,MERSEN SA,,F9622M146,FR0000039620,5481202,94,94.21556,0.00000,30.151507,EUR,1.000000,,,,,,,
EQUITY,MESOBLAST LTD,,Q6005U107,AU000000MSB8,B04SF48,1769,1769.24071,0.00000,0.967199,AUD,1.000000,,,,,,,
EQUITY,METCASH LTD,,Q6014C106,AU000000MTS0,B0744W4,5534,5534.01197,0.00000,1.813052,AUD,1.000000,,,,,,,
EQUITY,METRO BANK PLC,,G60640102,GB00BZ6STL67,BZ6STL6,464,464.00239,0.00000,28.535736,GBP,1.000000,,,,,,,
EQUITY,METROPOLE TELEVISION SA,,F62379114,FR0000053225,5993901,221,221.09940,0.00000,15.308562,EUR,1.000000,,,,,,,
EQUITY,METSA BOARD CLASS B,,X5327R109,FI0009000665,5071432,859,859.44790,0.00000,7.006960,EUR,1.000000,,,,,,,
EQUITY,MEYER BURGER TECHNOLOGY AG,,H5498Z128,CH0108503795,B5NC0D0,3739,3739.01197,0.00000,0.694667,CHF,1.000000,,,,,,,
EQUITY,MICRONICS JAPAN LTD,,J4238M107,JP3750400008,6567305,100,191.37724,0.00000,6.642909,JPY,1.000000,,,,,,,
EQUITY,MICROPORT SCIENTIFIC CORP,,G60837104,KYG608371046,B676TW7,0,853.89221,0.00000,0.963597,HKD,1.000000,,,,,,,
EQUITY,MILBON LTD,,J42766105,JP3910650005,6586117,0,62.87425,0.00000,41.575292,JPY,1.000000,,,,,,,
EQUITY,MINERAL RESOURCES LTD,,Q60976109,AU000000MIN4,B17ZL56,807,807.68862,0.00000,11.413659,AUD,1.000000,,,,,,,
EQUITY,MINISTOP LTD,,J4294L100,JP3905950006,6583851,200,284.91017,0.00000,18.329678,JPY,1.000000,,,,,,,
EQUITY,MIQUEL Y COSTAS SA,,E75370101,ES0164180012,4593067,130,130.75329,0.00000,19.396902,EUR,1.000000,,,,,,,
EQUITY,MIRACA HOLDINGS INC,,J4352B101,JP3822000000,6356611,300,303.11377,0.00000,24.186769,JPY,1.000000,,,,,,,
EQUITY,MIRAIT HOLDINGS CORP,,J4307G106,JP3910620008,B64KR62,300,377.24550,0.00000,14.391447,JPY,1.000000,,,,,,,
EQUITY,MISAWA HOMES LTD,,J43129105,JP3885010003,6652676,200,276.64670,0.00000,7.008406,JPY,1.000000,,,,,,,
EQUITY,MITCHELLS AND BUTLERS PLC,,G61614122,GB00B1FP6H53,B1FP6H5,1444,1444.24311,0.00000,3.693317,GBP,1.000000,,,,,,,
EQUITY,MITHRA PHARMACEUTICALS SA,,B6S4RJ106,BE0974283153,BYP79G2,67,67.44071,0.00000,31.911765,EUR,1.000000,,,,,,,
EQUITY,MITIE GROUP PLC,,G6164F157,GB0004657408,0465740,1889,1889.92814,0.00000,1.582295,GBP,1.000000,,,,,,,
EQUITY,MITSUBISHI LOGISTICS CORP,,J44561108,JP3902000003,6596848,100,196.16766,0.00000,25.520833,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI STEEL MFG LTD,,J44475101,JP3900800008,6597205,200,276.64670,0.00000,15.515351,JPY,1.000000,,,,,,,
EQUITY,MITSUI E&S HOLDINGS LTD,,J44776151,JP3891600003,6597380,300,377.24550,0.00000,10.791301,JPY,1.000000,,,,,,,
EQUITY,MITSUI MINING AND SMELTING LTD,,J44948131,JP3888400003,6597346,200,282.75449,0.00000,22.615132,JPY,1.000000,,,,,,,
EQUITY,MIURA LTD,,J45593100,JP3880800002,6597777,400,494.61077,0.00000,23.739035,JPY,1.000000,,,,,,,
EQUITY,MIXI INC,,J45993110,JP3882750007,B1BSCX6,0,97.36526,0.00000,24.881213,JPY,1.000000,,,,,,,
EQUITY,MIZUNO CORP,,J46023123,JP3905200006,6597960,200,244.19161,0.00000,23.199927,JPY,1.000000,,,,,,,
EQUITY,MLP,,D5388S105,DE0006569908,5720273,606,606.87065,0.00000,4.883295,EUR,1.000000,,,,,,,
EQUITY,MOBILEZONE HOLDING AG,,H55838108,CH0276837694,BWWYWC9,357,357.52215,0.00000,11.006415,CHF,1.000000,,,,,,,
EQUITY,MOBIMO HOLDING AG,,H55058103,CH0011108872,B0BV896,35,35.52574,0.00000,237.570168,CHF,1.000000,,,,,,,
EQUITY,MODEC INC,,J4636K109,JP3888250002,6622806,0,85.74850,0.00000,22.514620,JPY,1.000000,,,,,,,
EQUITY,MODERN TIMES GROUP MTG B,,W56523116,SE0000412371,B151P43,335,335.94131,0.00000,33.670220,SEK,1.000000,,,,,,,
EQUITY,MOLECULAR PARTNERS AG,,H55351102,CH0256379097,BRJLB32,77,77.42634,0.00000,16.639936,CHF,1.000000,,,,,,,
EQUITY,MONADELPHOUS GROUP LTD,,Q62925104,AU000000MND5,6600471,516,516.63952,0.00000,10.721273,AUD,1.000000,,,,,,,
EQUITY,MONEX GROUP INC,,J4656U102,JP3869970008,B01S2L7,1100,1137.20958,0.00000,3.581871,JPY,1.000000,,,,,,,
EQUITY,MONEY FORWARD INC,,J4659A103,JP3869960009,BD5ZWW6,0,17.24550,0.00000,30.610380,JPY,1.000000,,,,,,,
EQUITY,MONEYSUPERMARKET.COM GROUP PLC,,G6258H101,GB00B1ZBKY84,B1ZBKY8,2851,2851.85029,0.00000,3.762000,GBP,1.000000,,,,,,,
EQUITY,MONOGATARI CORP,,J46586103,JP3922930007,B2PWSL1,0,6.22754,0.00000,85.160819,JPY,1.000000,,,,,,,
EQUITY,MORGAN ADVANCED MATERIALS PLC,,G62496131,GB0006027295,0602729,1853,1853.28263,0.00000,3.462647,GBP,1.000000,,,,,,,
EQUITY,MORI HILLS INVESTMENT REIT CORP,,J4665S106,JP3046470005,B1GF9P3,7,7.92934,0.00000,1295.687135,JPY,1.000000,,,,,,,
EQUITY,MORI TRUST SOGO REIT INC,,J4664Q101,JP3046170001,6729558,5,5.78443,0.00000,1541.483918,JPY,1.000000,,,,,,,
EQUITY,MORINAGA LTD,,J46367108,JP3926400007,6602604,200,222.03592,0.00000,42.489035,JPY,1.000000,,,,,,,
EQUITY,MORINAGA MILK INDUSTRY LTD,,J46410114,JP3926800008,6602648,100,197.00598,0.00000,29.239766,JPY,1.000000,,,,,,,
EQUITY,MORPHOSYS AG,,D55040105,DE0006632003,5531000,159,159.54610,0.00000,116.744818,EUR,1.000000,,,,,,,
EQUITY,MOS FOOD SERVICES INC,,J46754107,JP3922400001,6605830,200,295.20958,0.00000,25.648757,JPY,1.000000,,,,,,,
EQUITY,MOTA-ENGIL SGPS SA,,X5588N110,PTMEN0AE0005,7025471,623,623.38323,0.00000,1.978302,EUR,1.000000,,,,,,,
EQUITY,MUSASHI SEIMITSU INDUSTRY LTD,,J46948105,JP3912700006,6135229,0,26.82634,0.00000,14.546784,JPY,1.000000,,,,,,,
EQUITY,MUSASHINO BANK LTD,,J46883104,JP3912800004,6611440,200,289.10179,0.00000,23.455775,JPY,1.000000,,,,,,,
EQUITY,MYCRONIC,,W5632Y105,SE0000375115,5262849,404,404.25149,0.00000,12.792469,SEK,1.000000,,,,,,,
EQUITY,MYOB GROUP LTD,,Q64867106,AU000000MYO9,BXB0667,2112,2112.23832,0.00000,2.405505,AUD,1.000000,,,,,,,
EQUITY,NACHI-FUJIKOSHI CORP,,J47098108,JP3813200007,6619905,0,85.74850,0.00000,38.057383,JPY,1.000000,,,,,,,
EQUITY,NAGASE LTD,,J47270103,JP3647800006,6619820,600,679.04191,0.00000,14.272661,JPY,1.000000,,,,,,,
EQUITY,NAKANISHI INC,,J4800J102,JP3642500007,6271071,300,316.04790,0.00000,16.995614,JPY,1.000000,,,,,,,
EQUITY,NAMURA SHIPBUILDING LTD,,J48345102,JP3651400008,6621063,300,377.24550,0.00000,4.212354,JPY,1.000000,,,,,,,
EQUITY,NANKAI ELECTRIC RAILWAY LTD,,J48431134,JP3653000004,6621472,500,588.86227,0.00000,27.412281,JPY,1.000000,,,,,,,
EQUITY,NANOSONICS LTD,,Q6499K102,AU000000NAN9,B1WF979,1628,1628.50898,0.00000,2.162813,AUD,1.000000,,,,,,,
EQUITY,NANTO BANK LTD,,J48517106,JP3653400006,6621524,100,187.42514,0.00000,20.659722,JPY,1.000000,,,,,,,
EQUITY,NAPHTHA ISRAEL PETROLEUM CORP LTD,,M7065M104,IL0006430156,6621966,616,616.59281,0.00000,6.617747,ILS,1.000000,,,,,,,
EQUITY,NATIONAL EXPRESS GROUP PLC,,G6374M109,GB0006215205,0621520,2425,2425.50299,0.00000,4.973667,GBP,1.000000,,,,,,,
EQUITY,NAVITAS LTD,,Q6630H109,AU000000NVT2,B0498J7,1347,1347.29580,0.00000,4.018693,AUD,1.000000,,,,,,,
EQUITY,NCC B,,W5691F104,SE0000117970,4645742,482,482.07185,0.00000,16.425308,SEK,1.000000,,,,,,,
EQUITY,NCC GROUP PLC,,G64319109,GB00B01QGK86,B01QGK8,1425,1425.77604,0.00000,2.349468,GBP,1.000000,,,,,,,
EQUITY,NEINOR HOMES SA,,E7647E108,ES0105251005,BD9BPN2,341,341.49221,0.00000,14.786163,EUR,1.000000,,,,,,,
EQUITY,NEL,,R4S21L127,NO0010081235,B02NR83,4575,4575.96407,0.00000,0.619930,NOK,1.000000,,,,,,,
EQUITY,NEMETSCHEK,,D56134105,DE0006452907,5633962,106,106.67784,0.00000,122.990893,EUR,1.000000,,,,,,,
EQUITY,NEOPOST SA,,F65196119,FR0000120560,5617096,167,167.92934,0.00000,29.436048,EUR,1.000000,,,,,,,
EQUITY,NET ONE SYSTEMS LTD,,J48894109,JP3758200004,6036548,500,545.50898,0.00000,19.170322,JPY,1.000000,,,,,,,
EQUITY,NETCOMPANY GROUP,,K7020C102,DK0060952919,BFYDWS1,65,65.87904,0.00000,33.664375,DKK,1.000000,,,,,,,
EQUITY,NETENT,,W5938J323,SE0011089200,BFY6LK5,1003,1003.90419,0.00000,4.871106,SEK,1.000000,,,,,,,
EQUITY,NETLINK NBN TRUST UNITS,,Y6S61H108,SG1DH9000006,BF5GLW6,9700,9744.31137,0.00000,0.569895,SGD,1.000000,,,,,,,
EQUITY,NEW HOPE CORPORATION LTD,,Q66635105,AU000000NHC7,6681960,824,824.89580,0.00000,2.676749,AUD,1.000000,,,,,,,
EQUITY,NEW WAVE GROUP CLASS B,,W5710L116,SE0000426546,B0FLGQ5,378,378.29101,0.00000,5.648622,SEK,1.000000,,,,,,,
EQUITY,NEWOCEAN ENERGY HOLDINGS LTD,,G6469T100,BMG6469T1009,B03S8Z1,6000,7544.91017,0.00000,0.326298,HKD,1.000000,,,,,,,
EQUITY,NEWRIVER REIT PLC,,G64950101,GB00BD7XPJ64,BD7XPJ6,1214,1214.04431,0.00000,2.688994,GBP,1.000000,,,,,,,
EQUITY,NEXANS SA,,F65277109,FR0000044448,7130836,126,126.55568,0.00000,28.107337,EUR,1.000000,,,,,,,
EQUITY,NEXITY SA,,F6527B126,FR0010112524,B037JC2,195,195.95089,0.00000,46.334519,EUR,1.000000,,,,,,,
EQUITY,NEXTAGE LTD,,J4914Y102,JP3758210003,BBQ2ZC3,100,134.73053,0.00000,11.631944,JPY,1.000000,,,,,,,
EQUITY,NEXTDC LTD,,Q6750Y106,AU000000NXT8,B5LMKP4,2092,2092.15449,0.00000,4.761045,AUD,1.000000,,,,,,,
EQUITY,NHK SPRING LTD,,J49162126,JP3742600004,6619648,1100,1149.10179,0.00000,9.137427,JPY,1.000000,,,,,,,
EQUITY,NIB HOLDINGS LTD,,Q67889107,AU000000NHF0,B28ZM60,1370,1370.67425,0.00000,3.811691,AUD,1.000000,,,,,,,
EQUITY,NIBE INDUSTRIER CLASS B,,W57113149,SE0008321293,BYYT1T6,1800,1800.73293,0.00000,11.435692,SEK,1.000000,,,,,,,
EQUITY,NIC SEMICONDUCTOR,,R4988P103,NO0003055501,B00ZG06,1035,1035.90658,0.00000,3.442761,NOK,1.000000,,,,,,,
EQUITY,NICHI-IKO PHARMACEUTICAL LTD,,J49614100,JP3687200000,6639903,200,295.08982,0.00000,15.332602,JPY,1.000000,,,,,,,
EQUITY,NICHIAS CORP,,J49205107,JP3660400007,6641146,0,19.76047,0.00000,17.580409,JPY,1.000000,,,,,,,
EQUITY,NICHICON CORP,,J49420102,JP3661800007,6638546,400,477.84431,0.00000,8.159722,JPY,1.000000,,,,,,,
EQUITY,NICHIHA CORP,,J53892105,JP3662200009,6638331,100,187.42514,0.00000,24.278143,JPY,1.000000,,,,,,,
EQUITY,NICHIREI CORP,,J49764145,JP3665200006,6640864,500,579.04191,0.00000,27.503655,JPY,1.000000,,,,,,,
EQUITY,NIFCO INC,,654101104,JP3756200006,6639163,500,580.35928,0.00000,23.885234,JPY,1.000000,,,,,,,
EQUITY,NIHON KOHDEN CORP,,J50538115,JP3706800004,6639970,400,477.84431,0.00000,31.250000,JPY,1.000000,,,,,,,
EQUITY,NIHON M&A CENTER INC,,J50883107,JP3689050007,B1DN466,700,783.71257,0.00000,23.830409,JPY,1.000000,,,,,,,
EQUITY,NIHON NOHYAKU LTD,,J50667104,JP3741800001,6470362,400,468.86227,0.00000,4.541301,JPY,1.000000,,,,,,,
EQUITY,NIHON PARKERIZING LTD,,J55096101,JP3744600002,6640529,700,779.64071,0.00000,11.732456,JPY,1.000000,,,,,,,
EQUITY,NIHON UNISYS LTD,,J51097103,JP3754200008,6642688,400,408.50299,0.00000,23.720760,JPY,1.000000,,,,,,,
EQUITY,NIKKISO LTD,,J51484103,JP3668000007,6639947,400,477.84431,0.00000,9.027778,JPY,1.000000,,,,,,,
EQUITY,NIKKON HOLDINGS LTD,,J54580105,JP3709600005,6642202,500,559.64071,0.00000,25.310673,JPY,1.000000,,,,,,,
EQUITY,NILFISK HOLDING,,K7S14U100,DK0060907293,BZ01ZR9,143,143.23952,0.00000,36.652877,DKK,1.000000,,,,,,,
EQUITY,NINE ENTERTAINMENT CO HOLDINGS LTD,,Q6813N105,AU000000NEC4,BGQV183,8349,8349.83473,0.00000,1.152787,AUD,1.000000,,,,,,,
EQUITY,NIPPO CORP,,J5192P101,JP3750200002,6640789,200,200.95808,0.00000,19.088085,JPY,1.000000,,,,,,,
EQUITY,NIPPON ACCOMMODATIONS FUND REIT IN,,J52066107,JP3046440008,B182BB2,2,2.10778,0.00000,5062.134503,JPY,1.000000,,,,,,,
EQUITY,NIPPON CARBON LTD,,J52215100,JP3690400001,6641168,0,30.29940,0.00000,38.559942,JPY,1.000000,,,,,,,
EQUITY,NIPPON CHEMI CON CORP,,J52430113,JP3701200002,6640358,0,39.76047,0.00000,18.603801,JPY,1.000000,,,,,,,
EQUITY,NIPPON DENKO LTD,,J52946126,JP3734600004,6640369,500,597.60479,0.00000,2.001096,JPY,1.000000,,,,,,,
EQUITY,NIPPON GAS LTD,,J50151117,JP3695600001,6640068,200,214.61077,0.00000,36.915205,JPY,1.000000,,,,,,,
EQUITY,NIPPON KAYAKU LTD,,J54236112,JP3694400007,6640422,900,953.41317,0.00000,12.691886,JPY,1.000000,,,,,,,
EQUITY,NIPPON LIGHT METAL HOLDINGS LTD,,J5470A107,JP3700200003,B51WP26,3700,3755.92814,0.00000,2.055921,JPY,1.000000,,,,,,,
EQUITY,NIPPON PAPER INDUSTRIES LTD,,J28583169,JP3721600009,B8B8PJ2,500,513.77245,0.00000,19.755117,JPY,1.000000,,,,,,,
EQUITY,NIPPON PARKING DEVELOPMENT LTD,,J5S925106,JP3728000005,6583754,2300,2341.43712,0.00000,1.315789,JPY,1.000000,,,,,,,
EQUITY,NIPPON REIT INVESTMENT REIT CORP,,J5530Q100,JP3047750009,BLC7414,3,3.09101,0.00000,3380.847953,JPY,1.000000,,,,,,,
EQUITY,NIPPON SEIKI LTD,,J55483101,JP3720600000,6642536,200,276.40718,0.00000,17.370249,JPY,1.000000,,,,,,,
EQUITY,NIPPON SHARYO LTD,,J55612105,JP3713600009,6642503,100,187.42514,0.00000,21.354167,JPY,1.000000,,,,,,,
EQUITY,NIPPON SHEET GLASS LTD,,J55655120,JP3686800008,6641447,500,562.27544,0.00000,8.671418,JPY,1.000000,,,,,,,
