Fund Level
Fund Name,iShares U.S. Technology ETF
Fund Ticker,IYW
Fund ISIN,US4642877215
Fund Cusip,464287721
Fund LEI,
Total NAV per share,166.570184,Jan 22 2019
Distribution per Share,,
Fund Size,3597915974.40,Jan 22 2019
Shares Outstanding,21600000,Jan 22 2019
Baskets Outstanding,432.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,3631.52,Jan 23 2019
Projected Cash for Deliverable Basket,13015.33,Jan 23 2019
Confirmed Cash for Deliverable Basket,13110.59,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ANSYS INC,,03662Q105,US03662Q1058,2045623,138,137.67361,0.00000,161.030000,USD,1.000000,,,,,,,
EQUITY,APPLE INC,,037833100,US0378331005,2046251,7414,7414.46528,0.00000,153.300000,USD,1.000000,,,,,,,
EQUITY,APPLIED MATERIAL INC,,038222105,US0382221051,2046552,1617,1616.70833,0.00000,34.440000,USD,1.000000,,,,,,,
EQUITY,ARISTA NETWORKS INC,,040413106,US0404131064,BN33VM5,86,85.54398,0.00000,222.990000,USD,1.000000,,,,,,,
EQUITY,ARRIS INTERNATIONAL PLC,,G0551A103,GB00BZ04Y379,BZ04Y37,270,269.98148,0.00000,30.690000,USD,1.000000,,,,,,,
EQUITY,ASPEN TECHNOLOGY INC,,045327103,US0453271035,2051868,116,116.40972,0.00000,88.930000,USD,1.000000,,,,,,,
EQUITY,ATHENAHEALTH INC,,04685W103,US04685W1036,B24FJV8,67,67.04861,0.00000,133.870000,USD,1.000000,,,,,,,
EQUITY,AUTODESK INC,,052769106,US0527691069,2065159,360,360.20602,0.00000,139.060000,USD,1.000000,,,,,,,
EQUITY,BLACKBAUD INC,,09227Q100,US09227Q1004,2458878,80,80.37269,0.00000,68.360000,USD,1.000000,,,,,,,
EQUITY,BOOZ ALLEN HAMILTON HOLDING CORP C,,099502106,US0995021062,B5367T7,235,234.87269,0.00000,47.110000,USD,1.000000,,,,,,,
EQUITY,BROADCOM INC,,11135F101,US11135F1012,BDZ78H9,680,679.99074,0.00000,258.290000,USD,1.000000,,,,,,,
EQUITY,CACI INTERNATIONAL INC CLASS A,,127190304,US1271903049,2159267,41,40.65509,0.00000,154.180000,USD,1.000000,,,,,,,
EQUITY,CADENCE DESIGN SYSTEMS INC,,127387108,US1273871087,2302232,463,463.21528,0.00000,45.780000,USD,1.000000,,,,,,,
EQUITY,CARGURUS INC CLASS A,,141788109,US1417881091,BF5D6S8,55,55.43981,0.00000,38.750000,USD,1.000000,,,,,,,
EQUITY,CARS.COM INC,,14575E105,US14575E1055,BYXHTC0,104,104.03935,0.00000,25.180000,USD,1.000000,,,,,,,
EQUITY,CDK GLOBAL INC,,12508E101,US12508E1010,BQXTWQ5,212,212.48148,0.00000,50.830000,USD,1.000000,,,,,,,
EQUITY,CDW CORP,,12514G108,US12514G1085,BBM5MD6,246,246.23843,0.00000,80.330000,USD,1.000000,,,,,,,
EQUITY,CENTURYLINK INC,,156700106,US1567001060,2185046,1566,1566.47917,0.00000,15.390000,USD,1.000000,,,,,,,
EQUITY,CERIDIAN HCM HOLDING INC,,15677J108,US15677J1088,BFX1V56,58,58.28009,0.00000,37.600000,USD,1.000000,,,,,,,
EQUITY,CERNER CORP,,156782104,US1567821046,2185284,542,542.47222,0.00000,52.980000,USD,1.000000,,,,,,,
EQUITY,CIENA CORP,,171779309,US1717793095,B1FLZ21,234,233.89815,0.00000,38.380000,USD,1.000000,,,,,,,
EQUITY,CIRRUS LOGIC INC,,172755100,US1727551004,2197308,99,99.37037,0.00000,35.660000,USD,1.000000,,,,,,,
EQUITY,CISCO SYSTEMS INC,,17275R102,US17275R1023,2198163,7394,7394.45370,0.00000,44.780000,USD,1.000000,,,,,,,
EQUITY,CITRIX SYSTEMS INC,,177376100,US1773761002,2182553,211,210.65046,0.00000,108.250000,USD,1.000000,,,,,,,
EQUITY,COGNIZANT TECHNOLOGY SOLUTIONS COR,,192446102,US1924461023,2257019,952,952.32407,0.00000,66.800000,USD,1.000000,,,,,,,
EQUITY,COMMSCOPE HOLDING INC,,20337X109,US20337X1090,BFRBX34,315,315.32176,0.00000,18.320000,USD,1.000000,,,,,,,
EQUITY,COMMVAULT SYSTEMS INC,,204166102,US2041661024,B142B38,64,63.71528,0.00000,62.740000,USD,1.000000,,,,,,,
EQUITY,CREE INC,,225447101,US2254471012,2232351,169,168.51620,0.00000,47.150000,USD,1.000000,,,,,,,
EQUITY,CYPRESS SEMICONDUCTOR CORP,,232806109,US2328061096,2244549,594,593.57870,0.00000,12.760000,USD,1.000000,,,,,,,
EQUITY,DELL TECHNOLOGIES INC CLASS C,,24703L202,US24703L2025,BHKD3S6,245,245.13194,0.00000,44.060000,USD,1.000000,,,,,,,
EQUITY,DOCUSIGN INC,,256163106,US2561631068,BFYT7B7,38,37.98148,0.00000,45.850000,USD,1.000000,,,,,,,
EQUITY,DXC TECHNOLOGY,,23355L106,US23355L1061,BYXD7B3,460,460.04167,0.00000,61.820000,USD,1.000000,,,,,,,
EQUITY,EBAY INC,,278642103,US2786421030,2293819,1489,1488.69444,0.00000,32.900000,USD,1.000000,,,,,,,
EQUITY,ECHOSTAR CORP CLASS A,,278768106,US2787681061,B2NC471,79,78.71296,0.00000,38.490000,USD,1.000000,,,,,,,
EQUITY,ELLIE MAE INC,,28849P100,US28849P1003,B532X75,57,57.45139,0.00000,72.020000,USD,1.000000,,,,,,,
EQUITY,ENTEGRIS INC,,29362U104,US29362U1043,2599700,233,233.09491,0.00000,29.510000,USD,1.000000,,,,,,,
EQUITY,EPAM SYSTEMS INC,,29414B104,US29414B1044,B44Z3T8,85,84.64583,0.00000,136.460000,USD,1.000000,,,,,,,
EQUITY,ETSY INC,,29786A106,US29786A1060,BWTN5N1,198,197.76389,0.00000,53.540000,USD,1.000000,,,,,,,
EQUITY,F5 NETWORKS INC,,315616102,US3156161024,2427599,100,99.53241,0.00000,157.300000,USD,1.000000,,,,,,,
EQUITY,FACEBOOK CLASS A  INC,,30303M102,US30303M1027,B7TL820,3951,3951.30787,0.00000,147.570000,USD,1.000000,,,,,,,
EQUITY,FAIR ISAAC CORP,,303250104,US3032501047,2330299,48,47.70370,0.00000,212.880000,USD,1.000000,,,,,,,
EQUITY,FINISAR CORP,,31787A507,US31787A5074,2517832,195,194.59491,0.00000,21.210000,USD,1.000000,,,,,,,
EQUITY,FIREEYE INC,,31816Q101,US31816Q1013,BD4R405,322,322.37500,0.00000,16.120000,USD,1.000000,,,,,,,
EQUITY,FORTINET INC,,34959E109,US34959E1091,B5B2106,238,238.08565,0.00000,69.850000,USD,1.000000,,,,,,,
EQUITY,GARMIN LTD,,H2906T109,CH0114405324,B3Z5T14,199,199.33333,0.00000,67.390000,USD,1.000000,,,,,,,
EQUITY,GARTNER INC,,366651107,US3666511072,2372763,149,149.36111,0.00000,129.880000,USD,1.000000,,,,,,,
EQUITY,GODADDY INC CLASS A,,380237107,US3802371076,BWFRFC6,275,274.87269,0.00000,63.470000,USD,1.000000,,,,,,,
EQUITY,GRUBHUB INC,,400110102,US4001101025,BKY7XF2,149,149.46528,0.00000,74.560000,USD,1.000000,,,,,,,
EQUITY,GUIDEWIRE SOFTWARE INC,,40171V100,US40171V1008,B7JYSG3,134,133.54398,0.00000,84.940000,USD,1.000000,,,,,,,
EQUITY,HEWLETT PACKARD ENTERPRISE,,42824C109,US42824C1099,BYVYWS0,2342,2342.31713,0.00000,14.450000,USD,1.000000,,,,,,,
EQUITY,HP INC,,40434L105,US40434L1052,BYX4D52,2603,2602.56019,0.00000,21.320000,USD,1.000000,,,,,,,
EQUITY,HUBSPOT INC,,443573100,US4435731009,BR4T3B3,60,59.69907,0.00000,151.840000,USD,1.000000,,,,,,,
EQUITY,IAC INTERACTIVE,,44919P508,US44919P5089,B0F0F09,128,127.60648,0.00000,197.770000,USD,1.000000,,,,,,,
EQUITY,INTEGRATED DEVICE TECHNOLOGY INC,,458118106,US4581181066,2462437,0,212.14583,0.00000,48.310000,USD,1.000000,,,,,,,
EQUITY,INTEL CORPORATION CORP,,458140100,US4581401001,2463247,7506,7506.35417,0.00000,48.270000,USD,1.000000,,,,,,,
EQUITY,INTERDIGITAL INC,,45867G101,US45867G1013,2465737,55,55.37269,0.00000,71.560000,USD,1.000000,,,,,,,
EQUITY,INTERNATIONAL BUSINESS MACHINES CO,,459200101,US4592001014,2005973,1495,1494.67593,0.00000,122.520000,USD,1.000000,,,,,,,
EQUITY,INTUIT INC,,461202103,US4612021034,2459020,427,426.85185,0.00000,212.340000,USD,1.000000,,,,,,,
EQUITY,J2 GLOBAL INC,,48123V102,US48123V1026,B75DGJ3,77,77.01620,0.00000,72.740000,USD,1.000000,,,,,,,
EQUITY,JUNIPER NETWORKS INC,,48203R104,US48203R1041,2431846,568,568.42361,0.00000,27.840000,USD,1.000000,,,,,,,
EQUITY,KLA TENCOR CORP,,482480100,US4824801009,2480138,251,251.36111,0.00000,93.210000,USD,1.000000,,,,,,,
EQUITY,LAM RESEARCH CORP,,512807108,US5128071082,2502247,255,255.36574,0.00000,139.890000,USD,1.000000,,,,,,,
EQUITY,LEIDOS HOLDINGS INC,,525327102,US5253271028,BDV82B8,247,246.57176,0.00000,56.120000,USD,1.000000,,,,,,,
EQUITY,LOGMEIN INC,,54142L109,US54142L1098,B600J15,84,83.70602,0.00000,88.990000,USD,1.000000,,,,,,,
EQUITY,LUMENTUM HOLDINGS INC,,55024U109,US55024U1097,BYM9ZP2,121,120.53704,0.00000,45.330000,USD,1.000000,,,,,,,
EQUITY,MANHATTAN ASSOCIATES INC,,562750109,US5627501092,2239471,107,107.09028,0.00000,47.820000,USD,1.000000,,,,,,,
EQUITY,MARVELL TECHNOLOGY GROUP LTD,,G5876H105,BMG5876H1051,2594653,975,974.64352,0.00000,16.660000,USD,1.000000,,,,,,,
EQUITY,MAXIM INTEGRATED PRODUCTS INC,,57772K101,US57772K1016,2573760,455,454.87269,0.00000,51.890000,USD,1.000000,,,,,,,
EQUITY,MEDIDATA SOLUTIONS INC,,58471A105,US58471A1051,B5424Q0,100,100.12963,0.00000,68.010000,USD,1.000000,,,,,,,
EQUITY,MICROCHIP TECHNOLOGY INC,,595017104,US5950171042,2592174,389,389.40741,0.00000,75.180000,USD,1.000000,,,,,,,
EQUITY,MICRON TECHNOLOGY INC,,595112103,US5951121038,2588184,1842,1842.21065,0.00000,33.870000,USD,1.000000,,,,,,,
EQUITY,MICROSOFT CORP,,594918104,US5949181045,2588173,12712,12711.63889,0.00000,105.680000,USD,1.000000,,,,,,,
EQUITY,MKS INSTRUMENTS INC,,55306N104,US55306N1046,2404871,89,88.95833,0.00000,71.930000,USD,1.000000,,,,,,,
EQUITY,MONOLITHIC POWER SYSTEMS INC,,609839105,US6098391054,B01Z7J1,64,63.94213,0.00000,120.980000,USD,1.000000,,,,,,,
EQUITY,MOTOROLA SOLUTIONS INC,,620076307,US6200763075,B5BKPQ4,269,269.18287,0.00000,114.470000,USD,1.000000,,,,,,,
EQUITY,NCR CORP,,62886E108,US62886E1082,2632650,195,195.02083,0.00000,25.560000,USD,1.000000,,,,,,,
EQUITY,NETAPP INC,,64110D104,US64110D1046,2630643,415,414.87731,0.00000,61.470000,USD,1.000000,,,,,,,
EQUITY,NETSCOUT SYSTEMS INC,,64115T104,US64115T1043,2447285,114,114.42593,0.00000,25.490000,USD,1.000000,,,,,,,
EQUITY,NEW RELIC INC,,64829B100,US64829B1008,BT6T3N7,75,74.55556,0.00000,92.750000,USD,1.000000,,,,,,,
EQUITY,NUANCE COMMUNICATIONS INC,,67020Y100,US67020Y1001,2402121,471,470.95139,0.00000,15.150000,USD,1.000000,,,,,,,
EQUITY,NUTANIX INC CLASS A,,67059N108,US67059N1081,BYQBFT8,123,123.26157,0.00000,50.730000,USD,1.000000,,,,,,,
EQUITY,NVIDIA CORP,,67066G104,US67066G1040,2379504,1003,1003.26157,0.00000,148.770000,USD,1.000000,,,,,,,
EQUITY,OKTA INC CLASS A,,679295105,US6792951054,BDFZSP1,128,127.86343,0.00000,77.220000,USD,1.000000,,,,,,,
EQUITY,ON SEMICONDUCTOR CORP,,682189105,US6821891057,2583576,693,692.54398,0.00000,17.760000,USD,1.000000,,,,,,,
EQUITY,ORACLE CORP,,68389X105,US68389X1054,2661568,4191,4190.87963,0.00000,48.940000,USD,1.000000,,,,,,,
EQUITY,PALO ALTO NETWORKS INC,,697435105,US6974351057,B87ZMX0,155,155.28009,0.00000,203.000000,USD,1.000000,,,,,,,
EQUITY,PANDORA MEDIA INC,,698354107,US6983541078,B62N8L5,443,443.26852,0.00000,8.400000,USD,1.000000,,,,,,,
EQUITY,PAYCOM SOFTWARE INC,,70432V102,US70432V1026,BL95MY0,80,79.99769,0.00000,136.540000,USD,1.000000,,,,,,,
EQUITY,PEGASYSTEMS INC,,705573103,US7055731035,2675860,60,59.97454,0.00000,53.880000,USD,1.000000,,,,,,,
EQUITY,PERSPECTA INC,,715347100,US7153471005,BZ5YFM8,231,230.69676,0.00000,19.440000,USD,1.000000,,,,,,,
EQUITY,PLANTRONICS INC,,727493108,US7274931085,2692030,53,53.34491,0.00000,35.250000,USD,1.000000,,,,,,,
EQUITY,PROOFPOINT INC,,743424103,US7434241037,B6VDQC3,90,90.31250,0.00000,93.520000,USD,1.000000,,,,,,,
EQUITY,PTC INC,,69370C100,US69370C1009,B95N910,176,175.71991,0.00000,85.810000,USD,1.000000,,,,,,,
EQUITY,PURE STORAGE INC CLASS A,,74624M102,US74624M1027,BYZ62T3,284,284.15741,0.00000,16.960000,USD,1.000000,,,,,,,
EQUITY,QUALCOMM INC,,747525103,US7475251036,2714923,1994,1993.62269,0.00000,54.290000,USD,1.000000,,,,,,,
EQUITY,QUORVO INC,,74736K101,US74736K1016,BR9YYP4,205,205.05324,0.00000,61.940000,USD,1.000000,,,,,,,
EQUITY,REALPAGE INC,,75606N109,US75606N1090,B4W2S29,120,120.22685,0.00000,54.110000,USD,1.000000,,,,,,,
EQUITY,RED HAT INC,,756577102,US7565771026,2447218,291,290.71065,0.00000,175.470000,USD,1.000000,,,,,,,
EQUITY,RINGCENTRAL INC CLASS A,,76680R206,US76680R2067,BDZCRX3,113,113.21528,0.00000,88.780000,USD,1.000000,,,,,,,
EQUITY,SALESFORCE.COM INC,,79466L302,US79466L3024,2310525,1258,1258.18750,0.00000,148.950000,USD,1.000000,,,,,,,
EQUITY,SCIENCE APPLICATIONS INTERNATIONAL,,808625107,US8086251076,BDTZZG7,70,69.60880,0.00000,65.500000,USD,1.000000,,,,,,,
EQUITY,SEAGATE TECHNOLOGY PLC,,G7945M107,IE00B58JVZ52,B58JVZ5,428,427.65972,0.00000,38.480000,USD,1.000000,,,,,,,
EQUITY,SEMTECH CORP,,816850101,US8168501018,2795542,107,107.43981,0.00000,47.490000,USD,1.000000,,,,,,,
EQUITY,SERVICENOW INC,,81762P102,US81762P1021,B80NXX8,295,294.88889,0.00000,185.700000,USD,1.000000,,,,,,,
EQUITY,SILICON LABORATORIES INC,,826919102,US8269191024,2568131,70,70.44907,0.00000,86.010000,USD,1.000000,,,,,,,
EQUITY,SKYWORKS SOLUTIONS INC,,83088M102,US83088M1027,2961053,292,292.17593,0.00000,68.900000,USD,1.000000,,,,,,,
EQUITY,SNAP INC CLASS A,,83304A106,US83304A1060,BD8DJ71,1138,1138.30324,0.00000,5.930000,USD,1.000000,,,,,,,
EQUITY,SPLUNK INC,,848637104,US8486371045,B424494,242,241.50000,0.00000,118.980000,USD,1.000000,,,,,,,
EQUITY,SS AND C TECHNOLOGIES HOLDINGS INC,,78467J100,US78467J1007,B58YSC6,354,354.11806,0.00000,48.450000,USD,1.000000,,,,,,,
EQUITY,STAMPS.COM INC,,852857200,US8528572006,B013D75,28,28.13657,0.00000,175.790000,USD,1.000000,,,,,,,
EQUITY,SYMANTEC CORP,,871503108,US8715031089,2861078,1050,1049.70833,0.00000,19.800000,USD,1.000000,,,,,,,
EQUITY,SYNAPTICS INC,,87157D109,US87157D1090,2839268,57,56.69444,0.00000,37.120000,USD,1.000000,,,,,,,
EQUITY,SYNNEX CORP,,87162W100,US87162W1009,2002554,68,68.44907,0.00000,91.270000,USD,1.000000,,,,,,,
EQUITY,SYNOPSYS INC,,871607107,US8716071076,2867719,245,245.19213,0.00000,89.790000,USD,1.000000,,,,,,,
EQUITY,TABLEAU SOFTWARE INC CLASS A,,87336U105,US87336U1051,B8DJFL5,118,117.74306,0.00000,119.860000,USD,1.000000,,,,,,,
EQUITY,TECH DATA CORP,,878237106,US8782371061,2879532,61,61.06019,0.00000,91.710000,USD,1.000000,,,,,,,
EQUITY,TERADATA CORP,,88076W103,US88076W1036,B247H10,194,193.95602,0.00000,43.360000,USD,1.000000,,,,,,,
EQUITY,TERADYNE INC,,880770102,US8807701029,2884183,296,295.80787,0.00000,31.800000,USD,1.000000,,,,,,,
EQUITY,TEXAS INSTRUMENT INC,,882508104,US8825081040,2885409,1580,1579.78935,0.00000,96.620000,USD,1.000000,,,,,,,
EQUITY,TWILIO INC CLASS A,,90138F102,US90138F1021,BD6P5Q0,131,130.50000,0.00000,99.520000,USD,1.000000,,,,,,,
EQUITY,TWITTER INC,,90184L102,US90184L1026,BFLR866,1190,1190.09259,0.00000,32.250000,USD,1.000000,,,,,,,
EQUITY,TYLER TECHNOLOGIES INC,,902252105,US9022521051,2909644,64,63.95833,0.00000,184.210000,USD,1.000000,,,,,,,
EQUITY,UBIQUITI NETWORKS INC,,90347A100,US90347A1007,B76VD62,31,31.29398,0.00000,104.610000,USD,1.000000,,,,,,,
EQUITY,ULTIMATE SOFTWARE GROUP INC,,90385D107,US90385D1072,2249964,52,51.50000,0.00000,265.050000,USD,1.000000,,,,,,,
EQUITY,UNIVERSAL DISPLAY CORP,,91347P105,US91347P1057,2277880,70,69.55093,0.00000,94.170000,USD,1.000000,,,,,,,
EQUITY,VEEVA SYSTEMS INC CLASS A,,922475108,US9224751084,BFH3N85,200,200.25463,0.00000,103.110000,USD,1.000000,,,,,,,
EQUITY,VERINT SYSTEMS INC,,92343X100,US92343X1000,2849193,106,106.20602,0.00000,46.590000,USD,1.000000,,,,,,,
EQUITY,VERISIGN INC,,92343E102,US92343E1029,2142922,175,175.09491,0.00000,163.070000,USD,1.000000,,,,,,,
EQUITY,VERSUM MATERIALS INC,,92532W103,US92532W1036,BD37KN1,180,179.57639,0.00000,29.960000,USD,1.000000,,,,,,,
EQUITY,VIASAT INC,,92552V100,US92552V1008,2946243,92,91.52778,0.00000,61.440000,USD,1.000000,,,,,,,
EQUITY,VIAVI SOLUTIONS INC,,925550105,US9255501051,BYXB201,377,377.27083,0.00000,10.500000,USD,1.000000,,,,,,,
EQUITY,VMWARE INC CLASS A,,928563402,US9285634021,B23SN61,125,124.53009,0.00000,148.030000,USD,1.000000,,,,,,,
EQUITY,WESTERN DIGITAL CORP,,958102105,US9581021055,2954699,476,476.08565,0.00000,37.560000,USD,1.000000,,,,,,,
EQUITY,WORKDAY INC CLASS A,,98138H101,US98138H1014,B8K6ZD1,241,240.50694,0.00000,170.770000,USD,1.000000,,,,,,,
EQUITY,XEROX CORP,,984121608,US9841216081,BYWTW73,341,341.42593,0.00000,23.380000,USD,1.000000,,,,,,,
EQUITY,XILINX INC,,983919101,US9839191015,2985677,416,416.38194,0.00000,90.450000,USD,1.000000,,,,,,,
EQUITY,ZAYO GROUP HOLDINGS INC,,98919V105,US98919V1052,BRJ3H07,333,332.85185,0.00000,27.430000,USD,1.000000,,,,,,,
EQUITY,ZENDESK INC,,98936J101,US98936J1016,BMH0MR7,177,176.52546,0.00000,64.040000,USD,1.000000,,,,,,,
EQUITY,ZILLOW GROUP INC CLASS A,,98954M101,US98954M1018,BVYJBR3,82,81.53472,0.00000,31.130000,USD,1.000000,,,,,,,
EQUITY,ZILLOW GROUP INC CLASS C,,98954M200,US98954M2008,BYXJF62,191,190.75000,0.00000,31.430000,USD,1.000000,,,,,,,
EQUITY,ZSCALER INC,,98980G102,US98980G1022,BZ00V34,23,23.21991,0.00000,44.590000,USD,1.000000,,,,,,,
,,,,,,95909,96119.36805,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
