Fund Level
Fund Name,iShares U.S. Preferred Stock ETF
Fund Ticker,PFF
Fund ISIN,US4642886877
Fund Cusip,464288687
Fund LEI,
Total NAV per share,35.493198,Jan 22 2019
Distribution per Share,,
Fund Size,13700374428.00,Jan 22 2019
Shares Outstanding,386000000,Jan 22 2019
Baskets Outstanding,7720.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,129377.97,Jan 23 2019
Projected Cash for Deliverable Basket,554086.94,Jan 23 2019
Confirmed Cash for Deliverable Basket,554625.09,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ALLSTATE CORPORATION (THE),,020002127,US0200021279,BD5F0W2,301,301.07876,0.00000,24.670000,USD,1.000000,,,,,,,
EQUITY,ALLSTATE CORPORATION (THE),,020002309,US0200023093,B87XV26,271,271.18122,0.00000,24.770000,USD,1.000000,,,,,,,
EQUITY,ALLSTATE DEPOSITORY SHARES REP 1 1,,020002408,US0200024083,BBH4346,162,161.50000,0.00000,24.890000,USD,1.000000,,,,,,,
EQUITY,ALLSTATE LEOPARDS DS REPRESENTING,,020002853,US0200028530,BN98RH1,144,143.50000,0.00000,25.500000,USD,1.000000,,,,,,,
EQUITY,AMERICAN HOMES 4 RENT,,02665T702,US02665T7028,BYYM2P8,140,140.01969,0.00000,23.710000,USD,1.000000,,,,,,,
EQUITY,AMERICAN HOMES 4 RENT,,02665T801,US02665T8018,BD4FGR0,120,119.80764,0.00000,22.970000,USD,1.000000,,,,,,,
EQUITY,AMERICAN HOMES 4 RENT,,02665T868,US02665T8687,BFY78Q3,53,53.49132,0.00000,23.100000,USD,1.000000,,,,,,,
EQUITY,AMERICAN HOMES 4 RENT,,02665T876,US02665T8760,BDFG5B9,0,50.51878,0.00000,21.650000,USD,1.000000,,,,,,,
EQUITY,AMERICAN HOMES 4 RENT,,02665T884,US02665T8844,BD34WL4,81,80.72034,0.00000,21.500000,USD,1.000000,,,,,,,
EQUITY,AMTRUST FINANCIAL SERVICES INC,,032359820,US0323598203,BD0D742,165,164.66995,0.00000,9.000000,USD,1.000000,,,,,,,
EQUITY,AMTRUST FINANCIAL SERVICES INC,,032359846,US0323598468,BZ60105,0,90.40479,0.00000,9.850000,USD,1.000000,,,,,,,
EQUITY,AMTRUST FINANCIAL SERVICES INC,,032359887,US0323598872,BVY7ZK8,111,110.52085,0.00000,9.620000,USD,1.000000,,,,,,,
EQUITY,ANNALY CAPITAL MANAGEMENT INC,,035710706,US0357107061,B8C2Q34,91,91.21943,0.00000,25.150000,USD,1.000000,,,,,,,
EQUITY,ANNALY CAPITAL MANAGEMENT INC,,035710862,US0357108622,BF4M2M2,223,223.25583,0.00000,23.150000,USD,1.000000,,,,,,,
EQUITY,ANNALY CAPITAL MANAGEMENT INC,,035710870,US0357108705,BD0B1Y4,378,378.43588,0.00000,24.960000,USD,1.000000,,,,,,,
EQUITY,ANNALY CAPITAL MANAGEMENT INC SER-,,035710805,US0357108051,B8K55N8,241,241.06710,0.00000,25.010000,USD,1.000000,,,,,,,
EQUITY,APOLLO GLOBAL MANAGEMENT LLC,,037612405,US0376124055,BF01XF3,143,143.34067,0.00000,24.430000,USD,1.000000,,,,,,,
EQUITY,APOLLO GLOBAL MANAGEMENT LLC,,037612504,US0376125045,BG0TLY9,161,161.20220,0.00000,24.300000,USD,1.000000,,,,,,,
EQUITY,ARCH CAPITAL GROUP LTD.,,03939A107,US03939A1079,BF956G8,185,184.50000,0.00000,22.570000,USD,1.000000,,,,,,,
EQUITY,ARCH CAPITAL GROUP LTD.,,03939A206,US03939A2069,BDG1706,225,225.46891,0.00000,22.000000,USD,1.000000,,,,,,,
EQUITY,ARES MANAGEMENT  PREF SERIES A COR,,03990B200,US03990B2007,BF14C10,162,161.50000,0.00000,26.100000,USD,1.000000,,,,,,,
EQUITY,ARMOUR RESIDENTIAL REIT INC. 7.87,,042315408,US0423154089,B8WSF24,83,82.91425,0.00000,24.150000,USD,1.000000,,,,,,,
EQUITY,ASHFORD HOSPITALITY TRUST INC,,044103406,US0441034065,B23NM25,0,32.31891,0.00000,24.940000,USD,1.000000,,,,,,,
EQUITY,ASHFORD HOSPITALITY TRUST INC.,,044103604,US0441036045,BZ77ZD6,0,64.46010,0.00000,20.980000,USD,1.000000,,,,,,,
EQUITY,ASHFORD HOSPITALITY TRUST INC.,,044103703,US0441037035,BYMPGX5,0,89.47694,0.00000,20.815000,USD,1.000000,,,,,,,
EQUITY,ASHFORD HOSPITALITY TRUST INC.,,044103885,US0441038850,BZ7MMX0,86,85.96671,0.00000,20.720000,USD,1.000000,,,,,,,
EQUITY,ASPEN INSURANCE HOLDINGS 5.95% FIX,,G05384154,BMG053841547,B94QMV1,156,156.02370,0.00000,24.850000,USD,1.000000,,,,,,,
EQUITY,ASPEN INSURANCE HOLDINGS LTD,,G05384162,BMG053841620,BD915N2,145,144.54443,0.00000,23.100000,USD,1.000000,,,,,,,
EQUITY,ASSURANT INC,,04621X207,US04621X2071,BZ8VLG2,38,37.50000,0.00000,104.420000,USD,1.000000,,,,,,,
EQUITY,ASSURED GUARANTY MUNICIPAL HOLDING,,04623A304,US04623A3041,2094603,116,115.68614,0.00000,25.310000,USD,1.000000,,,,,,,
EQUITY,AXIS CAPITAL HOLDINGS LTD,,05461T305,US05461T3059,BD2Z8N2,297,296.78653,0.00000,23.150000,USD,1.000000,,,,,,,
EQUITY,AXIS CAPITAL HOLDINGS LTD. 5.5% PR,,G0692U117,BMG0692U1172,B99L4Q0,131,131.40415,0.00000,23.270000,USD,1.000000,,,,,,,
EQUITY,BANC OF CALIFORNIA INC,,05990K874,US05990K8743,BYWJ3Y7,62,61.63899,0.00000,25.300000,USD,1.000000,,,,,,,
EQUITY,BANCO SANTANDER NON CUMULATIVE PRE,,05971K406,US05971K4067,BD1DCW4,0,161.23977,0.00000,20.810000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA CORP,,060505179,US0605051798,BF2PL60,0,640.16788,0.00000,25.700000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA CORP,,060505229,US0605052291,BFZNM46,0,825.77720,0.00000,25.640000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA CORP,,060505286,US0605052861,BYQQMN6,0,474.38782,0.00000,25.700000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA CORP,,060505625,US0605056250,B06H0T3,0,182.53588,0.00000,19.170000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA CORP PREF STOCK,,060505815,US0605058157,B1GH4Y3,0,67.55117,0.00000,20.750000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA CORPORATION PFD 1,,060505583,US0605055831,B1VN1F6,0,192.55324,0.00000,21.120000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA DEPOSITORY SHARES,,060505591,US0605055914,B0PR2S7,0,122.94637,0.00000,21.440000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA DS REPRESENTING,,060505260,US0605052606,BD1LY22,0,434.83031,0.00000,25.480000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA DS REPRESENTING,,060505310,US0605053109,BV0LRR5,0,510.22163,0.00000,25.480000,USD,1.000000,,,,,,,
EQUITY,BANK OF AMERICA DS REPRESENTING,,060505344,US0605053448,BQQCCQ1,0,448.64819,0.00000,25.700000,USD,1.000000,,,,,,,
EQUITY,BANK OF NEW YORK MELLON CORP,,064058209,US0640582096,B8FCBB4,304,303.50000,0.00000,23.780000,USD,1.000000,,,,,,,
EQUITY,BB&T CORP,,054937404,US0549374041,B8F1F53,605,605.21956,0.00000,24.540000,USD,1.000000,,,,,,,
EQUITY,BB&T CORP,,054937602,US0549376020,B8KS883,237,236.78264,0.00000,23.460000,USD,1.000000,,,,,,,
EQUITY,BB&T CORP,,054937800,US0549378000,B832031,263,263.14611,0.00000,23.560000,USD,1.000000,,,,,,,
EQUITY,BB&T CORP,,054937875,US0549378752,BDCRRM0,242,242.37306,0.00000,25.430000,USD,1.000000,,,,,,,
EQUITY,BB&T DS REPRESENTING  TH NON-CUMUL,,054937206,US0549372060,B82RB12,303,302.52876,0.00000,25.250000,USD,1.000000,,,,,,,
EQUITY,BECTON DICKINSON AND COMPANY,,075887208,US0758872081,BDR76Z1,651,650.64870,0.00000,60.010000,USD,1.000000,,,,,,,
EQUITY,BELDEN INC,,077454205,US0774542056,BD202N5,71,70.78096,0.00000,69.680000,USD,1.000000,,,,,,,
EQUITY,BLUEKNIGHT ENERGY PARTNERS PREF UN,,09625U208,US09625U2087,B4X1LQ0,9,9.16140,0.00000,5.200000,USD,1.000000,,,,,,,
EQUITY,BOSTON PROPERTIES INC,,101121408,US1011214087,B9M2YH1,107,107.26826,0.00000,23.650000,USD,1.000000,,,,,,,
EQUITY,BROOKFIELD PROPERTY REIT .375 PREF,,11282X202,US11282X2027,BGL64N9,131,130.62578,0.00000,22.870000,USD,1.000000,,,,,,,
EQUITY,CAPITAL ONE FINANCIAL CORP,,14040H402,US14040H4020,B833K01,460,460.49974,0.00000,25.090000,USD,1.000000,,,,,,,
EQUITY,CAPITAL ONE FINANCIAL CORPORATION,,14040H840,US14040H8401,BD06CY6,263,263.20440,0.00000,25.190000,USD,1.000000,,,,,,,
EQUITY,CAPITAL ONE FINANCIAL CORPORATION,,14040H865,US14040H8658,BD1RB41,316,315.78031,0.00000,22.740000,USD,1.000000,,,,,,,
EQUITY,CAPITAL ONE FINANCIAL CORPORATION,,14040H881,US14040H8815,BYX0D72,263,263.20440,0.00000,25.820000,USD,1.000000,,,,,,,
EQUITY,CAPITAL ONE FINANCIAL DS REPRESENT,,14040H600,US14040H6009,BN991P0,263,263.20440,0.00000,25.480000,USD,1.000000,,,,,,,
EQUITY,CAPITAL ONE FINANCIAL DS REPRESENT,,14040H709,US14040H7098,BSBN7Z7,263,263.20440,0.00000,25.850000,USD,1.000000,,,,,,,
EQUITY,CAPSTEAD MORTGAGE CORP,,14067E605,US14067E6059,B96WFG3,0,144.87850,0.00000,24.330000,USD,1.000000,,,,,,,
EQUITY,CARLYLE GROUP LP/THE,,14309L201,US14309L2016,BD6JMV6,211,210.50013,0.00000,22.050000,USD,1.000000,,,,,,,
EQUITY,CBL & ASSOC PPTYS INC,,124830605,US1248306052,B04ZNG7,250,250.09106,0.00000,13.850000,USD,1.000000,,,,,,,
EQUITY,CBL & ASSOCIATES PROPERTIES INC,,124830803,US1248308033,B8L13T7,0,99.12267,0.00000,12.550000,USD,1.000000,,,,,,,
EQUITY,CEDAR REALTY TRUST INC,,150602506,US1506025063,BF2N4D2,65,65.15142,0.00000,18.440000,USD,1.000000,,,,,,,
EQUITY,CEDAR REALTY TRUST INC PFD-B,,150602407,US1506024074,B8DTC03,0,19.06917,0.00000,23.750000,USD,1.000000,,,,,,,
EQUITY,CHARLES SCHWAB CORPORATION (THE),,808513600,US8085136005,BYPFT55,395,394.85557,0.00000,25.900000,USD,1.000000,,,,,,,
EQUITY,CHARLES SCHWAB DEPOSITARY SHARES R,,808513402,US8085134026,BYVF5L7,316,315.88420,0.00000,25.860000,USD,1.000000,,,,,,,
EQUITY,CHIMERA INVESTMENT CORP,,16934Q307,US16934Q3074,BYWYML2,77,77.40298,0.00000,25.110000,USD,1.000000,,,,,,,
EQUITY,CHIMERA INVESTMENT CORP,,16934Q406,US16934Q4064,BYYPKL9,167,167.48860,0.00000,25.230000,USD,1.000000,,,,,,,
EQUITY,CHIMERA INVESTMENT CORP,,16934Q505,US16934Q5053,BGHCHV0,131,130.62578,0.00000,24.620000,USD,1.000000,,,,,,,
EQUITY,CHS CUMULATIVE REDEEMABLE PREF CLA,,12542R308,US12542R3084,BF2H7L3,286,285.97889,0.00000,27.730000,USD,1.000000,,,,,,,
EQUITY,CHS INC,,12542R506,US12542R5063,BKJ9QV0,227,226.89404,0.00000,27.030000,USD,1.000000,,,,,,,
EQUITY,CHS INC,,12542R803,US12542R8034,BVDPSJ3,280,279.84041,0.00000,27.590000,USD,1.000000,,,,,,,
EQUITY,CHS INC. (8% CUMULATIVE REDEEMABLE,,12542R209,US12542R2094,2332756,172,171.50000,0.00000,28.460000,USD,1.000000,,,,,,,
EQUITY,CHS RESET RATE CUMULATIVE REDEEMAB,,12542R704,US12542R7044,BQS2V39,268,268.00751,0.00000,25.900000,USD,1.000000,,,,,,,
EQUITY,CITIGROUP CAPITAL XIII,,173080201,US1730802014,B3Z1BZ0,0,1306.21839,0.00000,26.600000,USD,1.000000,,,,,,,
EQUITY,CITIGROUP DEPOSITARY SHARE REPRESE,,172967333,US1729673335,BJT14C6,0,287.95622,0.00000,25.390000,USD,1.000000,,,,,,,
EQUITY,CITIGROUP DEPOSITORY  INC,,172967341,US1729673418,BG05028,0,875.95194,0.00000,26.340000,USD,1.000000,,,,,,,
EQUITY,CITIGROUP DEPOSITORY SHARES  INC,,172967358,US1729673582,BDX8YP4,0,557.23135,0.00000,26.580000,USD,1.000000,,,,,,,
EQUITY,CITIGROUP INC,,172967317,US1729673178,BYN6C39,0,605.92435,0.00000,25.850000,USD,1.000000,,,,,,,
EQUITY,CITY OFFICE REIT INC,,178587200,US1785872003,BDCG2S8,0,61.13368,0.00000,22.580000,USD,1.000000,,,,,,,
EQUITY,COLONY CAPITAL .125 CUMULATIVE RED,,19626G504,US19626G5045,BFMFG98,164,164.17591,0.00000,20.310000,USD,1.000000,,,,,,,
EQUITY,COLONY CAPITAL .125 CUMULATIVE RED,,19626G702,US19626G7025,BFMFCP6,150,149.79054,0.00000,20.130000,USD,1.000000,,,,,,,
EQUITY,COLONY CAPITAL .15 CUMULATIVE REDE,,19626G603,US19626G6035,BFMFG54,180,179.74676,0.00000,20.300000,USD,1.000000,,,,,,,
EQUITY,COLONY CAPITAL INC,,19626G207,US19626G2075,BYQLBD4,96,96.37319,0.00000,24.800000,USD,1.000000,,,,,,,
EQUITY,COLONY CAPITAL INC,,19626G306,US19626G3065,BYQLBF6,130,130.32578,0.00000,24.795000,USD,1.000000,,,,,,,
EQUITY,COMPASS DIVERSIFIED HOLDINGS,,20451Q203,US20451Q2030,BD5HD30,0,68.55363,0.00000,18.430000,USD,1.000000,,,,,,,
EQUITY,COSTAMARE INC,,Y1771G201,MHY1771G2016,BG143V4,67,66.91567,0.00000,22.110000,USD,1.000000,,,,,,,
EQUITY,DB CAP TRST II,,25153X208,US25153X2080,B1XJYK8,421,421.33653,0.00000,24.480000,USD,1.000000,,,,,,,
EQUITY,DCP MIDSTREAM LP,,23311P209,US23311P2092,BDT8TJ7,78,78.06425,0.00000,23.140000,USD,1.000000,,,,,,,
EQUITY,DEUTSCHE BK CONTINGNT CAP T PFD 8.,,25150L108,US25150L1089,B2R9S21,729,729.32448,0.00000,25.360000,USD,1.000000,,,,,,,
EQUITY,DIGITAL REALTY TRUST,,253868848,US2538688480,BF99WK6,0,114.95544,0.00000,25.920000,USD,1.000000,,,,,,,
EQUITY,DIGITAL REALTY TRUST INC,,253868855,US2538688555,BD0YJ83,110,109.97759,0.00000,22.230000,USD,1.000000,,,,,,,
EQUITY,DIGITAL REALTY TRUST INC,,253868863,US2538688639,BYV8130,135,134.50000,0.00000,25.680000,USD,1.000000,,,,,,,
EQUITY,DIGITAL REALTY TRUST INC,,253868871,US2538688712,BKXH1N7,202,201.50000,0.00000,25.320000,USD,1.000000,,,,,,,
EQUITY,DIGITAL RLTY TR INC,,253868889,US2538688894,B9LC4T4,135,135.43808,0.00000,24.570000,USD,1.000000,,,,,,,
EQUITY,DILLARDS CAP TR I CAP SECS 7.5%,,25406P200,US25406P2002,2613741,104,104.23472,0.00000,26.250000,USD,1.000000,,,,,,,
EQUITY,DUKE ENERGY CORP,,26441C303,US26441C3034,B99GW27,272,271.62552,0.00000,24.070000,USD,1.000000,,,,,,,
EQUITY,ENERGY TRANSFER PARTNERS LP,,29278N301,US29278N3017,BFM7FM0,237,236.68355,0.00000,23.350000,USD,1.000000,,,,,,,
EQUITY,ENERGY TRANSFER PARTNERS LP,,29278N400,US29278N4007,BFMW7B8,235,234.55117,0.00000,24.000000,USD,1.000000,,,,,,,
EQUITY,ENSTAR GROUP LTD,,29359U109,US29359U1097,BFXXB52,214,213.78420,0.00000,24.210000,USD,1.000000,,,,,,,
EQUITY,EPR PROPERTIES,,26884U505,US26884U5056,BF0WJH0,0,96.65674,0.00000,22.330000,USD,1.000000,,,,,,,
EQUITY,FARMLAND PARTNERS INC,,31154R208,US31154R2085,BF5Q6N2,93,92.64456,0.00000,23.340000,USD,1.000000,,,,,,,
EQUITY,FEDERAL RLTY INVT DRC TRUST,,313747701,US3137477010,BF8PCZ0,93,92.68187,0.00000,21.630000,USD,1.000000,,,,,,,
EQUITY,FIFTH THIRD BANCORP DEPOSITARY SHA,,316773605,US3167736053,BH58353,0,289.03705,0.00000,26.870000,USD,1.000000,,,,,,,
EQUITY,FIRST REPUBLIC BANK,,33616C886,US33616C8863,B91V4P7,99,99.01192,0.00000,24.030000,USD,1.000000,,,,,,,
EQUITY,FIRST REPUBLIC BANK DEP REP I  NON,,336158803,US3361588037,BZ1NVR6,158,157.74585,0.00000,23.580000,USD,1.000000,,,,,,,
EQUITY,FIRST REPUBLIC BANK SAN FRANCISCO,,33616C811,US33616C8111,BF2P6Q5,0,117.77681,0.00000,22.950000,USD,1.000000,,,,,,,
EQUITY,FORTIVE CORP,,34959J207,US34959J2078,BFZ6P57,18,17.98018,0.00000,958.620000,USD,1.000000,,,,,,,
EQUITY,GASLOG PARTNERS LP,,Y2687W116,MHY2687W1167,BZ6S5B8,87,87.00402,0.00000,23.200000,USD,1.000000,,,,,,,
EQUITY,GASLOG PARTNERS LP,,Y2687W124,MHY2687W1241,BFWK3B4,60,59.88938,0.00000,21.940000,USD,1.000000,,,,,,,
EQUITY,GCI LIBERTY CUMULATIVE REDEEMABLE,,36164V503,US36164V5030,BFZ9307,100,100.22098,0.00000,24.060000,USD,1.000000,,,,,,,
EQUITY,GDL CUMULATIVE PUTTABLE AND CALLAB,,361570401,US3615704018,BF4J405,36,36.31166,0.00000,50.750000,USD,1.000000,,,,,,,
EQUITY,GLOBAL NET LEASE PREF SERIES A INC,,379378300,US3793783008,BYT3YP0,0,65.49715,0.00000,24.150000,USD,1.000000,,,,,,,
EQUITY,GMAC CAPITAL TRUST I,,361860208,US3618602086,B4066X0,1403,1402.62785,0.00000,25.750000,USD,1.000000,,,,,,,
EQUITY,GOLAR LNG PARTNERS LP,,Y2745C110,MHY2745C1104,BF92N57,87,86.72228,0.00000,25.050000,USD,1.000000,,,,,,,
EQUITY,GOLDMAN SACHS GROUP DS REPRESENTIN,,38148B108,US38148B1089,BLTV2N7,369,368.71360,0.00000,26.110000,USD,1.000000,,,,,,,
EQUITY,GOLDMAN SACHS GROUP INC,,38143Y665,US38143Y6656,B07GC93,395,395.06891,0.00000,18.910000,USD,1.000000,,,,,,,
EQUITY,GOLDMAN SACHS GROUP INC,,38144G804,US38144G8042,B15CKS5,711,711.01373,0.00000,19.100000,USD,1.000000,,,,,,,
EQUITY,GOLDMAN SACHS GROUP INC,,38144X500,US38144X5005,B0N49R8,0,90.63692,0.00000,26.000000,USD,1.000000,,,,,,,
EQUITY,GOLDMAN SACHS GROUP INC,,38144X609,US38144X6094,B0N0V47,104,104.26580,0.00000,19.500000,USD,1.000000,,,,,,,
EQUITY,GOLDMAN SACHS GROUP INC/THE,,38145G308,US38145G3083,B96KM33,527,526.58640,0.00000,25.190000,USD,1.000000,,,,,,,
EQUITY,GOLDMAN SACHS GROUP INC/THE,,38148B504,US38148B5049,BYN4DS5,356,355.50000,0.00000,25.890000,USD,1.000000,,,,,,,
EQUITY,HARTFORD FINANCIAL SERVICES GROUP,,416518504,US4165185046,B5T5F94,321,321.47034,0.00000,28.120000,USD,1.000000,,,,,,,
EQUITY,HERSHA HOSPITALITY TRUST,,427825609,US4278256098,BDB4XB3,0,107.89210,0.00000,21.650000,USD,1.000000,,,,,,,
EQUITY,HERSHA HOSPITALITY TRUST,,427825708,US4278257088,BDS66H9,0,54.03679,0.00000,21.750000,USD,1.000000,,,,,,,
EQUITY,HESS CORPORATION,,42809H404,US42809H4048,BD5JYW2,153,153.44106,0.00000,56.540000,USD,1.000000,,,,,,,
EQUITY,HOEGH LNG PARTNERS LP,,Y3262R118,MHY3262R1181,BF2H2G3,74,74.24767,0.00000,24.650000,USD,1.000000,,,,,,,
EQUITY,HSBC HOLDINGS PLC,,404280604,US4042806046,B0L5JR3,756,755.53536,0.00000,25.810000,USD,1.000000,,,,,,,
EQUITY,HUNTINGTON BANCSHARES,,446150708,US4461507083,BYY97B0,322,321.83795,0.00000,25.610000,USD,1.000000,,,,,,,
EQUITY,ING GROEP NV,,456837509,US4568375095,B0LCGZ1,369,368.73873,0.00000,25.450000,USD,1.000000,,,,,,,
EQUITY,ING GROEP NV,,456837608,US4568376085,B1YWHN0,551,550.50000,0.00000,25.600000,USD,1.000000,,,,,,,
EQUITY,INVESCO MORTGAGE CAPITAL INC,,46131B506,US46131B5066,BZ0CHS7,181,181.49961,0.00000,24.600000,USD,1.000000,,,,,,,
EQUITY,ISHARES 0-5 YEAR HIGH YIELD CORPOR,,46434V407,US46434V4077,BFS2LL0,0,27.00518,0.00000,45.870000,USD,1.000000,,,,,,,
EQUITY,ISHARES CORE US AGGREGATE BOND ETF,,464287226,US4642872265,2897404,0,20.07772,0.00000,106.440000,USD,1.000000,,,,,,,
EQUITY,JP MORGAN CHASE DS REP   INTEREST,,481246700,US4812467003,BNG55D7,0,0.00000,484.48769,25.760000,USD,1.000000,,,,,,,
EQUITY,JPMORGAN CHASE & CO,,46637G124,US46637G1242,B9G8G68,0,0.00000,495.43510,24.690000,USD,1.000000,,,,,,,
EQUITY,JPMORGAN CHASE & CO,,48127A161,US48127A1613,BJ90W18,0,0.00000,509.20363,25.470000,USD,1.000000,,,,,,,
EQUITY,JPMORGAN CHASE & CO,,48127R461,US48127R4618,BVW51S4,0,0.00000,787.27902,25.690000,USD,1.000000,,,,,,,
EQUITY,JPMORGAN CHASE & CO,,48127V827,US48127V8274,BYY9TN6,0,0.00000,633.11852,25.980000,USD,1.000000,,,,,,,
EQUITY,JPMORGAN CHASE & CO,,48127X542,US48127X5427,BYR8ZJ8,0,0.00000,784.52642,25.700000,USD,1.000000,,,,,,,
EQUITY,JUST ENERGY GROUP INC,,48213W200,CA48213W2004,BYYBT21,0,69.06775,0.00000,19.410000,USD,1.000000,,,,,,,
EQUITY,KEYCORP,,493267702,US4932677028,BYQR0N5,261,260.52707,0.00000,26.550000,USD,1.000000,,,,,,,
EQUITY,KEYCORP,,493267876,US4932678760,BYWLBZ0,223,222.68433,0.00000,23.730000,USD,1.000000,,,,,,,
EQUITY,KIMCO REALTY CORP,,49446R745,US49446R7456,B92NVL7,0,106.21904,0.00000,22.970000,USD,1.000000,,,,,,,
EQUITY,KIMCO REALTY CORP,,49446R778,US49446R7787,B6THPD1,0,140.41606,0.00000,22.620000,USD,1.000000,,,,,,,
EQUITY,KIMCO REALTY CORP. DR,,49446R794,US49446R7944,B7S9L60,0,102.65440,0.00000,24.230000,USD,1.000000,,,,,,,
EQUITY,KIMCO REALTY CORPORATION,,49446R737,US49446R7373,BF47T71,0,127.60363,0.00000,21.530000,USD,1.000000,,,,,,,
EQUITY,KIMCO RLTY DS REPRESENTING   CLASS,,49446R711,US49446R7118,BD0RST6,0,123.47733,0.00000,21.810000,USD,1.000000,,,,,,,
EQUITY,KKR & CO INC,,48251W203,US48251W2035,BG1FRV5,182,181.55013,0.00000,26.250000,USD,1.000000,,,,,,,
EQUITY,KKR & CO LP,,48251W302,US48251W3025,BGDQBR0,79,78.68187,0.00000,26.300000,USD,1.000000,,,,,,,
EQUITY,LADENBURG THALMANN FINANCIAL SERVI,,50575Q201,US50575Q2012,BB9H570,222,221.60181,0.00000,23.940000,USD,1.000000,,,,,,,
EQUITY,MAIDEN HOLDINGS LTD,,G5753U138,BMG5753U1383,BYV00C8,0,61.25337,0.00000,7.060000,USD,1.000000,,,,,,,
EQUITY,MAIDEN HOLDINGS LTD,,G5753U146,BMG5753U1466,BF2XLS6,0,41.67979,0.00000,7.000000,USD,1.000000,,,,,,,
EQUITY,MAIDEN HOLDINGS LTD PREF SHS SER A,,G5753U120,BMG5753U1201,B7J5K26,0,78.54961,0.00000,9.000000,USD,1.000000,,,,,,,
