Fund Level
Fund Name,iShares MSCI Malaysia ETF
Fund Ticker,EWM
Fund ISIN,US46434G8143
Fund Cusip,46434G814
Fund LEI,
Total NAV per share,30.315187,Jan 22 2019
Distribution per Share,,
Fund Size,536578809.90,Jan 22 2019
Shares Outstanding,17700000,Jan 22 2019
Baskets Outstanding,236.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),75000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,3381.74,Jan 23 2019
Projected Cash for Deliverable Basket,42291.64,Jan 23 2019
Confirmed Cash for Deliverable Basket,42315.15,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,HARTALEGA HOLDINGS,,Y31139101,MYL5168OO009,B2QPJK5,25300,25372.88135,0.00000,1.328494,MYR,1.000000,,,,,,,
EQUITY,HONG LEONG BANK,,Y36503103,MYL5819OO007,6436892,12400,12436.61016,0.00000,5.009074,MYR,1.000000,,,,,,,
EQUITY,HONG LEONG FINANCIAL GROUP,,Y36592106,MYL1082OO006,6436450,4300,4389.83050,0.00000,4.709014,MYR,1.000000,,,,,,,
EQUITY,IHH HEALTHCARE,,Y374AH103,MYL5225OO007,B83X6P8,47300,47308.05084,0.00000,1.379310,MYR,1.000000,,,,,,,
EQUITY,IJM CORPORATION,,Y3882M101,MYL3336OO004,6455217,55600,55616.86440,0.00000,0.425892,MYR,1.000000,,,,,,,
EQUITY,IOI CORPORATION,,Y41763106,MYL1961OO001,B1Y3WG1,36000,36022.58474,0.00000,1.125227,MYR,1.000000,,,,,,,
EQUITY,IOI PROPERTIES GROUP,,Y417A6104,MYL5249OO007,BH7JFJ2,31400,31486.12288,0.00000,0.387175,MYR,1.000000,,,,,,,
EQUITY,KUALA LUMPUR KEPONG,,Y47153104,MYL2445OO004,6497446,8100,8165.25423,0.00000,5.952813,MYR,1.000000,,,,,,,
EQUITY,MALAYAN BANKING,,Y54671105,MYL1155OO000,6556325,73200,73263.05508,0.00000,2.301270,MYR,1.000000,,,,,,,
EQUITY,MALAYSIA AIRPORTS HOLDINGS,,Y5585D106,MYL5014OO005,6188193,0,17224.15254,0.00000,1.960073,MYR,1.000000,,,,,,,
EQUITY,MAXIS,,Y58460109,MYL6012OO008,B5387L5,44800,44854.23728,0.00000,1.388990,MYR,1.000000,,,,,,,
EQUITY,MISC,,Y6080H105,MYL3816OO005,6557997,21300,21321.69491,0.00000,1.609195,MYR,1.000000,,,,,,,
EQUITY,NESTLE MALAYSIA,,Y6269X103,MYL4707OO005,6629335,1100,1120.33898,0.00000,35.789474,MYR,1.000000,,,,,,,
EQUITY,PETRONAS CHEMICALS GROUP,,Y6811G103,MYL5183OO008,B5KQGT3,45900,45900.84745,0.00000,2.061706,MYR,1.000000,,,,,,,
EQUITY,PETRONAS DAGANGAN,,Y6885A107,MYL5681OO001,6695938,3800,3804.66101,0.00000,6.291591,MYR,1.000000,,,,,,,
EQUITY,PETRONAS GAS,,Y6885J116,MYL6033OO004,6703972,13200,13245.33898,0.00000,4.263763,MYR,1.000000,,,,,,,
EQUITY,PPB GROUP,,Y70879104,MYL4065OO008,6681669,10800,10882.28389,0.00000,4.307320,MYR,1.000000,,,,,,,
EQUITY,PRESS METAL ALUMINIUM HOLDINGS,,Y7079E103,MYL8869OO009,BF0J5S4,26200,26272.45762,0.00000,1.076830,MYR,1.000000,,,,,,,
EQUITY,PUBLIC BANK,,Y71497104,MYL1295OO004,B012W42,55600,55681.69491,0.00000,6.093164,MYR,1.000000,,,,,,,
EQUITY,QL RESOURCES,,Y7171B106,MYL7084OO006,B00G234,12400,12404.23728,0.00000,1.669691,MYR,1.000000,,,,,,,
EQUITY,RHB BANK,,Y72783106,MYL1066OO009,6244675,19100,19158.05932,0.00000,1.321234,MYR,1.000000,,,,,,,
EQUITY,RHB CAPITAL BHD- COAC CAM# 3611452,,,,,0,0.00000,6869.49152,0.000002,MYR,1.000000,,,,,,,
EQUITY,S P SETIA,,Y8132G101,MYL8664OO004,6868774,29800,29859.32203,0.00000,0.580762,MYR,1.000000,,,,,,,
EQUITY,SIME DARBY,,Y7962G108,MYL4197OO009,B29TTR1,45400,45490.06355,0.00000,0.556564,MYR,1.000000,,,,,,,
EQUITY,SIME DARBY PLANTATION,,Y7962H106,MYL5285OO001,BF6RHY2,45500,45531.58898,0.00000,1.251059,MYR,1.000000,,,,,,,
EQUITY,SIME DARBY PROPERTY,,Y7962J102,MYL5288OO005,BF6RHX1,58500,58530.74152,0.00000,0.278282,MYR,1.000000,,,,,,,
EQUITY,TELEKOM MALAYSIA,,Y8578H118,MYL4863OO006,6868398,21500,21592.79661,0.00000,0.670296,MYR,1.000000,,,,,,,
EQUITY,TENAGA NASIONAL,,Y85859109,MYL5347OO009,6904612,59700,59727.16949,0.00000,3.315185,MYR,1.000000,,,,,,,
EQUITY,TOP GLOVE CORPORATION,,Y88965101,MYL7113OO003,B05L892,26900,26908.05084,0.00000,1.183303,MYR,1.000000,,,,,,,
EQUITY,WESTPORTS HOLDINGSINARY,,Y95440106,MYL5246OO003,BDFM1K8,19500,19575.00000,0.00000,0.943739,MYR,1.000000,,,,,,,
EQUITY,YTL CORPORATION,,Y98610101,MYL4677OO000,6436126,62600,62629.07627,0.00000,0.275862,MYR,1.000000,,,,,,,
,,,,,,1424400,1443654.74131,6869.49152

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
MYR,0.241984

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
