Fund Level
Fund Name,iShares MSCI India ETF
Fund Ticker,INDA
Fund ISIN,US46435G7896
Fund Cusip,46429B598
Fund LEI,
Total NAV per share,32.559582,Jan 22 2019
Distribution per Share,,
Fund Size,4628344581.30,Jan 22 2019
Shares Outstanding,142150000,Jan 22 2019
Baskets Outstanding,2843.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,1016.56,Jan 23 2019
Projected Cash for Deliverable Basket,2983.33,Jan 23 2019
Confirmed Cash for Deliverable Basket,2575.19,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BHARAT PETROLEUM LTD,,Y0882Z116,INE029A01011,6099723,2783,2783.93914,0.00000,4.953534,INR,1.000000,,,,,,,
EQUITY,BHARTI AIRTEL LTD,,Y0885K108,INE397D01024,6442327,5130,5130.11607,0.00000,4.268188,INR,1.000000,,,,,,,
EQUITY,BHARTI INFRATEL LTD,,Y0R86J109,INE121J01017,B92P9G4,1221,1221.49278,0.00000,3.887362,INR,1.000000,,,,,,,
EQUITY,BOSCH LTD,,Y6139L131,INE323A01026,B01NFV3,26,26.85895,0.00000,268.935053,INR,1.000000,,,,,,,
EQUITY,BRITANNIA INDUSTRIES LTD,,Y0969R151,INE216A01030,BGSQG47,211,211.48505,0.00000,44.154080,INR,1.000000,,,,,,,
EQUITY,CADILA HEALTHCARE LTD,,Y1R73U123,INE010B01027,BYM8TG8,751,751.20225,0.00000,4.845027,INR,1.000000,,,,,,,
EQUITY,CIPLA LTD,,Y1R6LH108,INE059A01026,B011108,1269,1269.58811,0.00000,7.099879,INR,1.000000,,,,,,,
EQUITY,COAL INDIA LTD,,Y1668L107,INE522F01014,B4Z9XF5,2503,2503.71333,0.00000,3.188715,INR,1.000000,,,,,,,
EQUITY,CONTAINER CORPORATION OF INDIA LTD,,Y1740A152,INE111A01025,BG0ZVG9,607,607.63629,0.00000,9.373633,INR,1.000000,,,,,,,
EQUITY,DABUR INDIA LTD,,Y1855D140,INE016A01026,6297356,1942,1942.72564,0.00000,6.067310,INR,1.000000,,,,,,,
EQUITY,DIVIS LABORATORIES LTD,,Y2076F112,INE361B01024,6602518,292,292.01899,0.00000,21.052521,INR,1.000000,,,,,,,
EQUITY,DR REDDYS LABORATORIES LTD,,Y21089159,INE089A01023,6410959,419,419.83186,0.00000,36.966695,INR,1.000000,,,,,,,
EQUITY,EICHER MOTORS LTD,,Y2251M114,INE066A01013,6099819,48,48.99226,0.00000,280.349324,INR,1.000000,,,,,,,
EQUITY,GAIL INDIA LTD,,Y2R78N114,INE129A01019,6133405,2894,2894.07492,0.00000,4.660915,INR,1.000000,,,,,,,
EQUITY,GLENMARK PHARMACEUTICALS LTD,,Y2711C144,INE935A01035,6698755,506,506.72951,0.00000,9.197921,INR,1.000000,,,,,,,
EQUITY,GODREJ CONSUMER PRODUCTS LTD,,Y2732X135,INE102D01028,B1BDGY0,1311,1311.81041,0.00000,11.100649,INR,1.000000,,,,,,,
EQUITY,GRASIM INDUSTRIES LTD,,Y2851U102,INE047A01021,BYQKH33,1205,1205.58811,0.00000,11.261660,INR,1.000000,,,,,,,
EQUITY,HAVELLS INDIA LTD,,Y3116C119,INE176B01034,BQGZWP9,917,917.38163,0.00000,9.966573,INR,1.000000,,,,,,,
EQUITY,HCL TECHNOLOGIES LTD,,Y3121G147,INE860A01027,6294896,1989,2042.41259,0.00000,13.171389,INR,1.000000,,,,,,,
EQUITY,HERO MOTOCORP LTD,,Y3194B108,INE158A01026,6327327,183,183.07316,0.00000,39.551270,INR,1.000000,,,,,,,
EQUITY,HINDALCO INDUSTRIES LTD,,Y3196V185,INE038A01020,B0GWF48,4281,4281.09989,0.00000,2.849892,INR,1.000000,,,,,,,
EQUITY,HINDUSTAN PETROLEUM CORP LTD,,Y3224R123,INE094A01015,6100476,2234,2234.99190,0.00000,3.388229,INR,1.000000,,,,,,,
EQUITY,HINDUSTAN UNILEVER LTD,,Y3222L102,INE030A01027,6261674,2381,2381.16461,0.00000,24.504454,INR,1.000000,,,,,,,
EQUITY,HOUSING DEVELOPMENT FINANCE CORPOR,,Y37246207,INE001A01036,6171900,5889,5889.64544,0.00000,27.713471,INR,1.000000,,,,,,,
EQUITY,ICICI BANK LTD,,Y3860Z132,INE090A01021,BSZ2BY7,8729,8729.22863,0.00000,5.167049,INR,1.000000,,,,,,,
EQUITY,INDIABULLS HOUSING FINANCE LTD,,Y3R12A119,INE148I01020,B98CG57,1016,1016.92472,0.00000,11.163654,INR,1.000000,,,,,,,
EQUITY,INDIAN OIL CORP LTD,,Y3925Y112,INE242A01010,6253767,5341,5341.61976,0.00000,1.903428,INR,1.000000,,,,,,,
EQUITY,INFOSYS LTD,,Y4082C133,INE009A01021,6205122,12814,12814.22159,0.00000,10.435604,INR,1.000000,,,,,,,
EQUITY,INTERGLOBE AVIATION LTD,,Y4R97L111,INE646L01027,BYYZ7D0,338,338.20858,0.00000,15.690159,INR,1.000000,,,,,,,
EQUITY,ITC LTD,,Y4211T171,INE154A01025,B0JGGP5,12557,12557.80372,0.00000,4.056774,INR,1.000000,,,,,,,
EQUITY,JSW STEEL LTD,,Y44680158,INE019A01038,BZBYJJ7,3102,3102.17164,0.00000,3.892263,INR,1.000000,,,,,,,
EQUITY,LARSEN AND TOUBRO LTD,,Y5217N159,INE018A01030,B0166K8,1747,1747.85121,0.00000,18.217330,INR,1.000000,,,,,,,
EQUITY,LIC HOUSING FINANCE LTD,,Y5278Z133,INE115A01026,6101026,1091,1091.77981,0.00000,6.653249,INR,1.000000,,,,,,,
EQUITY,LUPIN LTD,,Y5362X101,INE326A01037,6143761,812,812.41962,0.00000,12.117118,INR,1.000000,,,,,,,
EQUITY,MAHINDRA AND MAHINDRA FINANCIAL SE,,Y53987122,INE774D01024,B8F8822,1109,1109.94336,0.00000,6.114213,INR,1.000000,,,,,,,
EQUITY,MAHINDRA AND MAHINDRA LTD,,Y54164150,INE101A01026,6100186,2735,2735.08723,0.00000,9.919670,INR,1.000000,,,,,,,
EQUITY,MARICO LTD,,Y5841R170,INE196A01026,B1S34K5,1656,1656.64790,0.00000,5.258055,INR,1.000000,,,,,,,
EQUITY,MARUTI SUZUKI INDIA LTD,,Y7565Y100,INE585B01010,6633712,387,387.67850,0.00000,98.970581,INR,1.000000,,,,,,,
EQUITY,MOTHERSON SUMI SYSTEMS LTD,,Y6139B141,INE775A01035,6743990,3473,3473.60780,0.00000,2.275854,INR,1.000000,,,,,,,
EQUITY,NESTLE INDIA LTD,,Y6268T111,INE239A01016,6128605,84,84.84769,0.00000,157.322319,INR,1.000000,,,,,,,
EQUITY,NTPC LTD,,Y6421X116,INE733E01010,B037HF1,7256,7256.17762,0.00000,1.999335,INR,1.000000,,,,,,,
EQUITY,OIL AND NATURAL GAS LTD,,Y64606133,INE213A01029,6139362,5175,5175.03165,0.00000,2.021036,INR,1.000000,,,,,,,
EQUITY,PAGE INDUSTRIES LTD,,Y6592S102,INE761H01022,B1VJS64,20,20.04009,0.00000,316.289050,INR,1.000000,,,,,,,
EQUITY,PETRONET LNG LTD,,Y68259103,INE347G01014,B00KT68,2200,2200.05135,0.00000,3.121511,INR,1.000000,,,,,,,
EQUITY,PIDILITE INDUSTRIES LTD,,Y6977T139,INE318A01026,B0JJV59,446,446.89236,0.00000,16.140289,INR,1.000000,,,,,,,
EQUITY,PIRAMAL ENTERPRISES LTD,,Y6941N101,INE140A01024,B058J56,298,298.15441,0.00000,32.750311,INR,1.000000,,,,,,,
EQUITY,POWER GRID CORPORATION OF INDIA LT,,Y7028N105,INE752E01010,B233HS6,5754,5754.88251,0.00000,2.655979,INR,1.000000,,,,,,,
EQUITY,REC LTD,,Y73650106,INE020B01018,B2Q7WL3,2536,2536.02532,0.00000,1.721416,INR,1.000000,,,,,,,
EQUITY,RELIANCE INDUSTRIES LTD,,Y72596102,INE002A01018,6099626,10457,10457.36545,0.00000,17.293267,INR,1.000000,,,,,,,
EQUITY,SHREE CEMENT LTD,,Y7757Y132,INE070A01015,6100357,30,30.65740,0.00000,222.860743,INR,1.000000,,,,,,,
EQUITY,SHRIRAM TRANSPORT FINANCE COMPANY,,Y7758E119,INE721A01013,6802608,541,541.00809,0.00000,15.347136,INR,1.000000,,,,,,,
EQUITY,STATE BANK OF INDIA,,Y8155P103,INE062A01020,BSQCB24,6544,6544.84980,0.00000,4.063774,INR,1.000000,,,,,,,
EQUITY,SUN PHARMACEUTICAL INDUSTRIES LTD,,Y8523Y158,INE044A01036,6582483,3079,3079.12873,0.00000,5.865696,INR,1.000000,,,,,,,
EQUITY,TATA CONSULTANCY SERVICES LTD,,Y85279100,INE467B01029,B01NPJ1,3302,3302.17551,0.00000,26.628397,INR,1.000000,,,,,,,
EQUITY,TATA MOTORS LTD,,Y85740267,INE155A01022,B611LV1,5822,5822.95497,0.00000,2.532071,INR,1.000000,,,,,,,
EQUITY,TATA POWER LTD,,Y85481169,INE245A01021,B6Z1L73,4063,4063.78332,0.00000,1.068972,INR,1.000000,,,,,,,
EQUITY,TATA STEEL LTD,,Y8547N139,INE081A01012,6101156,1280,1280.46746,0.00000,6.392131,INR,1.000000,,,,,,,
EQUITY,TECH MAHINDRA LTD,,Y85491127,INE669C01036,BWFGD63,1726,1726.06929,0.00000,9.999475,INR,1.000000,,,,,,,
EQUITY,TITAN COMPANY LTD,,Y88425148,INE280A01028,6139340,1139,1139.35209,0.00000,13.758029,INR,1.000000,,,,,,,
EQUITY,ULTRATECH CEMENT LTD,,Y9046E109,INE481G01011,B01GZF6,352,352.44284,0.00000,54.050648,INR,1.000000,,,,,,,
EQUITY,UNITED SPIRITS LTD,,Y92311128,INE854D01024,BYWFSB7,1065,1065.76151,0.00000,8.361364,INR,1.000000,,,,,,,
EQUITY,UPL LTD,,Y9305P100,INE628A01036,B0L0W35,1307,1307.34329,0.00000,10.686921,INR,1.000000,,,,,,,
EQUITY,VEDANTA LTD,,Y9364D105,INE205A01025,6136040,4770,4770.51319,0.00000,2.681181,INR,1.000000,,,,,,,
EQUITY,VODAFONE IDEA LTD,,Y3857E100,INE669E01016,B1MP4H4,7197,7197.42912,0.00000,0.469032,INR,1.000000,,,,,,,
EQUITY,WIPRO LTD,,Y96659142,INE075A01022,6206051,4147,4147.13964,0.00000,4.851327,INR,1.000000,,,,,,,
EQUITY,YES BANK LTD,,Y97636123,INE528G01027,BF0GLF4,6262,6262.86246,0.00000,2.690982,INR,1.000000,,,,,,,
EQUITY,ZEE ENTERTAINMENT ENTERPRISES LTD,,Y98893152,INE256A01028,6188535,1760,1760.69328,0.00000,5.953902,INR,1.000000,,,,,,,
,,,,,,205816,205907.48360,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,MSCI EMER MKT INDEX (ICE) MAR 19,MEMH9,,,,0,0.00035,0.00000,1009.200000,,50,,MESH9

FX Rates
Base Currency,USD
INR,0.014001

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
