Fund Level
Fund Name,iShares MSCI Belgium ETF
Fund Ticker,EWK
Fund ISIN,US4642863017
Fund Cusip,464286301
Fund LEI,
Total NAV per share,17.219281,Jan 22 2019
Distribution per Share,,
Fund Size,44081359.36,Jan 22 2019
Shares Outstanding,2560000,Jan 22 2019
Baskets Outstanding,32.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),80000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,4380.27,Jan 23 2019
Projected Cash for Deliverable Basket,5588.25,Jan 23 2019
Confirmed Cash for Deliverable Basket,5597.38,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,BPOST SA,,B1306V108,BE0974268972,BBH7K66,1029,1029.25000,0.00000,9.278260,EUR,1.000000,,,,,,,
EQUITY,COFINIMMO REIT SA,,B25654136,BE0003593044,4177988,223,223.34375,0.00000,126.738538,EUR,1.000000,,,,,,,
EQUITY,DIETEREN (D) SA,,B49343187,BE0974259880,4247494,331,331.06250,0.00000,38.839229,EUR,1.000000,,,,,,,
EQUITY,ECONOCOM GROUP,,B33899178,BE0974313455,BYTPCY1,1984,1984.93750,0.00000,3.497802,EUR,1.000000,,,,,,,
EQUITY,ELIA SYSTEM OPERATOR SA,,B35656105,BE0003822393,B09M9F4,303,303.90625,0.00000,69.047519,EUR,1.000000,,,,,,,
EQUITY,ETABLISSEMENTEN FRANZ COLRUYT NV,,B26882231,BE0974256852,5806225,567,567.40625,0.00000,70.455725,EUR,1.000000,,,,,,,
EQUITY,EURONAV NV,,B38564108,BE0003816338,B04M8J6,1870,1870.68750,0.00000,7.608855,EUR,1.000000,,,,,,,
EQUITY,EXMAR NV,,B3886A108,BE0003808251,7618194,954,954.65625,0.00000,7.336299,EUR,1.000000,,,,,,,
EQUITY,FAGRON NV,,B3921R108,BE0003874915,B281L72,629,629.71875,0.00000,18.408886,EUR,1.000000,,,,,,,
EQUITY,GALAPAGOS NV,,B44170106,BE0003818359,B07Q2V5,384,384.43750,0.00000,104.275381,EUR,1.000000,,,,,,,
EQUITY,GIMV INVESTERINGSMAATSCHAPPIJ VOOR,,B4567G117,BE0003699130,5249080,250,250.34375,0.00000,54.908677,EUR,1.000000,,,,,,,
EQUITY,GREENYARD NV,,B6765A107,BE0003765790,5704879,420,420.96875,0.00000,8.699079,EUR,1.000000,,,,,,,
EQUITY,GROUPE BRUXELLES LAMBERT NV,,B4746J115,BE0003797140,7097328,677,677.03125,0.00000,92.328344,EUR,1.000000,,,,,,,
EQUITY,INTERVEST OFFICES & WAREHOUSES REI,,B5241S112,BE0003746600,5633605,390,390.96875,0.00000,23.735085,EUR,1.000000,,,,,,,
EQUITY,ION BEAM APPLICATIONS SA,,B5317W146,BE0003766806,5705496,338,338.03125,0.00000,12.969123,EUR,1.000000,,,,,,,
EQUITY,KBC ANCORA,,B5341G109,BE0003867844,B1YWXY3,399,399.31250,0.00000,45.108017,EUR,1.000000,,,,,,,
EQUITY,KBC GROEP,,B5337G162,BE0003565737,4497749,2058,2058.25000,0.00000,68.207138,EUR,1.000000,,,,,,,
EQUITY,KINEPOLIS NV,,B5338M127,BE0974274061,BN3ZYS8,210,210.87500,0.00000,57.918149,EUR,1.000000,,,,,,,
EQUITY,MELEXIS NV,,B59283109,BE0165385973,7370063,233,233.00000,0.00000,64.164224,EUR,1.000000,,,,,,,
EQUITY,MITHRA PHARMACEUTICALS SA,,B6S4RJ106,BE0974283153,BYP79G2,174,174.09375,0.00000,31.911765,EUR,1.000000,,,,,,,
EQUITY,MONTEA COMM,,B6214F103,BE0003853703,B1FWD64,18,18.25000,0.00000,67.911869,EUR,1.000000,,,,,,,
EQUITY,ONTEX GROUP NV,,B6S9X0109,BE0974276082,BNBNNH6,841,841.37500,0.00000,19.760310,EUR,1.000000,,,,,,,
EQUITY,ORANGE BELGIUM SA,,B60667100,BE0003735496,5541979,533,533.03125,0.00000,19.306050,EUR,1.000000,,,,,,,
EQUITY,PROXIMUS NV,,B6951K109,BE0003810273,B00D9P6,1397,1397.37500,0.00000,25.620264,EUR,1.000000,,,,,,,
EQUITY,RECTICEL NV,,B70161102,BE0003656676,4363497,590,590.06250,0.00000,8.006332,EUR,1.000000,,,,,,,
EQUITY,RETAIL ESTATES NV,,B7081U108,BE0003720340,5438361,89,89.53125,0.00000,85.514444,EUR,1.000000,,,,,,,
EQUITY,SIOEN INDUSTRIES NV,,B7907Z125,BE0003743573,5124819,178,178.34375,0.00000,27.596295,EUR,1.000000,,,,,,,
EQUITY,SOFINA SA,,B80925124,BE0003717312,4820301,143,143.78125,0.00000,201.010047,EUR,1.000000,,,,,,,
EQUITY,SOLVAY SA,,B82095116,BE0003470755,4821100,561,561.62500,0.00000,105.388318,EUR,1.000000,,,,,,,
EQUITY,TELENET GROUP HOLDING NV,,B89957110,BE0003826436,B0LKSK4,536,536.40625,0.00000,44.222210,EUR,1.000000,,,,,,,
EQUITY,TESSENDERLO GROUP NV,,B9132B105,BE0003555639,4884006,359,359.12500,0.00000,34.864454,EUR,1.000000,,,,,,,
EQUITY,UCB SA,,B93562120,BE0003739530,5596991,1048,1048.34375,0.00000,86.468390,EUR,1.000000,,,,,,,
EQUITY,UMICORE SA,,B95505184,BE0974320526,BF44466,1818,1818.00000,0.00000,39.577402,EUR,1.000000,,,,,,,
EQUITY,VAN DE VELDE NV,,B9661T113,BE0003839561,5331114,139,139.87500,0.00000,31.003245,EUR,1.000000,,,,,,,
EQUITY,WAREHOUSES DE PAUW REIT,,B9774V120,BE0003763779,5710360,176,176.34375,0.00000,138.322168,EUR,1.000000,,,,,,,
,,,,,,32037,32056.96875,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
EUR,1.135650

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
