Fund Level
Fund Name,iShares Global Infrastructure ETF
Fund Ticker,IGF
Fund ISIN,US4642883726
Fund Cusip,464288372
Fund LEI,
Total NAV per share,41.440854,Jan 22 2019
Distribution per Share,,
Fund Size,2594197460.40,Jan 22 2019
Shares Outstanding,62600000,Jan 22 2019
Baskets Outstanding,626.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,15638.6,Jan 23 2019
Projected Cash for Deliverable Basket,47640.88,Jan 23 2019
Confirmed Cash for Deliverable Basket,47693.13,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,ENBRIDGE INC,,29250N105,CA29250N1050,2466149,5163,5163.86741,0.00000,35.699021,CAD,1.000000,,,,,,,
EQUITY,ENEL,,T3679P115,IT0003128367,7144569,16407,16407.96485,0.00000,5.875853,EUR,1.000000,,,,,,,
EQUITY,ENEL AMERICAS ADR REPRESENTING  SA,,29274F104,US29274F1049,2314947,1163,1163.41853,0.00000,10.060000,USD,1.000000,,,,,,,
EQUITY,ENGIE SA,,F7629A107,FR0010208488,B0C2CQ3,3893,3893.38338,0.00000,15.552727,EUR,1.000000,,,,,,,
EQUITY,EVERSOURCE ENERGY,,30040W108,US30040W1080,BVVN4Q8,671,671.88498,0.00000,67.490000,USD,1.000000,,,,,,,
EQUITY,EXELON CORP,,30161N101,US30161N1019,2670519,2045,2045.25239,0.00000,46.250000,USD,1.000000,,,,,,,
EQUITY,FLUGHAFEN ZUERICH AG,,H26552135,CH0319416936,BYQ8481,299,299.38178,0.00000,174.719326,CHF,1.000000,,,,,,,
EQUITY,FRAPORT FRANKFURT AIRPORT SERVICES,,D3856U108,DE0005773303,7107551,582,582.34824,0.00000,74.725769,EUR,1.000000,,,,,,,
EQUITY,GETLINK,,F477AL114,FR0010533075,B292JQ9,7261,7261.55591,0.00000,14.082060,EUR,1.000000,,,,,,,
EQUITY,GRUPO AEROPORTUARIO ADR REPRESENTI,,40051E202,US40051E2028,2639361,317,317.45846,0.00000,176.280000,USD,1.000000,,,,,,,
EQUITY,GRUPO AEROPORTUARIO DEL CENTRO NOR,,400501102,US4005011022,B1JB4F3,675,675.32108,0.00000,46.570000,USD,1.000000,,,,,,,
EQUITY,GRUPO AEROPORTUARIO DEL PACIFICO A,,400506101,US4005061019,B0YFC60,576,576.38977,0.00000,89.870000,USD,1.000000,,,,,,,
EQUITY,GUANGDONG INVESTMENT LTD,,Y2929L100,HK0270001396,6913168,6000,6405.75079,0.00000,1.952687,HKD,1.000000,,,,,,,
EQUITY,HAMBURGER HAFEN UND LOGISTIK AG,,D3211S103,DE000A0S8488,B28SK09,333,333.11661,0.00000,21.849906,EUR,1.000000,,,,,,,
EQUITY,HONG KONG AND CHINA GAS LTD,,Y33370100,HK0003000038,6436557,18000,18988.06709,0.00000,2.141328,HKD,1.000000,,,,,,,
EQUITY,IBERDROLA RIGHTS SA,,,ES06445809H0,BJ0VVY6,0,0.00000,13229.13897,0.178297,EUR,1.000000,,,,,,,
EQUITY,IBERDROLA SA,,E6165F166,ES0144580Y14,B288C92,13229,13229.13897,0.00000,8.004061,EUR,1.000000,,,,,,,
EQUITY,INTER PIPELINE LTD,,45833V109,CA45833V1094,BDD54N3,1189,1189.00159,0.00000,15.873730,CAD,1.000000,,,,,,,
EQUITY,JIANGSU EXPRESSWAY LTD H,,Y4443L103,CNE1000003J5,6005504,18000,19210.86261,0.00000,1.478536,HKD,1.000000,,,,,,,
EQUITY,KEYERA CORP,,493271100,CA4932711001,B3SGMV5,641,641.40894,0.00000,20.695085,CAD,1.000000,,,,,,,
EQUITY,KINDER MORGAN INC,,49456B101,US49456B1017,B3NQ4P8,5745,5745.35303,0.00000,17.630000,USD,1.000000,,,,,,,
EQUITY,KONINKLIJKE VOPAK NV,,N5075T159,NL0009432491,5809428,215,215.50000,0.00000,49.548409,EUR,1.000000,,,,,,,
EQUITY,KUNLUN ENERGY LTD,,G5320C108,BMG5320C1082,6340078,10000,10076.67731,0.00000,1.037524,HKD,1.000000,,,,,,,
EQUITY,MACQUARIE INFRASTRUCTURE CORP,,55608B105,US55608B1052,B1Z4VB1,1206,1206.80990,0.00000,41.110000,USD,1.000000,,,,,,,
EQUITY,NATIONAL GRID PLC,,G6S9A7120,GB00BDR05C01,BDR05C0,7821,7821.73162,0.00000,10.355543,GBP,1.000000,,,,,,,
EQUITY,NEXTERA ENERGY INC,,65339F101,US65339F1012,2328915,1000,1000.97444,0.00000,177.380000,USD,1.000000,,,,,,,
EQUITY,ONEOK INC,,682680103,US6826801036,2130109,1246,1246.83226,0.00000,62.580000,USD,1.000000,,,,,,,
EQUITY,PEMBINA PIPELINE CORP,,706327103,CA7063271034,B4PT2P8,1534,1534.64696,0.00000,33.389570,CAD,1.000000,,,,,,,
EQUITY,PPL CORP,,69351T106,US69351T1060,2680905,1487,1487.40415,0.00000,29.880000,USD,1.000000,,,,,,,
EQUITY,PUBLIC SERVICE ENTERPRISE GROUP IN,,744573106,US7445731067,2707677,1073,1073.04472,0.00000,52.720000,USD,1.000000,,,,,,,
EQUITY,QUBE HOLDINGS LTD,,Q7834B112,AU000000QUB5,B1L4BC6,22882,22882.43929,0.00000,1.912984,AUD,1.000000,,,,,,,
EQUITY,SEMPRA ENERGY,,816851109,US8168511090,2138158,579,579.78274,0.00000,112.370000,USD,1.000000,,,,,,,
EQUITY,SHENZHEN EXPRESSWAY LTD H,,Y7741B107,CNE100000478,6848743,10000,11185.30351,0.00000,1.107627,HKD,1.000000,,,,,,,
EQUITY,SHENZHEN INTERNATIONAL HOLDINGS LT,,G8086V146,BMG8086V1467,BJVBTY1,15500,15549.52076,0.00000,1.950138,HKD,1.000000,,,,,,,
EQUITY,SIA ENGINEERING LTD,,Y78599100,SG1I53882771,6243597,3800,3893.29073,0.00000,1.853077,SGD,1.000000,,,,,,,
EQUITY,SIAS,,T86587101,IT0003201198,7307425,1068,1068.92172,0.00000,14.172912,EUR,1.000000,,,,,,,
EQUITY,SNAM,,T8578N103,IT0003153415,7251470,6984,6984.30990,0.00000,4.614146,EUR,1.000000,,,,,,,
EQUITY,SOUTHERN,,842587107,US8425871071,2829601,2153,2153.09584,0.00000,47.070000,USD,1.000000,,,,,,,
EQUITY,SSE PLC,,G8842P102,GB0007908733,0790873,2173,2173.41373,0.00000,14.552966,GBP,1.000000,,,,,,,
EQUITY,SYDNEY AIRPORT STAPLED UNITS LTD,,Q8808P103,AU000000SYD9,B70DWB2,17366,17366.37220,0.00000,4.589733,AUD,1.000000,,,,,,,
EQUITY,TARGA RESOURCES CORP,,87612G101,US87612G1013,B55PZY3,683,683.97763,0.00000,42.260000,USD,1.000000,,,,,,,
EQUITY,TRANSCANADA CORP,,89353D107,CA89353D1078,2665184,2738,2738.61022,0.00000,41.540134,CAD,1.000000,,,,,,,
EQUITY,TRANSURBAN GROUP STAPLED UNITS,,Q9194A106,AU000000TCL6,6200882,25335,25335.56869,0.00000,8.487080,AUD,1.000000,,,,,,,
EQUITY,ULTRAPAR PARTICIPACOES ADR REPRESE,,90400P101,US90400P1012,2496890,1313,1313.22523,0.00000,14.320000,USD,1.000000,,,,,,,
EQUITY,WEC ENERGY GROUP INC,,92939U106,US92939U1060,BYY8XK8,669,669.09584,0.00000,71.010000,USD,1.000000,,,,,,,
EQUITY,WESTSHORE TERMINALS INVESTMENT COR,,96145A200,CA96145A2002,B8KB138,716,716.53194,0.00000,16.900986,CAD,1.000000,,,,,,,
EQUITY,WILLIAMS INC,,969457100,US9694571004,2967181,3652,3652.71405,0.00000,26.160000,USD,1.000000,,,,,,,
EQUITY,XCEL ENERGY INC,,98389B100,US98389B1008,2614807,1081,1081.32108,0.00000,50.650000,USD,1.000000,,,,,,,
EQUITY,ZHEJIANG EXPRESSWAY LTD H,,Y9891F102,CNE1000004S4,6990763,22000,22460.06389,0.00000,1.012032,HKD,1.000000,,,,,,,
FUND,HUTCHISON PORT HOLDINGS UNITS TRUS,,Y3780D104,SG2D00968206,B56ZM74,85500,85516.13418,0.00000,0.255000,USD,1.000000,,,,,,,
,,,,,,504606,515893.53792,13229.13897

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AUD,0.713800
CAD,0.749822
CHF,1.002406
EUR,1.135650
GBP,1.295901
HKD,0.127460
NZD,0.673000
SGD,0.735348

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
