Fund Level
Fund Name,iShares Europe Developed Real Estate ETF
Fund Ticker,IFEU
Fund ISIN,US4642884716
Fund Cusip,464288471
Fund LEI,
Total NAV per share,36.346540,Jan 22 2019
Distribution per Share,,
Fund Size,30894559.00,Jan 22 2019
Shares Outstanding,850000,Jan 22 2019
Baskets Outstanding,17.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,7919.59,Jan 23 2019
Projected Cash for Deliverable Basket,15311.61,Jan 23 2019
Confirmed Cash for Deliverable Basket,15334.12,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,CA IMMOBILIEN ANLAGEN AG,,A1144Q155,AT0000641352,5681046,494,494.52941,0.00000,34.660037,EUR,1.000000,,,,,,,
EQUITY,CAPITAL & COUNTIES PROPERTIES PLC,,G19406100,GB00B62G9D36,B62G9D3,5253,5253.82352,0.00000,3.092019,GBP,1.000000,,,,,,,
EQUITY,CAPITAL & REGIONAL REIT PLC,,G1846K138,GB0001741544,0174154,3926,3926.82352,0.00000,0.380995,GBP,1.000000,,,,,,,
EQUITY,CARMILA SA,,F1625D132,FR0010828137,B4Y0230,219,219.88235,0.00000,18.647373,EUR,1.000000,,,,,,,
EQUITY,CASTELLUM,,W2084X107,SE0000379190,B0XP0T0,1929,1929.11764,0.00000,18.906272,SEK,1.000000,,,,,,,
EQUITY,CATENA,,W2356E100,SE0001664707,B131GJ7,143,143.35294,0.00000,24.532743,SEK,1.000000,,,,,,,
EQUITY,CITYCON,,X1422T116,FI0009002471,4491097,2741,2741.88235,0.00000,1.944233,EUR,1.000000,,,,,,,
EQUITY,CIVITAS SOCIAL HOUSING PLC,,G2251U108,GB00BD8HBD32,BD8HBD3,4456,4456.00000,0.00000,1.321819,GBP,1.000000,,,,,,,
EQUITY,COFINIMMO REIT SA,,B25654136,BE0003593044,4177988,158,158.64705,0.00000,126.738538,EUR,1.000000,,,,,,,
EQUITY,COVIVIO SA,,F3832Y172,FR0000064578,7745638,256,256.29411,0.00000,99.085461,EUR,1.000000,,,,,,,
EQUITY,COVIVIO SA,,F3832Y172,FR0000064578,BHNZH43,0,60.41176,0.00000,99.312591,EUR,1.000000,,,,,,,
EQUITY,CUSTODIAN REIT PLC,,G26043102,GB00BJFLFT45,BJFLFT4,2553,2553.29411,0.00000,1.508429,GBP,1.000000,,,,,,,
EQUITY,DAEJAN HOLDINGS PLC,,G26152101,GB0002502036,0250203,35,35.23529,0.00000,75.291837,GBP,1.000000,,,,,,,
EQUITY,DERWENT LONDON REIT PLC,,G27300105,GB0002652740,0265274,717,717.29411,0.00000,38.786311,GBP,1.000000,,,,,,,
EQUITY,DEUTSCHE EUROSHOP AG,,D1854M102,DE0007480204,4754972,364,364.88235,0.00000,29.413335,EUR,1.000000,,,,,,,
EQUITY,DEUTSCHE WOHNEN,,D2046U176,DE000A0HN5C6,B0YZ0Z5,2539,2539.35294,0.00000,47.969855,EUR,1.000000,,,,,,,
EQUITY,DIC ASSET AG,,D2837E191,DE000A1X3XX4,BD1NML3,319,319.41176,0.00000,10.697823,EUR,1.000000,,,,,,,
EQUITY,DIOS FASTIGHETER,,W2592B100,SE0001634262,B1323T9,614,614.23529,0.00000,6.878029,SEK,1.000000,,,,,,,
EQUITY,EMPIRIC STUDENT PROPERTY PLC,,G30381100,GB00BLWDVR75,BLWDVR7,4220,4220.17647,0.00000,1.165015,GBP,1.000000,,,,,,,
EQUITY,ENTRA,,R2R8A2105,NO0010716418,BRJ2VC4,778,778.52941,0.00000,13.724521,NOK,1.000000,,,,,,,
EQUITY,EUROCOMMERCIAL PROPERTIES DUTCH CE,,N31065142,NL0000288876,4798271,341,341.17647,0.00000,30.253716,EUR,1.000000,,,,,,,
EQUITY,F&C UK REAL ESTATE INVESTMENTS LTD,,G3312E109,GB00B012T521,B012T52,1742,1742.58823,0.00000,1.184453,GBP,1.000000,,,,,,,
EQUITY,FABEGE,,W7888D199,SE0011166974,BFM6T36,1889,1889.17647,0.00000,14.564585,SEK,1.000000,,,,,,,
EQUITY,FASTIGHETS BALDER B,,W30316116,SE0000455057,B0LC9F2,694,694.05882,0.00000,31.100651,SEK,1.000000,,,,,,,
EQUITY,GCP STUDENT LIVING PLC,,G37745109,GB00B8460Z43,B8460Z4,2896,2896.88235,0.00000,1.941259,GBP,1.000000,,,,,,,
EQUITY,GECINA REIT SA,,F4268U171,FR0010040865,7742468,373,373.76470,0.00000,135.823738,EUR,1.000000,,,,,,,
EQUITY,GRAINGER PLC,,G40432117,GB00B04V1276,B04V127,4278,4278.23529,0.00000,2.908001,GBP,1.000000,,,,,,,
EQUITY,GRAND CITY PROPERTIES SA,,L4459Y100,LU0775917882,B8K9X70,788,788.17647,0.00000,23.258112,EUR,1.000000,,,,,,,
EQUITY,GREAT PORTLAND ESTATES REIT PLC,,G40712211,GB00BF5H9P87,BF5H9P8,2012,2012.23529,0.00000,9.088152,GBP,1.000000,,,,,,,
EQUITY,GREEN REIT PLC,,G40968102,IE00BBR67J55,BBR67J5,4956,4956.00000,0.00000,1.642150,EUR,1.000000,,,,,,,
EQUITY,HAMBORNER REIT AG,,D29315104,DE0006013006,5735642,500,500.05882,0.00000,10.129998,EUR,1.000000,,,,,,,
EQUITY,HAMMERSON REIT PLC,,G4273Q107,GB0004065016,0406501,5536,5536.70588,0.00000,4.483817,GBP,1.000000,,,,,,,
EQUITY,HANSTEEN HOLDINGS REIT PLC,,G4383U105,GB00B0PPFY88,B0PPFY8,2885,2885.70588,0.00000,1.171494,GBP,1.000000,,,,,,,
EQUITY,HELICAL PLC,,G43904195,GB00B0FYMT95,B0FYMT9,720,720.00000,0.00000,4.244075,GBP,1.000000,,,,,,,
EQUITY,HEMBLA CLASS B,,W3994A104,SE0005594728,BHBFFY1,257,257.05882,0.00000,17.831926,SEK,1.000000,,,,,,,
EQUITY,HEMFOSA FASTIGHETER,,W3993K137,SE0007126115,BXRTNW3,1137,1137.64705,0.00000,8.450782,SEK,1.000000,,,,,,,
EQUITY,HIAG IMMOBILIEN HOLDING AG,,H3634R100,CH0239518779,BMM1ZD2,19,19.23529,0.00000,115.276664,CHF,1.000000,,,,,,,
EQUITY,HIBERNIA REIT PLC,,G4432Z105,IE00BGHQ1986,BGHQ198,4998,4998.00000,0.00000,1.453632,EUR,1.000000,,,,,,,
EQUITY,HUFVUDSTADEN CLASS A,,W30061126,SE0000170375,4449137,782,782.17647,0.00000,16.447460,SEK,1.000000,,,,,,,
EQUITY,ICADE REIT SA,,F4931M119,FR0000035081,4554406,229,229.88235,0.00000,81.028626,EUR,1.000000,,,,,,,
EQUITY,IMMOBILIARE GRANDE DISTRIBUZIONE S,,T53246103,IT0005322612,BF0VLX7,345,345.11764,0.00000,6.557243,EUR,1.000000,,,,,,,
EQUITY,INMOBILIARIA COLONIAL SA,,E6451E105,ES0139140174,BD0PJ08,2169,2169.41176,0.00000,10.101607,EUR,1.000000,,,,,,,
EQUITY,INTERVEST OFFICES & WAREHOUSES REI,,B5241S112,BE0003746600,5633605,156,156.82352,0.00000,23.735085,EUR,1.000000,,,,,,,
EQUITY,INTU PROPERTIES REIT PLC,,G4929A100,GB0006834344,0683434,6344,6344.64705,0.00000,1.412532,GBP,1.000000,,,,,,,
EQUITY,IRISH RESIDENTIAL PROPERTIES PLC,,G49456109,IE00BJ34P519,BJ34P51,2629,2629.58823,0.00000,1.626251,EUR,1.000000,,,,,,,
EQUITY,KLEPIERRE REIT SA,,F5396X102,FR0000121964,7582556,1429,1429.17647,0.00000,31.843626,EUR,1.000000,,,,,,,
EQUITY,KLOVERN CLASS B,,W5177M144,SE0006593919,BTJR9M9,3665,3665.64705,0.00000,1.229406,SEK,1.000000,,,,,,,
EQUITY,KOJAMO,,X4543E117,FI4000312251,BFYR8L8,621,621.05882,0.00000,10.074351,EUR,1.000000,,,,,,,
EQUITY,KUNGSLEDEN,,W53033101,SE0000549412,B12W4C0,1348,1348.94117,0.00000,7.514883,SEK,1.000000,,,,,,,
EQUITY,LAND SECURITIES GROUP REIT PLC,,G5375M142,GB00BYW0PQ60,BYW0PQ6,5101,5101.00000,0.00000,10.831139,GBP,1.000000,,,,,,,
EQUITY,LAR ESPANA REAL ESTATE SA,,E7S5A1113,ES0105015012,BKJ95B3,481,481.47058,0.00000,9.051130,EUR,1.000000,,,,,,,
EQUITY,LEASINVEST,,B5598K100,BE0003770840,5713143,18,18.05882,0.00000,102.208499,EUR,1.000000,,,,,,,
EQUITY,LEG IMMOBILIEN N AG,,D4960A103,DE000LEG1110,B9G6L89,452,452.17647,0.00000,111.225559,EUR,1.000000,,,,,,,
EQUITY,LONDONMETRIC PROPERTY REIT PLC,,G5689W109,GB00B4WFW713,B4WFW71,4621,4621.00000,0.00000,2.288561,GBP,1.000000,,,,,,,
EQUITY,LXI REIT PLC,,G57009105,GB00BYQ46T41,BYQ46T4,2464,2464.58823,0.00000,1.568040,GBP,1.000000,,,,,,,
EQUITY,MEDICX FUND LTD,,G5958T100,GG00B1DVQL92,B1DVQL9,3260,3260.82352,0.00000,1.008211,GBP,1.000000,,,,,,,
EQUITY,MERCIALYS REIT SA,,F61573105,FR0010241638,B0LMF87,434,434.23529,0.00000,14.615815,EUR,1.000000,,,,,,,
EQUITY,MERLIN PROPERTIES REIT SA,,E7390Z100,ES0105025003,BNGNB77,2382,2382.76470,0.00000,13.156505,EUR,1.000000,,,,,,,
EQUITY,MOBIMO HOLDING AG,,H55058103,CH0011108872,B0BV896,45,45.94117,0.00000,237.570168,CHF,1.000000,,,,,,,
EQUITY,MONTEA COMM,,B6214F103,BE0003853703,B1FWD64,69,69.05882,0.00000,67.911869,EUR,1.000000,,,,,,,
EQUITY,NEWRIVER REIT PLC,,G64950101,GB00BD7XPJ64,BD7XPJ6,2154,2154.00000,0.00000,2.688994,GBP,1.000000,,,,,,,
EQUITY,NSI NV,,N6S10A115,NL0012365084,BZBY737,127,127.00000,0.00000,40.031662,EUR,1.000000,,,,,,,
EQUITY,NYFOSA,,W6S88K102,SE0011426428,BFD2NK8,1148,1148.35294,0.00000,5.365084,SEK,1.000000,,,,,,,
EQUITY,PANDOX,,W70174102,SE0007100359,BZ0CT92,532,532.70588,0.00000,17.189533,SEK,1.000000,,,,,,,
EQUITY,PHOENIX SPREE DEUTSCHLAND LTD,,G7095W103,JE00B248KJ21,BVG2VP8,626,626.47058,0.00000,4.457899,GBP,1.000000,,,,,,,
EQUITY,PRIMARY HEALTH PROPERTIES REIT PLC,,G7240B186,GB00BYRJ5J14,BYRJ5J1,5136,5136.11764,0.00000,1.482511,GBP,1.000000,,,,,,,
EQUITY,PSP SWISS PROPERTY AG,,H64687124,CH0018294154,B012877,281,281.05882,0.00000,102.345630,CHF,1.000000,,,,,,,
EQUITY,RDI REIT PLC,,G7419H113,IM00B8BV8G91,B8BV8G9,9077,9077.64705,0.00000,0.377107,GBP,1.000000,,,,,,,
EQUITY,REGIONAL REIT LTD,,G7418M105,GG00BYV2ZQ34,BYV2ZQ3,2320,2320.29411,0.00000,1.254432,GBP,1.000000,,,,,,,
EQUITY,RETAIL ESTATES NV,,B7081U108,BE0003720340,5438361,60,60.47058,0.00000,85.514444,EUR,1.000000,,,,,,,
EQUITY,SAFESTORE HOLDINGS PLC,,G77733106,GB00B1N7Z094,B1N7Z09,1460,1460.94117,0.00000,6.952508,GBP,1.000000,,,,,,,
EQUITY,SCHRODER REAL ESTATE INVESTMENT TR,,G8094P107,GB00B01HM147,B01HM14,3780,3780.00000,0.00000,0.712745,GBP,1.000000,,,,,,,
EQUITY,SEGRO REIT PLC,,G80277141,GB00B5ZN1N88,B5ZN1N8,7218,7218.88235,0.00000,8.104564,GBP,1.000000,,,,,,,
EQUITY,SHAFTESBURY REIT PLC,,G80603106,GB0007990962,0799096,1642,1642.47058,0.00000,10.801333,GBP,1.000000,,,,,,,
EQUITY,SHURGARD SELF STORAGE SA,,L8230B107,LU1883301340,BGT2VM7,156,156.35294,0.00000,29.816490,EUR,1.000000,,,,,,,
EQUITY,SIRIUS REAL ESTATE LTD,,G8187C104,GG00B1W3VF54,B1W3VF5,6661,6661.47058,0.00000,0.787908,GBP,1.000000,,,,,,,
EQUITY,STANDARD LIFE INV PROP TRUST LTD,,G73787114,GB0033875286,3387528,2942,2942.64705,0.00000,1.111883,GBP,1.000000,,,,,,,
EQUITY,SWISS PRIME SITE AG,,H8403W107,CH0008038389,B083BH4,537,537.70588,0.00000,82.949078,CHF,1.000000,,,,,,,
EQUITY,TAG IMMOBILIEN AG,,D8283Q174,DE0008303504,5735631,904,904.17647,0.00000,24.166632,EUR,1.000000,,,,,,,
EQUITY,TARGET HEALTHCARE REIT LTD,,G86738104,JE00B95CGW71,B95CGW7,2693,2693.94117,0.00000,1.399573,GBP,1.000000,,,,,,,
EQUITY,TLG IMMOBILEN AG,,D8T622108,DE000A12B8Z4,BR2Z8G3,608,608.00000,0.00000,29.504187,EUR,1.000000,,,,,,,
EQUITY,TRIPLE POINT SOCIAL HOUSING REIT P,,G9082C108,GB00BF0P7H59,BF0P7H5,2210,2210.35294,0.00000,1.328298,GBP,1.000000,,,,,,,
EQUITY,TRITAX BIG BOX REIT PLC,,G9101W101,GB00BG49KP99,BG49KP9,10544,10544.11764,0.00000,1.789639,GBP,1.000000,,,,,,,
EQUITY,UK COMMERCIAL PROPERTY TRUST LTD,,G91783103,GB00B19Z2J52,B19Z2J5,4674,4674.05882,0.00000,1.122250,GBP,1.000000,,,,,,,
EQUITY,UNITE GROUP PLC,,G9283N101,GB0006928617,0692861,1859,1859.47058,0.00000,11.475202,GBP,1.000000,,,,,,,
EQUITY,VASTNED RETAIL REIT NV,,N91784103,NL0000288918,4927194,130,130.58823,0.00000,35.545844,EUR,1.000000,,,,,,,
EQUITY,VICTORIA PARK CLASS B,,W9821B207,SE0005932795,BMJJGR0,252,252.52941,0.00000,4.075869,SEK,1.000000,,,,,,,
EQUITY,VONOVIA SE,,D9581T100,DE000A1ML7J1,BBJPFY1,3709,3709.70588,0.00000,48.003925,EUR,1.000000,,,,,,,
EQUITY,WALLENSTAM B,,W9898B114,SE0007074844,BXVMBK2,1168,1168.41176,0.00000,9.907241,SEK,1.000000,,,,,,,
EQUITY,WAREHOUSES DE PAUW REIT,,B9774V120,BE0003763779,5710360,123,123.11764,0.00000,138.322168,EUR,1.000000,,,,,,,
EQUITY,WERELDHAVE BELGIUM CVA REIT,,B98499104,BE0003724383,5483822,16,16.11764,0.00000,89.943479,EUR,1.000000,,,,,,,
EQUITY,WERELDHAVE NV,,N95060120,NL0000289213,4948623,287,287.76470,0.00000,32.048043,EUR,1.000000,,,,,,,
EQUITY,WFD UNIBAIL RODAMCO STAPLED UNITS,,F95094581,FR0013326246,BFYM460,963,963.58823,0.00000,168.644023,EUR,1.000000,,,,,,,
EQUITY,WIHLBORGS FASTIGHETER,,W9899F155,SE0011205194,BFZP1W3,947,947.82352,0.00000,12.663990,SEK,1.000000,,,,,,,
EQUITY,WORKSPACE GROUP REIT PLC,,G5595E136,GB00B67G5X01,B67G5X0,949,949.70588,0.00000,11.559435,GBP,1.000000,,,,,,,
EQUITY,XIOR STUDENT HOUSING NV,,B9901Y104,BE0974288202,BZ1NNF8,74,74.35294,0.00000,44.290349,EUR,1.000000,,,,,,,
FUND,F&C COMMERCIAL PROPERTY TRUST LIMI,,G3336X125,GG00B4ZPCJ00,B4ZPCJ0,3790,3790.58823,0.00000,1.614692,GBP,1.000000,,,,,,,
FUND,PICTON PROPERTY INCOME LTD,,G7083C101,GB00B0LCW208,B0LCW20,3939,3939.23529,0.00000,1.089853,GBP,1.000000,,,,,,,
,,,,,,223949,224054.94070,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
CHF,1.002406
EUR,1.135650
GBP,1.295901
NOK,0.116309
SEK,0.110757

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
