Fund Level
Fund Name,iShares MSCI Emerging Markets Asia ETF
Fund Ticker,EEMA
Fund ISIN,US4642864262
Fund Cusip,464286426
Fund LEI,
Total NAV per share,62.993972,Jan 22 2019
Distribution per Share,,
Fund Size,456706297.00,Jan 22 2019
Shares Outstanding,7250000,Jan 22 2019
Baskets Outstanding,145.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,6676.2,Jan 23 2019
Projected Cash for Deliverable Basket,317653.41,Jan 23 2019
Confirmed Cash for Deliverable Basket,317995.3,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,GUOTAI JUNAN SECURITIES COPORATION,,Y2R614115,CNE100002FK9,BD4GT29,400,473.10344,0.00000,2.082696,HKD,1.000000,,,,,,,
EQUITY,GUOTAI JUNAN SECURITIES LTD A,,Y2R614107,CNE1000022F3,BYQDMZ9,100,126.20689,0.00000,2.368054,CNY,1.000000,,,,,,,
EQUITY,HABIB BANK LTD,,Y2974J109,PK0085101019,B282PJ5,400,428.27586,0.00000,1.018719,PKR,1.000000,,,,,,,
EQUITY,HAIER ELECTRONICS GROUP LTD,,G42313125,BMG423131256,B1TL3R8,1000,1089.65517,0.00000,2.676660,HKD,1.000000,,,,,,,
EQUITY,HAITIAN INTERNATIONAL LTD,,G4232C108,KYG4232C1087,B1L2RC2,0,572.41379,0.00000,2.230550,HKD,1.000000,,,,,,,
EQUITY,HAITONG SECURITIES COMPANY LTD H,,Y2988F101,CNE1000019K9,B71SXC4,2800,2995.86206,0.00000,1.074488,HKD,1.000000,,,,,,,
EQUITY,HANA FINANCIAL GROUP INC,,Y29975102,KR7086790003,B0RNRF5,0,257.87586,0.00000,33.299430,KRW,1.000000,,,,,,,
EQUITY,HANERGY THIN FILM POWER GROUP LTD,,G4288J106,BMG4288J1062,BRJ8XY8,0,17.33103,0.00000,0.000001,HKD,1.000000,,,,,,,
EQUITY,HANGZHOU HIKVISION DIGITAL TECHNOL,,Y3038Z105,CNE100000PM8,BD5CPQ2,0,91.03448,0.00000,4.198781,CNY,1.000000,,,,,,,
EQUITY,HANKOOK TIRE LTD,,Y3R57J108,KR7161390000,B7T5KQ0,67,67.28965,0.00000,36.483439,KRW,1.000000,,,,,,,
EQUITY,HANMI PHARM LTD,,Y3063Q103,KR7128940004,B613DJ9,5,5.46896,0.00000,395.790032,KRW,1.000000,,,,,,,
EQUITY,HANMI SCIENCE LTD,,Y3081U102,KR7008930000,6146083,10,10.37241,0.00000,65.802857,KRW,1.000000,,,,,,,
EQUITY,HANON SYSTEMS,,Y29874107,KR7018880005,B00LR01,159,159.60000,0.00000,10.790253,KRW,1.000000,,,,,,,
EQUITY,HANWHA CHEMICAL,,Y3065K104,KR7009830001,6407768,96,96.93103,0.00000,18.794499,KRW,1.000000,,,,,,,
EQUITY,HANWHA CORP,,Y3065M100,KR7000880005,6496755,38,38.82068,0.00000,29.407863,KRW,1.000000,,,,,,,
EQUITY,HANWHA LIFE INSURANCE LTD,,Y306AX100,KR7088350004,B62B9W7,291,291.13103,0.00000,3.807544,KRW,1.000000,,,,,,,
EQUITY,HAP SENG CONSOLIDATED,,Y6579W100,MYL3034OO005,6297743,500,536.55172,0.00000,2.390805,MYR,1.000000,,,,,,,
EQUITY,HARTALEGA HOLDINGS,,Y31139101,MYL5168OO009,B2QPJK5,1200,1207.58620,0.00000,1.328494,MYR,1.000000,,,,,,,
EQUITY,HAVELLS INDIA LTD,,Y3116C119,INE176B01034,BQGZWP9,219,219.00000,0.00000,9.966573,INR,1.000000,,,,,,,
EQUITY,HCL TECHNOLOGIES LTD,,Y3121G147,INE860A01027,6294896,487,487.53793,0.00000,13.171389,INR,1.000000,,,,,,,
EQUITY,HDC OP,,Y3R31Z103,KR7294870001,BD0BBZ5,23,23.54482,0.00000,38.119666,KRW,1.000000,,,,,,,
EQUITY,HENGAN INTERNATIONAL GROUP LTD,,G4402L151,KYG4402L1510,6136233,500,637.93103,0.00000,7.182370,HKD,1.000000,,,,,,,
EQUITY,HENGTEN NETWORKS GROUP LTD,,G4404N106,BMG4404N1065,BZ5ZCC0,16000,17682.75862,0.00000,0.032502,HKD,1.000000,,,,,,,
EQUITY,HERO MOTOCORP LTD,,Y3194B108,INE158A01026,6327327,42,42.93793,0.00000,39.551270,INR,1.000000,,,,,,,
EQUITY,HIGHWEALTH CONSTRUCTION CORP,,Y31959102,TW0002542008,6154075,0,695.44827,0.00000,1.517947,TWD,1.000000,,,,,,,
EQUITY,HINDALCO INDUSTRIES LTD,,Y3196V185,INE038A01020,B0GWF48,1040,1040.46896,0.00000,2.849892,INR,1.000000,,,,,,,
EQUITY,HINDUSTAN PETROLEUM CORP LTD,,Y3224R123,INE094A01015,6100476,528,528.53793,0.00000,3.388229,INR,1.000000,,,,,,,
EQUITY,HINDUSTAN UNILEVER LTD,,Y3222L102,INE030A01027,6261674,573,573.46896,0.00000,24.504454,INR,1.000000,,,,,,,
EQUITY,HIWIN TECHNOLOGIES CORP,,Y3226A102,TW0002049004,B1YMYT5,0,194.35172,0.00000,7.783927,TWD,1.000000,,,,,,,
EQUITY,HLB INC,,Y5018T108,KR7028300002,6517407,26,26.53103,0.00000,64.033963,KRW,1.000000,,,,,,,
EQUITY,HM SAMPOERNA,,Y7121Z146,ID1000074008,6404242,8600,8608.96551,0.00000,0.265213,IDR,1.000000,,,,,,,
EQUITY,HOME PRODUCT CENTER NON-VOTING DR,,Y32758123,TH0661010R17,6418555,3600,3682.40689,0.00000,0.468259,THB,1.000000,,,,,,,
EQUITY,HON HAI PRECISION INDUSTRY LTD,,Y36861105,TW0002317005,6438564,11000,11583.80000,0.00000,2.288248,TWD,1.000000,,,,,,,
EQUITY,HONG LEONG BANK,,Y36503103,MYL5819OO007,6436892,500,584.13793,0.00000,5.009074,MYR,1.000000,,,,,,,
EQUITY,HONG LEONG FINANCIAL GROUP,,Y36592106,MYL1082OO006,6436450,100,184.13793,0.00000,4.709014,MYR,1.000000,,,,,,,
EQUITY,HOTAI MOTOR LTD,,Y37225102,TW0002207008,6417165,0,234.48275,0.00000,9.272745,TWD,1.000000,,,,,,,
EQUITY,HOTEL SHILLA LTDINARY SHARES KOREA,,Y3723W102,KR7008770000,6440332,27,27.32413,0.00000,67.041083,KRW,1.000000,,,,,,,
EQUITY,HOUSING DEVELOPMENT FINANCE CORPOR,,Y37246207,INE001A01036,6171900,1392,1392.57241,0.00000,27.713471,INR,1.000000,,,,,,,
EQUITY,HUA HONG SEMICONDUCTOR LTD,,Y372A7109,HK0000218211,BRB3857,0,62.06896,0.00000,2.041909,HKD,1.000000,,,,,,,
EQUITY,HUA NAN FINANCIAL HOLDINGS LTD,,Y3813L107,TW0002880002,6411877,6000,6830.76551,0.00000,0.589054,TWD,1.000000,,,,,,,
EQUITY,HUA XIA BANK LTD A,,Y37467118,CNE000001FW7,BP3R2T5,200,273.79310,0.00000,1.089334,CNY,1.000000,,,,,,,
EQUITY,HUADIAN POWER INTERNATIONAL CORP L,,Y3738Y101,CNE1000003D8,6142780,0,1682.75862,0.00000,0.470327,HKD,1.000000,,,,,,,
EQUITY,HUANENG POWER INTERNATIONAL INC H,,Y3744A105,CNE1000006Z4,6099671,2000,3848.27586,0.00000,0.637300,HKD,1.000000,,,,,,,
EQUITY,HUANENG RENEWABLES CORPORATION COR,,Y3739S111,CNE100000WS1,B4WTBY3,4000,4441.37931,0.00000,0.288060,HKD,1.000000,,,,,,,
EQUITY,HUATAI SECURITIES LTD A,,Y37426106,CNE100000LQ8,BP3R3B4,100,146.20689,0.00000,2.673420,CNY,1.000000,,,,,,,
EQUITY,HUATAI SECURITIES LTD H,,Y37426114,CNE100001YQ9,BWVFT00,1400,1423.44827,0.00000,1.743652,HKD,1.000000,,,,,,,
EQUITY,HUAZHU GROUP ADR REPRESENTING LTD,,44332N106,US44332N1063,BFMFKK7,115,115.15172,0.00000,31.160000,USD,1.000000,,,,,,,
EQUITY,HYUNDAI DEPARTMENT STORE LTD,,Y38306109,KR7069960003,6568610,11,11.64137,0.00000,82.076682,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI ENGINEERING & CONSTRUCTION,,Y38382100,KR7000720003,6450988,69,69.08965,0.00000,52.978375,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI GLOVIS LTD,,Y27294100,KR7086280005,B0V3XR5,16,16.50344,0.00000,124.707027,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI HEAVY INDUSTRIES HOLDINGS,,Y3R3C9109,KR7267250009,BD4HFT1,8,8.88965,0.00000,320.612037,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI HEAVY INDUSTRIES LTD,,Y3838M106,KR7009540006,6446620,31,31.66206,0.00000,126.033697,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI MARINE & FIRE INSURANCE LT,,Y3842K104,KR7001450006,B01LXY6,54,54.20689,0.00000,32.680317,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI MOBIS LTD,,Y3849A109,KR7012330007,6449544,59,59.55862,0.00000,181.753858,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI MOTOR,,Y38472109,KR7005380001,6451055,136,136.90344,0.00000,112.766992,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI MOTOR PREF,,Y38472224,KR7005382007,6148272,32,32.95862,0.00000,73.055322,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI MOTOR PREF,,Y38472133,KR7005381009,6451022,19,19.58620,0.00000,67.129527,KRW,1.000000,,,,,,,
EQUITY,HYUNDAI STEEL,,Y38383108,KR7004020004,6461850,68,68.33793,0.00000,45.283686,KRW,1.000000,,,,,,,
EQUITY,ICICI BANK LTD,,Y3860Z132,INE090A01021,BSZ2BY7,2106,2106.72413,0.00000,5.167049,INR,1.000000,,,,,,,
EQUITY,IHH HEALTHCARE,,Y374AH103,MYL5225OO007,B83X6P8,2000,2088.27586,0.00000,1.379310,MYR,1.000000,,,,,,,
EQUITY,IJM CORPORATION,,Y3882M101,MYL3336OO004,6455217,2400,2403.44827,0.00000,0.425892,MYR,1.000000,,,,,,,
EQUITY,INDAH KIAT PULP & PAPER,,Y71278116,ID1000062201,6462422,2500,2564.82758,0.00000,0.838903,IDR,1.000000,,,,,,,
EQUITY,INDIABULLS HOUSING FINANCE LTD,,Y3R12A119,INE148I01020,B98CG57,236,236.73793,0.00000,11.163654,INR,1.000000,,,,,,,
EQUITY,INDIAN OIL CORP LTD,,Y3925Y112,INE242A01010,6253767,1301,1301.33103,0.00000,1.903428,INR,1.000000,,,,,,,
EQUITY,INDOCEMENT TUNGGAL PRAKARSA,,Y7127B135,ID1000061302,6454861,1600,1635.17241,0.00000,1.405206,IDR,1.000000,,,,,,,
EQUITY,INDOFOOD CBP SUKSES MAKMUR,,Y71260106,ID1000116700,B4LD3M8,2000,2084.13793,0.00000,0.735139,IDR,1.000000,,,,,,,
EQUITY,INDOFOOD SUKSES MAKMUR,,Y7128X128,ID1000057003,6283979,4000,4031.03448,0.00000,0.532888,IDR,1.000000,,,,,,,
EQUITY,INDORAMA VENTURES NON-VOTING DR PC,,Y39742120,TH1027010R10,B5KZ7P3,1300,1360.68965,0.00000,1.524199,THB,1.000000,,,,,,,
EQUITY,INDUSTRIAL AND COMMERCIAL BANK OF,,Y3990B112,CNE1000003G1,B1G1QD8,61000,61103.44827,0.00000,0.739268,HKD,1.000000,,,,,,,
EQUITY,INDUSTRIAL AND COMMERCIAL BANK OF,,Y3990B104,CNE000001P37,BP3R217,400,446.20689,0.00000,0.791309,CNY,1.000000,,,,,,,
EQUITY,INDUSTRIAL BANK LTD A,,Y3990D100,CNE000001QZ7,BP3R295,100,177.93103,0.00000,2.282904,CNY,1.000000,,,,,,,
EQUITY,INDUSTRIAL BANK OF KOREA,,Y3994L108,KR7024110009,6462972,230,230.44827,0.00000,12.028479,KRW,1.000000,,,,,,,
EQUITY,INDUSTRIAL SECURITIES LTD A,,Y3994T101,CNE100000V95,BP3R5B8,200,295.86206,0.00000,0.744329,CNY,1.000000,,,,,,,
EQUITY,INFOSYS LTD,,Y4082C133,INE009A01021,6205122,3076,3076.58620,0.00000,10.435604,INR,1.000000,,,,,,,
EQUITY,INNER MONGOLIA YILI INDUSTRIAL GRO,,Y408DG116,CNE000000JP5,BP3R2V7,0,59.31034,0.00000,3.586582,CNY,1.000000,,,,,,,
EQUITY,INNER MONGOLIA YITAI COAL LTD B,,Y40848106,CNE000000SK7,6019011,1000,1042.75862,0.00000,1.195000,USD,1.000000,,,,,,,
EQUITY,INNOLUX CORP,,Y4090E105,TW0003481008,B0CC0M5,8000,8211.17241,0.00000,0.331747,TWD,1.000000,,,,,,,
EQUITY,INTERGLOBE AVIATION LTD,,Y4R97L111,INE646L01027,BYYZ7D0,81,81.02758,0.00000,15.690159,INR,1.000000,,,,,,,
EQUITY,INTERNATIONAL CONTAINER TERMINAL S,,Y41157101,PHY411571011,6455819,400,409.72413,0.00000,2.028712,PHP,1.000000,,,,,,,
EQUITY,INVENTEC CORP,,Y4176F109,TW0002356003,6459930,2000,2158.48275,0.00000,0.739554,TWD,1.000000,,,,,,,
EQUITY,IOI CORPORATION,,Y41763106,MYL1961OO001,B1Y3WG1,1600,1604.13793,0.00000,1.125227,MYR,1.000000,,,,,,,
EQUITY,IOI PROPERTIES GROUP,,Y417A6104,MYL5249OO007,BH7JFJ2,1400,1483.74482,0.00000,0.387175,MYR,1.000000,,,,,,,
EQUITY,IRPC NON-VOTING DR PCL,,Y4177E127,TH0471010R11,6366171,8900,8976.55172,0.00000,0.188561,THB,1.000000,,,,,,,
EQUITY,ITC LTD,,Y4211T171,INE154A01025,B0JGGP5,3015,3015.86206,0.00000,4.056774,INR,1.000000,,,,,,,
EQUITY,JASA MARGA,,Y71285103,ID1000108103,B28T1S7,2100,2113.77931,0.00000,0.347520,IDR,1.000000,,,,,,,
EQUITY,JD.COM ADR REPRESENTING  INC CLASS,,47215P106,US47215P1066,BMM27D9,638,638.56551,0.00000,21.680000,USD,1.000000,,,,,,,
EQUITY,JG SUMMIT HOLDINGS  INC,,Y44425117,PHY444251177,6466457,2430,2430.86896,0.00000,1.262750,PHP,1.000000,,,,,,,
EQUITY,JIANGSU EXPRESSWAY LTD H,,Y4443L103,CNE1000003J5,6005504,0,1048.27586,0.00000,1.478536,HKD,1.000000,,,,,,,
EQUITY,JIANGSU HENGRUI MEDICINE LTD A,,Y4446S105,CNE0000014W7,BP3R369,0,38.62068,0.00000,8.469500,CNY,1.000000,,,,,,,
EQUITY,JIANGSU YANGHE BREWERY JOINT-STOCK,,Y444AE101,CNE100000HB8,BD5CPF1,0,12.43448,0.00000,14.497541,CNY,1.000000,,,,,,,
EQUITY,JIANGXI COPPER LTD H,,Y4446C100,CNE1000003K3,6000305,1000,1089.65517,0.00000,1.205771,HKD,1.000000,,,,,,,
EQUITY,JIAYUAN INTERNATIONAL GROUP LTD,,G5139G100,KYG5139G1001,BD39D16,0,868.96551,0.00000,0.471602,HKD,1.000000,,,,,,,
EQUITY,JOLLIBEE FOODS CORP,,Y4466S100,PHY4466S1007,6474494,380,387.24137,0.00000,6.139025,PHP,1.000000,,,,,,,
EQUITY,JSW STEEL LTD,,Y44680158,INE019A01038,BZBYJJ7,753,753.30344,0.00000,3.892263,INR,1.000000,,,,,,,
EQUITY,KAISA GROUP HOLDINGS LTD,,G52132100,KYG521321003,B58RBK4,1000,1786.20689,0.00000,0.298256,HKD,1.000000,,,,,,,
EQUITY,KAKAO CORP,,Y2020U108,KR7035720002,6194037,43,43.33103,0.00000,90.213594,KRW,1.000000,,,,,,,
EQUITY,KALBE FARMA,,Y71287208,ID1000125107,B7311V6,17800,17894.48275,0.00000,0.113612,IDR,1.000000,,,,,,,
EQUITY,KANGMEI PHARMACEUTICAL LTD A,,Y2930H106,CNE0000017M1,BP3R422,0,40.68965,0.00000,1.045291,CNY,1.000000,,,,,,,
EQUITY,KANGWON LAND INC,,Y4581L105,KR7035250000,6683449,104,104.88275,0.00000,28.390749,KRW,1.000000,,,,,,,
EQUITY,KASIKORNBANK PCL F,,Y4591R118,TH0016010017,6888794,1000,1073.10344,0.00000,5.955374,THB,1.000000,,,,,,,
EQUITY,KASIKORNBANK PUBLIC NON-VOTING DR,,Y4591R126,TH0016010R14,6364766,500,534.48275,0.00000,5.939661,THB,1.000000,,,,,,,
EQUITY,KB FINANCIAL GROUP INC,,Y46007103,KR7105560007,B3DF0Y6,350,350.86206,0.00000,40.463450,KRW,1.000000,,,,,,,
EQUITY,KCC CORP,,Y45945105,KR7002380004,6490917,5,5.44137,0.00000,280.369699,KRW,1.000000,,,,,,,
EQUITY,KIA MOTORS CORP,,Y47601102,KR7000270009,6490928,232,232.26896,0.00000,31.707425,KRW,1.000000,,,,,,,
EQUITY,KINGBOARD HOLDINGS LTD,,G52562140,KYG525621408,6491318,500,593.10344,0.00000,3.275721,HKD,1.000000,,,,,,,
EQUITY,KINGBOARD LAMINATES HOLDINGS LTD,,G5257K107,KYG5257K1076,B1HHFV6,1000,1110.34482,0.00000,0.985266,HKD,1.000000,,,,,,,
EQUITY,KINGDEE INT L SOFTWARE GROUP LTD,,G52568147,KYG525681477,6327587,1000,1751.72413,0.00000,0.929183,HKD,1.000000,,,,,,,
EQUITY,KINGSOFT CORP LTD,,G5264Y108,KYG5264Y1089,B27WRM3,0,737.93103,0.00000,1.840522,HKD,1.000000,,,,,,,
EQUITY,KOREA AEROSPACE INDUSTRIES LTD,,Y4838Q105,KR7047810007,B3N3363,66,66.52413,0.00000,30.115420,KRW,1.000000,,,,,,,
EQUITY,KOREA ELECTRIC POWER CORP,,Y48406105,KR7015760002,6495730,224,224.13793,0.00000,28.877195,KRW,1.000000,,,,,,,
EQUITY,KOREA GAS CORP,,Y48861101,KR7036460004,6182076,24,24.28965,0.00000,47.406359,KRW,1.000000,,,,,,,
EQUITY,KOREA INVESTMENT HOLDINGS LTD,,Y4862P106,KR7071050009,6654586,35,35.88965,0.00000,55.189493,KRW,1.000000,,,,,,,
EQUITY,KOREA ZINC INC,,Y4960Y108,KR7010130003,6495428,7,7.37241,0.00000,379.427763,KRW,1.000000,,,,,,,
EQUITY,KOREAN AIR LINES LTD,,Y4936S102,KR7003490000,6496766,43,43.75862,0.00000,31.840092,KRW,1.000000,,,,,,,
EQUITY,KRUNG THAI BANK PUBLIC NON-VOTING,,Y49885174,TH0150010R11,6361466,3000,3024.48275,0.00000,0.615965,THB,1.000000,,,,,,,
EQUITY,KT CORP,,Y49915104,KR7030200000,6505316,0,3.95862,0.00000,25.737408,KRW,1.000000,,,,,,,
EQUITY,KT&G CORP,,Y49904108,KR7033780008,6175076,101,101.88965,0.00000,89.771370,KRW,1.000000,,,,,,,
EQUITY,KUALA LUMPUR KEPONG,,Y47153104,MYL2445OO004,6497446,300,388.27586,0.00000,5.952813,MYR,1.000000,,,,,,,
EQUITY,KUMHO PETRO CHEMICAL LTD,,Y5S159113,KR7011780004,6499323,16,16.44827,0.00000,78.627338,KRW,1.000000,,,,,,,
EQUITY,KUNLUN ENERGY LTD,,G5320C108,BMG5320C1082,6340078,2000,2841.37931,0.00000,1.037524,HKD,1.000000,,,,,,,
EQUITY,KWEICHOW MOUTAI LTD A,,Y5070V116,CNE0000018R8,BP3R2F1,0,9.77931,0.00000,98.509873,CNY,1.000000,,,,,,,
EQUITY,KWG GROUP HOLDINGS LTD,,G53224104,KYG532241042,B1YBF00,1000,1193.10344,0.00000,0.968696,HKD,1.000000,,,,,,,
EQUITY,LAND AND HOUSE PUBLIC NON-VOTING D,,Y5172C164,TH0143010R16,6581941,2400,2453.79310,0.00000,0.314268,THB,1.000000,,,,,,,
EQUITY,LARGAN PRECISION LTD,,Y52144105,TW0003008009,6451668,0,89.65517,0.00000,121.371007,TWD,1.000000,,,,,,,
EQUITY,LARSEN AND TOUBRO LTD,,Y5217N159,INE018A01030,B0166K8,415,415.26896,0.00000,18.217330,INR,1.000000,,,,,,,
EQUITY,LEE & MAN PAPER MANUFACTURING LTD,,G5427W130,KYG5427W1309,6693772,1000,1413.79310,0.00000,0.864179,HKD,1.000000,,,,,,,
EQUITY,LEGEND HOLDINGS CORP H,,Y52237107,CNE100001ZT0,BYMW733,300,319.31034,0.00000,2.683033,HKD,1.000000,,,,,,,
EQUITY,LENOVO GROUP LTD,,Y5257Y107,HK0992009065,6218089,6000,6441.37931,0.00000,0.725247,HKD,1.000000,,,,,,,
EQUITY,LG CHEM LTD,,Y52758102,KR7051910008,6346913,40,40.77931,0.00000,323.707602,KRW,1.000000,,,,,,,
EQUITY,LG CHEM PREFERRED STOCK LTD,,Y52758110,KR7051911006,6346924,6,6.46206,0.00000,179.984964,KRW,1.000000,,,,,,,
EQUITY,LG CORP,,Y52755108,KR7003550001,6537030,83,83.13103,0.00000,66.245080,KRW,1.000000,,,,,,,
EQUITY,LG DISPLAY LTD,,Y5255T100,KR7034220004,B01VZN9,203,203.97241,0.00000,17.467828,KRW,1.000000,,,,,,,
EQUITY,LG ELECTRONICS INC,,Y5275H177,KR7066570003,6520739,92,92.49655,0.00000,57.046831,KRW,1.000000,,,,,,,
EQUITY,LG HOUSEHOLD & HEALTH CARE LTD,,Y5275R100,KR7051900009,6344456,8,8.21379,0.00000,1007.385132,KRW,1.000000,,,,,,,
EQUITY,LG HOUSEHOLD & HEALTH CARE PREF LT,,Y5275R118,KR7051901007,6346935,1,1.77931,0.00000,627.072923,KRW,1.000000,,,,,,,
EQUITY,LG INNOTEK LTD,,Y5S54X104,KR7011070000,B39Z8G8,13,13.58620,0.00000,81.546013,KRW,1.000000,,,,,,,
EQUITY,LG UPLUS CORP,,Y5293P102,KR7032640005,6290902,123,123.44827,0.00000,14.814487,KRW,1.000000,,,,,,,
EQUITY,LIC HOUSING FINANCE LTD,,Y5278Z133,INE115A01026,6101026,264,264.97241,0.00000,6.653249,INR,1.000000,,,,,,,
EQUITY,LITE ON TECHNOLOGY CORP,,Y5313K109,TW0002301009,6519481,1000,1814.01379,0.00000,1.403049,TWD,1.000000,,,,,,,
EQUITY,LOGAN PROPERTY HOLDINGS LTD,,G55555109,KYG555551095,BH6X937,0,1241.37931,0.00000,1.340879,HKD,1.000000,,,,,,,
EQUITY,LONGFOR GROUP HOLDINGS LTD,,G5635P109,KYG5635P1090,B56KLY9,1000,1289.65517,0.00000,2.880595,HKD,1.000000,,,,,,,
EQUITY,LOTTE CHEMICAL CORP,,Y5336U100,KR7011170008,6440020,15,15.04137,0.00000,256.931853,KRW,1.000000,,,,,,,
EQUITY,LOTTE CORP,,Y53468107,KR7004990008,6535432,25,25.99310,0.00000,44.664573,KRW,1.000000,,,,,,,
EQUITY,LOTTE SHOPPING LTD,,Y5346T119,KR7023530009,B0WGPZ5,9,9.79310,0.00000,171.582718,KRW,1.000000,,,,,,,
EQUITY,LUPIN LTD,,Y5362X101,INE326A01037,6143761,198,198.75172,0.00000,12.117118,INR,1.000000,,,,,,,
EQUITY,LUYE PHARMA GROUP LTD,,G57007109,BMG570071099,BNQ4GF3,1000,1151.72413,0.00000,0.721423,HKD,1.000000,,,,,,,
EQUITY,LUZHOU LAO JIAO LTD A,,Y5347R104,CNE000000GF2,BD5CMM7,0,17.24137,0.00000,6.173383,CNY,1.000000,,,,,,,
EQUITY,MAHINDRA AND MAHINDRA FINANCIAL SE,,Y53987122,INE774D01024,B8F8822,272,272.33793,0.00000,6.114213,INR,1.000000,,,,,,,
EQUITY,MAHINDRA AND MAHINDRA LTD,,Y54164150,INE101A01026,6100186,657,657.82758,0.00000,9.919670,INR,1.000000,,,,,,,
EQUITY,MALAYAN BANKING,,Y54671105,MYL1155OO000,6556325,3300,3318.62068,0.00000,2.301270,MYR,1.000000,,,,,,,
EQUITY,MALAYSIA AIRPORTS HOLDINGS,,Y5585D106,MYL5014OO005,6188193,0,753.79310,0.00000,1.960073,MYR,1.000000,,,,,,,
EQUITY,MANILA ELECTRIC,,Y5764J148,PHY5764J1483,B247XZ6,200,202.55172,0.00000,7.015489,PHP,1.000000,,,,,,,
EQUITY,MARICO LTD,,Y5841R170,INE196A01026,B1S34K5,390,390.90344,0.00000,5.258055,INR,1.000000,,,,,,,
EQUITY,MARUTI SUZUKI INDIA LTD,,Y7565Y100,INE585B01010,6633712,93,93.97241,0.00000,98.970581,INR,1.000000,,,,,,,
EQUITY,MAXIS,,Y58460109,MYL6012OO008,B5387L5,2100,2131.72413,0.00000,1.388990,MYR,1.000000,,,,,,,
EQUITY,MCB BANK LTD,,Y61898105,PK0055601014,6611570,300,357.24137,0.00000,1.437077,PKR,1.000000,,,,,,,
EQUITY,MEDIATEK INC,,Y5945U103,TW0002454006,6372480,1000,1311.55862,0.00000,7.832476,TWD,1.000000,,,,,,,
EQUITY,MEDY-TOX INC,,Y59079106,KR7086900008,B3L2NF1,3,3.88275,0.00000,484.942290,KRW,1.000000,,,,,,,
EQUITY,MEGA FINANCIAL HOLDING LTD,,Y59456106,TW0002886009,6444066,9000,9534.77241,0.00000,0.856070,TWD,1.000000,,,,,,,
EQUITY,MEGAWORLD CORP,,Y59481112,PHY594811127,6563648,11100,11127.58620,0.00000,0.099169,PHP,1.000000,,,,,,,
EQUITY,MEINIAN ONEHEALTH HEALTHCARE HOLDI,,Y44424110,CNE000001LV7,BD73L10,0,91.86206,0.00000,2.247669,CNY,1.000000,,,,,,,
EQUITY,MEITU INC,,G5966D105,KYG5966D1051,BYYNH90,1500,1965.51724,0.00000,0.304629,HKD,1.000000,,,,,,,
EQUITY,METALLURGICAL CORP OF CHINA LTD A,,Y5949Y101,CNE100000FX6,BP3R4K0,400,497.24137,0.00000,0.444836,CNY,1.000000,,,,,,,
EQUITY,METALLURGICAL CORPORATION OF CHINA,,Y5949Y119,CNE100000FF3,B42SRM0,2000,2379.31034,0.00000,0.257469,HKD,1.000000,,,,,,,
EQUITY,METRO PACIFIC INV CORP,,Y60305102,PHY603051020,B1L8838,13000,13630.34482,0.00000,0.093124,PHP,1.000000,,,,,,,
EQUITY,METROPOLITAN BANK AND TRUST CO,,Y6028G136,PHY6028G1361,6514442,720,725.29655,0.00000,1.558368,PHP,1.000000,,,,,,,
EQUITY,MICRO-STAR INTERNATIONAL LTD,,Y6037M108,TW0002377009,6133450,0,606.89655,0.00000,2.505098,TWD,1.000000,,,,,,,
EQUITY,MIDEA GROUP LTD A,,Y6S40V103,CNE100001QQ5,BD5CPP1,0,71.72413,0.00000,6.063275,CNY,1.000000,,,,,,,
EQUITY,MINOR INTERNATIONAL PUBLIC NON VOT,,Y6069M117,TH0128010R17,B018C28,2100,2108.13793,0.00000,1.170647,THB,1.000000,,,,,,,
EQUITY,MISC,,Y6080H105,MYL3816OO005,6557997,900,996.55172,0.00000,1.609195,MYR,1.000000,,,,,,,
EQUITY,MMG LTD,,Y6133Q102,HK1208013172,6728793,0,2234.48275,0.00000,0.336494,HKD,1.000000,,,,,,,
EQUITY,MOMO ADR REPRESENTING  INC CLASS A,,60879B107,US60879B1070,BSS6HX7,108,108.78620,0.00000,28.970000,USD,1.000000,,,,,,,
