Fund Level
Fund Name,iShares International Select Dividend ETF
Fund Ticker,IDV
Fund ISIN,US4642884484
Fund Cusip,464288448
Fund LEI,
Total NAV per share,30.144327,Jan 22 2019
Distribution per Share,,
Fund Size,4015224356.40,Jan 22 2019
Shares Outstanding,133200000,Jan 22 2019
Baskets Outstanding,2664.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,122.41,Jan 23 2019
Projected Cash for Deliverable Basket,79304.65,Jan 23 2019
Confirmed Cash for Deliverable Basket,79196.96,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,CASINO GUICHARD PERRACHON SA,,F14133106,FR0000125585,4178419,635,635.59234,0.00000,44.165428,EUR,1.000000,,,,,,,
EQUITY,CENTAMIN PLC,,G2055Q105,JE00B5TT1872,B5TT187,1555,1555.86186,0.00000,1.477327,GBP,1.000000,,,,,,,
EQUITY,CNP ASSURANCES SA,,F1876N318,FR0000120222,5543986,375,375.31343,0.00000,22.554009,EUR,1.000000,,,,,,,
EQUITY,COLES GROUP LTD,,Q26203408,AU0000030678,BYWR0T5,912,912.07882,0.00000,9.093810,AUD,1.000000,,,,,,,
EQUITY,COMMONWEALTH BANK OF AUSTRALIA,,Q26915100,AU000000CBA7,6215035,955,955.09534,0.00000,51.522071,AUD,1.000000,,,,,,,
EQUITY,CREST NICHOLSON HOLDINGS PLC,,G25425102,GB00B8VZXT93,B8VZXT9,1746,1746.49399,0.00000,4.603040,GBP,1.000000,,,,,,,
EQUITY,DAIRY CREST GROUP PLC,,G2624G109,GB0002502812,0250281,1116,1116.19969,0.00000,5.909308,GBP,1.000000,,,,,,,
EQUITY,EDP ENERGIAS DE PORTUGAL SA,,X67925119,PTEDP0AM0009,4103596,5909,5909.83145,0.00000,3.452376,EUR,1.000000,,,,,,,
EQUITY,ELEMENT FLEET MANAGEMENT CORP,,286181201,CA2861812014,B7FNMQ2,488,488.05518,0.00000,5.413714,CAD,1.000000,,,,,,,
EQUITY,ELISA,,X1949T102,FI0009007884,5701513,392,392.28303,0.00000,44.949026,EUR,1.000000,,,,,,,
EQUITY,EMERA INC,,290876101,CA2908761018,2650050,433,433.00412,0.00000,33.644509,CAD,1.000000,,,,,,,
EQUITY,ENAGAS SA,,E41759106,ES0130960018,7383072,0,817.19069,0.00000,28.107337,EUR,1.000000,,,,,,,
EQUITY,ENEL,,T3679P115,IT0003128367,7144569,1058,1058.64039,0.00000,5.875853,EUR,1.000000,,,,,,,
EQUITY,ENGIE SA,,F7629A107,FR0010208488,B0C2CQ3,585,585.38851,0.00000,15.552727,EUR,1.000000,,,,,,,
EQUITY,ENI,,T3643A145,IT0003132476,7145056,1707,1707.45195,0.00000,16.439669,EUR,1.000000,,,,,,,
EQUITY,EQUINOR,,R2R90P103,NO0010096985,7133608,485,485.07807,0.00000,22.156960,NOK,1.000000,,,,,,,
EQUITY,FERROVIAL SA,,E49512119,ES0118900010,B038516,790,790.04129,0.00000,22.008897,EUR,1.000000,,,,,,,
EQUITY,FORTESCUE METALS GROUP LTD,,Q39360104,AU000000FMG4,6086253,1252,1252.17905,0.00000,3.333445,AUD,1.000000,,,,,,,
EQUITY,FORTUM,,X2978Z118,FI0009007132,5579550,514,514.11524,0.00000,22.343913,EUR,1.000000,,,,,,,
EQUITY,FREENET AG,,D3689Q134,DE000A0Z2ZZ5,B1SK0S6,448,448.32094,0.00000,19.618353,EUR,1.000000,,,,,,,
EQUITY,GALLIFORD TRY PLC,,G3710C127,GB00B3Y2J508,B3Y2J50,3137,3137.38926,0.00000,9.524871,GBP,1.000000,,,,,,,
EQUITY,GLAXOSMITHKLINE PLC,,G3910J112,GB0009252882,0925288,1549,1549.31418,0.00000,19.319289,GBP,1.000000,,,,,,,
EQUITY,GREENE KING PLC,,G40880133,GB00B0HZP136,B0HZP13,1743,1743.76876,0.00000,7.775405,GBP,1.000000,,,,,,,
EQUITY,HARVEY NORMAN HOLDINGS LTD,,Q4525E117,AU000000HVN7,6173508,1108,1108.40427,0.00000,2.334125,AUD,1.000000,,,,,,,
EQUITY,HENNES & MAURITZ,,W41422101,SE0000106270,5687431,1376,1376.52439,0.00000,14.936730,SEK,1.000000,,,,,,,
EQUITY,HSBC HOLDINGS PLC,,G4634U169,GB0005405286,0540528,1362,1362.68055,0.00000,8.310612,GBP,1.000000,,,,,,,
EQUITY,IG GROUP HOLDINGS PLC,,G4753Q106,GB00B06QFB75,B06QFB7,1054,1054.96246,0.00000,7.516225,GBP,1.000000,,,,,,,
EQUITY,IGM FINANCIAL INC,,449586106,CA4495861060,2469375,445,445.15090,0.00000,24.579162,CAD,1.000000,,,,,,,
EQUITY,ITALGAS,,T6R89Z103,IT0005211237,BD2Z8S7,1240,1240.37087,0.00000,5.916736,EUR,1.000000,,,,,,,
EQUITY,JM,,W4939T109,SE0000806994,B142FZ8,1170,1170.30555,0.00000,20.949744,SEK,1.000000,,,,,,,
EQUITY,LAGARDERE,,F5485U100,FR0000130213,4547213,485,485.15202,0.00000,26.006385,EUR,1.000000,,,,,,,
EQUITY,LEGAL AND GENERAL GROUP PLC,,G54404127,GB0005603997,0560399,1213,1213.43993,0.00000,3.323986,GBP,1.000000,,,,,,,
EQUITY,MACQUARIE GROUP LTD DEF,,Q57085286,AU000000MQG1,B28YTC2,786,786.39827,0.00000,83.022057,AUD,1.000000,,,,,,,
EQUITY,MAPFRE SA,,E7347B107,ES0124244E34,B1G40S0,1338,1338.20345,0.00000,2.782342,EUR,1.000000,,,,,,,
EQUITY,MARKS AND SPENCER GROUP PLC,,G5824M107,GB0031274896,3127489,1633,1633.17117,0.00000,3.708868,GBP,1.000000,,,,,,,
EQUITY,METSO,,X53579102,FI0009007835,5713422,346,346.69819,0.00000,29.651821,EUR,1.000000,,,,,,,
EQUITY,MOWI,,R4S04H101,NO0003054108,B02L486,0,898.95908,0.00000,22.197668,NOK,1.000000,,,,,,,
EQUITY,NATIONAL AUSTRALIA BANK LTD,,Q65336119,AU000000NAB4,6624608,1121,1121.38063,0.00000,17.552338,AUD,1.000000,,,,,,,
EQUITY,NATIONAL BANK OF CANADA,,633067103,CA6330671034,2077303,305,305.65240,0.00000,45.229258,CAD,1.000000,,,,,,,
EQUITY,NATIONAL GRID PLC,,G6S9A7120,GB00BDR05C01,BDR05C0,1442,1442.25225,0.00000,10.355543,GBP,1.000000,,,,,,,
EQUITY,NATIXIS SA,,F6483L100,FR0000120685,B1HDJL2,463,463.85810,0.00000,5.135409,EUR,1.000000,,,,,,,
EQUITY,NATURGY ENERGY SA,,E7S90S109,ES0116870314,5650422,925,925.13888,0.00000,26.630992,EUR,1.000000,,,,,,,
EQUITY,NEW WORLD DEVELOPMENT LTD,,Y63084126,HK0017000149,6633767,2000,2242.49249,0.00000,1.478536,HKD,1.000000,,,,,,,
EQUITY,NOKIAN RENKAAT,,X5862L103,FI0009005318,B07G378,359,359.88400,0.00000,33.354040,EUR,1.000000,,,,,,,
EQUITY,NORDEA BANK,,X5S8VL105,FI4000297767,BYZF9J9,1396,1396.94969,0.00000,9.054410,SEK,1.000000,,,,,,,
EQUITY,ORANGE SA,,F6866T100,FR0000133308,5176177,412,412.27552,0.00000,15.172284,EUR,1.000000,,,,,,,
EQUITY,OSTERREICHISCHE POST AG,,A6191J103,AT0000APOST4,B1577G7,314,314.84046,0.00000,36.704207,EUR,1.000000,,,,,,,
EQUITY,PCCW LTD,,Y6802P120,HK0008011667,6574071,4000,4150.15015,0.00000,0.599062,HKD,1.000000,,,,,,,
EQUITY,PHOENIX GROUP HOLDINGS,,G7S8MZ109,GB00BGXQNP29,BGXQNP2,1732,1732.58370,0.00000,8.164175,GBP,1.000000,,,,,,,
EQUITY,PROSIEBEN SAT.1 MEDIA N,,D6216S143,DE000PSM7770,BCZM1B2,488,488.13588,0.00000,17.483331,EUR,1.000000,,,,,,,
EQUITY,PROXIMUS NV,,B6951K109,BE0003810273,B00D9P6,520,520.05030,0.00000,25.620264,EUR,1.000000,,,,,,,
EQUITY,RED ELECTRICA SA,,E42807110,ES0173093024,BD6FXN3,0,1053.84159,0.00000,22.241705,EUR,1.000000,,,,,,,
EQUITY,ROYAL DUTCH SHELL PLC,,G7690A100,GB00B03MLX29,B03MLX2,1553,1553.94894,0.00000,29.967706,GBP,1.000000,,,,,,,
EQUITY,RUSSEL METALS INC,,781903604,CA7819036046,2248808,412,412.45983,0.00000,17.208413,CAD,1.000000,,,,,,,
EQUITY,SALMAR,,R7445C102,NO0010310956,B1W5NW2,733,733.02252,0.00000,51.827513,NOK,1.000000,,,,,,,
EQUITY,SES SA FDR,,L8300G135,LU0088087324,B00ZQQ2,1175,1175.25300,0.00000,19.731918,EUR,1.000000,,,,,,,
EQUITY,SKANDINAVISKA ENSKILDA BANKEN,,W25381141,SE0000148884,4813345,1145,1145.47072,0.00000,10.105496,SEK,1.000000,,,,,,,
EQUITY,SKY CITY ENTERTAINMENT GROUP LTD,,Q8513Z115,NZSKCE0001S2,6823193,5869,5869.14001,0.00000,2.463180,NZD,1.000000,,,,,,,
EQUITY,SNAM,,T8578N103,IT0003153415,7251470,1536,1536.04316,0.00000,4.614146,EUR,1.000000,,,,,,,
EQUITY,SPARK NEW ZEALAND LTD,,Q8619N107,NZTELE0001S4,6881436,8425,8425.39339,0.00000,2.665080,NZD,1.000000,,,,,,,
EQUITY,SSE PLC,,G8842P102,GB0007908733,0790873,1899,1899.02515,0.00000,14.552966,GBP,1.000000,,,,,,,
EQUITY,STANDARD LIFE ABERDEEN PLC,,G84246118,GB00BF8Q6K64,BF8Q6K6,1267,1267.01914,0.00000,3.467183,GBP,1.000000,,,,,,,
EQUITY,STARHUB LTD,,Y8152F132,SG1V12936232,B1CNDB5,10300,10367.34234,0.00000,1.308920,SGD,1.000000,,,,,,,
EQUITY,SUNCORP GROUP LTD,,Q88040110,AU000000SUN6,6585084,856,856.18093,0.00000,9.300812,AUD,1.000000,,,,,,,
EQUITY,SWEDBANK,,W94232100,SE0000242455,4846523,1197,1197.62312,0.00000,23.414094,SEK,1.000000,,,,,,,
EQUITY,SWISS PRIME SITE AG,,H8403W107,CH0008038389,B083BH4,53,53.21133,0.00000,82.949078,CHF,1.000000,,,,,,,
EQUITY,SWISS RE AG,,H8431B109,CH0126881561,B545MG5,57,57.50938,0.00000,95.408982,CHF,1.000000,,,,,,,
EQUITY,SWISSCOM AG,,H8398N104,CH0008742519,5533976,49,49.38588,0.00000,485.665597,CHF,1.000000,,,,,,,
EQUITY,SYDNEY AIRPORT STAPLED UNITS LTD,,Q8808P103,AU000000SYD9,B70DWB2,920,920.50150,0.00000,4.589733,AUD,1.000000,,,,,,,
EQUITY,TABCORP HOLDINGS LTD,,Q8815D101,AU000000TAH8,6873262,803,803.64151,0.00000,3.326307,AUD,1.000000,,,,,,,
EQUITY,TELEFONICA SA,,E90183182,ES0178430E18,5732524,930,930.55555,0.00000,8.732013,EUR,1.000000,,,,,,,
EQUITY,TELIA COMPANY,,W95890104,SE0000667925,5978384,1085,1085.95908,0.00000,4.614149,SEK,1.000000,,,,,,,
EQUITY,TELSTRA CORPORATION LTD,,Q8975N105,AU000000TLS2,6087289,1163,1163.32882,0.00000,2.084295,AUD,1.000000,,,,,,,
EQUITY,TERNA RETE ELETTRICA NAZIONALE,,T9471R100,IT0003242622,B01BN57,1282,1282.39864,0.00000,6.039387,EUR,1.000000,,,,,,,
EQUITY,TOTAL SA,,F92124100,FR0000120271,B15C557,520,520.13626,0.00000,53.386906,EUR,1.000000,,,,,,,
EQUITY,TRYG,,K9640A110,DK0060636678,BXDZ972,543,543.92605,0.00000,25.854727,DKK,1.000000,,,,,,,
EQUITY,UNITED UTILITIES GROUP PLC,,G92755100,GB00B39J2M42,B39J2M4,1450,1450.55968,0.00000,10.520123,GBP,1.000000,,,,,,,
EQUITY,UPM-KYMMENE,,X9518S108,FI0009005987,5051252,337,337.60135,0.00000,29.436048,EUR,1.000000,,,,,,,
EQUITY,VODAFONE GROUP PLC,,G93882192,GB00BH4HKS39,BH4HKS3,1604,1604.30518,0.00000,1.920007,GBP,1.000000,,,,,,,
EQUITY,VTECH HOLDINGS LTD,,G9400S132,BMG9400S1329,6928560,3000,3044.59459,0.00000,9.170745,HKD,1.000000,,,,,,,
EQUITY,WESFARMERS LTD,,Q95870103,AU000000WES1,6948836,906,906.22147,0.00000,23.269874,AUD,1.000000,,,,,,,
EQUITY,WESTPAC BANKING CORPORATION CORP,,Q97417101,AU000000WBC1,6076146,1051,1051.73798,0.00000,18.380345,AUD,1.000000,,,,,,,
EQUITY,ZURICH INSURANCE GROUP AG,,H9870Y105,CH0011075394,5983816,65,65.66403,0.00000,313.452285,CHF,1.000000,,,,,,,
,,,,,,126990,130304.31111,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,EURO STOXX 50 MAR 19,STXEH9,,DE000C0T9TT0,,0,0.12237,0.00000,3519.379299,,10,,VGH9
FUTURES,FTSE 100 INDEX MAR 19,FFIH9,,GB00F757FY90,,0,0.04279,0.00000,8860.721765,,10,,Z H9
FUTURES,SPI 200 MAR 19,YAPH9,,,,0,0.02590,0.00000,4142.180359,,25,,XPH9

FX Rates
Base Currency,USD
AUD,0.713800
CAD,0.749822
CHF,1.002406
DKK,0.152087
EUR,1.135650
GBP,1.295901
HKD,0.127460
NOK,0.116309
NZD,0.673000
SEK,0.110757
SGD,0.735348

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
