Fund Level
Fund Name,iShares Edge MSCI Multifactor Global ETF
Fund Ticker,ACWF
Fund ISIN,US46434V3160
Fund Cusip,46434V316
Fund LEI,
Total NAV per share,27.582547,Jan 22 2019
Distribution per Share,,
Fund Size,136533607.65,Jan 22 2019
Shares Outstanding,4950000,Jan 22 2019
Baskets Outstanding,99.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,-146.02,Jan 23 2019
Projected Cash for Deliverable Basket,27290.3,Jan 23 2019
Confirmed Cash for Deliverable Basket,23500.27,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,HUGO BOSS N AG,,D34902102,DE000A1PHFF7,B88MHC4,23,23.08080,0.00000,70.592003,EUR,1.000000,,,,,,,
EQUITY,HUMANA INC,,444859102,US4448591028,2445063,42,42.00000,0.00000,298.780000,USD,1.000000,,,,,,,
EQUITY,HUNTINGTON INGALLS INDUSTRIES INC,,446413106,US4464131063,B40SSC9,18,18.00000,0.00000,196.500000,USD,1.000000,,,,,,,
EQUITY,HUSKY ENERGY INC,,448055103,CA4480551031,2623836,107,107.00000,0.00000,12.282083,CAD,1.000000,,,,,,,
EQUITY,HYUNDAI MARINE & FIRE INSURANCE LT,,Y3842K104,KR7001450006,B01LXY6,26,26.00000,0.00000,32.680317,KRW,1.000000,,,,,,,
EQUITY,IA FINANCIAL INC,,45075E104,CA45075E1043,BJ2ZH37,44,44.16161,0.00000,36.351367,CAD,1.000000,,,,,,,
EQUITY,IAC INTERACTIVE,,44919P508,US44919P5089,B0F0F09,30,30.00000,0.00000,197.770000,USD,1.000000,,,,,,,
EQUITY,ICA GRUPPEN,,W4241E105,SE0000652216,B0S1651,30,30.00000,0.00000,35.364807,SEK,1.000000,,,,,,,
EQUITY,ICL ISRAEL CHEMICALS LTD,,M5920A109,IL0002810146,6455530,203,203.00000,0.00000,5.775241,ILS,1.000000,,,,,,,
EQUITY,IDEX CORP,,45167R104,US45167R1041,2456612,34,34.00000,0.00000,137.600000,USD,1.000000,,,,,,,
EQUITY,INDAH KIAT PULP & PAPER,,Y71278116,ID1000062201,6462422,1400,1400.00000,0.00000,0.838903,IDR,1.000000,,,,,,,
EQUITY,INDIAN OIL CORP LTD,,Y3925Y112,INE242A01010,6253767,515,515.00000,0.00000,1.903428,INR,1.000000,,,,,,,
EQUITY,INGREDION INC,,457187102,US4571871023,B7K24P7,27,27.28282,0.00000,97.940000,USD,1.000000,,,,,,,
EQUITY,INNER MONGOLIA YITAI COAL LTD B,,Y40848106,CNE000000SK7,6019011,900,918.18181,0.00000,1.195000,USD,1.000000,,,,,,,
EQUITY,INNOLUX CORP,,Y4090E105,TW0003481008,B0CC0M5,3000,3000.00000,0.00000,0.331747,TWD,1.000000,,,,,,,
EQUITY,INTERNATIONAL AIRLINES GROUP SA,,E67674106,ES0177542018,B5282K0,209,209.00000,0.00000,8.033588,EUR,1.000000,,,,,,,
EQUITY,INTERPUBLIC GROUP OF COMPANIES INC,,460690100,US4606901001,2466321,102,102.00000,0.00000,21.650000,USD,1.000000,,,,,,,
EQUITY,INTUIT INC,,461202103,US4612021034,2459020,76,76.00000,0.00000,212.340000,USD,1.000000,,,,,,,
EQUITY,INTUITIVE SURGICAL INC,,46120E602,US46120E6023,2871301,40,40.00000,0.00000,536.780000,USD,1.000000,,,,,,,
EQUITY,INVENTEC CORP,,Y4176F109,TW0002356003,6459930,1000,1040.40404,0.00000,0.739554,TWD,1.000000,,,,,,,
EQUITY,INVESTEC PLC,,G49188116,GB00B17BBQ50,B17BBQ5,283,283.00000,0.00000,6.362873,GBP,1.000000,,,,,,,
EQUITY,IPSEN SA,,F5362H107,FR0010259150,B0R7JF1,17,17.00000,0.00000,135.880521,EUR,1.000000,,,,,,,
EQUITY,IRPC NON-VOTING DR PCL,,Y4177E127,TH0471010R11,6366171,1400,1400.00000,0.00000,0.188561,THB,1.000000,,,,,,,
EQUITY,ITAUSA INVESTIMENTOS ITAU PREF SA,,P5887P427,BRITSAACNPR7,2458771,1800,1826.02020,0.00000,3.395802,BRL,1.000000,,,,,,,
EQUITY,ITOCHU CORP,,J2501P104,JP3143600009,6467803,600,612.12121,0.00000,18.137792,JPY,1.000000,,,,,,,
EQUITY,JACK HENRY ANS ASSOCIATES INC,,426281101,US4262811015,2469193,17,17.08080,0.00000,129.530000,USD,1.000000,,,,,,,
EQUITY,JACOBS ENGINEERING GROUP INC,,469814107,US4698141078,2469052,41,41.00000,0.00000,61.750000,USD,1.000000,,,,,,,
EQUITY,JASTRZEBSKA SPOLKA WEGLOWA  SA,,X4038D103,PLJSW0000015,B6R2S06,55,55.00000,0.00000,17.573155,PLN,1.000000,,,,,,,
EQUITY,JAZZ PHARMACEUTICALS PLC,,G50871105,IE00B4Q5ZN47,B4Q5ZN4,19,19.00000,0.00000,128.660000,USD,1.000000,,,,,,,
EQUITY,JB HUNT TRANSPORT SERVICES INC,,445658107,US4456581077,2445416,39,39.00000,0.00000,103.800000,USD,1.000000,,,,,,,
EQUITY,JFE HOLDINGS INC,,J2817M100,JP3386030005,6543792,200,200.00000,0.00000,17.246893,JPY,1.000000,,,,,,,
EQUITY,JM SMUCKER,,832696405,US8326964058,2951452,38,38.00000,0.00000,104.990000,USD,1.000000,,,,,,,
EQUITY,JONES LANG LASALLE INC,,48020Q107,US48020Q1076,2040640,20,20.02020,0.00000,139.930000,USD,1.000000,,,,,,,
EQUITY,JSR CORP,,J2856K106,JP3385980002,6470986,100,100.00000,0.00000,15.606725,JPY,1.000000,,,,,,,
EQUITY,JUNIPER NETWORKS INC,,48203R104,US48203R1041,2431846,116,116.00000,0.00000,27.840000,USD,1.000000,,,,,,,
EQUITY,KAKAKU.COM INC,,J29258100,JP3206000006,6689533,200,200.00000,0.00000,16.794591,JPY,1.000000,,,,,,,
EQUITY,KALBE FARMA,,Y71287208,ID1000125107,B7311V6,10200,10200.00000,0.00000,0.113612,IDR,1.000000,,,,,,,
EQUITY,KERRY PROPERTIES LTD,,G52440107,BMG524401079,6486314,500,500.00000,0.00000,3.683593,HKD,1.000000,,,,,,,
EQUITY,KINGBOARD HOLDINGS LTD,,G52562140,KYG525621408,6491318,500,500.00000,0.00000,3.275721,HKD,1.000000,,,,,,,
EQUITY,KINGFISHER PLC,,G5256E441,GB0033195214,3319521,546,546.00000,0.00000,2.878196,GBP,1.000000,,,,,,,
EQUITY,KINROSS GOLD CORP,,496902404,CA4969024047,B03Z841,382,382.00000,0.00000,3.141754,CAD,1.000000,,,,,,,
EQUITY,KLA TENCOR CORP,,482480100,US4824801009,2480138,51,51.00000,0.00000,93.210000,USD,1.000000,,,,,,,
EQUITY,KOBE STEEL LTD,,J34555250,JP3289800009,6496023,100,100.00000,0.00000,7.757675,JPY,1.000000,,,,,,,
EQUITY,KOHLS CORP,,500255104,US5002551043,2496113,58,58.00000,0.00000,69.300000,USD,1.000000,,,,,,,
EQUITY,KONICA MINOLTA INC,,J36060119,JP3300600008,6496700,300,323.23232,0.00000,9.512061,JPY,1.000000,,,,,,,
EQUITY,KONINKLIJKE VOPAK NV,,N5075T159,NL0009432491,5809428,23,23.00000,0.00000,49.548409,EUR,1.000000,,,,,,,
EQUITY,KROGER,,501044101,US5010441013,2497406,249,249.00000,0.00000,29.320000,USD,1.000000,,,,,,,
EQUITY,KUEHNE UND NAGEL INTERNATIONAL AG,,H4673L145,CH0025238863,B142S60,16,16.00000,0.00000,134.071772,CHF,1.000000,,,,,,,
EQUITY,KUMBA IRON ORE LTD,,S4341C103,ZAE000085346,B1G4262,35,35.00000,0.00000,20.076218,ZAR,1.000000,,,,,,,
EQUITY,KUNLUN ENERGY LTD,,G5320C108,BMG5320C1082,6340078,2000,2000.00000,0.00000,1.037524,HKD,1.000000,,,,,,,
EQUITY,KURARAY LTD,,J37006137,JP3269600007,6497662,300,306.06060,0.00000,15.570175,JPY,1.000000,,,,,,,
EQUITY,L3 TECHNOLOGIES INC,,502413107,US5024131071,BYZGYC0,25,25.00000,0.00000,178.650000,USD,1.000000,,,,,,,
EQUITY,LABORATORY CORPORATION OF AMERICA,,50540R409,US50540R4092,2586122,25,25.00000,0.00000,135.700000,USD,1.000000,,,,,,,
EQUITY,LEAR CORP,,521865204,US5218652049,B570P91,22,24.00000,0.00000,149.510000,USD,1.000000,,,,,,,
EQUITY,LEE & MAN PAPER MANUFACTURING LTD,,G5427W130,KYG5427W1309,6693772,1000,1020.20202,0.00000,0.864179,HKD,1.000000,,,,,,,
EQUITY,LEGGETT & PLATT INC,,524660107,US5246601075,2510682,63,63.14141,0.00000,39.090000,USD,1.000000,,,,,,,
EQUITY,LENDLEASE GROUP STAPLED UNITS,,Q55368114,AU000000LLC3,6512004,203,203.32323,0.00000,8.629840,AUD,1.000000,,,,,,,
EQUITY,LG CORP,,Y52755108,KR7003550001,6537030,37,37.00000,0.00000,66.245080,KRW,1.000000,,,,,,,
EQUITY,LIBERTY PROPERTY REIT TRUST,,531172104,US5311721048,2513681,41,41.00000,0.00000,44.370000,USD,1.000000,,,,,,,
EQUITY,LINCOLN NATIONAL CORP,,534187109,US5341871094,2516378,72,72.00000,0.00000,58.180000,USD,1.000000,,,,,,,
EQUITY,LOEWS CORP,,540424108,US5404241086,2523022,89,89.00000,0.00000,46.940000,USD,1.000000,,,,,,,
EQUITY,LULULEMON ATHLETICA INC,,550021109,US5500211090,B23FN39,36,38.00000,0.00000,149.470000,USD,1.000000,,,,,,,
EQUITY,LUNDBERGFORETAGEN CLASS B,,W54114108,SE0000108847,4538002,32,32.00000,0.00000,31.521528,SEK,1.000000,,,,,,,
EQUITY,LUYE PHARMA GROUP LTD,,G57007109,BMG570071099,BNQ4GF3,1500,1500.00000,0.00000,0.721423,HKD,1.000000,,,,,,,
EQUITY,LYONDELLBASELL INDUSTRIES NV CLASS,,N53745100,NL0009434992,B3SPXZ3,113,113.00000,0.00000,85.800000,USD,1.000000,,,,,,,
EQUITY,MACYS INC,,55616P104,US55616P1049,2345022,102,106.00000,0.00000,24.900000,USD,1.000000,,,,,,,
EQUITY,MAGNA INTERNATIONAL INC,,559222401,CA5592224011,2554475,117,117.00000,0.00000,50.208076,CAD,1.000000,,,,,,,
EQUITY,MANPOWER INC,,56418H100,US56418H1005,2562490,18,18.00000,0.00000,73.130000,USD,1.000000,,,,,,,
EQUITY,MAPFRE SA,,E7347B107,ES0124244E34,B1G40S0,508,508.04040,0.00000,2.782342,EUR,1.000000,,,,,,,
EQUITY,MARKS AND SPENCER GROUP PLC,,G5824M107,GB0031274896,3127489,359,359.00000,0.00000,3.708868,GBP,1.000000,,,,,,,
EQUITY,MARUBENI CORP,,J39788138,JP3877600001,6569464,900,900.00000,0.00000,7.456140,JPY,1.000000,,,,,,,
EQUITY,MARVELL TECHNOLOGY GROUP LTD,,G5876H105,BMG5876H1051,2594653,138,138.00000,0.00000,16.660000,USD,1.000000,,,,,,,
EQUITY,MAXIM INTEGRATED PRODUCTS INC,,57772K101,US57772K1016,2573760,90,90.00000,0.00000,51.890000,USD,1.000000,,,,,,,
EQUITY,MEDIBANK PRIVATE LTD,,Q5921Q109,AU000000MPL3,BRTNNQ5,545,545.00000,0.00000,1.877294,AUD,1.000000,,,,,,,
EQUITY,MEDIPAL HOLDINGS CORP,,J4189T101,JP3268950007,6782090,100,104.04040,0.00000,22.185673,JPY,1.000000,,,,,,,
EQUITY,MEGGITT PLC,,G59640105,GB0005758098,0575809,284,284.00000,0.00000,6.567625,GBP,1.000000,,,,,,,
EQUITY,METHANEX CORP,,59151K108,CA59151K1084,2654416,20,20.00000,0.00000,55.899224,CAD,1.000000,,,,,,,
EQUITY,METRO INC,,59162N109,CA59162N1096,2583952,85,85.00000,0.00000,37.048701,CAD,1.000000,,,,,,,
EQUITY,METTLER TOLEDO INC,,592688105,US5926881054,2126249,9,9.00000,0.00000,593.690000,USD,1.000000,,,,,,,
EQUITY,MICHELIN,,F61824144,FR0000121261,4588364,56,56.00000,0.00000,105.615448,EUR,1.000000,,,,,,,
EQUITY,MICRON TECHNOLOGY INC,,595112103,US5951121038,2588184,0,335.55555,0.00000,33.870000,USD,1.000000,,,,,,,
EQUITY,MIRVAC GROUP STAPLED UNITS,,Q62377108,AU000000MGR9,6161978,1884,1947.00000,0.00000,1.613188,AUD,1.000000,,,,,,,
EQUITY,MITSUBISHI CHEMICAL CORP,,J44046100,JP3897700005,B0JQTJ0,500,500.00000,0.00000,8.309576,JPY,1.000000,,,,,,,
EQUITY,MITSUBISHI TANABE PHARMA CORP,,J4448H104,JP3469000008,6870984,200,213.13131,0.00000,14.756944,JPY,1.000000,,,,,,,
EQUITY,MOL HUNGARIAN OIL AND GAS,,X5S32S129,HU0000153937,BD5ZXH8,102,102.00000,0.00000,11.598827,HUF,1.000000,,,,,,,
EQUITY,MONCLER,,T6730E110,IT0004965148,BGLP232,23,23.00000,0.00000,34.126282,EUR,1.000000,,,,,,,
EQUITY,MONDI LTD,,S5274K111,ZAE000156550,B41LJ57,76,76.00000,0.00000,23.770627,ZAR,1.000000,,,,,,,
EQUITY,MONDI PLC,,G6258S107,GB00B1CRLC47,B1CRLC4,88,88.12121,0.00000,23.598354,GBP,1.000000,,,,,,,
EQUITY,MORRISON(WM.)SUPERMARKETS PLC,,G62748119,GB0006043169,0604316,775,775.00000,0.00000,2.968909,GBP,1.000000,,,,,,,
EQUITY,MOTOROLA SOLUTIONS INC,,620076307,US6200763075,B5BKPQ4,55,55.00000,0.00000,114.470000,USD,1.000000,,,,,,,
EQUITY,NATIONAL RETAIL PROPERTIES REIT IN,,637417106,US6374171063,2211811,43,43.00000,0.00000,50.010000,USD,1.000000,,,,,,,
EQUITY,NETAPP INC,,64110D104,US64110D1046,2630643,88,88.00000,0.00000,61.470000,USD,1.000000,,,,,,,
EQUITY,NINE DRAGONS PAPER HOLDINGS LTD,,G65318100,BMG653181005,B0WC2B8,1000,1020.20202,0.00000,0.958499,HKD,1.000000,,,,,,,
EQUITY,NISSHIN SEIFUN GROUP INC,,J57633109,JP3676800000,6640961,100,104.04040,0.00000,20.641447,JPY,1.000000,,,,,,,
EQUITY,NN GROUP NV,,N64038107,NL0010773842,BNG8PQ9,108,108.00000,0.00000,42.280249,EUR,1.000000,,,,,,,
EQUITY,NORDSTROM INC,,655664100,US6556641008,2641827,41,41.00000,0.00000,47.070000,USD,1.000000,,,,,,,
EQUITY,NOVATEK MICROELECTRONICS CORP,,Y64153102,TW0003034005,6346333,0,20.20202,0.00000,5.016668,TWD,1.000000,,,,,,,
EQUITY,NVR INC,,62944T105,US62944T1051,2637785,1,1.04040,0.00000,2467.030000,USD,1.000000,,,,,,,
EQUITY,NWS HOLDINGS LTD,,G66897110,BMG668971101,6568353,1000,1040.40404,0.00000,2.194861,HKD,1.000000,,,,,,,
EQUITY,OBAYASHI CORP,,J59826107,JP3190000004,6656407,200,200.00000,0.00000,9.484649,JPY,1.000000,,,,,,,
EQUITY,OGE ENERGY CORP,,670837103,US6708371033,2657802,66,66.00000,0.00000,40.250000,USD,1.000000,,,,,,,
EQUITY,OJI HOLDINGS CORP,,J6031N109,JP3174410005,6657701,200,200.00000,0.00000,5.628655,JPY,1.000000,,,,,,,
EQUITY,OLD DOMINION FREIGHT LINE INC,,679580100,US6795801009,2656423,22,22.06060,0.00000,132.900000,USD,1.000000,,,,,,,
EQUITY,OOREDOO,,M8180V102,QA0007227737,6158174,44,44.64646,0.00000,20.719858,QAR,1.000000,,,,,,,
EQUITY,ORION CLASS B,,X6002Y112,FI0009014377,B17NY40,31,31.00000,0.00000,35.489062,EUR,1.000000,,,,,,,
EQUITY,OSRAM LICHT N AG,,D5963B113,DE000LED4000,B923935,32,32.00000,0.00000,43.926941,EUR,1.000000,,,,,,,
EQUITY,OWENS CORNING,,690742101,US6907421019,B1FW7Q2,39,39.00000,0.00000,47.760000,USD,1.000000,,,,,,,
EQUITY,PARTNERS GROUP HOLDING AG,,H6120A101,CH0024608827,B119QG0,5,5.78787,0.00000,678.628709,CHF,1.000000,,,,,,,
EQUITY,PAYCHEX INC,,704326107,US7043261079,2674458,110,110.00000,0.00000,69.400000,USD,1.000000,,,,,,,
EQUITY,PEARSON PLC,,G69651100,GB0006776081,0677608,299,299.00000,0.00000,11.927471,GBP,1.000000,,,,,,,
EQUITY,PERSIMMON PLC,,G70202109,GB0006825383,0682538,113,113.12121,0.00000,30.972029,GBP,1.000000,,,,,,,
EQUITY,PGE POLSKA GRUPA ENERGETYCZNA SA,,X6447Z104,PLPGER000010,B544PW9,411,411.00000,0.00000,2.732718,PLN,1.000000,,,,,,,
EQUITY,PICC PROPERTY AND CASUALTY LTD H,,Y6975Z103,CNE100000593,6706250,2000,2444.44444,0.00000,1.004385,HKD,1.000000,,,,,,,
EQUITY,PINNACLE WEST CORP,,723484101,US7234841010,2048804,33,33.00000,0.00000,85.730000,USD,1.000000,,,,,,,
EQUITY,PJSC GAZPROM ADR CDI,,368287207,US3682872078,5140989,193,215.00000,0.00000,4.737000,USD,1.000000,,,,,,,
EQUITY,PJSC LUKOIL SPONSORED ADR REPRESEN,,69343P105,US69343P1057,BYZDW27,177,179.00000,0.00000,78.000000,USD,1.000000,,,,,,,
EQUITY,PORSCHE AUTOMOBIL HOLDING PREF,,D6240C122,DE000PAH0038,7101069,56,56.00000,0.00000,62.369897,EUR,1.000000,,,,,,,
EQUITY,PRINCIPAL FINANCIAL GROUP INC,,74251V102,US74251V1026,2803014,96,96.00000,0.00000,49.520000,USD,1.000000,,,,,,,
EQUITY,PROGRESSIVE CORP,,743315103,US7433151039,2705024,193,193.00000,0.00000,63.290000,USD,1.000000,,,,,,,
EQUITY,PTT EXPLORATION AND PRODUCTION NON,,Y7145P140,TH0355010R16,B1359L2,100,100.00000,0.00000,4.006914,THB,1.000000,,,,,,,
EQUITY,PTT GLOBAL CHEMICAL NON VOTING DR,,Y7150W121,TH1074010R12,B73BGD3,100,100.00000,0.00000,2.247014,THB,1.000000,,,,,,,
EQUITY,PVH CORP,,693656100,US6936561009,B3V9F12,30,30.00000,0.00000,105.050000,USD,1.000000,,,,,,,
EQUITY,QATAR ELECTRICITY AND WATER,,M8179S102,QA0006929812,6566614,8,8.88888,0.00000,51.457507,QAR,1.000000,,,,,,,
EQUITY,QUEST DIAGNOSTICS INC,,74834L100,US74834L1008,2702791,47,47.00000,0.00000,86.180000,USD,1.000000,,,,,,,
EQUITY,RALPH LAUREN CORP CLASS A,,751212101,US7512121010,B4V9661,21,22.00000,0.00000,109.330000,USD,1.000000,,,,,,,
EQUITY,RAYMOND JAMES INC,,754730109,US7547301090,2718992,41,41.00000,0.00000,79.700000,USD,1.000000,,,,,,,
EQUITY,REGIONS FINANCIAL CORP,,7591EP100,US7591EP1005,B01R311,358,358.00000,0.00000,15.590000,USD,1.000000,,,,,,,
EQUITY,REINSURANCE GROUP OF AMERICA INC,,759351604,US7593516047,2731193,0,16.28282,0.00000,147.150000,USD,1.000000,,,,,,,
EQUITY,RENAULT SA,,F77098105,FR0000131906,4712798,68,68.00000,0.00000,64.482206,EUR,1.000000,,,,,,,
EQUITY,RESMED INC,,761152107,US7611521078,2732903,50,50.00000,0.00000,117.470000,USD,1.000000,,,,,,,
EQUITY,RIO TINTO LTD,,Q81437107,AU000000RIO1,6220103,138,138.00000,0.00000,57.111124,AUD,1.000000,,,,,,,
EQUITY,ROBERT HALF,,770323103,US7703231032,2110703,42,42.00000,0.00000,59.760000,USD,1.000000,,,,,,,
EQUITY,ROBINSON PCL NON-VOTING DR,,Y7318W120,TH0279010R18,6362953,1300,1300.00000,0.00000,2.168448,THB,1.000000,,,,,,,
EQUITY,ROCKWELL AUTOMATION INC,,773903109,US7739031091,2754060,44,44.22222,0.00000,163.470000,USD,1.000000,,,,,,,
EQUITY,ROLLINS INC,,775711104,US7757111049,2747305,51,51.00000,0.00000,38.400000,USD,1.000000,,,,,,,
EQUITY,ROSS STORES INC,,778296103,US7782961038,2746711,128,130.00000,0.00000,91.630000,USD,1.000000,,,,,,,
EQUITY,ROYAL MAIL PLC,,G7368G108,GB00BDVZYZ77,BDVZYZ7,300,300.00000,0.00000,3.851417,GBP,1.000000,,,,,,,
EQUITY,RTL GROUP SA,,L80326108,LU0061462528,B1BK209,15,15.00000,0.00000,53.829809,EUR,1.000000,,,,,,,
EQUITY,SAINSBURY(J) PLC,,G77732173,GB00B019KW72,B019KW7,555,555.00000,0.00000,3.585758,GBP,1.000000,,,,,,,
EQUITY,SAMSUNG ELECTRONICS NON VOTING PRE,,Y74718118,KR7005931001,6773812,301,301.00000,0.00000,31.220979,KRW,1.000000,,,,,,,
EQUITY,SCOR,,F15561677,FR0010411983,B1LB9P6,80,80.22222,0.00000,47.345248,EUR,1.000000,,,,,,,
EQUITY,SEAGATE TECHNOLOGY PLC,,G7945M107,IE00B58JVZ52,B58JVZ5,85,93.00000,0.00000,38.480000,USD,1.000000,,,,,,,
EQUITY,SEGRO REIT PLC,,G80277141,GB00B5ZN1N88,B5ZN1N8,326,326.00000,0.00000,8.104564,GBP,1.000000,,,,,,,
EQUITY,SEI INVESTMENTS,,784117103,US7841171033,2793610,45,45.00000,0.00000,48.580000,USD,1.000000,,,,,,,
EQUITY,SEKISUI CHEMICAL LTD,,J70703137,JP3419400001,6793821,200,200.00000,0.00000,14.455409,JPY,1.000000,,,,,,,
EQUITY,SES SA FDR,,L8300G135,LU0088087324,B00ZQQ2,114,114.00000,0.00000,19.731918,EUR,1.000000,,,,,,,
EQUITY,SHANGHAI PHARMACEUTICALS HOLDING L,,Y7685S108,CNE1000012B3,B4Q4CJ6,300,312.12121,0.00000,2.154074,HKD,1.000000,,,,,,,
EQUITY,SHUI ON LAND LTD,,G81151113,KYG811511131,B16NHT7,4000,4000.00000,0.00000,0.244723,HKD,1.000000,,,,,,,
EQUITY,SIHUAN PHARMACEUTICAL HOLDINGS GRO,,G8162K113,BMG8162K1137,B4X3RF7,6000,6000.00000,0.00000,0.203936,HKD,1.000000,,,,,,,
EQUITY,SIME DARBY,,Y7962G108,MYL4197OO009,B29TTR1,900,900.00000,0.00000,0.556564,MYR,1.000000,,,,,,,
EQUITY,SINO LAND LTD,,Y80267126,HK0083000502,6810429,2000,2080.80808,0.00000,1.797186,HKD,1.000000,,,,,,,
EQUITY,SK HYNIX INC,,Y8085F100,KR7000660001,6450267,207,211.00000,0.00000,58.904170,KRW,1.000000,,,,,,,
EQUITY,SK TELECOM LTD,,Y4935N104,KR7017670001,6224871,6,6.00000,0.00000,233.494008,KRW,1.000000,,,,,,,
EQUITY,SKYWORKS SOLUTIONS INC,,83088M102,US83088M1027,2961053,61,61.00000,0.00000,68.900000,USD,1.000000,,,,,,,
EQUITY,SNAP ON INC,,833034101,US8330341012,2818740,14,14.00000,0.00000,162.650000,USD,1.000000,,,,,,,
EQUITY,SOUTH32 LTD,,Q86668102,AU000000S320,BWSW5D9,1688,1688.00000,0.00000,2.398367,AUD,1.000000,,,,,,,
EQUITY,SOUTHWEST AIRLINES,,844741108,US8447411088,2831543,50,50.00000,0.00000,50.540000,USD,1.000000,,,,,,,
EQUITY,SPIRIT AEROSYSTEMS INC CLASS A,,848574109,US8485741099,B1HMMS7,28,28.00000,0.00000,78.450000,USD,1.000000,,,,,,,
EQUITY,STANLEY ELECTRIC LTD,,J76637115,JP3399400005,6841106,100,104.04040,0.00000,28.828582,JPY,1.000000,,,,,,,
EQUITY,SUL AMERICA UNITS SA,,P87993120,BRSULACDAM12,B27WYK0,100,106.56565,0.00000,8.113370,BRL,1.000000,,,,,,,
EQUITY,SUMITOMO CHEMICAL LTD,,J77153120,JP3401400001,6858560,300,300.00000,0.00000,5.254020,JPY,1.000000,,,,,,,
EQUITY,SUN ART RETAIL GROUP LTD,,Y8184B109,HK0000083920,B3MPN59,1500,1500.00000,0.00000,0.986540,HKD,1.000000,,,,,,,
EQUITY,SURGUTNEFTEGAS PUBLIC JOINT ADR,,868861204,US8688612048,B01WHG9,760,785.00000,0.00000,4.168000,USD,1.000000,,,,,,,
EQUITY,SWIRE PROPERTIES LTD,,Y83191109,HK0000063609,B67C2G0,800,812.12121,0.00000,3.626236,HKD,1.000000,,,,,,,
EQUITY,SWISS LIFE HOLDING AG,,H8404J162,CH0014852781,7437805,11,11.00000,0.00000,416.098637,CHF,1.000000,,,,,,,
EQUITY,SYNNEX TECHNOLOGY INTERNATIONAL CO,,Y8344J109,TW0002347002,6868439,1000,1040.40404,0.00000,1.200764,TWD,1.000000,,,,,,,
EQUITY,SYNOPSYS INC,,871607107,US8716071076,2867719,50,50.00000,0.00000,89.790000,USD,1.000000,,,,,,,
EQUITY,T ROWE PRICE GROUP INC,,74144T108,US74144T1088,2702337,82,82.16161,0.00000,94.470000,USD,1.000000,,,,,,,
EQUITY,TAIWAN BUSINESS BANK,,Y8414R106,TW0002834009,6098816,6000,6241.45454,0.00000,0.349548,TWD,1.000000,,,,,,,
EQUITY,TAPESTRY INC,,876030107,US8760301072,BF09HX3,106,106.00000,0.00000,36.350000,USD,1.000000,,,,,,,
EQUITY,TARGET CORP,,87612E106,US87612E1064,2259101,167,167.00000,0.00000,70.280000,USD,1.000000,,,,,,,
EQUITY,TAYLOR WIMPEY PLC,,G86954107,GB0008782301,0878230,1132,1132.00000,0.00000,2.143420,GBP,1.000000,,,,,,,
EQUITY,TE CONNECTIVITY LTD,,H84989104,CH0102993182,B62B7C3,118,118.00000,0.00000,79.480000,USD,1.000000,,,,,,,
EQUITY,TECH MAHINDRA LTD,,Y85491127,INE669C01036,BWFGD63,128,128.00000,0.00000,9.999475,INR,1.000000,,,,,,,
EQUITY,TECK RESOURCES SUBORDINATE VOTING,,878742204,CA8787422044,2879327,174,174.00000,0.00000,22.359690,CAD,1.000000,,,,,,,
EQUITY,TEIJIN LTD,,J82270117,JP3544000007,6880507,100,100.00000,0.00000,16.831140,JPY,1.000000,,,,,,,
EQUITY,TELEFLEX INC,,879369106,US8793691069,2881407,16,16.32323,0.00000,257.530000,USD,1.000000,,,,,,,
EQUITY,TELSTRA CORPORATION LTD,,Q8975N105,AU000000TLS2,6087289,1308,1308.00000,0.00000,2.084295,AUD,1.000000,,,,,,,
EQUITY,TEXTRON INC,,883203101,US8832031012,2885937,89,89.00000,0.00000,48.450000,USD,1.000000,,,,,,,
EQUITY,THAI OIL NON-VOTING DR PCL,,Y8620B127,TH0796010R11,B030K62,500,500.00000,0.00000,2.294155,THB,1.000000,,,,,,,
EQUITY,THE PEOPLES INSURANCE CO (GROUP),,Y6800A109,CNE100001MK7,B8RZJZ1,5000,5000.00000,0.00000,0.396401,HKD,1.000000,,,,,,,
EQUITY,TIFFANY,,886547108,US8865471085,2892090,35,35.00000,0.00000,87.600000,USD,1.000000,,,,,,,
EQUITY,TIM PARTICIPACOES SA,,P91536469,BRTIMPACNOR1,2292560,800,800.17171,0.00000,3.300444,BRL,1.000000,,,,,,,
EQUITY,TOKYO ELECTRIC POWER HOLDINGS INC,,J86914108,JP3585800000,6895404,700,700.00000,0.00000,6.670322,JPY,1.000000,,,,,,,
