Fund Level
Fund Name,iShares Global Consumer Discretionary ETF
Fund Ticker,RXI
Fund ISIN,US4642887453
Fund Cusip,464288745
Fund LEI,
Total NAV per share,106.871775,Jan 22 2019
Distribution per Share,,
Fund Size,288553792.50,Jan 22 2019
Shares Outstanding,2700000,Jan 22 2019
Baskets Outstanding,54.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),50000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,10659.05,Jan 23 2019
Projected Cash for Deliverable Basket,40973.43,Jan 23 2019
Confirmed Cash for Deliverable Basket,41039.75,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,D R HORTON INC,,23331A109,US23331A1097,2250687,498,498.07407,0.00000,36.420000,USD,1.000000,,,,,,,
EQUITY,DAIMLER AG,,D1668R123,DE0007100000,5529027,1444,1444.00000,0.00000,57.429820,EUR,1.000000,,,,,,,
EQUITY,DARDEN RESTAURANTS INC,,237194105,US2371941053,2289874,177,177.01851,0.00000,108.630000,USD,1.000000,,,,,,,
EQUITY,DENSO CORP,,J12075107,JP3551500006,6640381,800,800.00000,0.00000,45.979532,JPY,1.000000,,,,,,,
EQUITY,DOLLAR GENERAL CORP,,256677105,US2566771059,B5B1S13,376,376.62962,0.00000,112.900000,USD,1.000000,,,,,,,
EQUITY,DOLLAR TREE INC,,256746108,US2567461080,2272476,346,346.09259,0.00000,95.730000,USD,1.000000,,,,,,,
EQUITY,DOLLARAMA INC,,25675T107,CA25675T1075,B4TP9G2,440,440.00000,0.00000,26.378735,CAD,1.000000,,,,,,,
EQUITY,EBAY INC,,278642103,US2786421030,2293819,1304,1304.00000,0.00000,32.900000,USD,1.000000,,,,,,,
EQUITY,ELECTROLUX B,,W24713120,SE0000103814,B1KKBX6,393,393.00000,0.00000,23.037519,SEK,1.000000,,,,,,,
EQUITY,ESSILORLUXOTTICA SA,,F31665106,FR0000121667,7212477,390,390.12962,0.00000,127.306363,EUR,1.000000,,,,,,,
EQUITY,EXPEDIA GROUP INC,,30212P303,US30212P3038,B748CK2,171,171.01851,0.00000,115.650000,USD,1.000000,,,,,,,
EQUITY,F MOTOR,,345370860,US3453708600,2615468,5613,5613.00000,0.00000,8.500000,USD,1.000000,,,,,,,
EQUITY,FAST RETAILING LTD,,J1346E100,JP3802300008,6332439,100,100.00000,0.00000,466.557018,JPY,1.000000,,,,,,,
EQUITY,FERRARI NV,,N3167Y103,NL0011585146,BD6G507,183,183.79629,0.00000,111.770671,EUR,1.000000,,,,,,,
EQUITY,FIAT CHRYSLER AUTOMOBILES NV,,N31738102,NL0010877643,BRJFWP3,1587,1587.14814,0.00000,16.489638,EUR,1.000000,,,,,,,
EQUITY,FOOT LOCKER INC,,344849104,US3448491049,2980906,165,165.40740,0.00000,57.050000,USD,1.000000,,,,,,,
EQUITY,GALAXY ENTERTAINMENT GROUP LTD,,Y2679D118,HK0027032686,6465874,3000,3259.25925,0.00000,6.296523,HKD,1.000000,,,,,,,
EQUITY,GAP INC,,364760108,US3647601083,2360326,303,303.24074,0.00000,24.940000,USD,1.000000,,,,,,,
EQUITY,GARMIN LTD,,H2906T109,CH0114405324,B3Z5T14,180,180.00000,0.00000,67.390000,USD,1.000000,,,,,,,
EQUITY,GEELY AUTOMOBILE HOLDINGS LTD,,G3777B103,KYG3777B1032,6531827,9000,9000.00000,0.00000,1.580504,HKD,1.000000,,,,,,,
EQUITY,GENERAL MOTORS,,37045V100,US37045V1008,B665KZ5,1890,1890.00000,0.00000,38.150000,USD,1.000000,,,,,,,
EQUITY,GENUINE PARTS,,372460105,US3724601055,2367480,212,212.00000,0.00000,96.790000,USD,1.000000,,,,,,,
EQUITY,GILDAN ACTIVEWEAR INC,,375916103,CA3759161035,2254645,311,311.55555,0.00000,32.729727,CAD,1.000000,,,,,,,
EQUITY,GOODYEAR TIRE & RUBBER,,382550101,US3825501014,2378200,332,332.00000,0.00000,20.470000,USD,1.000000,,,,,,,
EQUITY,GVC HOLDINGS PLC,,G427A6103,IM00B5VQMV65,B5VQMV6,843,843.00000,0.00000,8.935236,GBP,1.000000,,,,,,,
EQUITY,H&R BLOCK INC,,093671105,US0936711052,2105505,293,293.16666,0.00000,25.080000,USD,1.000000,,,,,,,
EQUITY,HANESBRANDS INC,,410345102,US4103451021,B1BJSL9,505,505.42592,0.00000,14.580000,USD,1.000000,,,,,,,
EQUITY,HARLEY DAVIDSON INC,,412822108,US4128221086,2411053,232,232.59259,0.00000,36.330000,USD,1.000000,,,,,,,
EQUITY,HASBRO INC,,418056107,US4180561072,2414580,173,173.03703,0.00000,89.060000,USD,1.000000,,,,,,,
EQUITY,HENNES & MAURITZ,,W41422101,SE0000106270,5687431,1180,1180.00000,0.00000,14.936730,SEK,1.000000,,,,,,,
EQUITY,HERMES INTERNATIONAL,,F48051100,FR0000052292,5253973,53,53.00000,0.00000,566.462212,EUR,1.000000,,,,,,,
EQUITY,HILTON WORLDWIDE HOLDINGS INC,,43300A203,US43300A2033,BYVMW06,438,438.00000,0.00000,71.010000,USD,1.000000,,,,,,,
EQUITY,HOME DEPOT INC,,437076102,US4370761029,2434209,1629,1629.37037,0.00000,177.110000,USD,1.000000,,,,,,,
EQUITY,HONDA MOTOR LTD,,J22302111,JP3854600008,6435145,2700,2700.79629,0.00000,29.596126,JPY,1.000000,,,,,,,
EQUITY,HYUNDAI MOTOR COMPANY GDR,,Y38472125,USY384721251,4443021,239,239.29629,0.00000,33.000000,USD,1.000000,,,,,,,
EQUITY,HYUNDAI MOTOR GDR,,,US4491877076,B15SMZ4,0,139.79629,0.00000,56.383496,USD,1.000000,,,,,,,
EQUITY,INDUSTRIA DE DISENO TEXTIL INDITEX,,E6282J125,ES0148396007,BP9DL90,1555,1555.00000,0.00000,27.232887,EUR,1.000000,,,,,,,
EQUITY,INTERCONTINENTAL HOTELS GROUP PLC,,G4804L163,GB00BHJYC057,BHJYC05,282,282.74074,0.00000,56.896525,GBP,1.000000,,,,,,,
EQUITY,ISUZU MOTORS LTD,,J24994113,JP3137200006,6467104,1000,1000.00000,0.00000,14.546784,JPY,1.000000,,,,,,,
EQUITY,KERING SA,,F5433L103,FR0000121485,5505072,108,108.07407,0.00000,465.616493,EUR,1.000000,,,,,,,
EQUITY,KINGFISHER PLC,,G5256E441,GB0033195214,3319521,3082,3082.00000,0.00000,2.878196,GBP,1.000000,,,,,,,
EQUITY,KOHLS CORP,,500255104,US5002551043,2496113,237,237.07407,0.00000,69.300000,USD,1.000000,,,,,,,
EQUITY,KOITO MANUFACTURING LTD,,J34899104,JP3284600008,6496324,100,161.11111,0.00000,54.093567,JPY,1.000000,,,,,,,
EQUITY,KROTON EDUCACIONAL ADR SA,,50106A402,US50106A4022,BF8RRM8,2472,2472.42592,0.00000,2.585000,USD,1.000000,,,,,,,
EQUITY,L BRANDS INC,,501797104,US5017971046,B9M2WX3,323,323.22222,0.00000,26.750000,USD,1.000000,,,,,,,
EQUITY,LEGGETT & PLATT INC,,524660107,US5246601075,2510682,198,198.00000,0.00000,39.090000,USD,1.000000,,,,,,,
EQUITY,LENNAR A CORP,,526057104,US5260571048,2511920,425,425.00000,0.00000,43.510000,USD,1.000000,,,,,,,
EQUITY,LKQ CORP,,501889208,US5018892084,2971029,459,459.11111,0.00000,25.900000,USD,1.000000,,,,,,,
EQUITY,LOWES COMPANIES INC,,548661107,US5486611073,2536763,1158,1158.33333,0.00000,91.560000,USD,1.000000,,,,,,,
EQUITY,LVMH,,F58485115,FR0000121014,4061412,391,391.05555,0.00000,291.975611,EUR,1.000000,,,,,,,
EQUITY,MACYS INC,,55616P104,US55616P1049,2345022,436,436.00000,0.00000,24.900000,USD,1.000000,,,,,,,
EQUITY,MAGNA INTERNATIONAL INC,,559222401,CA5592224011,2554475,456,456.18518,0.00000,50.208076,CAD,1.000000,,,,,,,
EQUITY,MARKS AND SPENCER GROUP PLC,,G5824M107,GB0031274896,3127489,2319,2319.00000,0.00000,3.708868,GBP,1.000000,,,,,,,
EQUITY,MARRIOTT INTERNATIONAL INC CLASS A,,571903202,US5719032022,2210614,409,409.42592,0.00000,107.260000,USD,1.000000,,,,,,,
EQUITY,MATTEL INC,,577081102,US5770811025,2572303,505,505.27777,0.00000,12.180000,USD,1.000000,,,,,,,
EQUITY,MAZDA MOTOR CORP,,J41551110,JP3868400007,6900308,1000,1000.00000,0.00000,11.006031,JPY,1.000000,,,,,,,
EQUITY,MCDONALDS CORP,,580135101,US5801351017,2550707,1113,1113.07407,0.00000,184.570000,USD,1.000000,,,,,,,
EQUITY,MGM RESORTS INTERNATIONAL,,552953101,US5529531015,2547419,720,720.66666,0.00000,27.870000,USD,1.000000,,,,,,,
EQUITY,MICHELIN,,F61824144,FR0000121261,4588364,261,261.00000,0.00000,105.615448,EUR,1.000000,,,,,,,
EQUITY,MOHAWK INDUSTRIES INC,,608190104,US6081901042,2598699,92,92.05555,0.00000,126.720000,USD,1.000000,,,,,,,
EQUITY,MONCLER,,T6730E110,IT0004965148,BGLP232,263,263.18518,0.00000,34.126282,EUR,1.000000,,,,,,,
EQUITY,NEWELL BRANDS INC,,651229106,US6512291062,2635701,621,621.00000,0.00000,20.490000,USD,1.000000,,,,,,,
EQUITY,NEXT PLC,,G6500M106,GB0032089863,3208986,202,202.00000,0.00000,61.542329,GBP,1.000000,,,,,,,
EQUITY,NIKE INC CLASS B,,654106103,US6541061031,2640147,1837,1837.00000,0.00000,80.750000,USD,1.000000,,,,,,,
EQUITY,NIKON CORP,,654111103,JP3657400002,6642321,600,600.00000,0.00000,15.487939,JPY,1.000000,,,,,,,
EQUITY,NISSAN MOTOR LTD,,J57160129,JP3672400003,6642860,3600,3600.00000,0.00000,8.349781,JPY,1.000000,,,,,,,
EQUITY,NITORI HOLDINGS LTD,,J58214131,JP3756100008,6644800,100,101.85185,0.00000,127.284357,JPY,1.000000,,,,,,,
EQUITY,NOKIAN RENKAAT,,X5862L103,FI0009005318,B07G378,194,194.00000,0.00000,33.354040,EUR,1.000000,,,,,,,
EQUITY,NORDSTROM INC,,655664100,US6556641008,2641827,159,159.14814,0.00000,47.070000,USD,1.000000,,,,,,,
EQUITY,NORWEGIAN CRUISE LINE HOLDINGS LTD,,G66721104,BMG667211046,B9CGTC3,317,317.00000,0.00000,46.600000,USD,1.000000,,,,,,,
EQUITY,OCADO GROUP PLC,,G6718L106,GB00B3MBS747,B3MBS74,838,838.00000,0.00000,11.857492,GBP,1.000000,,,,,,,
EQUITY,OREILLY AUTOMOTIVE INC,,67103H107,US67103H1077,B65LWX6,115,115.09259,0.00000,345.450000,USD,1.000000,,,,,,,
EQUITY,ORIENTAL LAND LTD,,J6174U100,JP3198900007,6648891,300,300.00000,0.00000,101.151316,JPY,1.000000,,,,,,,
EQUITY,PADDY POWER BETFAIR PLC,,G68673113,IE00BWT6H894,BWT6H89,115,115.09259,0.00000,79.949759,EUR,1.000000,,,,,,,
EQUITY,PANASONIC CORP,,J6354Y104,JP3866800000,6572707,3400,3401.85185,0.00000,9.726791,JPY,1.000000,,,,,,,
EQUITY,PANDORA,,K7681L102,DK0060252690,B44XTX8,158,158.00000,0.00000,42.340917,DKK,1.000000,,,,,,,
EQUITY,PERSIMMON PLC,,G70202109,GB0006825383,0682538,449,449.22222,0.00000,30.972029,GBP,1.000000,,,,,,,
EQUITY,PEUGEOT SA,,F72313111,FR0000121501,7103526,810,810.00000,0.00000,24.234771,EUR,1.000000,,,,,,,
EQUITY,PORSCHE AUTOMOBIL HOLDING PREF,,D6240C122,DE000PAH0038,7101069,225,225.00000,0.00000,62.369897,EUR,1.000000,,,,,,,
EQUITY,PULTEGROUP INC,,745867101,US7458671010,2708841,378,378.00000,0.00000,26.330000,USD,1.000000,,,,,,,
EQUITY,PVH CORP,,693656100,US6936561009,B3V9F12,109,109.00000,0.00000,105.050000,USD,1.000000,,,,,,,
EQUITY,RAKUTEN INC,,J64264104,JP3967200001,6229597,1200,1200.00000,0.00000,7.584064,JPY,1.000000,,,,,,,
EQUITY,RALPH LAUREN CORP CLASS A,,751212101,US7512121010,B4V9661,77,77.01851,0.00000,109.330000,USD,1.000000,,,,,,,
EQUITY,RENAULT SA,,F77098105,FR0000131906,4712798,298,298.00000,0.00000,64.482206,EUR,1.000000,,,,,,,
EQUITY,RESTAURANTS BRANDS INTERNATIONAL I,,76131D103,CA76131D1033,BTF8CF0,387,387.00000,0.00000,57.113935,CAD,1.000000,,,,,,,
EQUITY,ROSS STORES INC,,778296103,US7782961038,2746711,539,539.00000,0.00000,91.630000,USD,1.000000,,,,,,,
EQUITY,ROYAL CARIBBEAN CRUISES LTD,,V7780T103,LR0008862868,2754907,247,247.62962,0.00000,108.630000,USD,1.000000,,,,,,,
EQUITY,RYOHIN KEIKAKU LTD,,J6571N105,JP3976300008,6758455,0,25.92592,0.00000,220.851608,JPY,1.000000,,,,,,,
EQUITY,SANDS CHINA LTD,,G7800X107,KYG7800X1079,B5B23W2,4000,4000.00000,0.00000,4.588559,HKD,1.000000,,,,,,,
EQUITY,SEKISUI HOUSE LTD,,J70746136,JP3420600003,6793906,1000,1000.00000,0.00000,15.117873,JPY,1.000000,,,,,,,
EQUITY,SHIMANO INC,,J72262108,JP3358000002,6804820,100,103.70370,0.00000,140.716374,JPY,1.000000,,,,,,,
EQUITY,SODEXO SA,,F84941123,FR0000121220,7062713,130,130.00000,0.00000,107.500627,EUR,1.000000,,,,,,,
EQUITY,SONY CORP,,J76379106,JP3435000009,6821506,1800,1814.81481,0.00000,48.903509,JPY,1.000000,,,,,,,
EQUITY,STARBUCKS CORP,,855244109,US8552441094,2842255,1788,1788.61111,0.00000,65.390000,USD,1.000000,,,,,,,
EQUITY,SUBARU CORP,,J7676H100,JP3814800003,6356406,900,953.48148,0.00000,23.368969,JPY,1.000000,,,,,,,
EQUITY,SUMITOMO ELECTRIC INDUSTRIES LTD,,J77411114,JP3407400005,6858708,1200,1200.00000,0.00000,13.930007,JPY,1.000000,,,,,,,
EQUITY,SUZUKI MOTOR CORP,,J78529138,JP3397200001,6865504,600,633.33333,0.00000,53.426535,JPY,1.000000,,,,,,,
EQUITY,TABCORP HOLDINGS LTD,,Q8815D101,AU000000TAH8,6873262,3525,3525.18518,0.00000,3.326307,AUD,1.000000,,,,,,,
EQUITY,TAPESTRY INC,,876030107,US8760301072,BF09HX3,411,411.12962,0.00000,36.350000,USD,1.000000,,,,,,,
EQUITY,TARGET CORP,,87612E106,US87612E1064,2259101,751,751.09259,0.00000,70.280000,USD,1.000000,,,,,,,
EQUITY,TAYLOR WIMPEY PLC,,G86954107,GB0008782301,0878230,4761,4761.51851,0.00000,2.143420,GBP,1.000000,,,,,,,
EQUITY,THE SWATCH GROUP AG,,H83949141,CH0012255151,7184725,43,43.94444,0.00000,306.335204,CHF,1.000000,,,,,,,
EQUITY,THE SWATCH GROUP AG,,H83949133,CH0012255144,7184736,113,113.01851,0.00000,59.993986,CHF,1.000000,,,,,,,
EQUITY,TIFFANY,,886547108,US8865471085,2892090,155,155.01851,0.00000,87.600000,USD,1.000000,,,,,,,
EQUITY,TJX INC,,872540109,US8725401090,2989301,1777,1777.03703,0.00000,48.740000,USD,1.000000,,,,,,,
EQUITY,TOYOTA INDUSTRIES CORP,,J92628106,JP3634600005,6900546,300,300.00000,0.00000,49.616228,JPY,1.000000,,,,,,,
EQUITY,TOYOTA MOTOR CORP,,J92676113,JP3633400001,6900643,3800,3855.55555,0.00000,61.988304,JPY,1.000000,,,,,,,
EQUITY,TRACTOR SUPPLY,,892356106,US8923561067,2900335,174,174.01851,0.00000,89.360000,USD,1.000000,,,,,,,
EQUITY,TUI AG,,D8484K166,DE000TUAG000,B11LJN4,648,648.12962,0.00000,15.434179,GBP,1.000000,,,,,,,
EQUITY,ULTA BEAUTY INC,,90384S303,US90384S3031,B28TS42,81,81.00000,0.00000,288.850000,USD,1.000000,,,,,,,
EQUITY,UNDER ARMOUR INC CLASS A,,904311107,US9043111072,B0PZN11,276,276.35185,0.00000,20.480000,USD,1.000000,,,,,,,
EQUITY,UNDER ARMOUR INC CLASS C,,904311206,US9043112062,BDF9YM2,269,269.42592,0.00000,18.590000,USD,1.000000,,,,,,,
EQUITY,VALEO SA,,F96221340,FR0013176526,BDC5ST8,349,349.09259,0.00000,29.754030,EUR,1.000000,,,,,,,
EQUITY,VF CORP,,918204108,US9182041080,2928683,467,467.05555,0.00000,81.770000,USD,1.000000,,,,,,,
EQUITY,VOLKSWAGEN AG,,D94523145,DE0007664005,5497102,48,48.85185,0.00000,165.691333,EUR,1.000000,,,,,,,
EQUITY,VOLKSWAGEN NON-VOTING PREF AG,,D94523103,DE0007664039,5497168,265,265.00000,0.00000,163.079338,EUR,1.000000,,,,,,,
EQUITY,WESFARMERS LTD,,Q95870103,AU000000WES1,6948836,1779,1779.29629,0.00000,23.269874,AUD,1.000000,,,,,,,
EQUITY,WHIRLPOOL CORP,,963320106,US9633201069,2960384,91,91.00000,0.00000,126.220000,USD,1.000000,,,,,,,
EQUITY,WHITBREAD PLC,,G9606P197,GB00B1KJJ408,B1KJJ40,267,267.05555,0.00000,63.628730,GBP,1.000000,,,,,,,
EQUITY,WYNN RESORTS LTD,,983134107,US9831341071,2963811,143,143.00000,0.00000,111.960000,USD,1.000000,,,,,,,
EQUITY,YAMAHA MOTOR LTD,,J95776126,JP3942800008,6985264,400,461.35185,0.00000,21.144006,JPY,1.000000,,,,,,,
EQUITY,YUM BRANDS INC,,988498101,US9884981013,2098876,455,455.25925,0.00000,92.050000,USD,1.000000,,,,,,,
,,,,,,119350,120083.51807,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER

FX Rates
Base Currency,USD
AUD,0.713800
CAD,0.749822
CHF,1.002406
DKK,0.152087
EUR,1.135650
GBP,1.295901
HKD,0.127460
JPY,0.009137
SEK,0.110757

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
