Fund Level
Fund Name,iShares MSCI Canada ETF
Fund Ticker,EWC
Fund ISIN,US4642865095
Fund Cusip,464286509
Fund LEI,
Total NAV per share,26.198523,Jan 22 2019
Distribution per Share,,
Fund Size,2517678060.30,Jan 22 2019
Shares Outstanding,96100000,Jan 22 2019
Baskets Outstanding,961.000000000000,Jan 22 2019
Share Class Apportionment Ratio,1
Exposure Basket,NO
Total Expense Ratio,

Basket Level
Trade Date,Jan 23 2019
Settlement Date,
Shares per Basket (PNU),100000
Projected Transaction Fee,,
Confirmed Transaction Fee,,
Projected Cash for Pricing Basket,2167.32,Jan 23 2019
Projected Cash for Deliverable Basket,14595.52,Jan 23 2019
Confirmed Cash for Deliverable Basket,33166.07,Jan 22 2019
Metal Entitlement,,

Spreads
Type,Bid Spread,Offer Spread, Threshold

Allocation Details
Allocation Type,Allocation Weight

Holdings: Securities
ASSET CLASS,NAME,MIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),LOCAL CURRENCY,FACTOR,ACCRUED INCOME,ALT ID1 TYPE, ALT ID1 VALUE,ALT ID2 TYPE, ALT ID2 VALUE,ALT ID3 TYPE, ALT ID3 VALUE
EQUITY,INTACT FINANCIAL CORP,,45823T106,CA45823T1066,B04YJV1,281,281.12799,0.00000,77.359127,CAD,1.000000,,,,,,,
EQUITY,INTER PIPELINE LTD,,45833V109,CA45833V1094,BDD54N3,814,795.52757,0.00000,15.873730,CAD,1.000000,,,,,,,
EQUITY,KEYERA CORP,,493271100,CA4932711001,B3SGMV5,440,432.12903,0.00000,20.695085,CAD,1.000000,,,,,,,
EQUITY,KINROSS GOLD CORP,,496902404,CA4969024047,B03Z841,2551,2551.01664,0.00000,3.141754,CAD,1.000000,,,,,,,
EQUITY,LOBLAW COMPANIES LTD,,539481101,CA5394811015,2521800,394,394.57960,0.00000,47.936115,CAD,1.000000,,,,,,,
EQUITY,LUNDIN MINING CORP,,550372106,CA5503721063,2866857,1356,1356.13735,0.00000,4.176508,CAD,1.000000,,,,,,,
EQUITY,MAGNA INTERNATIONAL INC,,559222401,CA5592224011,2554475,692,692.15712,0.00000,50.208076,CAD,1.000000,,,,,,,
EQUITY,MANULIFE FINANCIAL CORP,,56501R106,CA56501R1064,2492519,3994,3985.08324,0.00000,15.791250,CAD,1.000000,,,,,,,
EQUITY,METHANEX CORP,,59151K108,CA59151K1084,2654416,138,137.42351,0.00000,55.899224,CAD,1.000000,,,,,,,
EQUITY,METRO INC,,59162N109,CA59162N1096,2583952,493,493.96566,0.00000,37.048701,CAD,1.000000,,,,,,,
EQUITY,NATIONAL BANK OF CANADA,,633067103,CA6330671034,2077303,690,688.41311,0.00000,45.229258,CAD,1.000000,,,,,,,
EQUITY,NUTRIEN LTD,,67077M108,CA67077M1086,BDRJLN0,1299,1297.92299,0.00000,50.935403,CAD,1.000000,,,,,,,
EQUITY,ONEX CORP,,68272K103,CA68272K1030,2659518,174,174.76482,0.00000,57.406366,CAD,1.000000,,,,,,,
EQUITY,OPEN TEXT CORP,,683715106,CA6837151068,2260824,539,539.13423,0.00000,34.829228,CAD,1.000000,,,,,,,
EQUITY,PEMBINA PIPELINE CORP,,706327103,CA7063271034,B4PT2P8,1042,1028.93964,0.00000,33.389570,CAD,1.000000,,,,,,,
EQUITY,POWER CORPORATION OF CANADA,,739239101,CA7392391016,2697701,716,716.91050,0.00000,19.375398,CAD,1.000000,,,,,,,
EQUITY,POWER FINANCIAL CORP,,73927C100,CA73927C1005,2697864,506,506.22476,0.00000,20.245192,CAD,1.000000,,,,,,,
EQUITY,PRAIRIESKY ROYALTY LTD,,739721108,CA7397211086,BN320L4,449,444.19250,0.00000,14.306602,CAD,1.000000,,,,,,,
EQUITY,RESTAURANTS BRANDS INTERNATIONAL I,,76131D103,CA76131D1033,BTF8CF0,468,468.81685,0.00000,57.113935,CAD,1.000000,,,,,,,
EQUITY,RIOCAN REAL ESTATE INVESTMENT TRUS,,766910103,CA7669101031,2229610,322,322.80020,0.00000,18.453117,CAD,1.000000,,,,,,,
EQUITY,ROGERS COMMUNICATIONS NON-VOTING I,,775109200,CA7751092007,2169051,735,732.04162,0.00000,54.751996,CAD,1.000000,,,,,,,
EQUITY,ROYAL BANK OF CANADA,,780087102,CA7800871021,2754383,2904,2902.28616,0.00000,74.982192,CAD,1.000000,,,,,,,
EQUITY,SAPUTO INC,,802912105,CA8029121057,2112226,472,472.04578,0.00000,28.995614,CAD,1.000000,,,,,,,
EQUITY,SEVEN GENERATIONS ENERGY LTD CLASS,,81783Q105,CA81783Q1054,BRK0MM4,560,560.69719,0.00000,7.498219,CAD,1.000000,,,,,,,
EQUITY,SHAW COMMUNICATIONS INC CLASS B,,82028K200,CA82028K2002,2801836,924,919.15088,0.00000,20.027743,CAD,1.000000,,,,,,,
EQUITY,SHOPIFY SUBORDINATE VOTING INC CLA,,82509L107,CA82509L1076,BX865C7,177,177.28095,0.00000,156.615304,CAD,1.000000,,,,,,,
EQUITY,SMARTCENTRES RL ESTATE INVESTMENT,,83179X108,CA83179X1087,BZ22BK5,138,138.60145,0.00000,24.421700,CAD,1.000000,,,,,,,
EQUITY,SNC LAVALIN INC,,78460T105,CA78460T1057,2763884,357,357.93756,0.00000,35.803997,CAD,1.000000,,,,,,,
EQUITY,STARS GROUP INC,,85570W100,CA85570W1005,BDG1MJ0,171,171.07596,0.00000,18.025719,CAD,1.000000,,,,,,,
EQUITY,SUN LIFE FINANCIAL INC,,866796105,CA8667961053,2566124,1231,1227.61394,0.00000,35.946463,CAD,1.000000,,,,,,,
EQUITY,SUNCOR ENERGY INC,,867224107,CA8672241079,B3NB1P2,3272,3267.47554,0.00000,31.582499,CAD,1.000000,,,,,,,
EQUITY,TECK RESOURCES SUBORDINATE VOTING,,878742204,CA8787422044,2879327,1040,1040.88241,0.00000,22.359690,CAD,1.000000,,,,,,,
EQUITY,TELUS CORP,,87971M103,CA87971M1032,2381093,402,400.39229,0.00000,34.491808,CAD,1.000000,,,,,,,
EQUITY,THOMSON REUTERS CORP,,884903709,CA8849037095,BFXPTB0,412,412.52341,0.00000,50.777940,CAD,1.000000,,,,,,,
EQUITY,TORONTO DOMINION,,891160509,CA8911605092,2897222,3700,3700.38085,0.00000,54.294605,CAD,1.000000,,,,,,,
EQUITY,TOURMALINE OIL CORP,,89156V106,CA89156V1067,B3QJ0H8,541,535.80437,0.00000,13.789225,CAD,1.000000,,,,,,,
EQUITY,TRANSCANADA CORP,,89353D107,CA89353D1078,2665184,1790,1783.26118,0.00000,41.540134,CAD,1.000000,,,,,,,
EQUITY,TURQUOISE HILL RESOURCES LTD,,900435108,CA9004351081,B7WJ1F5,2081,2081.98647,0.00000,1.634612,CAD,1.000000,,,,,,,
EQUITY,VERMILION ENERGY INC,,923725105,CA9237251058,B607XS1,308,303.06763,0.00000,24.354216,CAD,1.000000,,,,,,,
EQUITY,WEST FRASER TIMBER LTD,,952845105,CA9528451052,2951098,124,124.62226,0.00000,52.045139,CAD,1.000000,,,,,,,
EQUITY,WHEATON PRECIOUS METALS CORP,,962879102,CA9628791027,BF13KN5,898,898.11862,0.00000,18.873018,CAD,1.000000,,,,,,,
EQUITY,WSP GLOBAL INC,,92938W202,CA92938W2022,BHR3R21,213,211.76378,0.00000,47.441233,CAD,1.000000,,,,,,,
,,,,,,84707,84651.43971,0.00000

Holdings: Synthetics
ASSET CLASS,NAME,RIC,CUSIP,ISIN,SEDOL,DELIVERABLE BASKET QTY,PRICING BASKET QTY,EXCLUDED BASKET QTY,PRICE(in Fund Base Currency),PRICE MULTIPLIER,CONTRACT SIZE,AVERAGE CONTRACT OPEN PRICE,BLOOMBERG TICKER
FUTURES,S&P/TSE 60 INDEX MAR 19,SXFH9,,,,0,0.08428,0.00000,682.787838,,200,,PTH9

FX Rates
Base Currency,USD
CAD,0.749822

FX Forwards
Currency Pair,Value Date,Nominal,Rate,Value,Currency

Swaps
Swap Notional,
Swap Spread,
Swap Mkt Value,

Disclaimers
CAREFULLY CONSIDER THE FUNDS INVESTMENT OBJECTIVES RISK FACTORS AND CHARGES AND EXPENSES BEFORE INVESTING. THIS AND OTHER INFORMATION CAN BE FOUND IN THE FUNDS
PROSPECTUSES OR IF AVAILABLE THE SUMMARY PROSPECTUSES WHICH MAY BE OBTAINED BY VISITING www.iShares.com OR www.blackrock.com. READ THE PROSPECTUS CAREFULLY BEFORE
INVESTING. INVESTING INVOLVES RISK INCLUDING POSSIBLE LOSS OF PRINCIPAL.
The iShares Funds are distributed by BlackRock Investments LLC (together with its affiliates BlackRock).
The iShares Funds are not sponsored endorsed issued sold or promoted by Barclays Bloomberg Finance L.P. BlackRock Index Services LLC Cohen & Steers Capital Management Inc. European Public Real Estate
Association (EPRA) FTSE International Limited (FTSE) ICE Data Services LLC India Index Services & Products Limited JPMorgan Chase & Co. Japan Exchange Group MSCI Inc. Markit Indices Limited Morningstar
Inc. The NASDAQ OMX Group Inc. National Association of Real Estate Investment Trusts (NAREIT) New York Stock Exchange Inc. Russell or S&P Dow Jones Indices LLC. None of these companies make any
representation regarding the advisability of investing in the Funds. With the exception of BlackRock Index Services LLC who is an affiliate BlackRock Investments LLC is not affiliated with the companies listed above.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE NAREIT Equity REITS Index FTSE NAREIT All Residential Capped Index or FTSE NAREIT All Mortgage Capped Index; all rights vest in NAREIT.
Neither FTSE nor NAREIT makes any warranty regarding the FTSE EPRA/NAREIT Developed Real Estate ex-U.S. Index FTSE EPRA/NAREIT Developed Europe Index or FTSE EPRA/NAREIT Global REIT Index;
all rights vest in FTSE NAREIT and EPRA. FTSE is a trademark of London Stock Exchange Group companies and is used by FTSE under license.
As a prior condition to gaining access to information for certain BlackRock funds and iShares ETFs (the Data) on a BlackRock operated FTP site (the FTP Site) you as the user of the FTP Site must acknowledge
and agree to these Terms of Use available for download at https://www.ishares.com/us/literature/holdings/fdf-terms-of-use.pdf.
By accessing the FTP Site downloading or using the Data from the FTP Site and/or producing any derivative works or materials based on or incorporating any Data you acknowledge and agree to these Terms of Use which
apply to the access download and use of the Data from the FTP Site. If you do not wish to be bound by these Terms of Use please do not access the FTP Site download or use any of the Data contained in the FTP Site.
Copyright 2019 BlackRock. All rights reserved. iShares and BlackRock are registered trademarks of BlackRock. All other trademarks servicemarks or registered trademarks are the property of their respective owners.
ICRMH0119U-694529-1/1
